Response Time,Concurrency (WC1)
3109.977069,199
3100.540153,200
3086.325856,200
3110.774987,199
1678.935412,200
3056.569741,199
3074.748487,200
3116.633995,199
3073.743085,200
1676.140418,200
1652.023065,200
3058.748736,200
3031.935734,199
1652.732743,200
3090.982951,200
3079.522791,200
3067.59423,200
3017.821684,200
3087.441012,199
3092.375339,200
3075.649117,200
3034.119285,200
3032.904724,199
3041.173288,200
3038.70496,200
1658.673676,200
2999.452499,200
1615.164883,200
2967.949038,200
2922.927721,200
1641.246965,200
2915.859743,200
2955.548927,200
2998.870171,200
2916.598119,200
2967.524194,200
3007.606632,200
2963.20888,200
3009.02956,199
2910.864939,200
2960.713164,200
2920.316015,200
2961.515856,200
2924.908049,199
2924.904518,200
2925.103348,199
2914.323015,200
2999.003519,200
3008.67557,200
3002.379197,200
2980.231434,200
3005.305222,200
2972.895164,200
2965.509056,200
2961.801446,200
2940.634287,200
2935.618511,200
1541.511794,199
2945.761484,200
1525.153997,199
2918.942336,200
2946.422465,200
2882.795525,200
2898.289864,199
2833.209567,200
2892.831159,200
2885.025961,200
2875.666771,200
2887.260577,200
2923.007084,200
2892.858563,200
2885.963161,200
2918.031175,200
2887.940428,200
2941.064725,200
2873.199789,200
2901.859417,200
2958.636904,200
2892.633661,200
2900.324335,200
1481.768059,200
2906.411551,199
2856.520392,200
2899.274602,200
1467.843012,200
2922.341851,200
2890.488209,200
2916.825773,199
2870.149238,200
2915.458429,200
2903.167343,199
2849.049109,200
2902.565773,199
2893.585732,200
2891.213537,200
2881.937086,200
2871.365436,200
2919.376393,200
2903.972753,199
2942.738472,200
2921.354397,200
2990.602146,200
2977.845177,200
2949.215345,200
2962.747071,199
2966.060362,200
2971.228313,199
2945.00301,200
2950.477528,200
2920.057952,200
2918.366073,200
2896.653271,199
1440.831236,200
1432.161038,200
2868.473544,200
2890.110615,199
2944.302425,200
2938.960915,200
2919.048528,200
2940.054795,200
2931.474179,200
2895.792525,200
2942.198159,200
2875.889645,200
2918.302248,200
2914.242724,200
1393.60515,200
2897.93653,199
2875.752396,200
2882.201408,200
2877.782764,200
1311.560602,199
2880.39849,200
2860.461963,200
2860.286591,200
2855.458819,200
2855.015132,199
1330.444871,200
2939.079342,199
1355.511511,200
2905.42448,199
2969.508944,200
2921.851507,200
2931.332905,199
2975.557225,200
2951.434914,200
2988.482314,199
2994.015615,200
1435.690881,200
2989.006405,200
3010.120477,200
2983.913014,200
3004.598297,200
2952.323145,200
3025.564819,200
2954.310833,200
2993.319329,200
2987.601682,199
2967.105833,200
2987.281992,200
2963.807097,200
3006.570063,200
2966.962301,199
3025.946017,200
2999.655979,200
3044.434667,199
1441.976779,200
3081.960587,200
3084.686638,200
3128.000094,199
3047.035229,200
3113.086708,200
3157.091277,200
3125.853802,200
3175.048511,200
1459.619392,200
3100.788051,200
3092.970115,200
3116.081424,200
3120.578786,200
3143.905572,199
3100.717944,200
3088.902872,200
3137.210602,200
3152.670699,200
3092.423001,200
3087.447909,200
3087.213486,200
3144.186752,200
3078.360804,200
3086.100468,200
3068.852054,200
3070.035688,199
3065.184123,200
1441.509279,200
3115.245924,200
1488.427936,200
3174.709837,200
3131.873463,199
3117.987157,200
3130.880426,200
3124.620167,200
1476.678033,200
3198.928035,200
3200.105905,200
3284.510007,200
3175.979187,200
3226.112604,200
3220.262935,200
3205.632065,199
3200.701838,200
1539.470778,199
3219.874709,200
3197.231069,200
3166.482707,199
3206.449587,200
3188.171512,200
3196.516111,200
3163.718437,200
3175.585318,199
3158.7332,200
3170.13922,200
3146.82019,200
3166.004024,199
3181.103523,200
3158.244173,200
3202.600955,200
3188.444142,199
3188.39669,200
3205.377567,200
3187.057825,200
3212.822734,200
1573.904168,200
1583.278753,200
1528.661749,200
3254.829196,200
3204.866362,200
3206.552421,200
3297.944737,200
3262.648463,200
3265.82714,200
3236.249253,200
3269.37076,200
3220.62534,200
3176.604585,199
3212.854747,200
3203.107848,200
3173.966175,200
3215.235518,200
3243.270987,200
1585.893114,200
3226.287422,200
3160.791603,200
3240.871218,199
3240.869811,200
3193.686799,200
3241.321866,200
3177.799524,200
3148.668652,200
3175.07183,200
3130.843037,200
3150.911721,200
3177.056401,200
3142.058363,200
3143.055459,200
3174.567769,200
3167.054148,200
3292.294164,200
3148.772694,200
1590.3935,200
3276.357177,200
3296.771859,200
3305.298498,200
3292.731125,200
3261.77795,200
3245.57221,199
3356.748549,200
3367.155499,200
3261.090394,200
1734.561753,200
3322.697361,200
3284.072113,200
3349.073255,200
3500.85957,200
3391.12318,200
3434.067572,200
3445.516258,200
3465.708022,199
3477.129529,200
3474.779364,200
3464.595181,200
3485.064879,200
3420.408029,200
3457.451685,200
3443.925337,199
3450.737088,200
3444.070025,199
3485.801807,200
3422.336008,200
3468.06317,200
3459.887286,200
1756.616812,199
1770.73882,200
3501.633821,199
3473.55944,200
3506.339961,200
3468.425989,200
3491.535305,200
3457.238401,200
3464.907383,200
3469.512262,200
3443.371178,200
3445.733632,200
3383.269784,200
1758.239517,200
3381.159104,200
3392.285449,200
1751.14524,200
3384.670222,200
3408.430203,200
3373.530707,200
1724.274269,200
3384.906477,200
3392.859438,200
3467.286793,199
3437.374479,200
3415.742034,200
3399.125999,200
3382.814892,199
3407.472839,200
3352.78865,199
3357.760888,200
3460.223761,199
3399.833478,200
1700.625304,200
1690.186655,200
3377.527011,200
3437.266298,200
3416.513223,200
3410.842453,200
3422.74853,199
3449.370711,200
3430.371962,200
3435.96235,200
3420.823105,200
3430.935781,199
3426.524331,200
3438.753232,200
3425.853954,200
1689.420956,200
3377.032335,200
3336.958481,200
3340.830474,200
3367.835136,200
3401.524472,199
3335.182554,200
3304.651441,200
3338.050773,200
3322.77531,200
3289.4657,200
3288.31812,200
3347.624454,200
3386.858594,200
3356.791944,200
3337.640617,200
1671.94803,200
3423.585323,200
3298.961675,200
3357.122533,200
3419.991455,199
3419.996307,200
3415.769597,200
3467.718319,200
3427.359034,200
3427.112192,200
3419.938323,200
3372.292478,200
3388.490919,200
3399.430399,200
3348.228044,200
3308.133792,200
3325.34419,200
3298.497048,200
1720.904368,200
3284.926188,199
3274.693192,200
3307.051276,199
3325.512366,200
1742.874241,200
3290.391982,199
3253.255986,200
3304.292219,200
3282.969513,200
3235.038331,198
3260.604069,199
3360.547637,200
3363.954831,200
3241.915787,200
1869.919608,200
3330.718732,200
3330.139606,200
3306.587014,199
3311.477174,200
3313.311418,200
3256.893566,200
3277.574968,200
3269.396674,200
3247.437679,200
3226.192276,199
3249.353658,200
3233.116619,200
3249.748419,200
3250.478745,200
1745.497205,199
3201.689547,200
3159.447703,200
3282.997094,199
3154.338255,200
3166.679706,200
3260.80752,199
3157.210153,200
3212.850531,199
3306.757178,200
3282.833162,200
1784.070172,200
3282.281389,199
3273.981911,200
3272.847894,200
3272.697264,200
3270.676755,200
3291.069561,199
3351.32527,200
3284.304521,199
3284.296133,200
3296.970824,200
3373.963643,200
3322.843759,200
3295.876851,200
3359.546622,199
3301.865165,200
3312.515701,200
3317.27333,200
3310.098416,200
3293.849424,200
3309.383299,200
3302.692794,200
3295.750671,200
3283.032505,200
3251.582796,200
3222.599788,199
3319.509799,200
3221.82057,200
3383.93838,200
3375.271576,199
3320.236972,200
3387.266025,199
3339.021423,200
3378.14755,200
3386.337826,200
3337.504295,199
3337.504397,200
3299.657862,200
3309.007209,200
3291.760226,199
3286.788057,200
3354.322944,199
3300.809053,200
3319.562572,199
1731.2572,200
3360.507426,200
3323.271121,200
3319.15379,199
3341.066084,200
3336.162306,200
3346.746893,200
3337.007504,199
3418.187013,200
3373.275014,200
3331.919384,200
3233.84801,200
3255.616932,200
3238.019438,200
3328.395234,200
3343.604428,199
3311.258846,200
3311.961194,200
206.120484,200
3248.294818,200
3213.90082,200
3236.675906,200
3190.630051,199
3199.932127,200
3180.034236,200
1581.046743,200
1564.222656,200
3097.468845,200
3052.604951,200
1519.086322,200
3055.696455,200
3039.207399,200
3040.037222,200
3056.321261,200
3014.254429,199
3004.512774,200
3024.450424,200
3009.480133,200
3019.320849,199
3008.66468,200
3028.104135,200
3036.398582,200
3026.595313,200
3000.955379,200
2995.840192,199
2980.815365,200
2986.059393,200
2981.304552,200
3021.098911,200
3012.189817,200
2981.5751,200
3010.951067,200
2984.46267,200
3012.661295,199
3013.682966,200
3017.946244,199
3016.958514,200
3016.562145,200
3055.080819,200
3011.367634,200
3003.872337,199
3035.658515,200
3016.126772,199
3039.786383,200
1619.970722,200
2989.04364,200
1609.389322,200
2996.960102,200
3039.54777,200
3031.814117,200
2977.738407,200
3050.116096,200
3019.578084,200
3040.2792,200
3041.484555,200
3011.433542,200
2951.411828,200
3012.366888,200
2958.545666,200
2933.381996,200
2977.180906,200
2933.664638,200
2933.679754,199
2952.711207,200
2934.720189,200
1609.380119,199
2948.073154,200
2965.033295,200
2957.648339,200
2954.736016,200
2967.29539,200
2951.037222,200
2954.7097,199
2950.968785,200
2951.376332,200
2923.019732,200
3029.305254,200
3000.727223,200
17.267775,200
1673.093268,200
3012.720715,200
2938.036276,200
2957.141215,200
2913.724933,200
2965.40264,200
2951.221749,200
2969.954769,200
2905.308225,200
2861.163677,200
2913.079739,199
2913.079723,200
2896.582532,200
2877.460733,199
2895.857155,200
2876.432741,200
2866.362092,200
2859.358317,200
2864.344924,200
1587.432777,200
2860.662355,200
1615.895162,200
2904.548841,200
2903.009301,200
1619.04378,200
2894.042156,200
2944.962121,200
2926.482158,200
2907.999902,199
1580.002565,200
2927.966418,200
2923.376769,200
2923.272113,200
2912.704645,199
2907.573932,200
1620.691757,200
2912.811069,200
2867.414889,200
2835.042884,200
2814.698545,200
2853.162711,199
2854.557591,200
2843.396777,200
2876.843531,200
2869.861854,200
2833.763239,200
1516.885983,200
2879.246546,200
1557.336245,200
2847.627603,200
2920.448633,200
2903.601688,200
2971.203696,199
2878.766432,200
1554.045969,200
2891.701705,200
2884.787688,200
2925.898739,200
2870.678538,200
2889.377483,200
2960.850383,200
2899.873819,200
2820.718255,199
1431.481888,200
2880.74704,199
2813.421806,200
2923.801082,200
2876.05917,200
2873.385514,200
2862.562389,200
2898.811764,199
2847.352257,200
2874.233437,200
2864.657477,200
2849.910965,199
2897.003739,200
2850.554856,200
1418.327276,200
2821.69646,200
2796.369603,200
2779.256842,200
2803.423097,200
2847.11735,200
2839.620577,200
2809.585049,200
1459.168728,200
2811.853337,199
2811.779036,200
2813.520296,199
2818.489058,200
2865.492616,200
2862.785727,200
2886.776417,200
2873.129527,200
2815.527892,200
2832.778148,200
2791.646478,199
2779.815211,200
1354.215915,200
2782.524378,200
2850.889774,200
2811.671621,199
2852.386955,200
2861.532902,200
2835.963375,200
2825.989504,200
2824.083722,200
2846.01713,200
2801.254534,200
2822.703768,200
2849.555847,200
2834.750916,199
2796.233237,200
2817.452517,199
2823.430038,200
2816.742157,200
2785.352864,199
2799.445455,200
2772.836055,199
2777.834653,200
2766.522192,200
2809.964078,200
2727.666425,200
1333.416696,200
2702.00845,200
2713.167866,200
1348.673185,199
2707.107409,200
2738.477694,200
1338.02258,200
2829.145461,200
2822.178007,200
2819.429566,200
2819.287274,200
2833.567707,200
2873.973856,199
2809.845779,200
2817.990072,200
2840.06222,200
2855.2096,200
1355.578369,200
1322.174943,200
2818.090042,198
1362.448615,199
2801.416507,200
2814.601297,200
2871.216027,200
2887.191714,200
1396.938846,200
1335.189265,200
2886.16836,200
2899.410182,200
2951.089087,200
2893.495064,199
2888.525466,200
2973.336964,200
2883.493645,200
2910.682209,200
2912.969413,199
2912.904758,200
2909.746397,200
2920.619695,200
2933.078563,199
1382.997818,200
1449.489066,199
2891.08812,200
2913.702166,200
1421.019507,200
2951.963432,200
2900.767952,200
2919.547741,199
2961.268116,200
2944.185379,199
2948.959714,200
2917.271317,200
2972.338695,200
2929.894919,200
2940.465882,200
2936.010455,200
2968.765921,200
2998.881809,200
2980.322465,200
2987.582212,199
3008.933948,200
2991.620373,200
3007.746739,200
3013.495886,199
2973.86348,200
2992.062118,200
1446.208343,200
2994.802865,199
2962.729174,200
2983.121954,200
2974.133074,200
1489.43583,200
2967.651959,199
2980.604617,200
2990.930814,200
2982.422477,200
3029.086454,199
2961.456808,200
3012.852458,199
3028.183066,200
3027.303284,200
3001.1009,200
3000.706483,200
2980.748283,200
3042.401643,200
3085.245284,200
3041.423723,200
3049.243275,200
3037.195686,200
3092.787506,200
3076.44761,199
3053.162907,200
3051.354585,200
3026.36852,200
3026.033414,200
3027.940991,200
3032.613892,200
3122.055338,200
3017.52862,200
2997.189798,200
3032.802545,199
3043.996472,200
3028.630632,200
3080.408638,199
3032.297496,200
3026.57426,200
3072.618018,199
3122.389527,200
3101.158792,200
3165.147522,200
3224.51671,199
3042.997943,200
3091.23635,200
3058.227736,200
3101.910748,200
3130.870902,199
3156.577894,200
3141.919662,200
3207.340354,199
3177.260514,200
3167.333812,200
3197.017591,200
3191.950033,200
1554.647473,199
3252.026355,200
3193.171604,200
3188.749717,200
1532.896017,200
3220.708397,200
3290.381348,200
1512.494751,199
3229.891198,200
3223.246066,200
3255.666765,200
1591.003247,200
3259.021203,199
3247.100282,200
3258.465441,200
3233.132362,200
3210.670855,200
1563.068768,200
3226.968666,200
3221.093059,200
3271.236588,200
3193.703962,200
3246.769082,199
3238.166359,200
3214.163758,200
3227.959288,200
1567.054435,199
3208.315869,200
1533.51757,200
3184.709869,199
3232.210442,200
3269.166151,200
3231.041223,200
3257.940937,200
3289.13353,199
3257.566884,200
3252.526584,200
3252.536297,200
3245.084611,199
3226.868978,200
3229.311305,200
3218.361931,199
3228.026943,200
3184.89398,200
3184.702044,200
3176.082239,199
3256.73743,200
3177.945177,200
3147.573118,200
3180.972934,200
1544.497567,200
3211.345391,200
3183.927281,200
3169.500546,199
3190.344626,200
3239.391672,200
3165.232757,200
3231.154402,199
3236.458701,200
3218.208637,200
3157.913063,200
3143.156172,199
3188.689602,200
3182.645973,199
3181.962459,200
3147.888929,199
3152.970926,200
3127.741,200
3160.54101,200
3124.961663,199
3155.63118,200
3119.92326,199
1618.778646,200
3166.856519,199
3172.109429,200
3143.462307,200
3148.829969,199
3192.464882,200
3184.896287,200
3149.818518,199
3204.72397,200
3219.915677,200
3213.521682,199
3213.523066,200
3220.003909,200
3203.988498,199
3254.006313,200
3198.921001,200
3205.023688,200
3189.722912,200
3311.282931,200
3198.812751,200
3232.869308,200
3258.692469,200
3191.98028,199
3165.456964,200
3185.516489,199
3180.330034,200
3210.704146,200
3170.895095,200
3186.012908,200
3163.833706,200
3174.404808,200
3242.473675,200
3224.464444,200
3208.330057,200
3245.589273,200
3178.680047,200
3226.982225,200
3221.641646,200
3219.0657,200
3201.902443,200
3210.804922,200
3176.851,200
3183.427771,199
3238.228797,200
3178.426439,200
3216.885321,200
1707.564447,200
3198.825241,199
3207.08816,200
3245.388258,200
3195.212817,200
3222.973016,200
3204.19047,199
3204.17992,200
3186.600967,200
3232.88392,200
3185.977771,199
3175.312852,200
3193.003472,200
3166.612832,200
1795.063274,199
3172.482626,200
3239.397342,200
3177.79934,200
3172.212834,199
3172.243617,200
3210.630826,200
3220.463764,200
3226.139222,200
3190.913092,200
3133.281585,200
1704.254261,200
3142.505808,200
3112.208813,200
3102.188135,199
3102.188067,200
3138.152482,200
1629.701102,200
1615.550892,200
3117.01584,200
3166.315886,200
3195.966699,200
3156.650737,200
1648.987581,200
3156.157862,200
1702.447285,200
3202.167252,200
3166.111907,200
3206.963418,200
3176.88909,200
3127.779493,200
3189.25753,200
3174.439182,199
3136.454999,200
3186.983476,200
3175.699191,200
3174.183743,200
3119.133756,200
3151.869421,200
3156.907248,200
3109.853215,200
3109.784529,200
3069.840303,200
3044.241719,199
3062.782783,200
3091.916904,200
3113.146205,200
3102.813086,200
3150.909876,200
3099.854223,200
1662.468566,199
1664.041911,200
3130.025301,200
3206.444298,200
3248.590265,200
3316.065189,200
3357.089764,200
3258.945813,200
1731.458355,200
3221.785467,199
3312.419689,200
3276.629258,200
3322.024287,199
3279.364366,200
3279.26262,199
3241.65838,200
1641.151518,200
3294.156367,200
1576.124703,200
3213.180653,200
3211.834032,200
3247.873577,200
3264.14978,200
3249.200155,200
3239.487134,199
3232.97451,200
3329.335312,200
3283.058762,199
3229.850627,200
3320.697426,200
3269.009406,200
3300.966915,200
3319.637022,200
3290.246916,200
3371.154997,200
3310.874882,200
3373.946171,200
3359.968949,200
3350.185938,200
3348.91971,200
3334.387226,200
3348.874441,199
3294.240975,200
3370.974442,200
1542.361426,199
3241.930116,200
3296.496101,200
3352.066815,200
3329.381443,200
3366.299251,200
3344.108957,200
1448.770828,200
3285.246446,199
3328.79903,200
3334.00395,200
3332.380146,200
3304.716735,199
3378.029211,200
3357.982093,200
3317.575418,200
3345.959203,199
3338.575573,200
3374.029497,200
3405.559199,200
3338.277759,200
3362.765214,200
3370.814896,200
3388.867757,200
3373.7461,200
3398.632674,200
3392.308653,200
3430.329921,200
3365.053769,200
3359.684235,200
3325.095941,200
3325.117226,200
3339.777266,200
3349.189123,200
3367.919682,200
3362.832946,199
3342.356391,200
3307.734475,200
3315.537893,200
3282.387625,200
3285.490323,200
3300.506288,199
3294.265106,200
3289.079004,200
1516.12634,200
1494.83553,200
3275.974028,200
3269.662361,200
3309.195208,200
3308.655315,200
3281.00771,199
3336.544526,200
3250.617537,199
3306.053061,200
3302.404568,200
3348.451121,199
3348.451115,200
3377.967512,200
3356.767632,199
3357.170407,200
3275.672212,200
3302.3467,200
3264.305717,199
3286.727315,200
1535.718608,200
3278.625509,200
1617.825854,200
3295.580262,199
3282.341636,200
3295.211932,200
3284.80112,200
3370.579154,200
3304.245069,200
3299.524848,200
3293.417899,200
3253.095951,200
1655.045043,200
3237.422961,200
3298.071544,200
3265.471439,200
3271.595193,199
3255.079716,200
3271.259134,200
3247.526854,200
1727.712459,200
3285.716968,200
1695.364305,200
3328.691586,200
3284.45192,200
3286.604209,200
3251.08523,199
3246.107682,200
3268.117414,200
3246.468903,200
3291.859648,200
3271.815495,200
3250.359836,199
3268.055023,200
3232.711801,200
3255.980568,200
3232.717289,199
3248.82353,200
3194.658995,200
3194.744751,200
3232.31087,200
3199.368925,200
1807.369586,200
3211.083261,199
3184.636572,200
3228.16826,200
3245.467074,199
3232.84821,200
3283.770531,200
3300.276993,200
3276.375071,200
3265.953915,199
3265.953129,200
3258.275313,199
3312.796409,200
3243.422996,199
1884.189306,200
3253.180163,199
3252.826297,200
3213.548094,200
3202.255223,200
3205.438203,200
3250.871183,199
3174.026405,200
3213.658722,200
3194.105877,200
3179.774029,200
3200.50158,199
3276.641083,200
3187.963091,200
3187.468888,200
3170.86196,200
3152.353787,200
3179.448909,200
3217.22708,200
3182.687592,200
3192.165724,199
3193.144651,200
3192.823357,200
1820.5486,200
3178.366484,200
3155.546489,199
1804.514871,200
3199.489794,200
3181.945709,200
3236.78681,199
3208.667958,200
1828.255985,200
1822.161008,200
3173.893738,200
3143.970414,200
3169.565189,200
3172.789152,200
3173.633325,200
3225.361307,200
3256.033377,200
3254.175488,200
3252.261114,199
3239.65381,200
3226.791967,200
3193.173964,200
124.605082,200
3135.503801,200
77.892172,200
3022.774964,200
3100.867409,200
3056.675621,200
3070.765124,200
1693.250514,200
3070.697277,200
3035.748145,200
2999.314774,200
2994.194251,199
3015.020076,200
3029.609506,200
3023.705905,200
2996.699555,200
2986.965024,200
2990.259435,200
2958.118207,200
2946.265181,200
2979.209534,200
3019.003328,200
2952.196195,200
2974.327264,200
2923.392181,200
2995.455045,200
2915.214245,200
2985.271974,200
2963.642926,200
2926.510096,200
2934.121697,200
2923.632876,200
2908.251393,200
2867.096622,200
2880.757994,200
2883.288153,200
2869.357759,200
2809.305688,200
2915.807843,200
2846.243194,200
2830.144816,200
2848.454838,200
2880.615983,200
2922.80849,200
2913.406014,200
2905.397191,200
2918.134548,200
2886.634345,200
2892.293676,200
2864.72912,200
2862.175253,200
2820.14848,200
2814.128912,200
2796.899017,200
1367.182789,200
2763.441884,200
2822.251624,200
2784.665528,200
2895.618314,199
2836.575973,200
2840.594191,200
2825.734593,200
2910.736581,200
2825.500787,200
2856.639524,200
2890.818523,199
2902.020989,200
2921.773008,200
2845.917381,200
2895.759627,199
2895.751582,200
2910.725536,200
1395.680601,200
2911.703979,200
2911.59061,200
2905.242237,200
2897.399742,200
1391.824252,200
2891.276214,200
2930.550665,200
2925.573706,200
2912.647473,199
2946.492467,200
2926.581342,200
2930.632866,199
1418.732161,200
2962.646144,200
2914.174675,199
2930.013057,200
2923.994483,200
1413.806814,200
2926.416219,200
2936.25111,200
2931.169759,200
2908.106035,200
2906.557661,200
1422.041804,200
2973.110101,200
2897.175235,199
2902.124114,200
2932.112365,199
2909.105946,200
2959.214151,200
2921.70317,199
2993.965057,200
2895.918056,200
1450.71935,199
2881.498557,200
1438.938873,199
2955.258534,200
2961.571859,199
2986.011848,200
1477.848567,200
2965.776708,200
2971.645921,200
1470.44181,200
2970.993903,200
2953.556598,200
2994.963468,200
2921.611612,200
2932.349896,200
2977.681681,200
1433.751812,199
2913.988267,200
2932.22921,200
2905.105302,199
2932.256482,200
2946.952171,199
2925.998212,200
2936.049567,200
1480.753611,200
2961.674153,200
2856.009736,199
2883.950708,200
2971.694027,200
2904.24843,200
2983.295329,200
2934.889574,200
2894.726587,200
2943.27199,200
1453.952294,199
2926.728703,200
3009.649748,200
2935.417639,199
2947.25217,200
2941.514776,199
2936.593073,200
2945.684853,200
2965.098548,200
2994.634227,200
2970.795278,200
2968.513818,200
2945.440843,200
2934.849256,200
2985.930248,200
2978.92012,200
2965.10306,199
2987.094336,200
2997.452014,200
2979.015038,200
2979.129059,200
2979.583418,200
3030.24928,200
3030.419483,200
3042.057398,200
3034.832221,199
2962.664683,200
3014.524025,200
3026.177147,200
1520.868843,200
3006.976666,200
3044.701132,200
1530.592506,199
3005.608843,200
2997.713505,200
3054.789117,200
2990.545644,200
3016.458773,200
2988.557838,200
3040.049873,200
3109.07581,200
2998.746993,200
1526.130624,200
2999.186782,200
2992.81645,200
3022.798197,200
3016.409923,200
3020.367477,200
1595.267846,200
3069.866013,200
3069.181495,200
3040.846794,199
3033.816639,200
3057.209836,200
3019.748049,200
3052.159634,199
2998.97767,200
3012.930354,200
3083.710508,200
3081.023287,200
3079.290729,200
3049.031813,200
3019.176281,200
3001.018072,200
2949.842347,200
2958.25931,200
2960.050862,200
2978.203764,199
2970.074803,200
2962.482815,200
2963.843922,200
2935.331552,200
1544.58227,200
2916.218825,199
2965.402984,200
2916.466439,200
2957.37591,200
2946.956404,200
2935.595593,199
2949.750507,200
2988.740776,200
2926.771677,200
2969.717679,200
2947.444034,200
2961.11002,199
2971.670234,200
2960.746251,200
2972.75413,200
2971.907497,200
2984.319601,200
1558.801406,200
2934.0731,200
2940.884204,200
2919.2498,200
2908.980289,200
2872.130494,199
2904.99305,200
2858.435327,200
2893.024756,200
2868.083021,199
2888.024674,200
2896.889509,200
2909.008199,200
2880.696311,200
2891.928136,200
2899.443975,200
2896.949285,200
2937.389742,200
2905.200478,200
2960.457546,200
2890.13101,200
2870.498809,200
2902.037734,200
2892.118968,200
2853.298093,199
2855.936225,200
2876.978208,200
2864.907722,200
2846.724701,200
2832.310348,200
2821.106975,199
2832.461323,200
2825.786983,200
1533.972709,199
2826.491687,200
1534.928553,200
2802.050787,200
2803.806015,200
2846.892787,200
2843.050229,200
2798.191694,200
2860.755937,200
2803.672502,200
2808.817567,199
2802.655101,200
2844.810099,200
2787.0599,200
1504.74573,200
2806.742428,200
1506.63008,200
1444.883666,200
2783.089691,200
2745.895935,199
2761.246979,200
2816.964377,200
2849.495831,200
2853.978947,199
2822.159451,200
2850.87516,200
2830.084177,200
2836.205588,200
2852.447735,200
1527.156901,199
2812.023858,200
2804.389054,200
2786.762651,200
2833.832435,200
2822.048866,199
2769.589605,200
2811.972536,199
2817.265021,200
2789.470061,200
2833.340837,200
1504.488895,200
2809.004696,199
2790.005106,200
2785.896093,200
2826.574082,200
2792.167683,200
2826.554719,200
2783.726139,200
2769.234157,200
1545.327581,200
2800.033494,200
1478.907884,200
2760.182011,200
2763.114826,200
2762.660254,200
2756.596882,200
2711.864132,200
2747.498247,200
2751.744601,200
2736.479276,200
2716.620376,200
2734.528038,200
2723.306968,200
2698.578174,200
2787.844014,199
1495.785898,200
2768.725994,200
2760.065594,200
2752.126364,200
1425.508723,200
2757.331328,200
2825.905142,200
2796.380355,200
2829.678232,200
2776.611413,200
2838.995338,200
2886.220289,200
2785.219232,200
2853.50067,200
2823.28336,200
2868.136367,199
2807.122727,200
1386.587206,200
2823.358164,200
2867.597192,200
2821.923675,200
2839.604618,199
2854.547585,200
2844.641792,200
2839.809994,200
2843.898509,200
2856.316416,200
2847.537542,200
2819.040334,200
2834.036046,199
2875.213268,200
2850.647523,200
2861.633154,200
2818.466637,200
2757.994232,200
2848.077631,200
2823.633484,200
2831.163998,200
2841.273442,199
2869.99491,200
2834.831993,199
2897.823169,200
2843.917058,200
2847.433808,199
2848.571058,200
2842.182844,200
2896.662233,199
2899.917592,200
2845.10737,200
2875.22455,200
2845.057196,200
2891.95239,200
2891.133369,200
2922.314738,199
2890.927736,200
2897.678957,200
2872.120369,200
2903.2752,200
2905.359051,199
2896.644644,200
2924.116703,199
2852.30744,200
2884.557654,200
2904.538007,200
2843.564688,200
2869.923071,200
2876.519173,200
2930.505488,200
2904.723471,200
2857.007906,200
2913.003514,200
2953.196831,200
2896.168949,200
1343.921377,200
1328.835019,200
2935.22566,200
2971.143875,199
2970.825473,200
2998.916069,200
1278.870723,200
2930.326761,199
1269.668031,200
2961.712698,200
2961.963304,200
1372.55137,200
2951.698795,200
2948.438413,200
2985.36254,199
3006.821558,200
2980.062263,200
2936.065895,199
2974.926679,200
2977.786799,199
1328.128281,200
1333.364639,200
2973.514559,200
2937.361795,200
2929.873609,200
2930.171383,200
2980.332841,199
3044.366676,200
3028.002852,200
3019.290423,200
3022.862986,200
3008.26746,199
3074.79122,200
2999.95365,200
1346.443112,200
1342.645559,200
2981.869128,199
3040.913333,200
1367.688958,200
3077.09332,200
3078.94315,200
1385.872032,200
1364.983068,199
3080.246313,200
3092.495557,200
3092.015138,199
3108.506095,200
3092.103595,200
3071.863853,200
3082.784828,200
3063.836194,200
3050.607625,200
3040.643012,200
3035.235932,200
3028.537361,200
3100.210922,199
3046.662992,200
3074.472792,200
3056.730294,199
3035.816007,200
3048.280012,200
3039.828228,200
3011.412617,200
3034.139827,200
3034.755024,200
3025.750702,200
3048.828303,200
3007.223432,200
3043.832076,200
1486.405941,199
3051.992957,200
3035.662435,200
3040.581924,200
3083.298952,199
3044.30079,200
3067.495104,200
3048.710027,200
3008.896662,200
1574.401112,199
2994.664539,200
1602.65441,200
2976.844867,200
2981.904655,199
3020.63568,200
3011.381643,200
2978.542866,200
1625.502643,199
3045.063136,200
2969.253938,200
3019.04284,200
2968.866427,200
2991.608883,200
2943.170188,199
2981.355276,200
2975.107705,200
1560.021498,200
2986.018637,200
1567.793654,199
2976.279572,200
3038.763746,199
1612.420782,200
3011.064176,200
3036.518985,199
3050.240671,200
3074.751741,199
3011.538985,200
3088.9036,200
3066.509371,200
3125.161259,200
3111.894518,200
3191.849635,200
3116.801783,200
3104.675946,200
3167.946421,199
1684.98024,200
1697.072215,200
1716.635585,200
3122.06053,200
3203.820215,200
3137.444189,200
3184.190155,200
3272.57756,199
3177.669411,200
3223.93535,199
3240.869791,200
3211.082947,200
3312.171658,200
3268.146624,200
3277.489088,199
3307.818039,200
1638.402823,200
35.292314,200
3254.213681,200
3284.390567,200
3285.846823,200
3265.286766,200
3270.142417,200
3221.30291,200
3208.199597,199
3203.420366,200
3232.587997,200
3231.112717,200
3237.05403,200
