Response Time,Concurrency (WC1)
1486.436397,105
1512.10243,104
1523.861351,104
1519.280711,103
1504.490737,102
1520.273919,103
1516.113401,104
1536.682726,103
1532.668262,104
1511.130951,105
1507.84826,106
1543.819063,102
1528.189757,103
1543.1305,104
1602.084745,101
1536.892277,99
1529.983565,100
1568.701497,98
1631.548837,96
1615.00686,97
1575.599027,96
1570.817351,97
1604.958271,98
1569.098827,98
1598.774887,97
1606.003169,97
1581.887136,97
1565.677507,98
1552.817613,99
1589.762114,100
1559.91779,101
1547.095048,102
1556.793823,103
1536.060158,103
1511.446284,102
1576.575951,103
1503.848238,104
1565.558061,103
1552.891362,103
1555.874285,103
1563.998991,103
1560.144143,104
1556.508402,105
1584.014624,103
1541.573816,104
1569.324294,104
1555.394072,101
1595.39942,102
1614.496253,101
1622.075764,102
1625.3549,99
1667.402581,100
1695.33954,101
1665.822158,101
1655.473391,101
1672.417659,100
1656.632542,100
1656.635196,101
1679.683252,101
1676.01817,99
1663.9414,100
1662.302706,100
1658.161229,97
1651.346645,97
1663.301594,98
1648.338266,96
1643.138078,97
1679.100633,98
1621.472873,96
1672.390666,97
1664.083642,98
1671.529047,99
1656.398897,100
1694.222077,101
1676.341479,100
1673.398329,101
1707.720442,101
30.15623,101
1719.951703,102
1719.096589,102
1713.02489,103
1709.202331,104
1742.32277,105
1730.447457,106
1729.533206,105
1745.171472,103
1758.858608,104
1732.472939,104
1744.69218,105
45.754006,100
1701.818452,101
1700.850375,101
1711.953825,102
1723.385794,103
1686.469032,104
1685.540825,104
1708.909652,105
1700.072408,106
1691.212192,106
1660.419486,106
1725.239673,106
1659.60117,107
1660.736891,102
1694.119183,102
1666.08393,102
1732.439552,103
1689.528943,102
1689.570264,103
1712.839382,104
1705.448379,105
1673.639675,103
1668.038377,103
1662.837638,102
1684.044785,101
1660.252606,102
1667.642273,103
1675.800249,104
1664.207408,104
1656.914631,103
1661.949026,104
1657.128762,105
1680.557164,106
1656.61619,107
1710.760374,106
1707.409443,107
1664.07321,107
1662.392998,107
1623.309997,108
1637.278682,109
1646.960132,110
1614.012111,109
1739.393107,110
1590.771078,108
1623.102111,108
1625.135606,109
1629.844832,106
1640.075398,105
1627.570667,103
1652.94282,103
1621.307427,102
1608.310564,103
19.912526,101
1561.897733,101
1594.213995,102
1586.264623,100
1661.757925,99
1712.957035,100
1661.321136,101
1753.079128,100
1704.728999,100
1737.096105,101
1702.116282,102
1672.474776,102
1679.320754,103
1651.659665,102
1642.223059,103
1600.407688,103
1609.339285,104
1598.227152,104
1636.747522,104
1629.803959,103
1642.227895,104
1729.323565,102
1675.956084,103
1711.55634,104
1767.226582,104
1652.135898,105
1698.068131,106
1790.997073,104
1765.705144,105
1791.561337,106
1782.677298,105
1794.221419,106
1790.725575,107
20.504872,108
1788.788803,108
1819.265566,108
1809.233124,106
1809.396051,107
1806.87647,108
1773.276245,104
1771.486999,102
1765.037349,103
1750.584355,103
1725.956588,104
1748.186337,105
1748.210765,102
1758.27663,101
1726.54638,101
1720.171994,101
1713.655131,102
1665.877383,100
1665.017133,101
1737.504874,102
1666.380413,102
1659.415729,99
1668.502658,100
1668.290687,101
1711.546702,102
1723.270181,98
33.750835,98
1733.597101,99
1697.151767,100
1732.044002,101
1745.87528,102
1736.296919,103
1746.890028,103
1751.315706,103
1743.510139,104
1737.271489,105
1708.4166,104
1725.039317,105
1708.995271,105
1664.425147,106
1656.291512,103
1703.640127,104
1714.579368,104
1720.486868,102
1708.608018,103
1696.254888,103
1712.649921,104
1764.175924,101
1764.690753,101
1739.430338,99
1708.79401,96
1689.021428,96
1706.697656,97
1686.878923,98
1723.852112,99
1715.534704,98
1715.674598,99
1726.255402,97
1679.346029,98
1685.815722,99
1729.41112,100
1681.324291,99
1684.668301,100
1642.476969,100
1661.21753,99
1642.504299,100
1642.291924,101
1726.498547,101
1731.577031,102
1713.090554,101
1729.155213,102
1776.732703,102
1729.046519,102
1754.378407,103
1767.569901,104
1774.394344,105
1805.63294,104
1821.112523,105
1794.60359,106
1793.407657,107
1762.532288,108
1680.858272,106
1655.727962,106
1686.497896,102
1705.903227,100
1729.533363,101
1704.457187,101
1703.301425,102
107.464439,102
1636.149245,100
1612.986304,101
1636.94883,102
1594.639455,102
1580.976637,103
1600.551612,102
101.467947,100
8.815939,101
1522.548793,101
1473.413672,101
18.848124,99
1497.003572,98
1524.917115,96
1534.610557,96
1500.697499,96
1515.181399,97
1490.294692,98
1492.118921,97
1477.072338,97
1465.305928,97
1510.17259,98
1469.322461,99
1527.833872,100
1522.793128,101
1502.3787,100
1496.858045,100
1479.948763,101
1478.138483,100
1473.089788,101
1462.080606,101
1456.483425,102
1480.240718,103
1490.563631,104
1477.948618,104
1480.301127,100
1480.643996,100
1544.970577,101
1508.014632,101
1525.983791,102
1534.844742,103
1533.597088,102
1531.368575,103
1542.331783,104
1614.46409,104
1540.132353,105
1547.777584,103
1533.872163,100
9.385541,100
1584.858112,98
1595.852958,98
1612.255552,98
1575.160712,99
1663.009918,97
1638.053607,98
1653.487778,99
1622.71819,99
1601.094227,98
1590.645108,96
1569.438256,96
1557.752389,97
1544.901061,98
1549.063727,99
1529.194859,98
1528.33768,99
1547.979856,100
1524.759709,100
19.65585,100
1524.805657,99
1546.06034,100
1546.037781,101
1578.688574,102
1616.514066,101
1599.700401,102
1667.441615,98
1650.856909,99
1669.45235,100
1648.916883,96
1669.009183,97
1646.935489,98
1.286952,99
45.612331,99
1656.951674,98
1603.307015,97
1567.771158,95
1577.41813,96
1582.103441,96
1594.78264,97
1630.413018,98
1570.898454,94
1544.484538,93
1593.984493,90
1564.66623,91
1577.724833,91
1556.102402,92
1617.781051,92
1558.10814,93
1550.790758,94
1558.506819,95
1558.268193,96
1559.932633,97
1559.254243,98
1588.440097,96
1590.012782,96
1598.390946,97
1592.582607,96
1598.434949,96
1599.31438,95
1577.344619,94
1564.171473,94
1562.70147,95
1580.625061,96
1580.602988,97
1589.643076,98
1581.902222,99
1582.112998,100
1581.066448,101
1571.164731,102
1536.959967,102
1509.810295,102
1481.406385,102
1529.679823,101
1509.544864,102
1524.36532,101
1545.539272,100
1541.442836,100
1522.990423,101
38.934729,97
6.020313,98
1510.10004,99
1498.100758,98
1518.634016,97
1513.663547,95
1493.258259,93
1545.262929,94
1531.973162,95
1512.770831,95
1497.768017,95
1500.858369,96
1491.586231,97
1492.971138,92
1509.494416,92
1460.424523,92
1410.639049,92
1408.603596,93
1398.783104,94
1411.881621,94
1443.090008,95
1457.096283,96
1449.862461,97
1442.215219,97
1424.92724,98
1457.861619,99
1444.341184,100
1423.997209,100
1443.548171,100
1471.057085,101
1402.537882,100
1392.707492,101
1380.094101,101
1367.866888,100
1353.140006,100
1376.311006,99
1374.208585,100
1408.503349,101
1383.010712,102
1431.057906,102
1379.79594,100
1382.574756,101
1388.435983,98
1381.176388,99
1395.779717,99
1402.232619,100
1376.470661,98
1365.933324,99
1339.349695,98
1291.9541,99
1301.238112,100
1279.528156,101
24.203544,99
1307.443626,100
1264.785108,101
1318.407232,99
1356.675444,100
1362.184052,101
1341.739475,102
1345.95878,102
1345.30536,103
1363.991968,103
1331.15591,103
1362.572489,101
1355.085319,101
1352.236541,102
1344.384094,103
1330.195818,104
1354.647679,105
1324.390284,106
1325.20521,105
1309.671608,106
1298.515075,106
1337.148458,107
1288.732355,108
1332.606551,107
1305.664804,107
1312.112934,108
1260.708837,102
1243.137608,101
1239.017817,102
1280.222864,103
1290.276149,102
20.669657,102
1312.513962,102
1307.620103,103
1302.142409,104
1302.273156,105
1334.721915,105
1296.048216,106
1345.471442,107
1340.469381,108
1349.336232,105
1352.550156,106
1326.222975,98
1305.256196,99
1333.517132,99
1317.180556,100
1297.132415,101
1309.849039,102
1327.876466,99
1321.620324,100
4.465457,101
21.265061,102
1316.136189,102
1320.922299,101
1323.122241,101
1314.803464,102
1319.962782,103
1328.306921,104
1380.633141,105
1356.585724,105
1363.170431,105
1363.368597,106
1361.491289,106
1383.250738,107
1388.665236,106
1352.417101,107
1350.788855,108
1385.145272,109
1406.311588,104
1404.824288,105
1394.966817,106
1397.691663,107
1397.33633,108
1416.471789,109
1417.549639,110
1405.067008,111
1382.14874,111
1407.415177,111
1418.216678,109
1420.530483,109
1442.476068,110
1423.895131,105
1436.745755,105
1439.266767,105
1400.438407,103
1412.723168,104
1424.789973,104
1444.226769,103
1422.184449,102
1475.922934,103
1432.56632,104
1421.466172,103
1438.427557,103
1425.497389,104
1427.474162,103
1427.423859,103
1467.4391,104
1419.666785,102
1429.9286,103
1457.500257,104
1441.865956,104
1442.510474,105
1475.95351,106
1470.673919,106
1457.550317,107
1475.594289,108
1464.616361,108
1479.568711,107
1469.476727,105
1479.229442,106
1527.720006,107
1530.914926,107
1494.612448,106
1473.183082,107
1502.439914,103
1472.91361,103
1486.718885,104
1486.125838,104
1451.145297,105
1454.603293,103
1457.99263,104
1473.518362,101
1520.328897,101
1466.702388,101
1411.34023,99
1412.90783,99
1456.649895,100
1465.969385,98
1481.284556,99
1453.78754,98
1481.282206,99
1455.275011,100
1457.976279,101
1483.057954,102
1517.779407,103
1450.316725,102
1564.216377,103
1499.584924,104
1495.913062,101
1498.986413,101
1474.420695,99
1474.131306,100
1483.210671,100
1492.213017,101
1493.545805,101
1471.861076,101
1491.034282,102
1489.590896,103
29.645843,104
1514.233801,104
1478.537762,104
1480.604548,105
1513.485838,105
1508.054426,105
1497.996322,104
1482.503376,105
1490.669097,106
1485.473915,107
1517.498457,107
20.256799,106
1525.47355,107
1564.938547,107
1565.027873,103
1543.981412,104
1531.834733,104
1546.947655,98
1531.11087,99
1530.300505,100
1547.791536,101
1516.127017,100
1534.914696,101
1514.327485,102
1494.51194,100
1495.598265,99
1500.543211,100
1488.77536,101
3.381172,98
1498.335165,97
1498.588177,98
1511.514459,98
1479.314353,97
1498.075939,98
1490.857303,99
1503.774779,100
1486.968824,101
1518.946236,102
1514.821584,102
1535.840208,103
1535.927293,103
1571.970745,103
1543.500528,104
1543.354464,103
1562.384117,103
1556.026466,104
1607.128128,104
1559.883733,104
1533.014125,104
1518.675483,103
11.697132,103
1549.591918,102
1534.222487,102
1561.585294,103
1547.271988,104
1566.030404,103
1542.094485,104
1527.051324,100
1578.408235,101
1567.169333,102
1517.958538,98
1505.911196,97
1515.422971,98
1528.128329,98
1517.820359,99
1502.800868,100
1529.926479,101
1524.113487,100
1545.196513,99
1527.166504,100
1524.894763,101
1523.712285,102
1530.096699,102
1582.757451,103
1587.04701,104
1574.311709,103
1565.148273,102
1565.25948,103
1570.404506,102
1525.437766,103
1530.611394,103
1559.198462,103
1579.018454,104
1570.068682,105
1569.86467,105
1586.566832,105
1582.866352,106
1603.433407,107
1603.487723,108
1589.526794,107
1553.74786,105
1634.281611,106
1589.058437,107
1588.529899,104
1552.287704,101
1561.513393,101
1561.202005,102
1559.564464,103
1560.547002,104
1642.871722,105
1604.571728,105
1626.093964,104
1652.904302,103
1715.40358,102
1703.099693,99
1669.785189,100
1694.567122,100
1699.955447,96
1718.045631,97
1744.603478,97
1729.254096,97
1706.691931,97
1698.392718,98
1688.549919,98
1667.771805,99
1678.693349,100
1657.688229,101
1684.389949,102
30.617121,100
1661.263023,101
1680.435499,102
1690.187525,103
1666.045005,103
1642.020248,104
1687.303403,105
1686.419003,106
1677.45569,103
1719.073363,102
1696.052292,101
1724.924014,102
1709.544383,100
1683.866445,101
37.235918,100
1720.683693,101
1699.726201,102
1765.247015,103
1728.218831,104
1733.46643,105
1745.474222,106
1768.310309,104
1732.206182,105
1736.061466,106
1697.771153,101
1675.427317,100
1662.979137,101
1629.898456,99
1610.359017,100
1613.827823,100
1607.395929,100
1611.578943,100
1594.572256,99
1593.017385,100
1647.370406,100
1657.533212,101
1630.599757,100
1627.973934,100
1618.142649,100
45.147773,101
1619.979529,101
1615.78512,102
1659.556288,102
1661.947515,103
1617.934764,102
1622.294817,103
1658.123279,101
1640.014174,102
1652.371576,102
1665.997846,103
1662.544883,103
1627.181057,101
1609.147115,101
1604.655512,101
1565.886196,102
1574.237864,100
1577.692832,99
1552.937582,97
1561.505714,98
1559.242614,99
1572.5515,100
1615.586456,99
1637.165709,99
1609.959205,100
33.399526,100
1596.659033,101
1609.450848,96
1595.399435,93
1604.678312,94
1648.595636,93
1631.550771,94
1678.519081,95
1665.795714,96
1622.480524,96
1647.994582,97
1644.654654,96
1647.500754,97
1647.635932,98
1623.505424,98
1603.500634,99
1603.043927,100
1609.116695,97
1550.607586,96
1538.483977,96
1528.71646,97
1519.966044,98
1526.174616,98
1481.86596,99
1482.145297,100
1486.887458,100
1493.170259,101
1520.819868,102
1505.380303,102
1505.887348,100
1505.646648,101
1488.951623,101
1530.75838,102
1497.99433,102
1493.102757,102
1487.362045,101
1498.479497,100
1544.615382,98
1535.188958,99
1543.300203,99
1527.448911,97
1510.41679,95
1500.295017,95
1508.112901,96
1454.593767,96
35.496776,96
1450.122342,97
1444.350938,98
1459.552489,99
1501.61724,96
1469.272674,97
1427.878083,96
1448.713007,92
1433.55159,93
1458.026065,93
1458.948696,93
1425.013394,93
1493.854107,94
1449.458582,95
1474.393421,96
1476.59733,95
1468.301925,94
1481.748111,93
1476.628091,94
1492.952041,95
1521.084302,96
1506.55756,97
1519.562222,95
1536.707019,96
1501.016288,97
1512.955744,98
1540.375504,99
1568.070635,100
1544.816364,101
1500.765303,102
1504.957803,102
1521.632222,103
1525.269993,100
1533.946285,99
1532.688711,100
1528.883223,101
1494.046607,100
1509.925896,100
1487.985347,99
1495.818959,100
1494.419847,101
1501.909553,102
1502.86738,103
11.064301,100
1470.878095,101
1484.301798,100
1485.290533,101
1496.026332,101
1494.381047,102
1530.132097,100
1518.234967,101
1487.690116,102
1494.052777,103
1488.606005,102
1483.148029,103
1516.627456,104
1546.822922,102
1590.075489,101
1523.389375,102
1523.278285,101
1528.445604,102
1498.108819,102
1534.930301,103
1509.868793,104
1518.562353,105
1533.798388,106
1536.783758,107
1664.314842,107
1652.450389,108
1638.940851,109
1665.295214,109
1632.957783,110
1618.802173,110
1685.483834,107
1635.927136,106
1621.861352,105
1628.71272,106
1660.801547,106
1663.009523,105
1687.184904,106
1672.99653,107
1654.709511,108
1668.061273,109
1674.447406,110
1727.212238,110
12.232795,111
1808.876695,106
1733.724009,107
1752.235305,102
1759.77433,103
1749.403853,104
1770.194876,105
1797.781403,103
1810.480826,104
1813.239056,105
1884.937591,104
1819.172548,104
1861.314372,104
1855.037156,104
1858.8622,105
1861.215863,106
1817.11935,107
1806.705677,108
1797.03261,107
1797.630218,108
1787.320411,107
1766.978091,108
1769.142365,109
1787.674059,107
1835.21715,108
1847.38065,106
1866.946096,107
1856.368809,107
1863.897374,108
1868.031904,109
1863.106265,110
1929.310291,108
1861.659956,109
1851.195064,110
1851.751205,111
1877.080777,112
1864.67082,113
1893.170603,113
1829.750876,114
1880.252223,114
1874.968472,113
1851.381257,114
1870.162356,115
1846.70669,113
1843.019828,111
1858.479504,111
1907.527923,112
1858.913967,110
1860.802035,108
1820.88011,103
1799.337268,102
1815.877217,103
1825.785715,103
1797.99825,101
1790.053877,101
1792.89147,102
1784.165977,102
1791.191557,103
1770.959757,103
1771.683632,99
1771.51818,100
1773.879582,101
1795.300743,100
1820.827566,101
1798.608684,102
1799.006614,102
1799.394494,103
1782.517129,103
1763.185331,104
1794.484587,102
1815.816683,103
1807.061611,103
1835.390252,104
1838.675272,103
1814.981444,103
1793.289615,104
1821.00751,105
1778.383568,106
1761.727115,105
39.797973,102
1732.790047,101
29.046691,98
1647.245779,99
1662.980142,100
1621.105201,98
1632.921561,97
27.419616,98
1661.365932,97
1626.558083,97
1596.838615,98
1603.507829,99
1627.734307,100
1611.715986,97
1618.031058,98
1592.207424,99
1587.772111,99
1589.017463,100
1558.027827,95
1554.668192,96
1570.222165,97
1552.72903,98
1543.212494,99
1569.805471,99
1523.070061,99
1537.762178,100
1519.915057,101
1538.534661,102
1522.313843,103
1474.536583,102
1470.390845,100
1486.810864,101
1458.319547,101
1429.855766,102
1433.828804,101
1451.299824,102
1428.488202,102
1366.691976,102
1404.850679,97
1392.378918,97
1383.760062,96
1411.474302,95
1420.75607,96
1434.860242,97
1413.671822,98
1434.636108,99
1403.415119,99
1386.009477,99
1396.271471,99
1393.795519,98
1416.543669,99
1379.649971,97
1373.496921,97
1353.319321,95
1344.086805,94
1311.701716,94
1315.209517,92
1329.041192,93
1332.79118,92
1356.292317,93
1331.416312,92
1317.460875,93
1348.937965,94
1307.391937,95
1318.342186,96
1331.427628,96
1327.049137,97
1329.471747,98
1305.133424,99
1310.96503,98
1312.372582,99
1326.874007,99
1345.092894,100
1356.224089,101
1334.087524,102
1356.900783,103
1384.266361,102
1365.675447,103
1416.248133,103
1387.970791,104
1363.918488,105
1384.774442,104
1397.283475,105
1402.061028,103
1392.812914,103
1391.850085,103
1379.603048,104
1372.180346,105
1377.040376,105
1377.039599,106
19.824056,107
1367.343426,106
1375.524415,107
1390.237973,107
1366.679029,104
1384.760799,104
28.300624,104
1385.324294,104
1398.767239,105
1390.144189,106
1345.629321,105
1401.477766,106
1434.081511,105
1442.471621,101
1442.47026,102
1405.296801,101
1385.789577,102
1389.490813,103
1407.495062,103
1408.888242,103
1418.359548,104
1398.447655,105
1428.245164,106
1437.938225,105
1442.957878,106
1451.815418,107
1444.094939,108
1418.802052,108
1414.062098,107
1391.879623,108
1396.934406,107
1408.752541,108
1374.850749,109
1390.459999,108
1383.524565,105
1396.780241,106
1359.464792,107
1386.623516,108
1410.383752,107
1404.35423,108
1414.536567,106
1483.265614,104
1425.565535,101
1437.832012,102
1444.424378,103
1431.677687,103
1469.594975,102
1453.990393,103
1413.039246,102
1428.472611,101
1433.919975,102
1430.30503,102
1493.659268,103
1425.553722,104
1415.65669,105
1425.921224,106
1421.88722,107
1454.3404,108
1446.478957,106
1439.648383,106
1438.440125,107
1431.861137,106
1459.15187,105
1450.190698,105
1493.169896,105
1456.576989,104
1434.803681,102
1459.100647,103
1474.997765,102
1450.579142,102
1446.291545,103
1444.718754,104
1468.023681,105
1439.697224,105
1440.717152,106
1446.417335,107
1482.597047,108
1499.90588,109
1504.892912,109
1499.6224,110
1539.643343,111
1513.799437,107
1546.907643,108
1517.051676,109
1536.418301,108
1583.289967,103
1564.907588,104
1549.024679,103
1524.372035,101
1524.540427,102
1540.242889,103
1498.013781,102
1496.673643,102
1480.83026,102
1480.47498,103
1517.94675,101
1506.739301,102
1530.29744,101
53.895765,99
1552.991342,98
1556.216402,98
1530.557373,98
1530.682996,99
1537.039485,97
1520.449601,98
1498.389519,98
1529.111649,99
1495.678924,99
1562.856911,97
1562.478616,98
1542.869978,99
1541.332872,100
1537.36551,100
1508.089414,100
1471.183438,101
1477.330636,99
1483.461867,100
1528.380005,99
1523.910328,100
1511.383033,101
1502.77087,102
1530.479975,99
1526.160027,100
1530.893363,100
1507.920588,101
1501.149577,100
1539.569221,99
1534.131096,100
1531.441964,99
1523.594409,100
1537.540003,101
1517.175704,102
1520.618212,100
1527.213863,99
1546.216525,99
1542.680111,100
1540.917506,101
1535.584413,102
1542.09721,102
1547.704901,101
1518.597122,102
1505.404228,101
1511.618393,102
1452.892734,102
1468.056168,103
1465.25602,104
1460.19387,105
1421.028189,106
1453.556309,107
1419.194747,107
1428.06444,108
1481.181928,108
1458.314728,106
1460.70464,107
1470.38459,108
1507.263733,107
1512.759923,108
1510.841011,108
1503.404089,106
1568.400958,107
1494.844543,106
1469.617787,104
1511.496431,105
1527.317396,104
1491.110916,102
1491.599324,103
1470.326546,102
1488.138849,103
1464.773339,104
1462.259401,105
1479.865696,105
1471.614849,106
1482.875982,107
1521.525488,107
1504.4761,107
1501.131091,108
1501.455886,109
1506.388454,108
1536.827671,102
1515.865173,102
1470.44391,100
1487.035102,101
1476.583787,102
1475.714119,102
1483.076543,103
1491.569451,102
1483.05037,103
1471.643757,104
1446.635908,103
1435.867264,104
9.991844,105
1434.600366,105
1400.155026,106
1402.327593,107
1457.300673,106
1448.305769,106
1517.595034,104
1480.17923,105
1507.757826,105
1502.242123,106
1503.833558,104
1505.573761,105
1509.103633,106
1501.134206,107
1498.656818,108
1481.387896,107
1475.40662,108
1489.042397,108
1470.790044,109
1490.774172,110
1473.013654,111
1486.487595,111
1503.51911,112
1488.597238,110
1504.8155,110
1485.886149,111
1496.499086,110
1524.859978,110
1493.640504,111
1543.770455,112
1500.225352,112
1481.498597,113
1522.13187,110
1471.315111,109
1461.496896,109
1462.307466,108
1459.781925,109
1447.040247,106
1427.392031,107
1391.701245,107
1388.505899,105
1453.296215,106
1427.3938,107
1418.145514,107
1441.994122,108
1414.399509,107
1397.022957,107
1428.807074,104
1458.726534,105
1418.895956,105
1415.344075,106
1410.432161,106
1409.147874,102
1419.300462,103
1432.510913,104
1427.369468,103
1438.565427,100
1423.079609,99
1446.369539,99
1453.82505,98
1390.659084,99
1410.878253,98
1411.368881,97
1404.965777,98
1401.212871,99
1370.661819,98
1382.602178,98
1396.884291,99
1388.173565,98
1429.217467,99
1392.200158,100
1410.411242,100
1409.641665,101
1372.069475,100
1380.612397,101
1367.735059,99
1350.387599,98
1348.77454,99
1367.282291,100
1376.435929,101
1333.742558,98
1309.389918,94
1277.543954,95
1297.4965,96
1313.791515,96
1298.240567,97
1335.138611,98
1298.006319,99
1318.99955,100
1337.932136,101
1326.918636,102
1322.936083,102
1321.961455,103
1311.635722,102
1329.779984,103
1330.616734,104
1313.750343,105
1313.459056,105
1297.489372,103
1345.375744,99
1341.313595,99
1333.631985,100
1348.982969,100
1343.06619,100
1353.568648,101
1344.866427,100
1352.574,101
1360.097073,102
1354.761163,102
1322.135919,103
1322.304344,101
1348.001882,101
1292.668093,97
1311.894136,96
1332.236286,97
1320.176582,98
1329.239814,99
1280.358758,94
1288.170096,94
1280.235868,95
1280.23116,95
30.568906,96
37.309844,96
1281.033412,96
1306.44247,97
1290.192952,98
1307.651016,96
1254.028684,94
1241.37345,95
1238.17791,96
1297.551257,97
1262.466462,97
27.161056,96
1281.983622,96
1285.679641,96
1285.152453,97
1298.300745,98
1281.10869,98
1283.846188,99
1284.723213,100
1328.356211,101
6.266475,102
18.427603,100
1326.424801,100
1301.082952,99
1294.664304,98
1294.295152,96
1296.289551,96
1308.579849,97
1348.53689,98
1323.093471,99
1299.933924,99
1359.964225,100
1362.08851,101
1342.245797,98
10.123383,99
0.744414,100
1352.530448,98
1316.79779,98
1342.595502,99
1343.399854,100
1336.903418,101
1359.460983,101
1367.114648,101
1344.487702,102
1387.845176,102
1391.932243,103
1420.933785,103
1402.826117,104
1384.074998,104
1407.229588,105
1380.573539,105
1379.863785,106
1404.241827,105
1392.685254,106
1405.022435,107
1450.987141,104
1436.829555,105
1454.026174,105
1417.045318,104
1436.896825,105
1439.699535,106
1446.427115,106
1406.863018,102
1462.760212,103
1448.438506,104
1469.55819,105
1505.170729,104
1461.165416,103
1473.760409,103
1500.958679,104
1464.602561,104
1479.279462,104
1488.712981,105
1503.999821,106
1500.869856,107
1519.688075,106
1512.724926,107
1530.442302,101
1507.075291,99
1513.522417,100
17.810692,97
1536.162103,97
1523.404823,98
1571.924597,98
1575.529473,99
1537.767291,100
65.312569,98
1536.334489,99
1521.711496,100
1539.251238,100
1506.263313,98
1531.569818,96
1505.971246,96
1504.622797,97
1505.279363,98
1497.153264,99
1566.890912,98
1556.946806,98
1541.34473,98
1551.214713,99
1541.064068,100
1541.774761,101
1574.616082,98
1607.524574,98
1567.052972,99
1616.392055,100
1609.8512,100
1601.778822,99
1655.231171,100
1628.333457,100
1643.264298,101
1662.94593,101
1686.18125,101
1660.16873,102
1710.362767,103
5.088774,104
1671.326296,104
1678.330259,101
1701.925275,102
1678.409032,103
1659.331628,100
1667.476576,99
1662.053853,100
1632.934038,97
1633.775009,98
1642.728801,99
1658.872319,100
1630.636943,100
1620.680217,100
1631.330829,101
14.55172,101
13.698638,102
1627.802558,103
1612.99278,102
1628.305859,102
1710.935272,102
1664.334634,103
1634.330474,100
1638.055847,101
1645.19654,101
1656.144926,99
1668.690531,100
1684.348055,101
1688.700142,102
1735.414336,99
1733.112917,98
1698.260049,99
1691.69169,99
1695.196297,100
1708.008801,101
1683.93842,101
1696.570025,99
1655.423112,98
1636.731536,95
1605.300445,96
1614.880044,97
1606.397755,97
1593.933566,98
1597.55585,98
1615.283454,96
1580.994807,95
1579.087257,95
1580.892716,96
1613.216794,97
1581.729893,97
1568.180942,97
1566.430007,97
1543.960466,97
1551.731465,98
1535.707571,99
13.645001,98
1533.407592,96
1538.998719,97
1536.614573,98
1528.768233,94
1532.942741,95
1517.772982,94
20.204863,95
1507.845966,96
1527.746335,97
1519.230157,98
1505.711638,98
1498.107335,99
1501.344301,98
1464.532666,99
1477.70927,99
1486.143142,100
1475.362959,101
20.772269,101
1457.901201,101
1442.279007,102
1460.21859,103
1449.455087,104
1455.374011,103
1427.387695,101
1447.02307,101
1491.844309,102
1446.618372,101
1460.25477,102
1448.158639,103
1438.696409,104
1459.461298,103
1452.05543,104
1475.022834,103
1458.643183,104
1400.536889,104
1428.559408,105
1395.593707,106
1405.384209,107
1454.397448,105
1474.93393,103
1447.018724,104
1439.892397,105
1453.658728,106
1435.887455,107
1445.203473,106
1419.103152,107
1460.038732,104
1470.270805,105
1432.003527,106
1462.609368,106
1457.568902,104
1419.683424,105
1401.711959,104
1422.630036,103
1448.093232,104
1459.772232,104
1489.347658,104
1495.061609,105
1463.325011,105
1515.057511,106
1524.811493,107
1533.954623,107
1528.24631,106
1548.784084,107
1608.920502,106
1568.743152,106
1631.531244,106
1614.611182,106
1629.169025,105
1624.029823,105
1647.670297,106
1636.154804,106
1648.060295,105
1566.798705,105
1571.490643,106
1576.808326,107
24.309636,105
1574.933696,106
1561.681573,107
1569.400053,107
1549.186871,105
1529.882387,105
1522.22611,106
1507.899451,107
1517.020919,104
1510.060078,102
19.657917,103
1511.163421,103
1504.72813,104
1507.19217,105
1535.97676,105
1540.571979,106
1534.403891,105
1525.915306,106
1532.889435,106
1581.640067,105
1580.682555,106
1542.032308,106
1539.982001,106
1538.007531,107
1564.608021,108
1598.588811,105
1572.693828,106
1561.167165,106
1560.980624,107
1560.550103,108
1570.210806,109
1595.302737,107
1578.245822,108
1589.095371,107
1637.558622,107
1691.334838,108
1673.500618,109
1676.105496,107
1681.901296,108
1708.650354,109
1687.721536,110
1709.284368,111
1722.199412,111
3.486085,110
1691.76209,109
1731.014922,110
1688.321653,106
1706.705458,107
1719.872299,108
1701.35106,109
1690.545745,106
1705.865023,107
1693.058688,104
1668.769032,105
1674.922313,105
1725.295024,105
1703.725226,105
1691.690511,105
1683.182846,105
1683.627168,106
1680.194237,104
1684.160214,102
1699.206118,102
1707.931076,102
1698.90526,100
1687.215392,101
1682.490367,102
1643.018887,102
1630.814501,100
1636.475123,98
1625.680641,98
1611.661129,99
1574.610532,100
1590.166433,100
1610.802828,101
1557.14919,98
26.806214,99
1544.421759,99
1585.472169,100
1529.051235,98
1541.338854,98
22.050837,99
1596.729169,99
1584.442173,100
1567.211574,97
1518.801021,96
1536.198697,97
70.625262,96
1468.446259,96
1460.681371,97
1455.871357,98
1493.111613,97
1429.35496,95
1427.639129,94
1426.788624,95
1425.116419,96
1439.7556,95
1414.958085,96
1414.7774,97
1457.89751,98
1429.986038,99
1413.361628,96
1431.949451,97
1452.948175,98
1522.036998,97
1434.07211,97
1468.98572,97
1451.547045,98
1491.941355,99
1484.133791,97
1477.030933,98
1500.933467,99
1473.752963,99
1479.215461,99
1487.367423,100
1489.911573,99
1471.076563,99
1511.018947,98
1505.109958,96
1495.552341,97
1453.624125,95
1452.21862,96
1463.678453,97
1448.69745,97
1475.126338,97
1470.498159,97
1446.307222,97
