Response Time,Concurrency (WC1)
108.389596,16
8.560029,17
76.935353,14
5.596261,1
5.975404,1
8.736925,1
5.333577,2
5.523398,1
5.382066,1
7.668568,2
5.33171,1
5.355386,1
31.024552,1
31.594161,2
46.081138,2
69.338874,3
112.914451,4
51.040691,5
83.937696,5
81.597921,5
75.036969,5
62.553377,5
69.680593,5
118.187372,6
120.840632,5
112.522043,5
104.131152,6
92.748484,6
13.001908,7
5.379123,7
116.744454,8
114.644415,8
114.98463,8
115.111692,8
111.074003,9
144.622317,6
132.896331,7
157.95645,8
145.687151,7
152.893019,8
151.627576,8
145.762785,9
169.300806,10
217.85554,9
174.057125,10
217.526687,11
198.757503,11
195.863786,11
198.701417,12
203.75378,13
177.132051,12
173.679988,13
152.851587,11
123.748704,11
171.647982,12
123.227489,13
120.620667,13
82.526537,13
81.570283,14
72.01705,14
117.977906,14
62.354382,11
59.934282,11
9.539136,1
7.564913,1
50.423519,2
84.467805,2
70.705524,2
66.975057,3
67.116909,4
97.506277,5
82.178373,6
110.371238,5
101.145164,4
96.159739,5
99.915709,6
93.780382,7
90.296018,6
81.706854,7
127.077508,7
165.066395,8
125.026513,9
116.094056,10
130.711196,10
136.928866,11
131.422288,8
141.260403,9
189.294341,10
155.390474,11
200.325693,12
192.47145,11
187.782618,10
229.011816,10
245.129747,11
220.282059,11
233.940342,10
226.251596,9
232.070917,8
226.58307,9
226.346454,10
223.266854,11
224.892562,11
228.950697,12
272.139689,12
213.804955,13
254.170195,14
259.889498,15
243.593897,13
191.894066,14
187.891853,14
225.712727,15
225.399041,15
211.681458,16
206.335005,17
198.45829,18
200.555092,19
179.344007,20
179.077502,21
173.722969,22
156.74294,19
161.306287,20
145.039297,20
187.637816,21
5.349467,1
5.297552,1
5.327325,2
5.419039,1
5.385351,1
50.283258,1
5.366772,2
20.985403,2
14.491884,2
23.85931,3
49.700872,3
49.589793,3
41.426902,3
30.546622,4
64.545175,2
108.521219,3
79.114233,4
87.411786,5
67.741858,5
113.928887,5
112.291064,6
141.404641,6
126.692614,5
126.395304,6
126.804233,7
134.312953,8
156.056742,8
127.010672,9
130.606859,10
129.400041,10
124.105195,10
122.502539,11
108.155221,9
166.300761,9
138.914786,10
138.910918,10
131.233668,9
132.734369,10
141.855924,9
147.012419,10
151.587605,11
150.58198,11
167.973035,11
22.123676,11
139.27594,11
158.557923,12
141.680018,12
131.855457,11
174.522121,12
131.701625,13
158.975008,14
112.100225,13
114.98939,13
101.810084,11
81.724459,12
80.803273,13
88.092469,14
81.296305,14
100.707343,12
43.783955,11
5.956231,1
5.34621,2
5.480726,1
5.372426,1
6.797621,1
12.757225,1
9.001199,1
11.674668,2
5.353595,1
7.47669,1
16.07712,1
15.14492,2
15.182081,2
10.116912,3
10.123891,4
5.455747,3
6.910919,1
19.009462,1
5.359068,2
10.036288,2
92.380731,3
51.973858,2
60.752706,3
38.490603,3
41.083463,3
69.744951,3
58.577284,3
61.245726,4
54.490793,5
67.595062,6
87.892217,6
87.621148,7
122.432366,7
18.341626,8
90.120041,6
122.088316,5
138.720045,6
177.113603,5
191.461433,6
157.466438,7
154.947721,7
163.804458,7
161.378646,8
146.328658,8
145.322919,9
155.475212,9
142.111381,10
135.317512,11
119.574271,12
94.370145,11
89.877123,12
90.376554,12
81.031454,13
71.436188,13
110.037101,14
59.197266,15
51.519297,13
50.925059,13
30.198317,9
60.675526,1
5.37017,2
14.062476,1
17.877627,2
20.922955,3
27.513725,2
27.064146,2
38.975037,3
82.54654,3
5.328709,4
45.296098,3
62.308829,3
63.073186,4
78.014215,5
108.132151,5
91.022323,5
140.783954,6
83.714769,4
98.069811,5
137.726225,6
85.814169,7
7.347083,6
83.951046,7
96.764656,8
100.613473,8
148.117439,9
153.877814,10
133.460219,8
139.099603,9
143.720268,9
140.277209,10
145.985962,9
140.911548,8
121.866601,9
125.914652,9
180.672053,10
145.372903,9
19.197931,9
158.388253,8
153.426274,8
157.86903,9
157.015008,9
266.014892,10
205.742881,10
201.393407,11
193.664922,12
211.909983,11
236.438186,12
166.420179,13
176.579879,14
150.999897,14
122.781678,13
131.427872,14
125.610162,15
151.493003,13
109.991849,14
119.995454,15
81.51985,16
79.125684,17
68.844987,16
5.709741,1
5.344496,1
5.538891,1
5.478477,1
5.365777,1
50.41846,1
38.194966,2
23.9164,3
11.731191,3
11.777351,4
41.601392,3
20.322364,3
17.407156,3
53.574824,4
28.922862,2
85.488474,3
73.337439,3
71.450472,3
77.086283,4
75.568394,5
108.957314,6
115.9981,5
179.028946,3
143.280128,4
144.798312,5
162.752437,6
156.427262,7
161.402525,8
121.282842,8
114.815643,8
155.04259,9
138.116525,10
138.171162,11
140.468398,12
123.910283,10
127.048478,11
118.417391,11
124.669785,11
127.936807,11
171.557061,12
193.208579,13
213.906117,12
194.164925,13
220.909121,13
207.272987,12
205.399307,13
209.670547,13
187.147244,12
185.375455,13
181.885006,12
168.259881,12
155.786075,13
27.903682,12
102.599775,13
84.912065,14
99.570591,15
117.522282,13
58.774825,14
51.874833,15
40.873537,14
5.348079,1
73.746959,1
28.744398,2
97.745578,3
75.361273,4
71.994876,4
80.521366,5
105.521538,6
74.352186,4
58.916345,3
97.660096,4
83.116699,5
77.568341,6
79.887883,7
87.239843,7
103.603556,8
100.002392,9
97.785058,9
98.881514,10
91.557402,11
85.278981,12
100.551585,12
84.109053,13
75.876346,10
69.478198,10
60.405261,8
5.912396,9
55.237582,7
53.510558,7
44.839653,6
49.275916,7
91.474671,7
70.170213,8
9.515483,9
147.020111,10
127.777113,11
132.568281,10
131.342981,8
137.900479,9
182.473283,7
142.003746,8
124.559673,4
124.091564,4
119.98884,5
129.123506,6
128.902958,7
129.242393,8
128.802789,9
128.171238,10
102.067194,10
100.388074,10
103.301642,11
95.786365,12
149.306036,13
85.669356,14
140.51682,15
106.69967,14
148.819084,14
81.94697,13
80.770186,14
55.259353,1
66.979635,2
28.860307,3
48.261195,3
51.786404,3
98.416687,4
104.366016,5
106.839454,3
107.383371,4
174.070795,5
187.954385,6
163.451064,5
208.363795,6
218.081594,7
201.208882,6
216.431233,7
254.600282,7
244.984532,8
295.605786,9
327.27819,10
289.169527,11
292.040976,12
291.027778,11
333.079584,12
370.601752,13
308.196128,14
330.535794,14
381.734913,13
361.890438,14
366.720636,15
332.714317,16
434.69474,17
369.190802,17
362.227464,18
355.875032,18
305.285028,15
296.343324,16
303.850916,16
343.848414,16
374.702716,17
355.262135,18
311.680616,17
312.657619,18
347.191926,18
333.267862,18
296.786449,19
300.231616,20
312.705871,21
302.287787,22
302.136922,23
250.854044,20
291.888785,21
255.058491,22
238.462605,23
226.00095,24
252.023293,23
245.525465,24
237.953672,25
232.276,25
186.319883,22
147.403623,1
139.776789,2
136.925472,3
139.047427,4
203.125547,5
186.936846,6
186.767676,7
190.74205,8
190.633672,9
199.661188,10
201.334156,11
201.941981,12
208.332546,13
213.110335,14
207.219456,15
211.960164,16
209.766058,17
211.940381,18
226.738019,19
213.825456,20
219.037515,20
260.627152,18
220.327507,19
269.238397,17
217.31833,16
272.62414,15
238.646355,15
260.856125,16
264.516754,17
281.154356,18
292.634963,14
330.686529,15
295.633511,16
343.581888,15
330.938748,14
324.015392,15
349.67288,16
350.142581,17
332.065041,18
326.131795,19
354.806354,19
309.172512,20
304.366043,20
308.98435,21
308.488653,21
280.102749,22
269.320326,22
233.695894,21
221.891534,21
219.375158,21
185.104203,21
226.939728,22
192.602094,23
169.836132,22
157.368713,23
137.043859,23
154.559638,24
122.826441,22
123.496702,23
93.781757,20
20.851657,1
28.757891,2
27.317312,3
24.406989,4
25.014213,5
28.135243,5
27.0889,6
60.83348,3
24.428412,4
31.147562,2
31.969695,3
26.122035,3
66.651491,3
56.067289,3
98.157848,3
69.672325,4
111.992913,5
101.535639,4
103.212484,4
93.993677,5
91.127322,6
72.549347,6
82.012507,7
87.186894,8
130.139132,7
119.199877,7
118.867176,7
124.210674,8
122.723541,9
122.368172,10
130.050241,11
109.221625,9
100.577762,10
95.567999,10
100.988574,11
96.426596,12
91.917111,13
91.901821,13
76.854861,9
118.588351,9
100.260761,10
143.385515,11
123.018693,11
111.966893,9
123.779557,10
119.089581,11
138.251818,12
184.032216,13
150.72088,13
146.641606,14
169.240888,13
152.64746,12
177.576346,12
144.947791,8
171.061363,9
140.578206,9
144.601218,6
124.707327,7
158.910107,8
143.589784,8
7.527968,1
11.028756,1
5.479264,1
10.434441,1
21.92065,2
10.506485,2
11.395054,2
13.393028,2
71.751715,1
81.402838,2
91.476186,3
92.974983,4
77.896575,3
59.422152,3
68.881145,4
67.464075,4
119.762679,5
119.245535,6
113.514371,7
110.523765,8
109.944412,8
103.47631,8
105.82612,8
85.323978,8
75.196961,9
78.986184,10
122.879993,10
18.025051,7
122.416351,8
174.373496,9
170.831536,10
168.132781,10
160.87684,10
142.179415,9
142.13783,10
133.101966,10
137.834027,10
182.983629,11
233.786015,8
192.030696,9
253.012404,9
281.528787,8
248.506489,7
275.006538,7
313.549469,8
207.886836,9
236.91301,9
304.003078,10
239.416579,11
239.530197,12
241.166833,13
227.606646,14
224.772516,15
250.600191,16
222.668933,17
238.838204,18
208.338129,18
172.995517,18
204.901493,18
50.518563,17
5.343462,2
50.481863,1
21.83743,2
48.190328,3
44.626278,2
36.071382,2
35.831767,3
50.820267,4
45.694267,5
45.015387,4
87.763548,4
39.92395,5
42.723886,6
105.134381,7
69.782104,5
84.918838,4
78.821296,5
106.189461,5
93.831591,5
72.817589,6
123.188414,4
84.32155,5
83.971596,6
137.091211,7
103.314859,8
121.000874,7
106.13369,7
112.968469,8
114.108359,7
100.094779,8
116.670153,9
104.843757,9
102.113253,9
116.082492,10
107.566446,11
101.480797,10
92.354954,10
97.373772,10
87.130675,9
80.546578,9
75.583905,10
82.300452,10
76.857395,11
93.371956,12
85.874034,12
118.920335,11
113.257998,11
113.024448,12
153.975813,12
132.380615,12
124.815431,13
129.68862,14
129.277535,15
117.925865,11
117.375075,12
114.787226,13
15.897673,12
80.341571,13
33.939807,10
35.714805,11
5.3764,1
5.458508,1
5.415193,2
5.4269,1
5.324364,2
5.413236,1
50.401248,1
7.117067,2
6.536883,3
5.330528,3
5.328401,2
5.662176,2
5.379245,1
5.29643,2
5.317396,2
9.669832,1
5.476927,2
50.390911,2
19.237781,2
15.00824,3
9.47606,2
13.020009,2
11.447889,3
11.069633,4
56.998589,1
5.398663,2
53.493452,1
77.120941,2
123.123837,3
125.897993,4
164.488306,4
171.999412,5
189.58898,6
185.204473,7
201.109274,7
193.816838,8
147.120677,7
138.010085,8
128.234273,8
127.046004,8
7.555336,9
112.019595,10
119.212887,11
106.174478,9
101.896558,10
90.146137,11
87.911511,10
135.172771,11
101.770908,12
151.632689,13
159.574985,13
142.771055,13
152.086178,14
152.288326,15
152.163549,16
146.814649,16
136.635683,16
133.050292,17
133.071446,17
90.347243,13
37.341873,1
5.298076,2
66.857892,3
94.439354,2
103.508042,3
129.962902,4
98.027674,2
127.361466,3
93.182659,4
94.937677,5
104.498065,6
116.930373,7
112.506389,7
104.307787,8
125.625641,9
110.44634,10
119.061208,11
111.161292,12
122.038158,13
100.025214,11
91.318374,10
77.142915,11
135.405393,11
109.622255,12
104.368398,13
117.411781,14
166.913033,9
9.122734,10
117.190089,11
140.309904,12
129.756153,10
122.051523,10
144.658835,10
129.098673,11
127.299722,9
122.523948,10
110.80801,10
106.406755,11
110.421352,11
154.675041,12
148.451166,13
129.815368,10
138.570722,11
138.582885,12
141.253884,11
150.189651,12
148.38058,12
199.422743,13
150.138672,14
209.859175,14
171.423156,12
195.668526,13
142.81709,14
135.400919,14
141.659081,15
92.940306,11
133.88018,12
125.710462,13
120.576055,13
120.066861,14
5.507839,1
7.456499,1
62.271053,1
60.530084,2
105.53306,2
76.713709,2
75.825223,3
57.884826,4
104.803123,5
67.5503,6
70.138318,7
134.262717,6
98.045773,7
104.03333,8
121.705091,7
119.882513,8
165.495356,9
157.378647,8
146.502539,8
139.850621,9
144.094778,10
128.091587,7
118.686766,7
126.503639,8
173.810461,9
172.732303,9
212.039714,10
163.801245,9
178.254124,10
174.560625,9
218.661131,10
184.067847,11
195.54083,12
206.492666,13
203.693687,13
211.004195,12
204.980842,12
200.296808,13
199.06045,14
201.825496,15
245.717285,16
220.287834,17
206.204678,16
201.980621,15
222.919212,16
198.4047,16
152.303528,12
132.144204,13
185.311299,14
135.609415,15
125.72282,16
122.867911,16
169.044582,17
140.338996,18
123.25807,17
183.252856,18
128.205311,19
170.257693,19
206.626265,20
146.645939,19
5.338191,1
5.326845,2
5.392666,1
50.507356,1
51.532484,2
51.156975,3
95.160692,3
63.208655,2
98.071576,3
86.915518,4
88.743659,5
81.942907,6
85.965025,7
89.672345,8
76.273243,8
134.61567,6
113.923946,7
111.962701,6
109.914544,7
102.981702,7
144.982563,6
105.733274,7
103.456523,8
133.541041,9
116.139094,9
143.936208,8
148.815584,7
189.893666,8
151.896595,9
166.834158,10
138.271222,11
161.866945,10
208.639584,10
198.812027,11
187.542627,12
191.829928,13
193.397409,14
199.781302,15
205.671623,16
169.626635,13
165.948481,13
150.487098,10
152.951692,11
182.999374,12
153.38775,13
207.257697,14
146.145451,12
196.246329,13
162.161517,10
158.778478,11
159.480858,12
171.031185,13
209.655209,14
207.158383,15
248.982122,16
183.142161,15
203.33932,16
190.732213,17
185.312695,18
189.91021,18
5.517191,1
12.107914,1
31.998512,1
63.896285,2
70.329746,3
82.557458,4
73.639496,4
62.982995,4
62.941691,4
116.497934,5
104.960427,6
97.971728,7
90.607069,6
96.552015,7
100.285982,7
91.153118,8
105.488691,9
101.841965,9
64.31608,10
62.218995,8
67.379869,9
50.502097,9
89.735205,8
7.075677,8
84.606996,9
81.057106,10
122.756149,10
75.802637,6
120.960271,7
151.773446,8
115.812448,8
159.482533,9
117.177127,10
118.236159,11
177.066494,8
147.376763,7
157.463074,8
200.271939,7
253.521983,8
271.458999,7
233.986253,8
248.363972,9
232.228576,9
232.035968,10
225.07522,11
199.949419,11
241.01976,12
216.077303,13
234.119835,14
206.3557,13
5.39701,14
218.780352,13
131.690544,14
122.960283,15
116.797255,14
141.555015,14
124.395824,12
114.117221,13
116.571603,14
80.15986,12
5.466497,1
5.512585,1
5.425075,1
10.451354,1
53.922002,2
15.881033,3
72.886343,3
62.427091,3
90.005369,3
105.171768,2
105.223608,3
104.915775,4
144.240681,4
109.213594,5
110.237858,6
99.002109,6
104.383589,6
117.7283,7
117.635784,8
139.744009,9
139.774669,10
146.974757,10
129.626431,11
125.931239,12
123.510224,13
165.573607,13
114.08075,13
132.83532,12
161.367876,10
129.964579,11
134.72981,12
136.19725,13
190.119056,12
182.149151,12
187.762398,12
5.358674,13
203.037153,12
220.568943,13
268.627563,11
279.171817,11
304.8614,12
273.452661,13
346.688007,12
304.12774,11
278.270959,11
309.193938,12
8.013716,11
226.710652,9
132.360538,10
242.023236,11
169.745188,12
234.409592,13
220.368475,13
204.878232,14
197.938705,15
21.091266,13
170.955743,14
59.31797,13
114.86896,14
11.171225,15
5.589535,1
73.26008,1
97.189373,2
66.411892,3
63.642748,4
61.248004,3
97.051266,4
102.023325,5
91.458639,6
107.42551,5
92.209396,6
18.375474,7
98.849353,8
134.925604,9
121.778015,9
123.544773,9
103.152392,7
110.003948,6
9.061814,6
87.370305,6
76.756652,5
72.684038,5
79.170179,6
74.502201,7
73.895376,8
122.698613,9
135.327367,9
125.053665,10
123.003452,11
121.978307,11
125.527611,11
165.713617,12
145.278355,11
139.93721,10
186.76619,10
200.557807,11
180.65701,11
167.046811,7
173.783382,8
178.783478,9
175.983113,10
173.273589,11
173.964692,12
166.065049,10
190.526815,11
140.581492,12
149.602242,12
138.01398,13
165.686039,13
149.848502,14
191.0462,15
193.671142,15
227.308283,16
178.405704,16
207.486866,15
168.225731,14
188.816627,14
161.861386,14
147.850331,15
192.582116,15
5.459566,1
50.489728,1
50.364996,2
20.99172,2
20.529426,3
14.871798,3
26.477344,4
90.015362,2
47.430754,3
34.029688,3
22.4565,4
15.423327,5
70.317894,6
11.051725,3
10.984736,4
52.746705,4
55.101402,5
15.035908,2
37.609416,2
45.865641,3
60.498859,3
93.930308,4
46.853284,5
91.547311,4
71.366775,5
82.770942,4
83.378633,5
76.314473,6
89.219261,7
82.52229,8
101.12483,7
61.22293,7
61.0255,7
73.387451,6
87.774452,7
121.537791,8
70.157002,7
79.136914,8
82.854227,9
82.785485,10
75.359819,9
87.384468,10
77.967713,10
82.257923,11
25.909127,11
80.625708,9
74.478236,7
84.533621,7
51.252225,4
52.088472,5
55.731655,6
37.36041,7
46.821666,8
44.900447,9
36.040344,8
65.271142,9
75.405572,9
110.184406,9
71.726664,9
74.849111,9
50.418696,1
30.42236,2
16.603703,2
5.752795,3
28.681331,2
28.367785,3
21.79779,4
26.779315,4
23.39618,4
50.411064,2
16.832575,3
55.295104,4
72.664593,1
73.76644,2
67.589789,3
80.066459,4
64.797721,5
127.000757,3
105.648708,3
95.509379,4
97.093294,4
94.966407,5
92.866527,6
87.740748,7
91.887596,8
140.42213,9
134.39071,10
118.968617,11
129.616275,12
143.846497,8
137.454067,8
145.893947,9
187.28872,8
155.397626,9
70.006217,7
154.783652,8
184.112714,8
170.057481,9
180.154518,10
182.723926,10
228.395054,8
219.043221,9
218.748227,10
216.99491,11
197.533445,12
229.331636,13
54.2801,13
176.733203,14
219.56445,14
181.543757,15
180.151084,16
170.96339,16
143.06998,16
55.187069,17
121.751071,15
112.840593,15
84.603606,15
80.816527,16
62.47498,17
57.582038,17
5.368885,1
5.325601,2
12.539188,1
12.53958,2
50.435645,1
75.562201,2
58.111585,3
45.162858,3
44.993263,2
83.948,3
121.642102,3
97.856039,4
97.702299,5
105.955827,6
103.884953,7
74.324851,6
121.317366,5
132.440117,3
131.991741,4
175.136214,5
187.325446,6
186.582892,7
204.531756,7
209.995748,8
201.204936,9
210.502996,10
206.558731,11
216.878073,11
63.663366,12
5.30137,12
253.897675,11
185.350272,8
224.255121,8
5.386795,7
193.599301,8
192.789596,6
198.149165,7
186.416194,8
168.047966,9
205.557216,10
165.569374,11
189.798618,11
153.2647,12
152.833449,13
138.263268,14
128.526064,15
129.397336,15
123.664839,16
118.598236,17
128.78334,18
121.768047,19
6.223091,20
121.437212,21
124.746161,21
136.401089,20
84.973613,19
95.135175,20
56.616559,21
85.152613,21
84.568322,22
5.422337,1
5.426286,1
50.364423,1
78.294933,2
41.761923,2
59.283551,3
53.320574,4
61.283122,5
71.900298,4
59.188563,4
54.119026,4
37.663095,4
35.311444,5
46.414044,4
55.040937,5
54.678089,6
53.016674,7
59.166897,6
11.01013,7
5.437939,8
60.336793,3
110.18805,3
5.895392,4
71.556694,5
54.699288,4
47.890568,5
63.591782,5
63.370458,6
55.023043,7
70.213401,7
109.698533,8
96.316508,7
131.072854,5
134.533305,5
122.581642,6
130.223574,7
117.084237,8
140.174598,6
139.917432,7
126.00589,8
141.186502,9
167.609543,8
160.100586,7
157.436521,8
158.678935,8
159.059842,9
165.975352,10
143.867911,11
129.01922,9
125.04916,9
125.226581,10
127.938372,11
71.822381,12
60.174259,9
56.401142,9
51.026288,9
32.551289,10
41.503685,11
76.246559,12
30.217054,12
5.431633,1
5.405261,1
7.766484,2
7.075284,2
6.662754,1
13.878698,1
15.205442,2
18.821093,1
6.577142,2
14.489504,1
6.964375,2
55.09714,3
37.698589,2
29.291077,3
58.563803,1
11.897985,2
29.278598,3
28.572889,2
5.552507,3
83.184024,2
76.59337,3
74.738066,3
71.97345,4
116.100079,5
157.959821,2
104.743856,3
113.558159,4
134.902684,5
172.90756,6
167.328821,7
214.052586,7
175.224825,8
169.938162,9
184.896867,10
192.341596,11
183.003595,10
177.693094,11
164.762062,10
169.009325,11
175.830044,12
177.887383,13
178.996124,12
177.95886,13
177.776217,14
137.004218,11
136.260555,12
141.899816,12
170.748494,12
119.425861,13
116.870137,11
108.991753,12
104.453374,13
154.245256,14
146.339208,13
168.973795,14
151.200018,15
142.53789,16
125.552426,17
135.253741,17
132.973231,18
5.464887,1
53.815122,1
26.561686,2
20.668751,3
24.555095,3
22.177316,2
16.869727,3
19.519242,3
15.202979,3
20.07601,3
60.323653,2
5.380943,2
60.782998,3
32.714276,3
21.481816,2
76.522316,3
65.245406,4
69.435611,5
60.021196,6
69.34652,1
70.17608,2
68.231241,3
133.801324,4
122.692224,5
109.169986,6
110.142809,7
110.958928,4
141.040922,2
140.486115,3
138.077519,4
156.683824,5
149.17148,6
148.880479,7
174.726496,8
168.375404,9
167.863236,10
167.071248,11
173.012239,12
217.154961,13
193.861043,13
216.009513,14
7.009403,9
210.950088,10
5.490568,6
179.242317,6
176.680795,6
168.395822,7
170.317755,8
200.941313,9
203.416771,10
193.861975,11
196.469759,12
150.230195,11
143.976893,12
145.535688,13
120.383472,13
121.41916,14
93.308163,15
82.20514,12
76.183778,13
5.410089,1
50.497065,1
39.197692,2
38.051379,3
52.651819,3
50.441893,3
47.833283,4
47.837574,5
32.627589,5
37.196917,2
58.26695,3
76.866417,4
126.97168,4
104.61946,4
88.190731,5
62.563501,4
52.49948,5
60.682249,6
60.513607,7
51.678485,5
97.181632,6
56.855968,7
72.520161,8
127.222254,7
121.08685,8
176.276751,9
179.268229,10
215.169362,10
187.248506,9
196.99222,9
227.280377,8
227.243153,9
227.154603,8
208.739867,7
259.951524,7
210.555858,8
243.142367,8
242.993047,8
234.07761,9
219.840127,10
210.38965,11
183.024253,11
182.984002,12
171.403928,13
232.326692,14
213.546938,15
214.791898,15
202.15946,16
209.005206,17
198.251126,17
239.093117,18
167.559023,18
200.619936,19
167.817019,20
5.393158,21
137.962238,20
131.247364,20
123.836873,20
123.662765,21
117.60526,22
7.594081,1
5.346533,1
18.786486,1
5.352963,2
54.257419,3
10.450689,2
5.346946,3
23.033087,2
17.122658,2
15.2283,2
15.160623,3
10.50194,4
7.002537,3
54.182929,1
81.204286,2
63.088631,2
57.107699,3
54.345358,4
51.02616,5
37.443515,5
96.67166,6
6.022955,7
83.706352,8
80.009199,8
85.280868,7
161.24792,7
187.906536,8
151.175527,8
214.564195,8
61.18434,6
166.801205,6
145.925059,6
204.198455,5
163.083164,5
171.095222,6
192.979785,6
163.179282,7
204.416791,8
203.521904,9
203.485462,10
244.260896,11
255.551027,12
282.400567,13
302.666058,13
335.302817,14
339.204144,15
369.73848,16
397.129832,16
346.108386,17
376.087743,18
345.446566,19
333.001592,19
327.019869,20
378.414942,21
335.947527,21
335.541513,22
284.369425,20
251.165007,18
234.337071,18
252.868124,18
65.220383,3
75.587258,4
75.09132,5
62.631657,5
58.450657,5
76.661224,5
78.279167,6
79.729655,7
99.065818,5
90.992988,5
130.967577,6
74.057073,6
65.812757,5
72.878993,6
94.169497,7
97.049789,7
100.746615,7
94.540284,8
107.287478,9
106.12451,10
109.333415,11
155.641864,12
130.02667,11
101.378066,10
106.772327,9
121.606398,10
157.692343,9
115.490895,10
110.402475,10
118.792543,10
126.714044,10
124.343366,11
156.346482,11
167.055656,11
154.62725,10
196.755919,9
174.968638,10
185.80405,11
171.960297,9
177.419101,9
177.177711,10
185.47571,11
176.676859,11
179.60297,12
180.491553,11
171.506691,12
170.467513,13
149.48077,13
155.038515,14
118.495569,12
154.91836,12
104.985741,13
123.163652,12
19.006441,13
112.249386,14
103.351271,14
5.411553,13
97.912034,14
95.058129,15
55.483408,14
5.452155,1
5.452107,1
14.771055,1
12.222812,1
5.361446,1
36.488257,2
86.104756,2
126.832815,2
37.680923,3
37.429008,4
37.014307,5
51.817898,6
142.070412,7
106.800044,3
151.709968,4
186.6982,4
200.021173,5
184.153251,4
11.772968,5
16.016651,6
211.39814,4
223.765353,5
234.071214,5
258.02297,6
248.532349,7
248.430325,8
242.736682,9
235.446725,10
278.592928,11
239.746141,12
240.750141,12
241.040725,13
285.434979,13
269.101727,14
272.154537,15
319.432064,16
301.893494,17
286.62664,18
273.699109,19
276.511999,20
272.328223,21
261.801637,22
237.249993,22
186.968971,22
187.022333,22
179.241653,23
171.604274,24
172.285036,23
214.659068,24
149.688426,22
197.880203,22
169.211347,21
112.986329,21
104.032519,19
84.774752,20
94.209865,21
80.82283,22
72.808714,19
78.048323,19
76.78547,20
5.465543,1
5.318407,1
5.45065,1
5.313255,2
50.50148,1
5.450093,2
10.43623,3
5.329764,2
5.471145,1
5.392965,1
5.490333,1
52.161104,1
38.844257,2
53.312766,1
85.04377,2
56.671439,3
51.753661,4
53.74294,5
76.388905,5
118.946442,6
101.078852,5
100.646772,5
144.820024,6
5.741544,7
120.516614,5
124.769932,6
107.096306,7
102.564696,6
151.871761,6
145.422086,6
147.299829,7
163.164249,8
155.945463,8
193.558885,8
181.84069,9
174.754929,9
183.979166,10
165.488137,11
56.315477,11
176.547023,12
187.668843,13
203.633197,13
191.845092,14
183.967535,14
192.697005,11
173.655118,12
173.851128,12
165.232158,11
206.319537,12
172.229625,13
157.158294,11
64.178937,12
198.827566,13
204.143914,14
184.693467,15
147.283163,16
104.457607,13
92.318309,13
135.712225,14
75.485581,13
50.66977,1
29.537489,2
25.662107,3
72.053288,3
44.681408,2
45.744033,3
39.483704,4
36.805212,4
10.649234,4
22.236074,5
58.566564,3
25.775632,4
31.367992,4
19.713911,5
40.572645,5
18.267533,2
21.074702,3
24.98161,3
11.256392,3
15.78907,3
15.326476,4
55.519128,1
14.317356,2
107.5467,2
77.63721,2
72.343662,3
70.682219,4
92.111211,5
89.585727,6
82.678773,7
83.86386,8
83.72777,6
86.375017,6
64.748364,6
64.517226,7
20.631406,8
66.042585,8
61.439587,8
10.777703,8
51.905504,8
51.556912,9
55.17926,9
64.898219,8
107.816204,7
57.056715,8
122.732212,8
136.289993,9
5.310473,7
120.057104,6
121.947338,6
123.108283,6
109.190122,7
46.590782,6
8.650111,6
40.27965,6
41.628199,6
36.643702,6
30.682579,7
29.576653,6
5.764323,5
6.873022,1
5.366561,2
5.360112,1
5.868133,2
5.324198,1
5.34238,2
12.074919,1
15.934619,1
17.92619,2
32.011207,3
83.43172,2
108.954082,3
116.338899,3
80.998306,4
93.914366,5
92.515511,5
64.591853,4
118.818143,4
71.76946,5
78.907172,6
78.767769,7
98.986405,7
91.122975,8
88.906529,9
88.182844,8
87.926648,9
76.87649,7
74.960047,7
77.121895,7
81.868036,8
85.228119,9
120.187828,9
82.651112,9
78.79937,8
83.303789,9
93.398714,10
102.534823,10
140.917177,11
97.490353,12
150.609506,12
153.647305,11
145.198304,12
141.256644,12
129.554047,8
125.415331,9
103.884339,7
153.017204,8
132.378109,8
136.119584,9
158.11447,7
125.213435,8
151.006082,9
10.356919,10
124.551601,10
150.876003,9
110.663665,10
116.319664,10
64.531525,11
56.548213,11
26.17707,9
6.019202,1
5.702893,1
5.409766,1
5.337676,1
10.576095,1
59.231031,1
44.99591,2
37.728698,3
26.44113,2
29.908135,3
82.99135,4
37.437811,5
6.657443,5
97.497518,6
75.768403,4
70.156613,4
93.897942,5
94.054694,6
52.531662,4
78.406988,5
65.432204,5
79.009681,5
5.916571,6
133.553165,6
113.993362,5
5.395254,6
158.736758,5
141.106366,6
200.47971,6
179.090777,7
50.447053,7
171.863203,8
151.247066,9
179.579363,8
159.603255,8
144.886951,8
131.526957,8
118.790433,8
163.472077,9
131.39964,10
129.808202,10
144.089717,9
139.732961,10
144.489577,11
137.991691,12
121.423094,12
121.041184,12
168.61993,13
130.993728,14
125.030846,14
127.461184,15
127.343796,16
164.484172,17
187.335411,18
158.928028,17
173.909484,18
164.967786,19
149.665322,18
98.370841,12
89.466008,13
60.807507,1
50.308707,2
93.551161,3
68.983102,2
87.513802,3
126.646627,4
118.702425,5
103.382746,6
128.625476,5
79.878581,6
123.577798,6
123.57799,7
113.441847,8
96.266054,9
137.705792,8
121.820668,9
