Response Time,Concurrency (WC1)
118.702861,11
113.754805,11
102.240203,12
110.20546,13
111.369707,11
109.997585,12
103.14225,13
124.853377,13
99.984508,14
90.914159,13
89.557022,14
79.662841,14
79.111816,11
79.348256,11
72.556063,11
104.765582,12
98.056583,12
138.450146,11
126.154047,11
5.250809,1
6.366571,2
1.460335,1
8.949787,1
1.388602,1
4.527359,1
12.575749,1
1.780349,2
7.074347,2
4.135233,1
3.04038,1
1.393822,1
28.522758,1
9.924959,2
4.668682,2
28.779698,1
7.989732,2
6.491785,2
29.568338,1
38.406259,2
31.868878,3
25.895171,3
12.844265,4
7.456349,3
13.610604,3
5.466745,2
47.763662,1
54.163156,2
80.629789,3
39.015179,4
60.265131,5
80.213305,5
57.903215,6
78.289269,7
85.942668,6
78.648775,7
143.638078,7
184.321394,8
171.909315,8
197.60081,8
188.705069,9
183.962437,9
198.436092,9
182.634225,10
217.299437,11
183.242142,10
186.98842,11
183.321537,12
172.169925,13
179.614239,14
177.287018,15
15.086876,16
137.67317,15
134.26509,16
134.006803,17
133.865485,18
147.066145,19
130.467067,18
118.829576,19
160.729585,20
21.101724,1
33.908366,2
26.620661,3
25.485508,3
35.855657,4
61.146598,3
161.300179,4
115.614924,4
117.616941,4
93.476481,5
85.371672,6
114.115791,6
132.408322,7
116.959481,8
122.733661,9
127.732864,10
107.142712,11
91.742361,12
88.027837,11
108.044523,10
116.856117,11
128.515182,12
134.129093,12
117.765692,13
115.339454,13
103.472017,13
128.961268,13
119.005592,11
114.35102,10
121.348628,11
98.342921,12
106.875243,12
107.428756,12
80.031754,13
121.918463,12
143.940497,10
111.092859,11
125.122941,12
120.151006,13
127.577948,10
117.93155,10
141.632758,10
137.746871,10
128.646349,11
151.509463,11
130.505726,12
132.209267,13
128.314923,13
121.179289,13
114.222356,14
142.469409,13
114.448983,13
140.84912,14
137.441306,13
130.545225,14
184.135249,15
172.283341,13
147.143105,13
143.217014,14
152.438446,15
4.708295,1
7.431723,1
20.544953,1
26.002375,2
76.171577,3
72.227681,3
58.24902,3
91.257082,4
79.079713,5
86.709147,6
64.600348,7
95.772911,5
85.935404,6
70.312544,7
59.627229,8
69.910033,8
65.418903,8
72.974376,7
111.653332,8
91.0615,9
95.718966,10
126.676848,8
140.324641,8
125.72781,8
136.763108,8
157.769609,9
178.887736,9
143.851314,10
151.946087,11
139.08218,11
157.355181,10
143.261413,11
125.432855,12
136.066566,13
205.63492,13
115.054723,14
143.401516,13
200.567744,13
169.218188,14
179.840173,15
172.369913,16
168.944252,15
169.731051,14
177.568897,15
177.714758,15
183.075385,15
210.543345,14
231.406643,14
224.102487,14
223.388633,15
222.785507,16
212.532196,17
208.089288,17
217.85721,18
222.735136,19
227.981569,20
208.571081,20
205.319179,20
185.482989,21
222.657117,19
16.000989,1
2.657334,2
5.557813,1
11.396037,1
31.165705,1
23.061822,2
59.625608,3
64.350743,4
64.532075,5
87.031345,4
51.706256,5
56.555507,6
75.186905,7
52.719761,7
95.551971,6
6.819721,6
79.414128,6
83.351605,7
77.831191,6
81.58851,6
92.142321,7
101.544498,7
95.308935,8
108.692649,9
118.118755,8
104.971834,8
122.202605,8
99.997921,8
101.322813,9
94.39512,9
118.532788,10
94.224001,11
115.641807,10
108.607523,11
128.516808,12
104.875634,12
102.702184,13
106.070025,12
100.264302,13
146.665881,12
139.308019,11
189.945066,11
219.413239,11
200.593901,12
208.320312,12
189.016426,12
226.04202,12
210.624016,11
198.514933,10
204.860329,11
184.38208,12
179.506849,13
179.997928,14
195.81954,15
189.777927,14
178.831256,15
153.181683,16
7.291925,17
5.832882,18
140.540654,17
3.871724,1
14.926256,1
56.555865,2
57.647046,2
50.653854,3
107.377438,4
45.916361,5
27.960774,6
88.755086,6
60.70962,5
61.931256,6
97.308188,6
97.701252,6
82.470794,7
76.348903,8
60.66171,9
26.233187,9
63.435976,8
86.63641,7
88.168334,8
100.572278,9
78.054265,10
102.942326,7
89.601928,7
81.566007,7
78.234451,8
90.130371,9
74.39236,9
60.142403,8
15.050832,9
82.781276,9
83.768457,10
81.636243,10
72.389693,7
89.815141,8
135.080874,6
128.831081,7
137.556311,8
143.968796,9
110.496269,9
119.803675,7
135.221499,8
149.396864,9
138.862253,9
149.333952,10
174.656318,11
170.181666,12
161.53372,13
145.723923,14
212.509365,13
162.583372,14
205.637817,13
224.169977,14
229.220364,14
239.617017,14
243.615071,15
248.521668,15
241.880096,16
228.686074,15
260.631172,16
14.031625,1
81.169399,2
13.452422,2
9.316857,2
32.599517,2
20.291079,3
7.897257,4
32.947988,2
55.071989,2
71.256065,3
63.449487,4
75.549006,4
112.085779,5
102.659716,6
91.382072,6
117.837063,7
113.413442,8
99.922962,7
97.615153,8
115.004535,9
105.283114,10
101.076973,10
116.100172,11
128.075959,12
113.658145,13
114.329179,14
128.00989,12
100.540788,13
148.898089,12
122.374993,11
149.8991,12
145.150652,13
145.508013,11
130.297098,12
129.368124,11
116.31154,12
111.065078,11
138.615459,11
144.445916,11
21.067795,12
119.085955,12
118.38394,12
139.91116,13
173.770543,13
207.311369,12
187.753279,13
176.939336,14
245.854551,12
323.34491,11
226.809723,12
277.125219,13
259.745068,14
275.227365,15
259.870761,15
275.137201,15
316.466866,14
289.306227,15
287.279473,16
327.330812,17
329.154009,17
25.702859,1
57.773965,2
9.918645,3
37.091199,3
53.486209,3
75.128221,4
79.875678,3
76.200784,4
88.35206,5
59.301939,6
72.744378,6
72.315864,7
64.331462,8
56.618449,8
65.867272,9
1.616212,7
123.706153,7
89.525803,8
97.374808,8
113.624961,8
128.942679,6
136.517196,7
125.769724,7
114.153062,8
123.654969,9
93.523593,10
113.502222,11
114.940805,11
102.872612,11
100.800802,11
124.862178,12
88.037489,12
10.235321,13
74.72237,12
85.955114,9
87.735809,10
125.803481,10
136.369817,9
145.666793,9
126.869735,9
119.371212,9
124.023203,9
152.050635,9
165.239462,9
165.070538,9
177.656572,10
159.459982,11
221.039397,12
170.452369,13
187.565892,14
167.133405,14
160.178295,15
160.371005,15
175.197307,14
7.150133,13
175.566597,14
164.240267,14
183.968149,15
169.696315,16
169.952762,16
3.947399,1
5.286805,1
4.880086,1
39.772216,1
35.849583,2
42.968876,3
19.050722,4
26.516034,4
34.214375,3
10.382623,3
28.044448,3
20.517971,3
16.783991,3
30.803745,2
8.464461,2
13.980149,3
0.910092,3
44.34963,1
115.741984,2
37.281511,3
28.874426,4
34.915378,5
46.86341,5
35.917893,5
82.188687,5
47.701053,5
62.755925,6
59.062321,5
47.994695,6
53.366313,7
86.462973,7
95.791778,7
83.745305,8
90.180901,7
82.21542,7
78.369261,7
89.883424,7
74.275757,8
70.977484,9
55.814141,10
72.577199,10
84.473541,10
74.175646,10
70.521731,8
61.868046,9
79.387059,6
90.257055,7
63.829137,8
101.438542,8
87.235192,8
74.985501,6
86.070955,7
78.645062,8
72.448642,8
84.68721,8
85.028771,9
74.27048,9
63.900697,10
52.214078,8
53.335231,9
5.069926,1
29.88924,1
45.215218,2
45.987975,3
20.836586,4
22.75941,4
18.570135,5
34.674614,4
2.459335,5
21.110465,2
14.973404,3
5.63762,1
50.671535,1
43.345618,2
34.963638,3
15.697402,4
25.03036,5
85.361273,6
75.605084,4
80.414707,5
93.067792,4
74.388622,5
108.881222,6
89.545095,7
108.468908,8
41.176782,9
76.88997,10
97.084746,9
90.454292,10
101.099661,10
132.873057,9
101.516021,9
92.717153,10
141.704037,10
143.351505,9
131.047726,9
150.784599,9
158.14459,9
148.850271,10
167.015753,10
130.854137,11
159.426983,10
144.4267,11
132.719857,11
164.661361,12
143.206126,13
154.56359,14
141.718057,14
135.909327,13
141.564506,14
120.418626,15
146.410682,16
163.532126,16
157.857263,17
172.328043,15
186.464121,16
202.898252,17
201.122888,17
205.929702,15
197.031618,16
13.505478,1
0.943415,2
24.151538,1
29.106764,2
7.477227,3
29.615709,4
0.836327,3
45.641049,2
66.468902,3
77.553087,3
55.092018,4
46.821812,5
54.875301,5
50.285647,6
34.51262,6
90.805708,6
112.036025,6
111.636911,5
101.091122,4
124.574782,5
209.976041,6
88.701109,7
91.239956,8
73.66139,9
63.883653,10
73.733745,10
70.729579,11
67.483638,12
144.389157,12
129.620116,13
135.817776,12
209.841888,11
216.956626,11
204.998363,10
198.113195,9
208.443532,9
215.916342,10
204.353174,11
223.254133,12
221.369014,13
218.610596,14
224.679301,15
222.107949,14
221.490508,14
245.073956,14
229.659463,15
230.251768,16
226.154072,17
222.257378,18
208.58165,19
208.239137,20
191.19238,21
180.862889,21
174.378326,22
193.913041,20
197.868025,21
191.747947,21
197.281791,22
183.698844,21
180.046545,22
14.715069,1
17.205127,2
3.741259,2
36.253788,1
33.899648,2
58.421403,3
18.450375,4
41.019212,5
59.749989,4
75.199926,4
52.844004,5
68.881264,4
74.568435,5
75.856458,6
69.157067,6
62.094344,6
48.362312,6
41.333247,7
49.295058,8
40.785255,8
72.229341,9
62.441641,9
54.887504,6
41.786137,4
79.044385,5
82.278805,6
56.75952,7
64.432963,8
67.632501,5
78.997515,6
53.302985,7
40.662837,8
76.924843,7
70.893428,8
77.780752,7
61.429408,7
57.592843,6
102.715564,6
101.937517,7
85.590353,8
79.902192,8
118.278313,7
113.626992,6
107.999886,7
101.295683,8
86.951166,9
133.838292,10
77.152453,11
146.942759,8
127.135043,9
127.702535,10
136.737709,11
157.892137,12
164.834689,11
163.122935,10
163.706302,9
158.782224,10
151.11098,11
142.079807,12
145.706847,13
37.322948,1
4.427377,2
15.668806,2
0.594537,3
5.152526,1
9.146631,2
16.265059,2
28.338617,2
33.4009,2
33.73072,3
15.984509,3
12.182037,3
20.101715,4
19.767924,2
44.735194,3
47.025276,2
21.522643,3
42.199065,3
34.977816,2
34.753217,3
40.600741,4
17.465801,4
39.877633,4
61.822099,3
97.711616,4
85.043069,4
80.81955,4
75.124002,5
110.042167,6
119.862778,7
85.224015,7
124.691825,8
108.594065,9
106.856422,10
99.547288,10
115.145466,10
138.352861,10
142.542583,11
161.611207,11
120.00867,12
133.314792,12
178.821431,12
164.502268,13
161.194141,13
199.188902,13
208.890977,12
180.468264,12
175.367161,13
199.668137,13
172.603586,14
192.696879,14
191.24737,13
180.436921,14
198.372879,15
202.302767,14
179.597254,15
205.235102,16
179.657538,17
182.685753,18
182.754477,19
25.94447,1
5.867248,2
6.389885,2
20.642496,2
24.370533,2
26.977658,2
19.084618,3
18.645034,3
16.274084,2
10.756525,3
20.228017,2
17.096018,2
3.764621,3
38.37921,1
39.323228,2
32.344189,3
32.568226,4
24.786523,5
27.004508,5
78.083678,6
67.278593,2
70.138825,3
38.862224,4
34.879653,5
32.860591,6
30.360335,6
134.294202,5
134.781089,3
103.629823,4
134.306425,4
103.215348,5
90.045939,6
96.007494,7
78.969319,8
112.814555,9
107.747666,10
93.497812,11
99.502203,12
129.271512,13
142.886578,14
100.190444,14
187.550927,12
194.293343,10
167.296921,11
192.171055,11
175.487796,9
219.211725,10
178.430643,10
176.654544,11
193.450174,12
179.151027,13
187.644732,13
214.451773,13
219.58965,14
211.664704,15
222.28889,15
247.524174,16
209.089231,17
239.1374,18
247.486825,19
19.085861,1
26.630661,2
15.0431,2
48.176457,3
21.278616,2
43.391619,3
34.656386,4
77.517952,4
46.77769,4
0.654216,5
48.769732,3
73.949489,4
24.788394,5
35.576586,5
51.04325,6
108.827732,4
106.420983,4
97.721381,5
87.69311,4
86.631297,5
83.380175,6
62.356177,7
85.280536,8
82.45935,9
61.034242,10
56.652302,9
54.519724,9
50.335227,9
51.796664,7
79.38863,8
107.857603,9
123.35597,8
139.213209,8
188.084783,6
195.905779,7
185.049531,7
237.113866,8
214.565736,9
194.097222,10
216.037612,10
252.291858,11
218.648105,12
236.289374,13
244.89916,14
233.841645,14
237.753466,15
221.132289,15
226.501616,16
223.220523,16
206.361357,17
206.918115,18
231.091914,19
224.984322,20
228.43127,20
207.353584,20
235.180617,20
258.479295,21
245.136508,22
243.729556,23
238.503685,23
2.251291,1
8.747683,1
27.711571,2
29.868301,2
17.258375,3
12.161598,1
7.324314,1
24.465048,1
27.330857,2
34.062542,3
23.655784,4
27.006873,3
5.379772,4
105.318676,2
6.294115,2
41.084302,2
83.226171,3
90.589439,4
116.119624,5
99.601783,6
77.412692,7
86.211101,7
67.29225,8
55.977986,9
69.484634,9
61.315917,9
53.411101,10
51.589545,9
37.989417,10
86.378693,6
100.402348,7
143.887883,5
165.414047,5
175.71999,5
201.313724,6
201.814022,7
193.597392,8
188.565846,9
184.486679,10
191.087293,11
170.036478,11
154.016363,12
149.789042,12
155.35587,13
166.850872,14
144.527053,15
135.291041,16
174.717817,16
129.704339,17
144.931089,18
154.772309,19
166.490646,19
175.579045,19
150.362548,20
162.962481,21
155.301482,21
194.961007,19
222.374929,17
234.930405,17
259.511504,17
44.92809,1
48.462526,2
37.334096,3
44.053786,4
59.149743,5
74.404614,6
74.099892,6
159.916058,5
57.334713,6
58.294316,6
62.649879,7
77.036137,7
79.584905,8
92.799817,8
114.083793,7
122.650574,8
88.636431,8
73.474354,8
80.597544,9
71.988295,9
66.51,9
61.852589,10
73.749159,10
106.353446,11
118.956159,11
100.01392,10
124.205835,10
88.65041,9
103.963984,9
95.105599,8
132.099788,9
110.156572,9
116.770252,10
150.052717,11
122.045492,11
8.677581,12
125.790866,11
119.810804,10
130.292661,10
123.486788,9
123.555632,10
139.54301,11
112.370194,11
119.424409,11
167.710518,11
162.377392,12
148.37145,13
175.965908,13
160.284393,13
186.034351,13
191.805638,13
178.925574,14
183.440159,14
188.696185,15
187.747681,13
166.325475,14
172.725369,13
165.065428,14
152.653531,15
177.038196,16
29.755278,1
10.344958,2
28.673151,2
2.230969,2
27.43254,2
11.738727,2
49.175423,3
67.388796,2
13.119539,3
36.722444,4
30.263055,4
31.059283,4
32.628984,4
61.600786,3
68.197625,3
101.216802,4
122.586141,4
177.37272,5
171.500486,6
126.873382,6
189.894151,6
215.381484,7
180.614019,8
210.568392,9
207.459219,10
210.162737,10
193.637661,11
207.854484,12
192.511439,13
200.439755,13
183.172613,14
198.871737,15
183.654876,15
195.851904,16
209.690844,17
185.13931,18
201.945437,17
167.442023,18
194.480637,19
182.275224,20
176.509612,21
273.183671,21
183.386633,22
202.020572,22
246.034498,23
240.78299,24
258.158367,24
242.669742,22
240.222929,23
250.264272,23
234.649471,21
257.484269,21
266.084481,20
278.836851,20
314.84045,21
306.550008,20
272.486864,20
269.134159,20
266.573782,20
268.679453,19
4.483289,1
26.564153,1
0.411503,2
6.055407,2
2.09476,1
15.535292,1
9.169635,2
6.651986,1
14.57064,1
15.798751,1
14.522961,2
25.060168,1
1.368802,2
44.045465,2
38.209421,2
61.407284,3
41.740073,4
49.068713,5
55.470967,4
67.411484,5
50.399704,5
61.214636,6
53.000098,7
44.295922,6
83.331142,7
77.111772,8
100.727547,8
113.269358,8
138.485976,5
138.108704,6
132.632783,7
124.315414,8
126.538683,9
145.624496,10
112.684966,9
119.31557,10
116.403978,10
106.506789,11
157.734275,11
96.061336,12
169.881464,13
164.925968,14
152.648725,15
171.587484,15
197.292468,15
1.453171,13
167.839395,12
178.090194,13
177.421102,13
162.2032,13
174.542647,11
161.847733,12
165.362944,13
138.702616,14
126.335534,15
164.09843,15
199.014619,15
223.202281,14
195.633975,15
194.021108,16
5.482423,1
18.597055,1
26.530376,2
29.910498,3
36.192681,3
40.281218,3
16.136843,4
46.423647,4
47.362058,3
36.455799,3
39.845364,4
29.684755,5
23.296919,4
29.099855,3
4.040216,3
44.701749,2
57.57599,2
26.01805,3
45.248838,4
21.812472,5
25.653895,4
68.84313,4
19.938612,2
11.486066,3
52.590595,2
92.84893,3
49.985909,4
46.388555,5
69.128241,6
104.207238,6
72.142816,7
66.710816,7
79.345329,6
113.505469,7
104.237222,8
102.404884,8
82.446393,8
87.960009,9
90.774685,9
86.845009,9
72.916477,9
61.648299,9
71.082167,10
77.938952,11
74.694419,12
66.260538,10
54.452742,9
57.731671,7
78.129371,7
59.279062,8
74.763767,8
72.614236,7
127.724406,6
138.440904,7
124.389028,7
125.436325,7
129.301755,7
106.102954,7
127.909206,7
102.858468,8
15.730829,1
2.605753,2
20.690058,1
8.92435,2
7.990483,1
5.575577,2
20.225455,1
22.974776,2
91.183012,2
11.725843,3
12.497943,4
35.712154,3
20.814638,3
8.303391,4
36.358156,5
80.969559,3
88.166399,4
97.563592,4
85.511956,4
72.214129,5
69.201204,6
61.320199,7
77.084578,8
82.397436,8
61.286446,8
64.926729,9
80.904991,9
108.669039,7
100.760291,7
103.774772,8
89.696292,9
95.441203,9
112.973858,10
84.394771,8
74.839614,9
84.059765,10
73.965789,10
112.246122,11
66.624833,12
76.460842,13
86.230102,11
8.409575,10
71.93404,9
99.523238,9
99.624507,7
122.411233,7
116.253513,7
142.642773,7
136.309327,8
150.526177,8
150.640652,8
137.257415,9
139.491762,10
118.456252,10
130.631819,10
120.839363,11
117.527863,12
153.190182,12
156.298919,12
186.293111,13
2.886818,1
8.613774,1
25.575432,1
6.356849,2
19.513208,2
38.455137,2
11.920246,3
32.411538,2
52.106511,3
47.224279,4
35.336412,4
20.522269,4
24.73632,5
47.596886,6
20.216139,6
42.341831,4
52.862167,5
66.357303,4
81.216782,5
97.986102,4
60.277316,5
94.481135,6
100.020235,6
84.837419,7
100.632141,7
95.42926,8
86.304776,9
85.881159,8
86.869847,9
93.622254,10
73.93973,10
107.471653,11
70.20282,10
120.670704,10
133.545049,11
144.500052,9
179.183164,9
184.776181,9
178.561828,9
167.864384,8
158.455433,9
181.636108,10
153.822309,10
142.973418,11
157.816898,11
167.053758,12
159.528647,12
153.975473,13
151.245686,14
159.44571,15
143.207981,15
141.964608,16
152.717964,17
138.618126,18
126.565106,18
119.796713,19
123.438593,18
137.617332,17
175.50987,18
171.16851,16
5.086354,1
2.162395,1
35.63816,1
45.302859,2
79.474737,3
46.532557,4
52.759026,4
66.622622,5
108.973181,5
93.729333,6
88.24471,7
78.793883,7
121.945827,7
103.260811,7
100.471359,7
102.601785,8
106.996705,9
78.909204,10
36.187729,11
141.683782,8
108.323685,9
98.749272,10
95.07821,10
126.999839,10
171.916819,9
144.632406,10
168.710419,9
188.750246,9
176.575119,10
159.609785,11
150.44158,12
154.224179,13
7.476816,13
136.440295,10
183.876413,11
197.774969,12
164.48932,12
151.522764,13
146.379709,14
163.072926,14
138.173262,14
139.996927,14
118.752937,15
179.723948,14
193.812882,13
191.066844,13
205.960478,13
231.08594,14
207.515962,15
209.440073,16
208.145165,17
187.276206,18
186.665999,19
210.53153,20
190.248405,18
327.206465,16
295.908132,15
304.692946,15
320.436331,16
312.522894,17
9.696079,1
43.329984,2
1.945304,2
36.38926,2
30.092774,3
34.202766,4
16.247891,4
20.144455,3
15.463691,3
17.02988,3
38.047195,2
37.99368,2
119.96925,3
37.929806,4
71.678044,4
85.907425,4
93.099125,5
72.116862,5
90.327275,6
78.625277,7
67.13193,8
81.070939,9
61.830277,9
80.849631,8
44.723272,9
72.076516,9
90.744991,9
92.025746,9
164.382084,8
153.414388,8
5.273279,7
113.756854,7
129.033983,8
144.087208,7
142.231188,7
146.99337,8
160.849349,8
126.836067,9
118.339383,10
114.389474,11
122.695894,12
112.035422,13
107.249515,13
104.126522,12
126.793145,12
118.746658,13
113.455863,14
107.336077,15
124.96253,15
114.439263,15
110.133663,14
138.677248,13
96.328026,14
5.826117,13
98.992058,12
102.390954,11
123.086788,12
97.558185,12
130.033945,11
133.704253,11
2.081196,1
97.709911,1
26.814851,2
29.064945,3
65.199958,4
32.462363,4
32.774788,5
27.629023,5
5.034141,4
16.59337,4
6.597554,3
12.711781,1
7.110458,2
13.891633,1
33.174969,2
22.831492,2
38.300671,3
51.343535,4
39.553825,4
54.937091,4
85.941771,4
84.233838,5
81.806162,5
122.181737,5
98.082726,6
91.435901,7
107.594811,7
118.432195,8
78.641326,9
120.493063,10
97.144652,9
111.178142,9
112.513801,10
109.632405,11
96.152487,11
117.421931,11
124.49791,11
132.200465,12
125.320856,11
146.877352,12
160.713236,12
210.101579,12
144.735476,11
183.042121,11
180.039545,10
199.759041,11
194.440807,12
198.600728,12
255.760956,12
230.630422,12
225.483458,12
236.488426,13
226.488457,14
216.854249,14
206.379517,15
247.717196,16
207.803058,15
255.284556,16
219.404369,17
253.942416,18
62.314964,1
53.137038,2
51.276024,3
34.944785,4
52.565739,5
14.163135,6
37.678915,7
71.58762,4
93.751145,4
70.207182,5
82.127184,4
89.990338,5
91.807619,6
86.748956,7
118.460773,8
85.505906,8
88.267991,9
71.419146,8
74.618861,8
100.196541,8
51.16617,9
158.499082,8
144.387215,9
143.16668,9
156.477746,8
18.435089,9
21.315414,8
192.49117,8
187.73712,8
202.269775,8
179.097427,8
167.661804,9
180.567274,10
183.295182,11
160.276283,12
167.396264,13
170.399681,14
187.569789,14
182.073753,13
173.40584,14
178.407439,15
161.612173,15
156.244377,16
152.0959,17
172.272905,18
128.986041,19
149.105068,20
144.35137,19
138.450239,20
148.364563,19
164.786167,19
202.981218,18
206.33294,17
245.471303,17
246.253966,18
244.323412,19
235.384216,19
244.822699,18
320.852331,15
358.890249,15
55.510966,1
15.02413,2
10.293119,3
7.027261,3
9.040425,3
14.661325,1
21.097811,2
31.264248,2
28.566544,3
87.994478,3
40.386026,4
115.880474,3
132.208707,4
90.523515,5
126.236234,6
115.487073,6
124.988243,7
145.84819,8
120.587256,9
119.662096,9
140.166958,10
131.290796,11
138.444978,12
118.401483,11
126.650169,12
189.505128,12
154.736707,13
177.101608,13
146.074722,13
141.440728,13
166.84192,13
164.799195,13
205.252619,13
213.68933,12
179.351986,13
204.929068,13
1.713233,13
196.419206,12
189.210325,13
184.465556,14
199.669601,15
194.493597,16
175.579554,16
166.752766,16
224.691231,14
203.238537,15
200.654252,16
213.001262,15
177.067543,16
207.638783,17
187.101685,18
197.67085,19
201.48281,18
185.155337,19
203.186653,20
218.52023,20
223.402527,20
222.683574,21
219.525038,19
224.866197,20
1.785003,1
31.555962,1
0.538172,2
1.481777,2
9.757108,2
20.259362,2
18.570824,2
4.758923,1
48.643948,1
39.394618,2
51.043813,3
7.546111,3
35.355219,2
5.909112,3
48.375978,3
42.412894,4
43.611906,5
60.766592,5
39.945287,6
36.473781,6
30.822786,5
48.586603,5
50.452378,5
52.092994,6
61.96666,4
46.895478,5
61.076658,4
13.395091,4
51.248031,4
50.932359,3
59.651805,4
52.329901,5
76.355696,5
100.486107,6
101.084815,7
91.926692,7
81.540167,7
79.799164,6
120.847204,7
97.513239,8
94.501262,9
108.194383,9
136.682553,10
152.560448,11
175.158514,12
190.297369,9
174.356389,9
164.137697,10
178.275426,11
219.943704,12
242.009937,11
225.656184,11
233.377006,11
243.101102,12
229.859948,13
223.249371,13
199.644772,14
202.138167,14
234.465444,15
202.101094,16
17.23421,1
1.732519,2
40.909128,1
41.315177,2
58.699342,3
27.874289,4
78.940159,5
27.585181,5
83.865416,4
74.082621,5
59.135502,4
69.329974,5
73.107365,6
63.535409,7
45.377621,7
67.526797,8
58.11303,7
55.649865,7
45.750902,8
58.011322,8
105.290491,7
95.870381,7
83.513161,7
93.618472,5
92.050572,6
115.523117,6
96.067803,7
125.476027,8
117.438868,9
114.161328,10
106.20021,9
123.880712,9
116.682033,9
137.012951,10
139.409958,10
141.032272,11
126.678907,12
126.822185,12
198.790895,12
174.932767,13
163.315694,14
210.017715,11
199.118287,12
198.995883,13
237.721454,13
241.481189,13
245.846873,14
244.148641,15
250.980827,14
244.704246,14
252.167777,13
243.170276,14
231.117044,15
262.034521,16
244.490665,17
216.453482,18
248.330111,18
229.823041,18
234.590103,18
223.808232,19
41.039432,1
38.846537,2
36.977245,3
17.08026,4
31.945186,5
53.005267,3
59.908006,3
46.052059,4
41.67837,4
26.156498,5
40.110399,6
37.995162,6
64.336022,7
48.847606,4
46.276636,5
61.92883,5
43.553398,5
67.739683,6
79.091048,5
94.92599,5
113.87742,6
102.535843,6
106.14188,6
128.964244,7
121.193767,8
101.806959,8
95.380017,8
113.030255,9
96.993306,10
94.943785,10
91.451522,11
104.96448,12
88.943928,11
91.345094,12
102.505641,12
124.066523,13
112.170434,12
128.02266,11
121.892218,11
126.493439,9
124.574744,10
6.264748,10
200.603567,8
176.83839,9
180.00712,9
160.384485,10
183.787833,11
191.237821,10
183.847686,11
179.427875,12
170.021553,13
167.773096,12
171.368816,12
212.701757,12
161.512857,13
165.49534,14
166.954775,15
216.896129,16
165.419875,17
189.774637,18
4.817092,1
20.87488,1
3.595624,2
21.646262,2
17.518163,2
4.734134,3
1.993605,1
5.619125,1
11.288369,1
26.875923,1
46.161536,2
27.096143,3
29.693822,4
40.515968,4
36.085296,5
37.335822,5
84.355591,4
60.490041,5
64.979654,4
69.61876,4
44.888273,5
34.022905,6
41.284873,7
36.097321,7
38.65443,8
66.985468,7
72.316873,6
69.290052,4
68.969321,4
89.846032,5
41.493894,5
71.907432,6
85.034358,6
86.280797,6
78.516152,5
69.422027,6
69.614842,7
58.152897,6
57.481933,7
102.553548,8
96.798242,8
123.715598,9
93.51785,10
165.696476,11
144.312038,11
165.750454,10
154.092418,10
179.772815,9
225.651914,10
179.356705,11
192.625184,12
194.448121,13
199.654092,11
208.53115,12
182.168298,13
194.747784,13
180.832171,14
175.410262,15
175.076632,15
168.594995,16
19.346462,1
2.988588,2
6.292853,1
16.29388,1
1.437641,2
19.641498,1
16.545758,2
11.079427,2
10.738278,1
50.381,1
60.474001,2
52.366817,3
38.152254,4
52.923525,5
35.707932,6
25.409795,6
25.332748,6
92.913623,5
85.961036,6
100.555245,3
80.356057,4
89.725455,5
93.95348,6
106.315449,7
96.73519,8
88.635176,9
139.82158,10
160.844733,9
146.708839,9
138.395636,10
147.735672,10
125.975116,11
125.924563,11
124.754012,11
139.767127,9
159.874718,10
123.497447,11
113.19493,12
120.973225,13
130.497864,14
132.943872,14
121.356706,15
153.409808,15
163.924937,13
164.126166,11
169.629267,12
163.971967,13
149.406721,14
146.405337,12
149.041041,13
154.129475,13
148.01875,12
146.748078,11
147.911074,12
142.210636,13
141.416988,14
153.668968,15
135.017314,15
155.041875,16
183.50213,17
37.028636,1
29.320238,2
38.693445,3
21.587624,4
20.780728,3
30.969197,3
35.714984,2
67.266071,3
32.337255,4
49.392468,4
29.936879,5
27.597348,5
13.082385,5
34.773837,5
25.702422,2
20.277918,3
8.929424,3
71.624775,1
51.855992,2
70.854974,3
63.71725,4
59.055942,5
58.435751,6
62.789221,7
36.305555,7
48.353167,7
39.180537,5
40.357145,6
33.100678,5
55.356856,6
31.726969,6
36.084403,6
26.673423,6
64.520578,4
63.451891,5
79.409755,3
57.8247,4
63.540656,5
84.712107,6
73.572605,7
62.329281,6
86.181299,7
53.429699,7
54.066835,8
53.1477,7
66.823719,8
58.827794,9
70.930045,7
94.588187,6
89.625098,5
104.576942,6
75.860582,7
109.848471,6
102.718201,6
96.273008,7
101.573728,8
80.981697,9
89.528842,10
101.702247,10
148.673683,9
22.587529,1
39.419354,2
29.410186,3
23.715538,3
29.853008,4
12.065456,2
68.972046,3
68.633625,2
60.370293,3
41.883102,4
42.248112,5
47.648433,6
80.943372,7
47.29772,8
57.910162,8
116.296692,5
95.476478,6
153.974477,5
146.757149,6
141.61857,7
163.945414,6
143.911198,7
137.605646,8
134.101485,9
137.619852,10
1.537279,11
62.105457,10
127.668605,10
118.56868,11
124.053444,12
92.642005,13
82.12652,14
96.338923,14
88.926587,12
112.241867,13
94.758628,13
90.049977,11
199.20998,11
128.150445,12
134.704217,13
202.783582,10
190.780601,11
185.102251,10
197.197706,10
171.018131,11
185.650485,12
196.142015,10
198.691001,11
178.26654,12
186.165676,13
170.031667,13
171.492802,14
187.126844,14
194.224371,15
189.599834,16
215.846681,17
185.394172,18
170.356131,19
184.164795,20
