Response Time,Concurrency (WC1)
92.804185,9
82.704731,5
70.280441,5
61.697429,5
5.459898,5
73.285093,5
66.432327,5
112.387767,5
135.659149,6
101.615145,5
105.430878,6
100.322364,7
83.126483,7
87.791264,7
159.792892,8
192.895937,8
164.628323,9
209.459,10
197.833408,9
193.378262,10
192.339943,9
165.700362,8
150.901725,9
142.976936,10
169.846035,11
111.355216,11
99.055977,12
84.20286,12
61.542849,12
40.234156,9
40.158706,9
30.093956,8
5.45391,1
5.394355,1
50.392504,1
23.008751,2
34.560203,3
12.060018,3
15.891732,3
14.663297,2
21.513261,2
16.095769,3
77.739258,1
60.178542,2
66.999352,3
15.705115,4
55.199973,5
59.033229,6
34.419822,5
41.170598,2
49.937461,3
50.971532,4
55.939987,4
44.488633,4
50.239926,5
34.788272,4
5.362078,5
38.667682,6
9.015078,7
8.667941,8
68.902232,5
63.471771,4
57.426875,3
47.629325,4
62.102141,4
63.988925,3
82.695198,4
82.135118,5
72.976778,5
77.053574,6
104.22502,6
99.525625,6
87.395632,7
82.999075,5
124.62044,6
107.956137,6
80.815344,7
101.173693,8
78.878666,9
59.934513,9
59.487939,10
36.578016,8
6.639679,1
5.700999,2
5.516802,2
5.513892,1
50.567912,1
50.481367,2
34.243703,1
78.510907,2
27.890563,3
27.863094,4
32.380536,4
70.960139,5
42.995622,4
51.273744,5
50.882266,6
44.91458,7
23.123675,5
20.297024,2
63.083695,3
64.594489,4
57.986178,5
62.18972,6
50.480327,4
42.969244,2
101.576692,3
144.250955,4
153.062395,5
183.989228,6
142.57048,7
188.642865,6
205.10006,7
159.45833,7
157.245232,8
143.587873,8
141.116406,7
139.374208,8
138.207817,9
118.122388,8
108.003693,9
117.009194,10
144.819283,10
109.585312,10
102.328735,10
77.735472,11
87.358026,11
100.823444,12
94.271055,13
95.74431,14
52.93414,13
41.055866,11
50.465078,1
18.791587,2
17.512782,3
16.593039,4
11.940971,4
58.855746,1
71.209078,2
109.473025,3
101.714317,4
102.676247,3
88.779704,4
94.712283,5
103.98227,6
155.844528,7
137.766847,7
129.699008,7
127.979271,8
119.218923,6
130.731135,7
126.465838,7
121.118653,8
116.325656,9
123.478936,10
123.329406,11
118.912077,12
83.415915,9
78.602477,10
73.252061,11
79.847741,11
123.038382,12
83.51461,12
90.909441,13
90.366282,11
136.709225,9
120.386141,10
119.997053,11
116.894261,12
125.240942,13
160.918488,14
156.443214,14
127.380092,9
123.296546,10
138.86862,11
86.640676,7
74.096707,8
56.670037,8
78.777612,7
78.693991,8
76.017091,8
64.899308,7
8.424908,1
11.536268,1
14.565808,1
7.555389,2
5.344458,2
5.354973,2
29.263798,1
13.307636,2
15.103296,3
52.793235,4
34.465783,2
71.604177,2
46.873199,3
72.899026,4
59.606845,4
117.713887,5
95.677238,5
137.234138,5
151.85234,6
140.970555,5
128.811406,6
162.293389,7
175.415939,6
136.993989,7
132.404608,8
166.445541,6
166.178071,6
196.138355,7
189.089223,8
180.048123,9
173.923014,10
215.463746,10
222.951998,11
283.01424,10
277.12524,11
253.496973,12
223.692314,12
193.964219,11
227.028794,12
187.647401,13
239.915015,14
208.104074,13
213.525008,13
200.530874,13
255.280035,14
187.407687,15
152.993374,15
198.467578,16
154.619403,16
154.354062,17
5.493818,1
50.656983,1
71.676864,2
16.117528,2
65.975144,3
52.855963,4
56.254519,5
60.765757,5
37.117112,4
45.3164,3
44.433121,3
60.922375,4
56.942552,5
51.603601,6
50.005085,6
50.211426,7
36.176986,4
35.847289,3
27.900292,4
40.194593,4
44.073293,5
41.476269,6
94.055079,7
86.752132,4
82.692361,4
106.354813,4
102.154727,4
161.130062,5
124.205476,6
132.452657,5
159.691173,6
117.726009,7
124.81933,8
142.133222,8
183.709794,9
191.847918,10
181.397696,10
240.029827,10
188.386071,11
184.009965,11
173.926962,11
215.902299,11
202.394854,10
217.138532,11
197.815774,11
189.559827,12
135.711939,10
5.565758,11
121.876938,11
104.551722,9
35.771622,1
60.89813,2
22.050206,2
24.002017,3
51.422323,4
51.499713,5
41.26094,5
77.424107,2
61.910641,2
60.544505,3
63.439067,4
60.227549,5
135.842861,6
128.720082,7
98.335937,3
104.916322,4
136.570087,5
150.319068,6
151.969217,6
136.954261,6
175.104139,7
137.733424,8
147.582058,9
156.701109,10
206.492376,10
187.113915,10
214.408416,11
251.159348,12
262.195365,13
244.740789,14
274.703184,14
256.092473,11
244.196576,12
251.44519,12
238.427858,12
235.58387,12
187.431332,12
170.168044,12
213.33228,13
214.073771,14
143.684971,11
139.522751,12
133.848908,13
126.926047,14
114.794987,15
121.027174,16
96.758042,15
90.542345,15
133.104306,16
85.336302,17
5.423476,1
51.43293,2
50.542523,2
77.286902,3
57.740486,4
64.878124,4
73.449936,4
66.418182,4
48.986922,3
107.347909,3
76.43802,4
122.995733,5
96.66133,6
109.773019,5
97.736155,6
89.988243,7
97.214942,8
105.614222,9
151.13372,10
127.725072,10
115.146769,9
121.689644,10
121.631049,9
109.910707,7
123.952395,7
118.906156,7
171.095746,7
163.71657,8
163.744607,9
167.879548,10
165.073058,10
152.999881,10
197.318241,10
163.582216,11
199.563201,11
179.453314,12
173.132472,13
188.999719,14
186.869422,14
169.492697,14
169.746002,15
157.209396,16
119.207186,13
158.871548,13
142.698467,13
111.583646,13
108.42809,14
61.07953,10
59.52843,9
64.536772,10
5.468767,1
5.383651,1
5.440682,1
6.022151,1
66.03697,1
40.040363,2
40.934722,3
24.565334,4
43.621498,4
28.430527,4
32.806612,3
46.456254,4
52.310529,3
51.742344,4
34.870707,4
55.899828,4
55.289953,5
56.404766,4
55.932477,4
215.368245,3
218.196969,4
289.007548,3
214.141221,4
149.905141,5
7.372075,6
10.988843,7
283.891981,7
15.737541,7
59.21059,8
55.569879,8
273.209074,7
268.073554,8
37.527913,9
313.75134,8
305.189759,8
339.369255,8
278.744632,9
277.692912,10
260.117409,10
258.852642,11
267.270127,11
259.340463,11
189.338322,12
244.300481,13
210.121946,14
188.290002,13
179.215452,14
183.015769,15
125.330025,14
171.441928,15
5.718561,1
9.264933,1
5.462487,1
5.322175,2
5.504378,1
5.666963,1
5.379552,1
10.453399,1
8.04439,2
14.21568,3
58.240904,2
37.313597,2
40.745032,3
90.017234,4
78.469394,3
70.018833,4
95.105765,5
85.737974,5
155.708432,6
147.268864,4
147.10665,5
180.724986,6
195.458246,5
177.547414,6
152.549423,7
189.743275,8
169.129782,9
170.319877,10
161.98838,11
212.656211,9
232.251154,10
201.003743,10
194.429877,11
190.108911,12
195.269441,13
197.719847,14
186.197083,12
169.151712,12
147.742678,11
155.22222,12
195.999907,13
201.522979,14
183.737966,15
171.630096,15
162.739378,16
151.224858,17
154.9265,18
117.043376,18
39.716194,19
94.677186,20
5.541173,1
8.531563,1
58.264072,2
13.898766,2
62.992478,3
21.224765,3
68.641583,4
54.368903,3
53.745424,4
42.892549,4
40.077661,4
32.384646,5
31.930299,5
27.702436,4
32.547472,5
27.079443,4
33.013576,5
19.572061,2
95.045579,2
57.895373,2
44.637585,3
27.331251,4
79.155818,5
93.836349,6
83.586029,6
83.254119,6
88.104095,7
137.969447,5
151.14239,2
211.154259,3
236.696966,4
236.568112,5
279.862401,6
240.424925,7
239.753502,8
243.130628,9
287.996883,10
228.324706,10
200.711602,11
213.575355,12
205.683381,13
237.969851,13
244.979454,14
213.136515,15
208.988248,16
195.519944,16
147.636767,15
152.526352,13
137.989122,13
138.073709,14
5.710062,1
5.877972,1
5.553936,2
57.853123,1
39.91491,2
52.756033,2
89.893818,3
12.662223,4
115.338807,4
122.13691,5
187.807245,6
172.211484,6
161.447307,6
169.74252,7
121.404068,5
190.154707,6
204.000315,7
166.544627,8
215.482933,9
276.774714,8
225.771813,9
248.025867,9
283.546483,10
246.929534,10
256.248469,11
253.003484,11
250.450118,12
259.555748,13
233.658172,14
284.116741,15
309.318395,15
296.097826,15
5.594008,14
246.714546,15
216.859493,14
11.961177,15
195.511745,16
238.979719,15
164.731843,13
199.727136,14
185.437382,13
187.451997,13
182.639005,14
185.585256,15
172.040795,14
163.918738,15
143.453977,16
137.217122,17
83.031933,15
80.09935,15
11.481413,1
5.43448,2
5.569491,1
5.370688,2
8.427185,1
7.783131,1
5.369883,2
10.532337,1
10.398037,2
12.614977,3
5.487621,4
5.31511,3
60.743789,1
40.868356,2
84.487971,3
83.195092,4
114.059101,3
104.966515,4
102.789721,5
102.340634,3
108.139466,4
111.681459,4
109.354017,5
109.506123,6
89.911646,6
83.8953,7
131.889366,8
81.135627,9
100.689606,10
21.233277,11
86.506452,12
78.729572,11
81.866696,11
80.768923,12
72.431786,11
81.915745,12
117.487247,9
89.84522,10
98.943851,11
114.176471,8
155.383685,9
151.29418,10
148.404746,11
130.42001,8
106.203225,9
99.518038,10
79.791192,9
53.785375,9
5.504161,10
45.444755,11
50.415445,1
10.829454,2
39.603242,1
38.088576,2
43.999515,3
83.015855,4
114.942866,3
69.410152,4
90.755386,4
144.110962,5
130.87021,6
123.631308,6
131.728018,7
127.709285,8
173.140895,9
166.798403,8
147.423804,8
136.367214,9
150.891415,9
130.713608,8
134.507681,7
133.839998,8
122.179327,8
123.79405,8
118.237578,9
107.700362,10
106.449737,11
109.158134,11
140.281747,11
141.205578,12
134.179551,12
124.75475,11
129.078419,12
131.648489,13
135.019465,14
126.035454,15
130.968779,15
118.928989,16
120.181676,16
119.245965,17
113.157778,18
118.694538,18
75.48198,15
88.061638,16
72.45555,17
63.591419,14
105.85166,15
48.731295,15
36.252608,14
44.238422,14
11.008128,1
48.294987,1
10.27593,2
22.911906,3
13.532032,3
61.821025,4
27.919496,4
21.582828,4
43.010817,4
67.380321,3
61.491659,3
57.042028,4
49.809778,5
84.057366,5
45.653193,6
64.320437,7
42.765578,4
63.813273,4
59.837494,4
73.121285,5
122.432213,4
95.188014,5
5.397257,6
159.424568,7
140.884615,7
121.121021,5
167.257618,6
167.07643,7
175.680893,8
175.326575,8
219.478154,8
245.652917,9
199.226284,8
218.273871,8
189.906907,9
187.90012,10
143.110329,7
51.931219,8
132.548726,9
130.888249,10
182.14365,11
6.842584,12
84.567901,10
117.191445,11
118.17247,12
112.298619,12
95.889471,13
84.978775,14
82.209742,14
84.37757,15
5.489441,1
50.455516,1
13.318428,2
20.027599,2
51.521561,2
30.579177,3
43.843784,2
51.120657,2
66.609229,3
56.955269,4
57.430796,5
96.79986,5
28.449301,6
80.556211,7
67.942653,3
102.415894,4
100.04556,5
83.717765,6
72.977683,7
79.108284,6
82.942661,7
57.398122,6
77.214704,7
74.96676,8
78.074227,6
87.974495,6
91.05165,6
85.273206,7
90.73847,8
79.842811,8
85.547921,9
88.527159,10
134.07577,9
104.027484,9
116.845161,10
153.745368,7
141.81474,6
129.218408,7
124.91541,8
133.503951,8
160.877823,8
116.380714,8
133.633887,9
111.08293,9
155.742262,10
129.310564,9
112.829752,8
145.72441,9
112.320821,9
63.340885,7
50.412717,1
21.007457,2
22.996483,3
22.76109,4
15.915809,1
55.252298,2
41.026045,2
69.06591,3
69.696052,4
114.524067,3
131.106472,2
122.464045,3
122.296375,4
96.841502,5
75.958935,5
73.04341,6
76.943446,7
98.399751,8
130.002171,8
127.138075,9
125.391573,8
161.759081,9
125.154931,9
131.860555,10
153.905878,11
134.104089,10
141.131355,11
138.013718,12
141.233358,13
5.675456,14
50.937065,13
158.679469,14
120.284875,11
154.737613,11
115.321113,11
117.936509,6
122.773277,7
130.292753,8
118.10183,8
95.450751,9
133.284344,10
95.191189,10
88.650089,11
109.120383,12
87.967973,12
89.57694,13
88.274898,14
91.894921,14
63.697008,14
99.150387,13
7.281827,1
5.346645,2
5.363416,1
7.963948,1
50.376816,1
5.376912,2
5.484835,2
11.140555,2
5.344988,3
45.370507,1
18.525903,2
54.685735,3
29.048902,4
19.456146,4
26.446746,2
32.818428,3
30.120638,4
29.315035,3
17.477508,3
15.526929,3
17.669911,4
72.283206,3
59.568333,2
76.935648,3
65.723388,4
42.405856,3
40.928378,4
49.948084,4
80.751429,5
30.511152,6
50.803639,7
40.5751,7
47.151286,7
53.240674,7
5.372236,8
55.608543,7
85.557594,7
30.471254,3
30.236183,4
48.334043,5
92.566581,5
82.00312,6
108.547259,4
105.179697,4
51.035693,4
86.123518,4
36.135965,5
40.833694,6
32.281136,7
20.592597,8
5.394739,1
5.454624,1
5.674997,1
18.766412,1
53.584134,2
19.923854,2
38.922085,3
11.594998,1
56.50213,2
82.768322,3
96.880594,3
85.006491,3
60.222881,4
50.370097,4
55.532865,5
114.383997,6
76.937595,4
68.041347,5
73.247702,6
67.661537,6
64.958566,6
84.026493,7
69.254526,8
115.012767,9
73.397798,9
67.93636,7
117.20179,8
92.851401,9
133.283009,8
130.653293,9
125.013209,9
171.852114,9
135.381726,8
123.880368,7
162.578603,8
140.375272,8
142.746087,8
141.281914,7
141.432405,8
133.246317,9
162.557883,9
112.497241,9
136.920825,10
113.952831,11
129.474638,11
117.944669,12
85.564921,12
62.047611,12
85.509193,11
42.594934,9
60.881916,1
34.861741,2
25.868969,3
44.824006,3
6.144763,1
26.183913,2
18.960595,2
24.600887,3
14.844398,4
19.128417,5
28.852279,5
29.629272,5
23.301607,2
68.001723,2
50.578657,3
68.660732,4
69.126557,4
33.632385,4
5.371407,4
10.433901,3
63.539517,4
33.290076,5
40.920955,4
43.458786,4
72.139015,5
49.350859,5
30.33886,4
69.575243,4
62.501327,5
66.410401,6
70.278494,7
57.276551,6
48.440662,6
5.309613,5
99.891252,5
71.648527,5
62.728315,3
59.007082,4
85.217146,5
60.061519,6
95.156399,7
58.796251,8
58.008528,9
63.592868,10
92.753038,9
130.17163,9
116.387337,8
116.397187,9
51.134916,5
55.284838,5
5.411291,1
110.508387,1
84.426085,2
14.546685,3
64.90624,4
71.794424,5
62.941638,5
43.63991,3
49.116755,4
93.790795,5
96.320161,5
123.237046,5
121.976104,6
165.513904,6
117.772347,6
102.469837,7
104.012343,8
107.801054,8
152.21762,9
157.919248,7
164.414619,8
198.162257,9
172.1581,9
165.9366,9
171.332864,10
203.116543,10
209.105237,9
205.265157,10
204.071675,11
251.793357,11
214.274065,12
208.70204,13
212.599556,14
242.771875,14
239.321951,14
224.39985,14
210.270407,11
142.987875,12
140.031537,13
149.636224,13
149.007978,14
123.696289,13
167.10535,14
141.103332,15
173.053595,15
174.942645,16
160.470042,17
123.018286,15
111.857634,11
112.108491,12
5.479189,1
56.552586,1
24.986762,2
18.248762,3
40.299348,2
15.670859,2
58.102937,3
66.905805,3
74.126759,3
26.181712,2
72.929265,3
80.852346,4
83.863182,5
8.687309,6
130.207341,7
131.210205,7
52.409057,7
113.681677,8
127.428813,4
167.847529,5
137.191657,4
144.136792,4
138.741204,5
143.112832,6
138.044508,7
136.513076,8
138.032161,9
182.672047,10
137.04173,11
193.192693,12
186.249517,13
215.961688,13
188.193991,13
5.28154,13
193.319819,9
192.995132,9
177.771067,8
185.047086,9
121.983775,9
118.335307,8
110.481297,9
107.316194,10
112.323449,11
129.436129,12
76.325388,13
86.804126,13
47.322957,12
45.693943,11
45.37196,12
42.825401,13
5.360695,1
6.419591,2
5.386788,1
5.342572,1
7.336244,2
5.672458,3
13.875846,1
5.360662,2
5.420685,1
6.211101,2
6.932709,1
5.586689,1
8.355731,1
5.674521,2
6.359689,1
5.383756,2
5.342221,1
17.153284,1
6.714849,2
16.431375,1
10.319016,2
6.278401,3
5.330815,1
5.932152,2
6.559552,1
8.903806,2
5.368407,2
14.409101,1
55.082437,2
63.046067,2
55.258257,3
49.320735,2
51.959815,3
102.090681,3
57.028034,4
73.565033,5
61.595092,6
84.300466,7
55.214284,6
45.932903,6
27.798054,6
30.740824,6
23.571035,6
29.47173,7
32.712084,7
32.308767,8
66.198606,5
24.096042,5
25.208592,5
20.168847,6
5.634081,1
5.51953,1
15.661529,1
12.739645,2
10.559901,1
12.322325,2
36.83839,1
45.131182,1
39.201755,2
32.429297,3
20.917968,4
53.764838,5
59.391047,3
42.507942,3
32.243669,4
39.84861,4
31.195422,5
95.533824,6
73.145411,6
74.49433,6
80.860493,6
70.060623,7
71.555847,6
66.58268,6
54.20507,3
59.064371,4
64.734964,5
96.109221,6
63.861413,7
78.24816,7
86.487863,8
86.556577,9
90.578384,10
82.944535,9
145.966576,10
176.828736,10
166.084854,6
112.536022,5
127.539137,5
114.159034,6
102.153719,7
75.037895,8
78.726441,9
114.986755,10
56.329486,10
47.610793,9
50.833766,10
38.85616,11
40.993822,12
24.181654,6
62.516014,1
62.248194,2
62.346907,3
55.628577,4
57.584633,5
145.917926,3
145.661835,3
129.438489,3
123.92612,4
166.081545,5
169.184773,6
161.294512,7
151.084475,8
154.062657,7
173.101161,8
176.745519,9
167.22151,10
163.547872,10
191.001611,10
233.926103,11
212.511449,11
204.45571,12
199.953934,11
200.260408,12
5.383189,12
194.535851,13
191.565351,12
204.239602,13
201.819318,13
203.564736,11
246.524606,12
209.950665,12
204.816069,13
201.755791,14
166.470202,15
169.107329,15
174.30597,16
214.067696,17
173.796207,15
18.429626,16
161.132992,17
161.03318,18
132.211025,16
136.407118,16
129.911169,17
130.819116,16
123.991171,17
141.12139,17
96.251602,18
76.62233,16
12.333954,1
55.377441,2
33.241442,2
29.016308,3
98.013184,2
35.436507,3
41.706608,4
35.949665,4
78.37083,5
48.334563,6
70.680916,4
58.621784,4
50.195478,4
85.299392,4
49.721906,5
36.828313,6
8.676292,7
48.2101,8
48.30015,8
53.78196,9
65.331572,10
100.283701,9
80.5867,4
87.525858,4
77.037889,3
72.438449,4
122.365736,5
95.18218,5
104.716204,6
104.666014,6
95.116481,7
126.84523,8
95.588902,9
104.621486,9
101.609611,9
101.592387,10
86.930951,8
77.845618,9
86.607144,10
102.708228,8
80.126793,9
85.542033,10
37.716168,10
111.699426,10
53.236351,10
82.432801,11
121.580635,12
107.264113,12
6.153538,8
7.534953,8
5.451924,1
5.432027,1
5.386219,1
5.51539,1
37.765046,1
34.033228,2
67.711036,3
72.295799,3
69.551262,4
64.453946,5
63.646197,5
31.269716,6
91.726957,3
71.120518,4
90.525245,4
87.299436,5
81.758704,5
118.678269,6
74.318389,7
66.187512,8
89.235449,9
100.328982,8
107.96306,6
144.45644,6
114.670909,6
120.010798,7
138.107777,6
117.077749,7
117.718116,7
124.276154,8
139.63506,9
134.68541,10
109.079363,10
138.773046,10
131.570668,9
159.775639,10
155.283471,11
137.770048,12
116.610759,10
144.383517,10
110.337992,11
104.399692,12
114.431595,13
110.049017,11
121.583463,12
94.632269,13
91.420653,14
78.194856,14
50.516116,6
5.517032,3
5.480037,1
5.549569,1
7.139703,1
5.385847,2
5.388659,2
7.57701,1
5.358229,2
5.420896,1
12.445437,1
21.79186,1
58.752341,2
25.326509,3
32.370802,4
32.99806,5
73.267662,5
98.007897,3
91.170352,3
131.044157,4
94.917765,5
154.035639,5
151.45841,6
137.777962,5
21.636253,6
131.923029,7
133.506489,8
138.298962,6
138.087358,7
127.254721,7
131.597944,7
124.22908,8
130.048375,9
113.485319,7
111.285561,8
127.037299,9
181.011423,10
124.616107,11
147.541896,12
142.004846,13
120.843083,14
128.470884,15
116.60722,16
103.347911,12
104.319013,13
96.466726,13
95.732201,14
118.237307,13
83.021219,13
48.476986,13
39.493617,13
39.239802,14
7.81924,1
5.375219,1
50.475273,1
9.654625,2
50.339301,3
23.835986,2
34.033782,3
38.084749,2
76.80672,3
62.497014,3
70.452835,4
108.754179,4
98.790884,4
115.730479,3
164.19191,4
119.761951,5
105.631822,5
115.456641,6
93.815358,5
151.004614,6
85.100734,7
113.036438,8
153.475694,8
130.901191,9
145.266005,10
155.054886,11
139.908436,12
140.691419,13
148.497116,14
155.588828,15
164.190737,13
207.909853,12
179.32712,13
188.729097,14
194.456843,14
165.836775,13
143.821315,11
119.056034,8
107.247375,9
112.689665,10
103.654886,10
97.934463,11
100.761023,12
72.291245,13
63.549305,13
43.141138,12
50.251281,13
81.58468,14
38.676879,14
85.510461,15
64.513918,1
15.939401,2
50.724396,2
59.561108,3
52.336385,4
68.190791,4
68.307493,4
13.880831,3
50.539668,3
140.454537,2
164.518329,3
11.633642,4
31.515669,5
113.140591,6
147.863268,4
146.162208,5
155.139169,6
136.281403,7
208.139442,6
68.638199,7
230.357878,7
61.271469,8
175.974021,9
218.931524,8
181.591061,6
162.700812,7
183.937145,7
163.973163,8
6.126276,9
184.586917,10
7.927902,11
217.249231,10
187.102822,11
223.866639,12
263.278247,13
196.695334,12
188.529333,12
196.227883,13
190.045082,14
172.459243,15
177.375086,16
214.190313,16
200.607922,15
213.061115,16
183.492924,17
154.403766,16
159.135845,17
131.472224,18
126.821128,19
125.830416,19
5.585397,1
5.388402,1
25.611622,2
20.350183,2
26.819806,2
26.145064,2
29.688521,3
35.168037,3
29.533076,3
42.853,3
51.865254,3
95.752055,3
86.706914,3
80.928731,4
79.133668,5
61.64715,5
28.627805,6
53.614061,5
68.703215,5
63.72771,6
61.042284,5
65.630093,5
54.226065,6
119.746615,7
114.989849,7
116.527764,8
94.888054,6
135.85903,7
131.930128,7
131.792706,8
185.680461,9
123.235095,9
130.593754,10
117.539886,7
184.27015,8
158.279419,8
197.441555,7
145.954185,8
145.745644,9
189.135492,9
154.330888,10
186.888405,11
138.946124,10
136.474374,10
147.442812,11
139.130847,12
171.67092,13
123.300847,14
115.057546,15
115.25133,16
5.579479,1
57.113047,1
54.204379,2
65.046735,3
71.154106,3
60.922017,3
78.544121,4
76.353256,4
75.273873,4
73.950279,5
61.706103,5
61.96635,5
70.416397,6
122.528955,6
117.26825,7
167.098942,8
118.075359,8
116.987646,8
9.347525,9
143.751134,7
187.870535,8
152.437002,8
156.480356,9
194.55648,10
179.290738,11
184.305919,8
168.455475,7
164.306015,7
17.042649,6
162.481989,7
163.89649,8
166.499296,8
189.544978,9
204.678572,10
212.01633,10
254.662835,11
216.605668,12
196.417815,12
209.76106,13
172.911034,13
184.265097,13
172.368555,14
163.408537,15
143.252721,13
144.549601,14
139.556122,15
88.00653,14
85.583322,15
71.173855,16
6.23857,16
5.928706,1
7.330966,1
5.483385,1
5.61633,1
5.341272,1
10.25135,2
50.448138,1
36.925725,2
75.737412,3
60.144071,3
53.764402,3
99.698394,4
39.415084,5
52.067258,5
58.253335,5
57.830811,6
73.319072,6
73.383858,7
101.865979,6
74.159069,4
70.410697,3
116.112369,4
81.007458,5
76.015192,6
72.052504,7
85.33107,7
79.30794,8
76.985232,9
142.125647,10
91.165072,11
95.206202,10
92.605821,10
93.291199,9
125.01209,7
103.446361,7
148.163526,7
168.273271,8
167.777771,9
167.698019,9
192.291154,10
190.389596,9
176.444571,9
169.321043,10
168.842587,11
193.922032,10
131.002628,11
161.403498,11
126.532256,11
124.746774,12
112.451498,11
5.556969,1
53.664767,1
38.067163,2
83.888988,3
89.225148,4
79.862818,4
47.50118,3
49.492589,4
56.89172,5
53.532006,5
95.491785,6
94.304879,6
126.959639,7
102.597179,8
100.567159,9
97.083832,9
136.828395,7
146.647794,6
144.977618,7
140.62018,5
130.845169,5
135.496442,6
185.138842,6
157.645237,7
157.500069,8
170.013174,9
175.645529,10
161.751048,11
162.595346,10
199.347855,11
246.670518,12
230.012719,11
223.160475,11
277.641294,12
234.449869,13
237.595471,14
242.872475,15
233.39577,16
243.686556,14
203.955727,15
243.594682,15
281.217655,16
228.188178,15
268.254246,16
228.757071,16
218.202536,17
5.504609,15
159.976098,14
140.478667,14
184.838609,15
50.502104,1
37.74221,2
15.978039,2
22.962342,3
67.305489,4
31.786413,4
31.863598,5
34.95108,6
54.886973,3
92.34137,2
81.821973,2
121.683742,3
92.571477,4
122.290837,5
102.897383,6
93.12961,7
94.446571,8
80.738231,8
71.585063,7
55.408596,6
61.252779,7
20.526721,6
102.965223,6
57.237905,7
53.518012,7
79.100797,7
87.901133,8
135.244051,8
158.000109,9
172.991406,10
132.597267,10
128.203338,9
183.760512,10
171.167898,9
180.255626,8
190.392268,9
145.452663,9
86.882162,6
68.670267,6
61.111537,6
47.780825,7
10.12177,8
5.317552,9
39.114392,9
82.553202,8
26.636617,8
23.598422,9
31.416679,9
34.046763,10
31.345701,11
50.630078,1
66.325635,1
80.065527,2
77.333165,3
129.805056,4
88.801935,4
113.638667,5
111.618564,6
101.747736,5
5.40327,6
134.980372,4
145.250022,5
137.508125,6
178.452607,7
214.37628,6
201.058885,7
190.085619,8
186.825305,9
254.065612,9
207.332546,10
282.489967,11
290.714414,12
297.84942,13
305.312742,12
305.967437,12
379.316397,13
400.128392,13
410.831285,14
430.918782,15
443.027008,16
457.684162,13
55.114365,14
409.962081,14
407.90622,14
396.180245,14
329.668819,13
332.878485,14
313.783101,14
265.558213,13
246.076434,14
244.094342,14
185.218005,15
176.60899,16
177.68852,17
171.978131,18
163.538299,18
172.132404,19
160.592173,20
123.396045,19
121.02526,19
47.67127,1
44.690783,2
49.542695,3
52.280824,4
47.287911,5
50.194536,6
102.241528,4
60.982729,4
5.485536,4
85.444559,5
65.996426,4
90.974123,5
52.620225,5
51.814151,6
86.522232,5
50.214988,6
63.126557,6
71.138154,7
82.296904,8
64.524964,9
62.379264,10
61.205974,10
68.516221,8
68.930801,9
58.008487,10
90.194437,6
118.825194,4
68.778606,5
119.850035,6
165.110836,5
175.256876,6
155.003314,7
198.078595,8
190.196852,8
186.859195,8
183.939243,7
188.351337,8
75.086172,9
199.58376,10
163.911664,11
172.107282,12
70.141324,7
63.432014,8
112.082386,9
62.056552,9
35.830776,9
30.6208,10
84.124923,11
117.235679,12
85.419411,12
5.436148,1
5.7245,1
5.372622,1
7.085804,2
5.467454,1
7.703101,1
5.332279,2
5.46682,1
5.321307,1
5.382171,2
5.456453,1
5.799746,1
34.321501,1
38.316704,2
32.161839,3
51.665931,3
61.216328,4
60.860533,5
72.936075,4
63.200029,5
62.147741,6
125.65357,7
77.507788,4
129.352237,5
137.994991,4
125.424385,5
161.42851,6
20.237451,7
99.731618,8
96.670669,6
87.755518,6
127.540473,7
90.238943,7
153.028866,8
184.912701,8
150.170592,9
193.833687,10
191.440366,10
184.080568,11
181.676435,12
176.284146,11
175.515188,11
182.520937,12
167.365036,13
143.687788,13
111.984626,13
58.131163,10
76.962218,11
23.954546,8
6.41098,7
9.166204,1
14.503957,2
5.407085,3
6.202321,3
8.387367,1
7.426281,1
5.708181,1
6.085376,2
5.327489,1
5.396745,1
51.390148,2
9.269248,3
15.993863,1
61.494588,2
17.92252,3
44.807219,3
35.921978,4
41.901498,5
51.183565,2
35.27512,2
25.973718,3
26.909383,4
28.317735,5
26.550371,6
35.043948,5
23.302472,6
12.439325,5
54.055649,5
5.95193,4
71.57211,2
61.249447,3
68.239087,3
67.017783,4
66.924869,5
58.909334,4
81.458592,5
65.723953,6
110.992359,4
73.949465,5
86.105946,6
64.33183,6
70.405433,5
65.299875,6
47.555325,6
49.076914,7
82.251094,6
43.332541,7
30.837082,7
66.65371,7
59.965175,8
5.555982,1
7.15194,1
50.388478,2
5.410584,2
6.291496,2
10.494259,1
53.250777,2
7.292255,3
5.349084,2
23.28306,1
51.221824,2
11.243114,3
24.713344,4
31.148781,4
29.862964,2
35.289717,3
33.186581,2
23.992876,3
23.310674,3
15.417792,4
23.331024,4
32.496616,4
24.989797,3
24.882057,4
25.258798,4
63.810129,1
69.280161,2
46.460535,3
33.212478,4
44.209265,5
39.198221,6
33.652676,4
42.239008,4
42.06641,5
37.409878,3
41.35777,4
45.159447,3
87.506185,4
55.221752,4
7.502864,5
64.868273,4
111.287772,5
94.328822,5
94.98677,6
87.71349,6
76.269868,7
63.758709,6
51.519136,7
55.509412,4
11.760181,5
17.64726,1
17.230568,2
59.73712,1
37.127662,2
49.423806,3
41.73069,4
67.616629,4
53.242862,2
51.365611,3
38.081408,3
90.115784,4
50.744173,5
55.751582,6
120.71297,7
68.633005,7
68.366085,8
