Response Time,Concurrency (WC1)
322.081656,18
356.083747,17
162.182434,17
318.857013,18
303.797464,19
300.44655,19
280.365147,20
291.045986,19
284.912159,18
275.478445,18
274.738885,19
274.566319,20
78.362504,1
29.825485,2
106.400726,3
102.087357,4
89.208598,5
80.309994,5
99.32399,6
137.697999,7
123.910535,7
86.737271,8
77.506792,9
118.718181,10
98.621633,11
89.070327,9
105.234313,9
114.521642,10
122.852317,11
136.458039,11
119.433759,10
80.340854,11
98.560768,11
149.808191,12
183.826991,10
134.668285,10
161.840915,11
175.655919,11
142.450205,11
137.517228,11
155.219961,12
177.16709,12
176.350185,13
175.532295,11
166.767081,12
174.514369,13
215.488692,14
133.938658,15
191.430723,16
232.836902,16
190.988764,16
184.290736,17
192.295647,14
187.042142,15
217.658831,16
173.500101,15
217.432661,16
195.30483,16
189.112478,17
232.999649,17
182.292501,17
181.485638,18
71.827767,1
35.710771,2
139.439937,3
349.872278,4
158.002283,5
116.894255,5
134.710838,6
235.853464,7
146.633741,7
187.562634,8
299.279851,9
218.889087,10
309.348733,11
225.787715,12
299.542831,13
339.809453,13
340.553774,13
423.288064,14
454.944907,15
413.17086,15
417.121769,15
439.084654,16
530.77568,16
490.139445,17
479.538064,18
494.808012,19
508.77656,20
506.06196,21
490.440629,22
456.449256,22
467.559376,22
461.980005,23
501.519112,24
464.314019,24
458.691571,25
452.252774,26
476.596446,26
506.190476,27
455.612264,28
478.269336,28
463.69978,28
264.414679,29
461.820116,30
399.80037,30
431.799053,31
390.085983,31
413.504658,32
403.484317,33
396.240126,34
384.745707,35
23.700616,1
50.50857,2
40.638322,2
40.521014,3
30.442578,4
25.460923,5
64.156001,5
150.131279,2
121.276048,3
105.672202,4
119.689511,5
110.828932,6
159.839372,7
146.832587,7
121.710196,8
138.108237,9
73.976027,10
119.85453,11
102.323151,12
111.53216,13
109.75119,13
100.67758,13
148.206284,11
116.518503,12
107.858507,12
122.808866,13
125.71633,13
154.055457,14
105.565268,13
138.181976,12
139.237138,12
130.275552,12
142.852324,11
134.470723,12
140.333057,13
118.760873,14
107.745974,13
111.341439,14
161.686118,13
174.291672,13
174.755142,13
132.422073,14
180.533713,15
171.751269,13
175.501646,13
31.215755,14
155.272737,15
148.084124,12
188.961704,12
196.995309,11
20.210532,1
76.646234,2
287.307063,2
138.988041,3
141.074376,4
175.562384,5
174.94062,6
229.727344,7
173.146654,8
222.759363,8
223.164994,9
284.630608,10
276.602339,11
263.553818,12
320.187056,13
163.981216,14
300.781805,15
291.735407,15
295.510222,16
330.618552,16
287.489839,17
285.740501,18
184.723076,19
302.368862,19
325.79934,19
369.437638,20
343.208991,20
369.120457,21
359.082223,22
416.002057,23
435.272206,21
415.286508,21
437.410585,21
442.488519,22
427.146411,23
421.950773,24
405.978679,25
397.382151,23
436.014937,23
385.075294,24
435.394908,25
419.642042,26
415.345879,27
404.749869,28
395.833073,28
384.900407,27
428.721953,27
380.022809,28
372.578543,28
376.744358,29
19.300418,1
25.949527,2
22.105826,2
22.444415,3
24.961085,3
33.740093,3
43.907503,3
43.320883,3
40.793555,4
30.509173,4
72.086734,4
82.141427,4
61.080642,3
83.194848,4
120.706866,5
124.476952,6
123.49193,7
154.091138,8
189.918489,8
170.168513,8
137.620673,9
165.773318,9
167.01448,9
154.06465,10
148.61966,11
196.74261,12
151.891878,13
180.248086,13
153.733053,13
193.451397,13
193.672895,14
184.743654,15
180.319573,16
172.316259,16
216.678505,16
204.365823,17
225.344798,18
287.777498,17
271.958276,14
277.803596,15
255.256004,15
294.417152,16
287.557173,17
277.396875,17
279.917136,16
263.064561,17
264.43087,18
256.977753,19
252.115056,20
245.68727,21
24.056709,1
81.933651,2
94.279541,3
77.476843,3
77.47119,4
42.084928,5
57.029817,6
38.826489,7
59.493986,8
78.405258,8
91.794104,7
61.864342,4
78.114026,5
126.618006,5
123.707013,6
70.384506,7
52.240729,8
124.449879,9
126.910354,9
136.803344,9
133.105182,10
132.071389,9
120.394874,10
96.877639,10
213.236957,10
143.551445,11
191.717833,12
176.003939,12
196.535315,12
163.504343,13
237.450211,12
294.16383,12
325.959824,11
250.942654,10
305.305569,11
298.300643,12
307.475715,13
308.398468,14
346.70239,15
319.8714,16
320.108228,16
312.683498,17
313.320991,18
301.371825,19
298.079974,20
286.502723,21
323.314248,19
269.159467,19
276.530745,20
268.738873,20
78.781456,1
80.196339,2
70.917977,3
86.549529,4
60.89966,5
107.571797,6
58.422666,7
80.365043,8
142.578428,8
150.545511,7
144.537337,7
144.883399,8
136.857106,7
178.662722,8
100.356956,9
157.17075,10
147.029746,9
164.237675,10
127.787136,11
165.075525,12
236.802171,13
215.498996,14
182.379196,15
217.281288,15
245.984007,13
290.02198,13
276.594943,14
274.942324,14
278.194022,15
311.386949,16
349.508469,17
391.717258,14
329.167165,15
362.218892,15
352.652711,16
381.36027,16
350.921727,17
394.448488,18
378.296303,19
371.501899,20
320.444756,21
345.152249,21
345.313351,22
344.324208,22
333.424376,22
376.284,23
238.67952,23
306.498139,24
311.459563,25
299.404317,26
42.281517,1
21.509912,2
102.087492,3
52.315468,3
100.152621,3
146.127244,4
178.311581,5
182.410827,6
182.897614,7
181.764048,7
169.125861,8
176.79076,9
217.067997,10
256.257274,10
213.606298,11
203.912129,11
235.141685,12
216.992296,13
317.122943,14
258.353555,15
200.287285,15
249.835229,16
228.223326,17
256.270879,18
267.093498,18
263.391718,19
347.450304,19
340.631804,18
338.857953,18
338.003714,18
359.291945,19
458.841572,20
415.076268,21
433.698685,21
393.718368,22
397.501015,22
410.437865,22
395.882063,23
385.121139,24
377.963091,23
373.72942,23
365.869211,23
347.885413,24
358.329553,25
330.972044,25
317.546634,24
320.470519,25
307.114026,26
351.60092,27
300.839929,28
28.832295,1
44.083795,2
24.259185,3
18.696885,3
52.79575,4
31.773292,5
56.035915,3
24.077347,4
37.55513,4
32.915048,5
28.009841,4
21.04821,5
18.61036,5
20.374472,2
16.904153,2
69.134774,3
30.165571,2
56.890376,3
81.090363,4
219.594536,5
176.364077,5
216.498141,5
261.159609,6
184.89695,6
256.054885,7
210.265734,8
252.937538,9
285.533877,10
257.718659,10
250.559121,11
256.014167,12
251.623161,13
248.740706,14
237.018537,15
238.121134,16
245.718679,17
267.957067,18
241.091305,19
277.409388,20
221.300055,20
326.140401,21
143.563427,22
200.399278,21
231.61754,21
272.712448,22
209.379313,23
257.784696,23
243.612419,24
241.553053,25
235.426343,25
79.456672,1
155.752594,2
115.976969,3
146.184221,4
134.271459,5
132.95465,6
58.865076,7
131.996322,8
175.25085,8
188.672891,9
168.834339,10
177.419513,11
238.166975,11
224.193085,12
251.262043,12
216.056926,13
253.069421,14
309.810019,13
267.78154,12
317.2231,13
342.060945,13
377.561746,14
352.709862,15
483.469195,16
411.909882,17
393.38364,18
445.784545,18
486.082477,18
437.162002,17
257.789244,18
494.815695,19
519.265829,20
511.533003,21
490.767177,22
485.067294,23
193.778933,24
470.846719,24
476.002503,23
493.690483,24
487.791118,24
480.042383,25
464.379741,25
467.117774,26
464.921201,27
457.732026,28
448.25704,29
440.895415,29
433.350438,30
427.25583,31
418.183447,31
31.00167,1
20.815929,2
28.614556,3
24.59987,2
92.794937,2
71.783398,2
119.251511,3
133.843155,4
151.939501,5
118.526787,6
131.667669,7
164.211911,8
162.945148,9
262.233192,10
201.584591,10
188.576893,10
188.63232,11
261.428486,12
162.133905,12
185.489574,13
179.188393,13
249.757154,13
220.128501,12
226.664396,13
214.548248,14
240.598066,15
268.181098,15
225.758386,15
267.70023,16
270.226115,17
272.726829,18
277.439776,19
266.553726,20
269.620576,18
279.992422,18
272.98706,19
249.083492,20
255.725008,21
300.692098,19
233.468887,20
248.05646,21
225.152362,21
224.608196,22
204.322816,23
246.341986,24
203.661262,24
239.611173,24
201.907635,23
212.37605,24
211.794467,25
22.76846,1
57.223714,2
36.92933,2
31.123179,3
79.363074,4
73.342137,5
77.488776,6
77.579961,4
61.897054,5
51.287198,6
36.153919,7
58.694144,8
102.738073,7
40.850022,6
41.731493,6
51.896868,5
35.306857,6
40.396705,6
47.481308,6
48.036551,5
93.268779,5
38.502001,5
24.225178,6
62.93752,5
83.674309,4
73.87446,4
66.036776,5
114.338071,6
57.664336,7
83.125348,8
70.084114,7
58.526134,8
63.860184,9
102.833459,10
99.090617,10
167.411742,9
181.475477,9
34.94531,10
46.902195,9
67.805098,8
127.388262,8
67.914242,8
173.020846,9
130.446979,8
251.893662,8
174.496053,8
222.657692,9
223.306464,9
218.848293,10
218.47994,11
17.684036,1
16.951817,2
71.716789,2
65.090731,3
113.263371,3
104.66138,4
154.826565,5
124.115262,6
163.299043,7
161.979243,8
162.951657,7
206.029578,8
202.042815,9
176.898177,10
206.447685,11
242.46795,12
244.367545,12
235.029419,12
304.431864,13
231.78372,14
185.278844,14
228.9246,14
265.191618,15
291.082544,16
306.396131,16
296.002629,16
329.041883,16
295.19936,17
297.078147,18
298.974124,19
338.248606,20
325.778244,20
164.086367,19
359.047723,20
393.530826,21
356.331038,21
344.270236,22
370.886136,23
337.472283,24
333.481153,23
378.887436,24
325.446502,23
370.410839,24
319.908293,24
345.719409,25
333.84579,25
334.854072,26
323.448984,27
356.124359,26
359.312555,27
30.408601,1
119.219295,2
167.531516,3
35.204641,4
64.86114,4
132.891058,5
210.138945,5
120.012629,6
232.458,7
162.367207,8
209.271256,8
240.239819,9
192.564052,9
179.148097,10
213.904822,11
240.712183,12
216.269832,13
264.238121,14
218.31937,15
245.102921,13
284.721565,14
270.640707,15
218.403858,16
297.978709,17
299.179664,18
279.416934,18
266.939229,19
270.848475,20
320.321961,20
320.052047,21
337.159608,22
276.528998,20
332.498259,20
317.96985,21
358.89731,22
407.878081,23
335.819574,23
403.808208,23
425.306322,23
375.257448,23
372.456357,23
374.485753,24
350.32913,25
230.753134,24
356.053655,24
372.907268,25
367.545972,26
374.369283,27
395.092499,27
353.856458,27
34.695137,1
33.341351,2
22.600191,3
18.530095,4
72.062494,2
98.017449,2
80.755825,3
102.848233,4
71.733759,5
65.925125,6
72.198333,7
66.052773,7
66.867381,8
68.964698,9
75.341144,10
79.502051,9
71.037939,9
73.091188,10
63.028568,10
139.494595,10
72.62472,9
53.103563,9
136.070544,9
132.854649,9
126.767338,7
130.819421,7
135.51827,7
155.975538,8
140.649812,8
152.166133,9
127.389818,10
138.029411,11
152.377814,12
174.831861,13
129.018391,13
115.757904,13
206.011094,13
114.161431,13
129.836993,13
112.676543,13
97.983215,14
120.241658,15
105.829693,16
109.232331,15
160.466515,15
138.382659,16
126.062484,15
73.176036,16
106.956688,14
106.542112,15
20.032824,1
53.118397,2
44.795957,2
27.057,3
24.816871,4
50.533346,5
50.517546,5
36.265397,3
26.178065,4
17.037423,5
37.549919,5
16.960422,2
32.718984,3
84.44078,3
30.443794,4
65.383722,4
70.424729,5
100.990757,4
60.681159,5
51.210431,6
43.623413,7
51.687133,8
72.810761,8
59.629193,8
53.283847,5
200.887357,6
135.117972,6
132.082255,7
125.189213,7
150.400003,8
164.727425,6
202.898808,7
191.273316,8
183.753557,9
180.003011,10
183.504429,11
186.019308,12
173.260398,13
172.660925,14
157.64324,14
177.306581,13
212.965708,14
173.901514,14
161.599116,15
163.586692,15
143.228852,16
153.960395,16
148.077042,17
137.564722,18
142.260278,19
27.572278,1
27.559173,2
56.806516,3
44.4044,3
26.565765,3
19.997986,4
18.319718,5
38.92135,2
94.827078,2
21.043653,3
65.941395,4
96.952308,3
191.372594,4
75.529394,5
83.819314,6
105.982175,7
96.228038,8
129.006242,8
99.117996,8
99.35475,9
145.815236,10
139.604536,10
135.903694,10
174.823037,10
165.715363,11
226.662571,12
199.928751,11
229.744195,12
255.630139,12
249.591797,13
253.884937,12
231.103868,12
225.547554,13
228.461472,14
217.748237,15
211.736962,14
216.045537,14
220.370283,15
216.178519,16
222.410344,17
198.96901,18
248.56482,19
200.760268,20
242.586948,20
230.983032,20
229.937797,21
215.883459,22
203.468359,23
204.191813,24
188.503007,24
25.459174,1
54.044643,2
46.278218,2
86.637528,3
50.578701,4
97.695179,5
67.074416,6
61.215363,5
68.877492,6
39.435063,7
102.384369,7
99.304289,8
64.038946,8
81.141481,7
117.333933,7
124.350918,7
98.926365,7
132.180909,8
112.290966,9
147.041866,9
157.039808,10
114.518635,10
151.324945,9
185.351721,10
126.291336,11
155.554099,12
165.010436,11
189.580708,12
194.523771,12
144.047052,13
256.377587,14
188.431746,13
191.132783,14
184.829677,14
265.925533,15
176.6191,15
209.099722,16
294.63384,15
307.979151,15
258.463973,16
258.609738,17
249.707706,17
288.839108,17
267.264392,16
292.411185,17
297.193896,18
279.31465,19
261.301556,18
290.276458,19
259.338813,20
25.344108,1
174.925247,2
17.782261,3
20.78357,3
27.282307,4
79.164832,3
87.369142,4
142.702239,4
138.054542,5
175.905144,6
129.97527,7
113.205911,8
136.478178,8
151.087679,8
126.132698,9
133.716674,10
177.353329,11
228.198241,12
212.027219,12
75.031364,13
226.182335,14
249.388987,14
253.288872,14
275.152141,14
238.4804,14
307.120936,15
381.191909,16
326.227772,16
310.805271,15
419.079265,15
371.181294,16
416.593981,15
401.983608,16
418.834881,17
398.075338,18
406.110235,19
409.389762,19
405.370786,20
393.110746,21
361.478878,22
359.8833,23
250.211421,24
406.86381,23
399.310173,24
375.280397,24
371.585125,25
366.964219,26
360.013675,26
347.588871,25
348.319243,26
68.965965,1
43.248116,2
32.488787,3
52.210713,4
31.228908,5
21.561189,6
79.080881,5
32.169309,5
33.565005,5
122.987628,5
107.944129,5
135.555307,6
133.904061,5
173.958356,6
149.445155,7
190.019949,7
170.719199,8
174.917101,9
110.371977,10
174.447471,11
153.035561,10
167.561253,11
172.844477,12
197.901734,13
184.278091,13
179.488887,14
98.891873,14
196.055348,15
107.427319,16
159.217757,16
168.746359,16
158.800253,16
184.232556,17
135.020366,16
161.568088,16
188.835141,17
199.692616,16
173.550884,16
130.241966,16
212.85389,15
188.500576,16
167.052095,17
169.648639,16
169.919207,16
149.867016,16
190.412393,17
138.40704,14
148.5075,15
133.889551,16
133.057715,17
20.160464,1
50.156492,2
106.484206,2
61.685398,3
79.874177,4
72.430111,5
105.854422,6
143.528033,6
110.347594,7
135.154223,7
111.370368,8
215.433833,9
145.599623,10
142.833284,8
135.634983,9
254.998605,10
225.721767,11
224.866132,11
204.311267,12
272.132414,13
258.880421,13
222.257758,12
247.047915,13
251.615564,13
287.461796,14
250.110806,15
316.504083,15
319.752661,16
292.171536,15
299.989807,16
363.272687,17
319.204101,17
162.265572,18
385.249658,19
380.023694,20
154.566046,21
368.711245,22
363.302075,23
361.127841,24
349.010023,23
351.385801,23
340.205801,24
319.981395,24
323.218911,25
317.187179,26
302.177347,26
299.114816,26
292.380535,26
281.769629,26
271.456737,26
52.258377,1
34.081581,2
37.204674,3
70.471399,4
20.531991,4
45.907759,4
41.129129,3
34.935967,4
29.190623,5
24.995396,6
67.426564,3
41.463559,3
99.363793,3
137.087032,4
87.288833,5
64.132303,6
115.705951,7
95.457533,7
91.666109,7
83.248489,8
94.537369,9
97.238633,9
98.598904,10
55.767106,11
133.057984,10
78.417947,11
92.012908,12
84.933096,13
104.423445,13
82.070377,9
81.511027,10
115.875753,10
81.732265,10
123.94151,10
92.097211,10
98.579953,11
100.097023,10
122.765558,11
135.803493,8
149.339393,9
104.340695,9
184.286776,10
130.015666,11
217.617991,12
163.055402,11
201.161726,11
192.932606,11
171.290939,11
172.98509,12
165.815007,13
74.116915,1
79.498933,2
26.640767,3
48.964076,4
125.02942,5
42.117526,5
109.834351,6
103.910901,7
95.734618,7
115.25022,8
141.761241,7
177.926706,7
226.097717,8
194.543811,9
203.247035,10
86.472637,11
261.283311,12
195.46479,13
248.979737,10
230.416594,11
267.848381,12
287.816185,12
342.734683,13
384.795055,14
278.030359,13
312.130562,14
342.869394,15
343.304001,16
384.944694,17
414.594435,17
403.335208,18
347.498057,19
343.895234,19
399.348355,20
385.902652,19
191.851331,20
412.297881,21
402.047162,21
368.90102,22
383.971833,23
353.11352,24
354.150869,25
346.839078,25
336.235995,24
369.92732,25
271.804066,26
334.320294,27
329.716238,27
316.064677,28
309.17058,29
19.064254,1
17.128774,2
73.123903,2
55.050514,2
73.816591,3
58.472098,4
66.262471,5
101.860292,6
109.989453,7
156.481976,8
176.036422,7
140.779789,8
151.002057,8
132.62049,7
138.805387,8
167.0229,9
144.327933,9
203.058121,10
154.645801,10
182.704294,11
161.381944,12
183.235861,13
164.632372,14
150.038397,13
225.990017,14
222.789973,15
255.238706,14
253.106193,14
307.493175,14
282.950903,15
276.817138,16
279.989376,17
288.463705,17
277.728911,17
272.444587,18
322.826229,19
296.171633,19
315.651337,20
307.265597,20
306.009478,21
316.50592,20
301.335432,19
291.536117,19
284.986449,20
281.447325,21
281.042025,22
271.369476,23
251.825985,24
240.618874,24
225.47358,25
30.818705,1
32.258567,2
37.187281,3
21.600051,4
77.612076,4
23.155628,4
48.303251,3
108.063218,3
125.014302,4
133.512967,5
172.93051,6
117.309417,6
125.122017,6
147.191307,7
136.310813,8
115.736816,9
125.360668,10
128.079284,11
102.214548,11
111.547051,12
176.114855,13
176.935154,13
170.82216,14
155.243344,13
156.057283,13
151.239595,14
140.861061,15
142.163832,16
145.777237,15
238.689253,12
182.684222,12
199.513627,12
210.220491,13
200.340151,14
194.274551,15
200.884918,16
217.233476,17
202.687512,18
207.907397,18
190.583882,16
184.039274,17
240.213513,15
245.261106,15
123.297527,15
225.248198,16
251.687983,17
205.252246,18
191.128535,19
191.790115,19
178.997679,20
23.874174,1
29.878033,2
72.857984,3
18.46861,3
72.881364,4
91.79823,4
134.227562,4
109.453396,5
117.418538,6
97.394514,7
120.587559,7
98.852464,7
110.117469,8
110.632519,9
91.641672,9
92.366729,10
73.854274,11
84.383302,12
83.515842,13
72.236594,12
67.731396,11
113.076026,12
55.247859,11
142.409269,9
121.97042,8
134.345078,8
129.8939,6
125.409977,6
140.405769,7
135.082381,8
135.056871,9
111.411485,9
116.384494,10
151.332518,11
144.925986,12
124.547435,13
148.899039,13
163.56916,13
172.399244,14
167.008895,13
152.170232,13
176.755202,14
240.8328,15
208.386341,13
258.255204,14
250.349157,13
176.468594,14
221.621081,15
210.732203,14
210.867585,15
83.35852,1
101.696039,2
26.555554,3
79.253329,4
69.751177,5
73.051866,6
85.656781,6
74.672591,7
103.44825,7
82.486431,8
69.004891,9
125.942454,8
72.557064,7
110.032522,8
102.244254,9
180.644132,9
135.328882,9
137.994162,9
163.429776,9
148.686202,9
148.010856,9
142.245621,10
140.991482,11
229.915104,12
166.589728,13
204.485213,11
153.847132,12
171.455148,13
237.924195,13
229.191477,13
268.05098,14
211.935284,15
273.264238,15
322.26339,15
330.93667,13
338.510277,14
392.672591,14
382.123789,15
376.478098,16
366.903514,17
358.717843,17
351.874695,18
352.673085,18
295.821655,19
375.253641,20
323.586442,20
366.231856,19
390.521157,20
376.989731,21
377.452378,22
68.272576,1
22.094465,2
55.89521,3
45.399198,3
96.15556,4
63.339597,5
27.811141,6
80.719685,7
75.676825,7
120.725757,7
88.642559,6
83.629755,7
85.593064,7
57.840938,8
83.370715,8
58.800411,7
117.207148,8
170.298978,9
189.496037,10
221.284872,8
210.085662,8
226.910889,8
304.80461,8
235.565023,8
343.142711,9
318.857802,10
353.760986,11
335.187648,12
337.671511,12
308.836531,13
315.884876,14
310.175203,15
411.694793,16
308.882317,17
302.872366,18
335.891023,19
321.691021,19
351.993271,20
320.58059,20
334.611484,21
196.8331,22
307.861876,23
307.621284,22
292.296117,23
295.24131,23
330.41508,24
337.058893,25
275.537056,25
299.375412,26
289.439269,27
29.124679,1
126.149084,2
84.758191,3
82.099259,3
104.347692,4
81.790672,5
78.296481,6
132.21927,7
71.569593,8
115.859234,9
91.343705,10
107.455955,11
95.048385,11
145.477499,11
135.389151,11
130.715818,10
132.539023,9
124.510677,10
129.593859,11
146.752825,12
135.538269,12
139.690774,12
122.847532,10
134.906808,11
152.71808,12
89.006256,13
158.603478,14
113.245204,14
167.109043,14
151.705951,14
198.847125,14
163.318087,14
351.982959,14
340.026632,15
272.624933,13
281.13691,12
293.060314,13
353.527741,14
299.987904,14
337.359642,14
302.231795,15
317.572412,15
308.148028,16
299.572398,16
291.569627,17
275.280998,16
263.670402,17
255.088207,17
243.915503,18
246.294595,19
31.800276,1
67.071642,2
62.360287,3
102.757622,3
158.8781,4
122.525547,5
106.741475,6
113.589632,7
157.096113,7
152.972668,7
184.381442,8
176.13539,9
173.056913,10
218.31228,11
228.816886,11
276.095529,12
263.032057,13
279.235313,14
285.076359,12
283.67795,13
272.183099,13
265.954364,14
259.334019,15
307.888577,16
293.14441,16
274.38222,16
302.361107,17
285.911476,18
264.006762,19
281.486221,18
253.001366,18
250.000356,19
284.94628,20
262.688503,21
264.868467,21
305.848043,22
317.485297,23
317.572354,24
314.41509,24
289.268647,25
262.020124,26
313.144885,27
281.617324,27
274.772735,27
276.519521,28
320.737612,29
270.939064,29
315.457403,27
292.25201,26
281.834614,27
24.716012,1
20.008987,2
45.670236,1
85.681364,2
100.766384,3
175.610803,4
155.702897,5
94.179866,6
107.459422,6
211.067541,7
222.085996,8
213.204018,9
292.756139,10
277.566463,10
221.761046,11
313.431367,11
343.401118,11
382.505766,12
361.478652,13
396.333267,13
378.230107,14
358.532145,15
407.299739,15
399.042355,16
395.397343,16
434.023184,17
428.714184,18
423.795753,19
476.032446,20
495.68512,21
517.675245,22
471.62124,22
460.621409,21
476.928935,22
287.605243,23
334.481396,24
454.763443,25
436.317007,25
425.365074,26
414.164404,27
416.812067,28
453.206599,29
395.489948,28
451.488643,29
439.202725,30
375.173264,31
419.886514,32
414.041662,33
397.102282,33
392.708322,34
79.028805,1
66.895379,2
56.794567,3
61.470159,4
111.652508,5
72.482425,6
63.008509,7
123.164375,8
108.503744,8
135.083418,7
133.581322,7
231.893795,8
156.963009,9
212.68869,9
212.23842,9
210.655128,10
195.638118,10
189.945517,11
203.17497,12
200.472638,13
175.809608,13
311.232134,13
302.194296,14
302.088329,15
280.646094,14
108.861507,15
284.900841,16
267.531623,17
338.063614,17
313.874834,18
322.458216,19
331.220397,20
359.066613,21
336.375635,22
363.52026,21
402.45529,21
346.152085,20
336.806368,18
396.880432,18
343.852682,18
317.56985,19
327.439309,20
363.248599,21
363.823027,22
329.280394,23
334.016432,24
333.574122,25
316.862429,26
300.627546,27
311.834746,28
17.270282,1
22.098497,2
37.877193,3
27.252963,3
32.062048,3
49.444418,2
31.986106,3
56.181976,4
84.075237,4
171.768001,5
79.430123,5
93.028803,5
149.285582,6
169.140103,6
116.706966,7
155.052601,8
123.564417,9
256.452258,9
244.310968,9
409.099473,10
95.578455,10
338.716154,11
298.948777,12
166.349927,13
261.389145,14
305.804537,15
314.652892,14
309.787212,14
115.907923,15
304.319661,15
290.883558,16
307.695516,14
302.439842,15
276.148985,16
403.311565,17
331.425004,18
337.932101,19
337.204623,20
321.742392,21
381.7536,22
414.118307,21
305.959553,22
345.772752,23
385.234264,22
327.886918,23
355.781587,24
348.315543,25
334.936705,26
330.708768,27
299.753447,28
90.440764,1
21.242997,2
65.109178,3
75.335679,4
104.69198,4
63.365064,5
135.08928,6
69.913754,7
109.632197,6
118.741928,7
91.227241,7
186.146878,7
220.600822,8
167.119738,9
196.116117,10
194.597452,11
182.462687,10
182.492255,11
208.683827,12
286.846979,13
205.187246,14
241.019643,15
246.696369,13
242.73265,13
242.956694,14
242.870927,15
240.894243,16
235.05482,17
238.830814,18
229.487018,19
235.843641,20
238.989454,20
255.494838,20
239.070732,21
239.077369,22
290.671218,21
229.017773,21
216.314872,20
212.300237,21
251.330782,22
242.38682,22
234.752661,23
223.001146,23
223.128503,24
255.480338,25
217.778962,26
196.337648,26
199.842438,26
189.405111,24
188.685621,25
18.370708,1
19.052722,2
44.896244,2
51.764559,2
137.157392,3
74.215566,4
93.982913,5
81.984819,5
89.482793,6
125.199639,6
118.703498,7
170.341186,8
79.844401,9
90.837402,9
76.716209,10
125.251624,11
68.441588,10
156.545975,10
101.345619,10
185.048702,11
167.473257,12
186.831719,12
195.828245,10
210.871009,9
213.715313,10
189.743072,11
196.476796,12
210.10247,12
253.466456,11
285.158458,12
284.633995,13
277.801185,14
283.457511,14
284.26732,15
260.774118,16
272.456844,17
311.17444,17
300.030066,17
292.75322,18
292.31318,18
287.353827,19
320.21175,19
325.697103,20
303.029536,21
297.216615,20
301.21797,19
283.938078,20
319.22463,21
286.336628,22
268.026325,22
19.396241,1
55.413696,2
54.867052,2
112.130668,3
47.61064,4
52.921117,5
55.743454,6
39.732894,6
50.344792,5
81.22111,6
111.409537,6
79.560505,6
126.199718,6
161.443097,6
134.995327,6
130.731109,7
160.057707,8
152.829615,9
133.895404,9
145.772315,9
132.393811,10
135.218575,10
143.658791,11
151.404863,12
132.22473,13
134.670363,14
199.471699,14
104.959643,15
154.850104,14
98.607928,14
82.064856,15
51.790189,16
225.711492,14
76.137075,14
205.205444,14
204.026493,14
265.628422,15
258.654878,15
170.767466,12
259.723695,12
174.526779,13
251.012486,12
260.621763,12
225.32455,13
230.072825,14
235.447182,15
262.248155,15
233.799861,15
228.390012,16
209.380114,17
17.962746,1
24.769783,2
31.31014,2
33.552152,2
24.037431,3
33.463562,4
18.860253,4
117.84944,5
22.797959,4
19.072579,3
80.665174,4
165.959555,3
115.262127,4
133.324557,5
126.654706,6
140.293553,7
160.354724,8
177.971864,9
176.65838,10
185.289078,11
159.967874,10
162.901149,11
157.101353,12
163.649595,13
151.075041,13
185.591715,14
146.589225,15
187.297224,14
166.204234,14
175.078995,14
165.119942,15
149.694053,16
160.592375,16
94.15201,17
181.376242,18
211.430196,16
212.283847,17
249.401721,17
283.153014,16
237.623951,15
234.661049,15
229.250062,16
279.287216,16
254.29864,17
243.72119,17
279.305146,18
174.944337,18
232.874757,15
223.512227,15
222.430035,16
17.788559,1
65.044769,2
22.304181,3
66.500381,3
44.994802,4
48.218649,4
81.831579,5
98.971267,6
64.06217,5
69.897933,6
55.724571,5
68.661545,6
95.638895,7
56.836083,8
75.937412,9
94.090254,8
118.441604,7
46.305096,8
49.393416,8
67.091688,7
55.104022,8
91.680086,9
70.63139,7
125.272565,7
95.744088,8
135.411396,6
82.979133,7
110.787211,7
103.644535,8
151.94997,7
118.166042,8
158.959713,9
99.166325,10
151.086984,11
122.360558,12
116.031462,12
103.550976,11
160.836822,12
126.548731,13
142.425213,14
152.469441,12
181.823131,13
176.446951,13
168.034319,13
148.644695,14
137.399619,14
136.418175,12
134.706461,12
128.754125,13
113.726786,13
67.361084,1
109.99157,2
183.203462,3
141.749802,4
158.091022,5
147.413139,6
150.680886,7
160.793096,7
142.007412,8
153.681561,9
142.095892,10
170.641359,11
155.203965,11
164.140248,12
161.371035,13
149.753382,14
170.975313,15
137.013945,16
141.281901,16
202.614995,17
175.030988,14
134.875062,14
160.405921,15
163.021737,13
135.061822,14
145.594168,15
143.144584,16
147.659792,17
132.861525,16
102.299948,16
144.212742,15
170.304144,14
83.686541,15
142.572422,15
232.769236,16
157.791669,16
251.808761,17
270.60873,18
215.957835,18
191.076468,16
233.931521,16
206.794285,14
214.625264,12
196.274099,13
211.649755,14
241.647832,14
187.274187,15
131.319731,16
225.733312,17
203.49435,16
21.642555,1
34.249758,2
28.852363,3
22.907505,3
68.299998,2
109.364435,3
174.3069,3
204.167911,4
166.144252,5
234.77466,6
211.107247,7
268.67347,7
310.051597,8
251.529043,9
273.944343,10
277.573023,11
299.21113,11
273.653106,12
254.500476,13
245.731618,14
259.881762,15
298.982234,16
293.581744,17
282.70322,18
275.607676,18
289.627057,18
282.423656,19
331.999498,20
323.336943,20
287.479649,21
301.725042,22
335.500911,22
330.604069,22
331.610704,23
381.633118,24
306.737119,25
