Response Time,Concurrency (WC1)
22.922546,1
36.116414,1
15.927816,1
13.028873,1
30.565946,1
26.727437,1
4.679323,1
10.764992,1
69.791795,1
19.211679,2
17.03655,1
78.664827,1
16.172847,2
5.617146,1
24.313151,1
0.684664,1
31.081441,1
57.302609,2
27.478643,1
50.337437,1
28.586976,2
13.966729,1
4.65611,1
28.035026,1
75.300252,1
13.398631,1
31.835824,1
11.937449,1
2.165998,1
47.47563,1
35.563763,1
9.960587,1
25.980937,1
4.846126,1
27.623783,1
16.809597,1
14.683702,1
15.574575,1
10.143472,1
21.876888,1
15.18861,1
40.482201,1
34.191484,2
26.713588,1
5.35197,1
11.069656,1
9.473341,1
31.33979,1
36.977507,1
18.527054,1
9.103462,1
0.475723,1
1.377207,1
29.260856,1
24.921959,1
21.201348,1
7.627465,2
14.137583,1
85.833092,1
6.775442,1
6.721341,1
20.745427,1
0.870644,1
7.735526,1
9.526779,1
131.440993,1
11.835347,2
14.345428,1
0.734434,1
0.663216,1
8.063114,1
16.053632,1
13.089363,1
4.446109,1
35.412117,1
43.757388,1
10.123072,1
34.508031,1
3.778499,1
34.015344,1
6.635222,1
3.949796,1
75.230028,1
32.858256,2
25.833852,1
3.122586,1
34.999267,1
4.823486,1
40.608029,1
22.136906,1
70.464567,1
7.731539,1
22.275693,1
6.959838,1
80.528949,1
2.960137,1
11.524004,1
5.012615,1
75.325609,1
118.881867,1
60.027214,2
28.949781,1
28.970356,2
7.60607,1
11.57884,1
32.39079,1
23.864014,1
10.82635,1
11.603578,1
46.936138,1
12.310443,2
49.205905,1
2.867639,2
45.358707,1
23.232483,1
4.461332,1
24.727234,1
43.166325,1
13.794192,1
100.443269,1
44.53647,2
9.723156,1
15.37211,1
2.979697,1
2.22403,1
35.646882,1
14.548341,1
6.590469,1
4.609316,1
55.062759,1
7.753429,1
59.163941,1
32.038655,2
37.570101,1
13.154484,2
2.197922,1
6.223199,1
7.993932,1
11.715411,1
5.071125,1
82.752051,1
63.288735,2
54.601135,1
4.600894,1
104.414043,1
3.179119,1
17.039709,1
17.04378,1
3.323323,1
42.557801,1
20.331648,1
31.166272,1
38.162828,1
41.284422,1
28.852386,1
9.366229,1
12.715948,1
61.131868,1
2.572518,2
4.810291,1
11.772616,1
3.96542,1
3.456872,1
15.174168,1
40.187833,2
23.371415,1
2.761147,1
28.107569,1
33.912002,1
36.142115,1
26.77338,1
9.642456,1
4.475348,1
16.462736,1
17.546739,1
2.433264,1
14.354966,1
40.02884,1
26.928118,1
9.429423,1
1.69017,1
20.996598,1
20.908294,2
15.902181,1
18.020307,2
13.356212,1
17.663439,1
52.911458,1
24.119538,1
10.791248,1
27.032953,1
13.163124,1
0.988996,1
7.566415,1
29.099132,1
9.967106,1
8.460291,1
38.734094,1
8.349593,1
17.620046,1
17.507617,1
18.415904,1
28.951349,1
99.941586,1
36.573268,2
45.775928,1
57.887162,2
43.646151,1
18.109282,1
17.438128,1
28.01913,1
94.321653,1
6.91344,2
83.640892,1
58.09604,2
18.187307,1
32.685847,1
3.479812,1
67.366425,1
3.47755,2
2.789384,1
38.006253,1
11.748118,1
7.626865,1
37.12556,1
56.18069,1
29.24997,1
35.199335,1
56.104876,1
43.971713,2
28.425299,1
48.873265,2
42.502797,2
7.491291,1
10.063459,1
1.767132,1
13.694696,1
2.107246,1
37.48607,1
59.57922,1
41.368458,2
94.020693,1
21.58156,2
15.656995,1
24.325193,1
22.213387,1
1.155898,1
3.520562,1
36.264833,1
18.436237,1
1.783438,1
35.241749,1
25.340633,2
23.75124,1
30.094779,2
3.071997,1
13.993518,1
5.884697,1
1.024407,1
54.88946,1
81.34661,1
60.023876,1
8.446488,2
18.789475,1
6.512259,1
26.20303,1
18.8133,1
26.600792,1
37.349927,1
1.059213,1
0.898211,1
68.984193,1
19.414137,1
1.458351,1
3.202705,1
5.947986,1
58.213538,1
103.858791,2
14.935556,2
31.853465,1
16.095934,1
41.973465,1
56.447187,1
16.280755,2
10.926196,1
20.647966,1
72.211258,1
41.112731,1
26.620356,2
3.460667,1
27.171606,1
39.4039,1
26.577216,2
83.077485,3
108.62779,3
13.653259,1
67.589645,2
1.198243,1
0.656775,1
3.918176,1
9.665757,1
40.694855,2
17.178991,1
33.000443,1
54.42052,2
17.636028,1
5.857724,1
13.906275,1
5.893884,1
19.729262,1
3.996809,1
14.573891,1
14.697123,1
6.301307,1
45.482435,1
3.086249,1
11.129058,1
31.396968,1
6.674769,2
16.436811,1
3.634962,1
3.735762,1
27.691916,1
1.811473,2
21.072532,2
87.953108,1
31.655458,2
29.057197,1
41.148154,1
11.397178,1
5.719408,1
6.866878,1
11.344441,1
9.857195,1
2.890231,1
24.709426,1
36.168313,1
15.607884,1
28.850465,1
23.810726,1
10.106138,1
7.210566,1
5.676057,1
57.516351,1
16.42466,1
14.85894,1
2.620983,1
31.160583,2
19.797376,1
36.996891,1
1.728229,1
10.288472,1
27.378768,1
3.478547,1
25.22877,1
16.594244,1
5.193266,1
19.365996,1
3.402025,1
66.916872,1
9.251594,1
12.808241,1
8.634441,1
16.928878,1
22.967245,1
4.892328,1
9.903247,1
1.842946,1
22.690326,1
48.72732,1
8.268098,2
7.043195,1
49.454933,1
79.079343,1
28.418117,2
43.348368,1
9.851143,1
29.591326,1
16.463776,1
21.523969,1
7.107163,1
19.616662,1
18.289546,1
82.574253,1
46.678878,1
19.199024,1
5.84454,1
43.484775,1
80.404506,1
26.568701,1
60.499426,1
34.619445,2
48.714625,1
6.579596,1
32.515737,1
62.12194,1
45.669931,1
36.818129,2
3.87324,1
12.630169,1
18.23649,1
8.814078,1
37.056298,1
28.235677,1
49.677731,1
55.111981,2
36.075084,1
14.66151,1
19.783491,1
24.469272,1
17.887021,1
5.871956,1
16.34033,1
40.805807,2
2.984677,3
39.597519,1
33.398354,1
41.243361,1
75.440517,1
35.094822,1
20.343558,1
44.93561,1
43.29557,1
14.769986,1
19.447383,1
64.192457,1
59.912147,2
66.800973,2
66.494788,1
35.985906,2
5.966108,1
93.182585,1
35.281613,1
61.47479,1
22.070061,1
20.965222,1
22.131356,1
5.447815,1
3.567636,1
31.731887,1
43.63057,1
33.862433,1
25.707078,1
52.735264,1
16.946202,2
24.375754,1
45.924392,1
31.607396,1
57.887276,1
99.045916,1
19.865272,1
5.613514,1
47.166632,1
12.392823,1
12.722662,2
2.602164,1
34.632247,1
23.316239,1
0.694208,1
17.974095,1
4.164732,1
21.651816,1
26.9105,1
19.137927,1
9.956659,1
50.999564,1
12.160385,2
4.814686,1
19.861573,1
54.075999,2
20.356384,1
60.977429,1
13.203552,1
106.357784,1
41.457085,2
24.013543,1
45.698824,1
0.8417,1
50.805961,1
2.794864,1
31.573735,1
25.585141,1
58.10719,1
14.50368,2
42.339772,1
61.138064,2
10.471422,1
33.783983,1
14.230556,1
17.692824,1
5.404184,1
19.240692,1
15.98484,1
10.361075,1
42.338868,2
23.889532,1
42.483949,2
32.418083,1
3.488426,1
4.50974,1
44.278745,1
5.740568,1
31.353784,1
8.682189,1
30.337971,1
22.80803,1
7.734102,1
89.337137,1
9.107937,2
1.444783,1
155.740415,1
63.195061,2
50.541288,2
0.514024,1
2.362908,1
20.040772,1
11.042581,1
7.920038,1
0.571755,1
1.928137,1
9.590167,1
21.113513,1
70.787724,1
25.232022,2
18.123777,2
66.378246,1
8.32399,1
19.833007,1
27.549459,1
7.640756,1
7.980722,1
22.793839,1
29.8926,1
40.600983,2
25.801231,1
16.623801,1
13.688647,1
3.85905,1
16.143287,1
19.319951,1
7.820734,1
6.162947,1
33.321442,1
11.629502,1
1.060019,1
14.581799,1
48.309092,1
54.824038,1
15.169433,2
14.398112,1
6.497696,1
53.736207,1
19.092321,2
3.049709,1
57.86766,1
77.962796,1
13.766449,1
18.924718,1
24.708251,1
14.423474,1
15.268846,1
17.55732,1
7.274117,1
5.165294,1
9.037649,1
23.831412,1
30.426701,1
29.178723,1
23.370015,1
48.617251,1
22.928256,1
10.091136,1
11.161146,1
11.59674,1
13.681218,1
9.807225,1
3.675385,1
86.012204,1
54.578327,1
2.455268,2
28.856462,1
86.509989,1
4.337577,1
16.184425,1
16.509279,1
36.695433,1
23.093184,1
13.228376,1
2.921789,1
174.826092,1
34.524436,2
19.731879,1
21.824146,1
0.888333,2
4.623305,1
27.050625,1
33.950976,1
32.35282,1
14.928281,1
14.023812,1
6.910624,1
12.913616,1
53.329961,1
28.387984,1
14.722279,1
71.836208,1
29.880657,1
16.723986,1
10.433518,2
10.826354,1
8.739235,1
123.586227,1
45.147766,1
19.976218,1
27.373629,2
20.113784,1
45.434076,1
37.83893,1
29.346359,1
108.460315,1
36.748431,1
78.549487,1
35.518347,2
32.416134,1
6.356057,1
16.177731,1
40.883436,1
26.830332,1
16.476012,1
19.925017,1
14.432888,1
9.76437,1
40.136301,1
14.477611,1
18.327263,1
8.148748,1
19.884928,1
17.268954,1
7.211049,1
17.615258,1
35.621444,1
1.183839,1
48.342792,1
6.384537,1
46.088837,1
28.756987,1
42.55754,1
81.98981,1
83.29367,1
11.916611,1
12.371664,2
23.386818,1
27.157053,2
37.972476,1
10.517717,1
19.572655,1
10.356279,1
9.114507,1
50.106532,1
22.391311,1
31.944311,1
7.861023,1
11.906159,2
11.041657,1
13.007931,2
63.396726,1
29.077515,2
12.782154,1
9.827029,1
14.590807,2
24.596876,1
14.037739,1
4.906092,1
32.35775,1
6.601337,2
20.11316,1
82.675102,1
53.217326,1
22.558705,1
13.730084,1
15.33373,1
20.005867,1
0.751891,1
46.111575,1
70.161271,2
0.614601,1
8.088639,1
120.788516,1
6.881599,2
44.884208,1
13.067469,1
58.59015,1
13.104257,1
21.591524,1
18.753592,1
5.461921,1
43.198443,1
12.475611,1
18.570401,1
18.113257,1
22.107107,1
23.894229,1
21.589683,1
13.156833,1
89.588791,1
93.381894,1
41.539598,2
77.696412,1
7.058999,1
63.066756,1
53.603377,2
14.01444,1
61.90706,1
79.025565,2
3.499166,1
6.788738,1
4.236311,1
116.17677,1
9.478022,1
3.393956,1
1.263353,1
21.197709,1
16.048199,1
22.869912,1
1.005582,1
10.301824,1
8.155797,1
37.34193,1
3.388683,2
18.398873,1
13.8748,1
1.673301,1
10.080426,1
23.779506,1
12.132429,1
26.956349,1
29.091106,1
2.990958,1
4.999628,1
25.930565,1
2.190004,1
13.084986,1
41.620138,1
24.993397,1
5.649906,1
7.981824,1
14.464123,1
23.457472,1
14.21049,1
34.531351,1
6.787136,1
11.35592,1
38.110075,1
25.349646,1
10.224228,1
54.903128,1
8.803964,1
10.717501,1
1.623597,1
10.985181,1
3.567461,1
51.787135,1
104.775146,2
15.004846,1
26.9447,1
3.251864,1
22.570131,1
27.099808,1
54.423262,2
7.179959,1
28.165837,1
11.973623,1
9.371235,1
19.517423,1
4.859426,1
10.405839,1
19.744908,1
14.010233,1
12.077146,1
42.071717,1
15.880455,2
1.765472,1
2.313289,1
20.707325,1
12.63968,2
26.406505,1
14.095299,1
8.13537,1
0.762795,1
4.62432,1
15.422889,1
14.357091,1
29.035681,1
11.190201,1
20.705638,1
14.386866,1
9.163395,1
6.974023,1
87.459675,1
22.776391,1
78.201398,1
23.761145,2
72.376699,3
3.428524,1
8.18246,1
8.569838,1
5.804639,1
5.238042,1
9.931022,1
21.112822,1
30.945537,1
25.351272,1
13.312157,2
50.196778,1
53.306679,2
65.707529,1
3.503871,2
28.161163,1
135.638351,1
26.905143,2
59.366821,1
3.097565,1
26.210992,1
17.265656,1
28.65288,1
2.508531,1
9.518102,1
22.861799,1
3.334935,1
13.894401,1
30.071493,1
1.354996,1
3.819034,1
28.882359,1
30.27731,1
58.500051,1
7.793999,1
20.820324,1
22.8544,2
7.40358,1
36.93427,1
49.209327,1
14.995176,2
57.913813,1
2.208651,1
60.894385,1
10.306502,2
14.191784,1
7.36514,1
20.707929,1
37.3096,1
73.88005,1
31.159484,2
3.458148,1
67.199271,2
28.792576,1
17.306678,1
9.02705,1
46.485344,1
4.865023,1
0.960702,1
26.728998,1
35.564537,1
73.941514,2
10.222162,2
37.657136,1
26.144307,1
65.125159,1
6.815878,1
53.066218,1
39.334765,2
9.15167,1
4.527611,1
38.022956,1
113.656409,2
98.683096,1
17.424569,1
21.982277,2
54.917633,1
8.665949,1
60.93095,1
13.621111,2
61.823304,1
32.507834,1
73.257022,1
77.808033,2
31.610118,1
15.466535,1
36.716737,1
1.866525,1
128.020555,1
1.146276,1
2.587985,1
104.364535,1
30.07433,2
44.346904,1
17.153317,2
22.322198,1
22.505912,1
53.113358,1
29.995624,2
3.846183,1
13.804278,1
5.292497,1
76.542646,1
19.73127,1
22.858686,1
13.434691,1
24.458064,1
223.938892,1
4.720876,2
51.824999,2
10.046671,2
14.505455,1
8.86604,1
6.285382,1
13.292114,1
27.146692,1
20.25989,1
87.482264,1
11.467309,1
13.66894,1
44.528502,1
2.71962,1
55.44857,1
8.455275,1
18.860515,1
5.728159,1
13.265162,1
53.198748,1
13.025919,1
22.439848,1
45.057725,1
23.888433,1
1.888371,1
42.745954,1
28.76354,1
42.298745,1
75.571057,1
39.829511,1
10.214358,2
17.69613,1
11.917949,1
39.040287,1
2.034353,2
54.837222,1
52.286439,1
18.935559,1
56.45723,1
4.636188,2
21.053128,1
11.923331,1
18.123892,1
29.417247,1
66.952477,2
35.44003,1
5.173132,1
5.030633,1
64.53537,1
7.797009,1
27.202606,1
18.747775,1
14.268773,1
46.154049,1
4.411244,1
13.006324,1
9.294284,1
216.233465,1
16.911597,2
33.262523,2
5.62363,1
1.183262,1
25.969058,1
3.858274,1
7.915852,1
3.803626,1
45.490469,1
14.880369,1
22.153855,1
4.968418,1
11.44987,1
7.816951,1
2.879087,1
6.029759,1
11.043343,1
2.698293,1
83.56889,1
33.135092,1
24.218103,1
11.728241,1
30.337952,1
57.077604,1
121.0396,2
51.570077,3
15.251134,2
19.48952,1
47.998997,1
53.975505,1
67.668136,1
36.103624,2
11.412708,1
1.860308,1
72.27349,1
29.356625,1
7.273501,1
22.484775,1
3.347891,1
2.706387,1
9.175869,1
25.168861,1
4.290636,1
34.993891,1
47.385759,2
4.071822,3
19.761119,2
11.03305,1
20.821526,1
20.717979,1
16.113853,1
3.228632,1
2.10219,1
2.964369,1
14.863584,1
50.838754,1
37.251708,2
8.078292,1
11.656042,1
94.128792,1
122.089291,2
14.403122,1
18.528009,1
47.505198,1
14.65973,1
27.965953,1
48.488199,1
28.794376,1
5.641461,1
11.739633,1
2.220662,1
42.574631,1
5.20622,2
28.688631,1
10.874593,1
85.792547,1
14.332967,2
7.437023,1
18.778272,1
3.955349,1
12.549328,1
48.393638,1
36.07423,1
24.821066,2
42.883463,1
60.598545,1
17.368975,2
6.524773,1
35.575296,1
49.304309,2
26.389252,1
20.981552,1
20.558817,1
41.28093,1
1.830046,2
18.737279,1
22.945464,2
8.959242,1
4.96281,1
5.927265,1
62.872176,1
1.182351,1
33.173646,1
15.26167,1
38.494885,2
19.08866,1
20.455486,2
45.155514,1
16.993464,2
1.329633,1
6.989615,1
33.304275,1
38.922024,1
54.149227,2
17.404418,1
5.944061,1
8.140488,1
29.39648,1
4.063212,1
111.781117,1
4.249828,1
30.638099,1
7.133246,1
20.000659,1
52.261564,1
3.591958,1
2.674873,1
19.066913,1
8.242081,1
14.266868,1
26.949749,1
50.023148,1
17.830546,1
87.204849,1
65.046165,1
15.548572,1
21.607858,1
3.974345,1
23.030807,1
4.774094,1
33.965236,2
37.001452,1
2.104616,1
39.853406,1
65.893419,1
10.318689,1
61.165021,1
36.716353,1
33.460562,1
24.22689,1
1.488243,1
6.741126,1
42.313408,1
28.090201,1
65.809073,1
6.75157,2
12.354545,2
19.595161,1
52.411395,1
12.853374,1
19.442398,1
23.386893,1
41.230196,2
4.953446,1
2.243827,1
4.843658,1
43.275603,1
5.936767,1
59.606782,1
36.566303,1
37.668637,1
9.040743,1
19.54427,1
15.22207,1
20.328622,1
11.0583,1
56.383288,1
14.139056,1
42.980115,1
8.830151,1
26.511155,2
7.646803,1
71.900603,1
2.705722,1
53.188717,1
34.622826,1
99.877933,1
7.155457,1
15.448749,1
2.636341,1
75.755004,1
61.460908,1
15.372232,1
43.813155,1
6.527681,1
3.081957,1
27.06423,1
10.637574,1
6.466697,1
37.911938,1
22.174547,1
9.622602,2
133.048651,1
2.765081,1
11.53344,1
29.219373,1
13.912453,1
61.270753,1
24.648302,1
3.216475,1
18.513297,1
1.47321,1
46.790016,1
31.3114,1
24.278706,1
23.650083,2
15.310898,3
23.729925,1
73.538028,1
6.668588,1
25.102262,1
31.908926,2
47.44148,1
72.525061,1
25.764667,1
9.280682,1
6.746809,1
3.88403,1
2.01471,1
10.991716,1
3.210954,1
3.222303,1
42.516965,1
34.203422,2
11.607257,1
4.437827,1
8.306605,1
20.585951,1
110.878878,1
61.001734,2
3.511846,1
10.600544,1
5.297339,1
5.504238,1
6.423072,1
70.598341,1
76.616943,2
5.018761,1
21.660285,1
7.020633,1
37.341219,1
25.174611,1
1.699075,1
22.924133,1
3.58775,1
12.681341,1
3.417097,1
11.883067,1
53.196483,1
10.385278,1
6.675835,1
40.272522,1
19.131797,1
6.313543,1
5.369919,1
30.743072,2
41.695784,1
10.283319,1
54.449233,1
15.447575,1
48.669939,2
9.285439,1
64.449687,1
28.60991,1
14.19077,1
20.869781,1
19.894516,2
62.774567,1
25.555214,1
44.492791,1
28.51207,1
36.443686,1
4.604803,1
47.058226,1
2.39213,2
26.678254,1
21.166613,1
15.499574,1
12.055383,1
37.867511,1
2.174044,2
37.71127,1
22.462452,1
60.300131,1
23.270846,1
43.969426,1
3.528078,1
73.147203,1
70.420242,1
12.644216,1
23.623621,1
10.218167,1
30.981174,1
14.318083,2
44.713207,1
6.609567,1
6.402181,2
30.159405,1
27.563418,1
4.034845,1
22.559559,1
6.258589,1
62.641729,1
38.034404,1
3.942643,1
21.182728,1
9.447185,1
14.56546,1
39.582387,1
6.134694,1
32.815866,1
3.232246,1
61.809236,1
9.193966,1
64.986794,1
25.885533,1
45.096302,2
6.788146,1
32.987449,1
4.245512,1
6.398923,1
2.102888,1
6.081337,1
1.864104,1
15.424606,1
6.813313,1
41.872808,1
9.972285,1
3.487985,1
4.370548,1
38.649648,1
11.240079,1
2.049872,1
2.159537,1
1.747699,1
20.798366,1
66.912768,2
11.574528,1
26.370576,1
3.670596,1
61.994182,1
8.435331,1
51.546364,1
17.167174,1
16.452965,1
9.153271,1
9.524404,1
1.591441,1
34.752082,1
8.290873,1
19.656689,1
52.130502,1
13.252417,1
7.972398,1
25.031721,1
6.451598,1
28.207613,1
21.993391,1
7.890822,1
25.509691,1
4.147781,1
120.612818,1
3.618345,2
22.66978,1
35.325621,1
22.493547,1
13.417478,1
43.325027,1
3.114457,1
21.290339,1
45.992166,1
49.3527,1
22.81699,1
60.869981,1
34.518644,1
37.368071,2
24.310833,2
108.005791,1
9.338399,2
66.48315,1
25.022567,2
37.241629,1
15.363601,1
80.205683,1
11.898148,1
18.873397,1
1.454646,1
59.168043,1
5.005302,1
61.015906,1
12.753222,1
0.639496,1
17.963662,1
29.042919,1
34.748534,1
19.036124,2
9.942942,1
45.77012,1
5.377337,1
22.698991,1
39.226845,1
12.688563,1
2.326632,1
9.817756,1
7.858352,2
7.79583,1
22.201594,1
37.612882,1
5.481605,2
41.04268,1
19.058443,1
30.279267,1
24.766939,1
1.426634,2
21.760845,1
70.937262,1
140.136944,2
39.345358,1
4.446317,1
1.661575,1
54.891273,1
4.891746,1
2.055883,1
30.781598,1
9.7681,1
1.568742,1
33.553006,1
9.531026,1
109.956209,1
14.618936,2
70.789579,1
12.294173,1
14.103655,1
7.330517,1
63.837866,1
16.631653,1
26.217953,1
38.932643,1
8.267413,1
29.659403,1
15.495996,1
1.442928,1
11.087198,1
16.467461,1
2.157323,1
29.241644,1
13.013509,1
53.003751,1
14.75188,1
11.767406,1
30.871293,1
34.134452,1
1.639702,1
47.410238,1
22.592308,1
11.559652,1
14.052045,1
20.254106,1
17.494548,1
25.429647,1
22.491519,1
7.571527,1
14.5006,1
20.625078,1
17.031193,1
11.732429,1
19.557104,1
32.60524,1
19.891878,1
5.101016,1
59.946607,1
46.482921,2
33.218564,1
39.086074,2
47.681209,1
17.202155,1
1.2955,1
37.508865,1
4.382945,1
12.57173,1
20.863969,1
4.171927,1
11.642947,1
83.762888,1
17.668697,2
17.650259,1
2.283555,1
11.158844,1
41.608745,1
74.616303,1
12.675308,1
14.506164,1
26.442207,1
2.17951,1
19.928671,1
1.014629,1
27.774972,1
28.750052,1
2.201613,2
4.401044,1
38.557236,1
5.721682,1
28.850777,1
26.690839,1
9.435263,1
2.998407,1
4.568315,1
29.48744,1
4.869948,1
2.408077,1
15.904798,1
53.832687,1
29.647098,1
2.814308,2
29.290456,1
19.728058,1
12.082187,1
7.60195,1
38.314134,1
14.411479,1
3.344986,1
139.823298,1
23.507734,2
35.861734,1
62.139386,1
20.05363,1
24.375087,1
4.390944,1
5.706854,1
57.584585,1
11.095372,2
2.134353,1
18.416373,1
2.858693,1
59.400955,1
24.771345,1
22.064312,1
14.992817,1
43.253177,1
24.219738,1
36.936174,1
29.170693,1
9.406457,1
5.224325,1
23.243924,1
0.47102,1
16.880813,1
8.339188,1
73.216949,1
38.928532,1
57.88334,2
18.02479,1
12.19173,1
17.828601,1
9.039361,1
5.274572,1
0.865547,1
12.853611,1
75.777455,1
42.440575,2
13.276779,1
52.884643,1
38.361175,1
59.580083,2
30.288291,2
0.896496,1
10.620265,1
46.565797,1
18.64155,1
8.766835,2
25.756658,1
19.05126,1
59.865954,1
35.570449,1
65.177363,1
4.1891,2
29.27461,1
15.600759,1
10.700436,1
14.010483,1
40.171068,1
15.007465,1
16.278862,1
35.90897,2
3.707155,1
24.031804,1
51.014628,1
16.304808,1
12.947213,1
45.341119,1
23.184389,1
81.213234,1
26.333217,1
7.031799,1
22.022083,1
4.896861,1
43.230482,1
43.659524,1
47.446337,1
29.373271,1
8.671201,1
3.842079,1
22.584163,1
43.488396,1
16.118439,2
36.030404,2
27.84885,1
53.309777,1
17.687355,1
1.336014,1
14.072816,1
11.844402,1
4.628351,1
22.160716,1
23.56069,1
119.726138,1
25.314817,2
13.77453,1
30.525236,1
29.62591,1
18.317528,1
10.036484,1
10.795577,1
4.21994,1
10.888853,1
4.039783,1
4.205638,1
44.740865,1
1.047842,1
2.330807,1
5.549649,1
36.92556,1
4.302582,1
21.022074,1
3.247122,1
12.344241,2
15.45506,1
25.367887,1
4.941888,1
57.778217,1
13.947121,1
47.98016,1
19.253971,1
20.505843,1
32.557441,1
12.448077,1
66.688122,1
5.979175,2
16.203966,1
27.270859,1
60.729278,1
11.935227,1
8.816316,1
14.79926,1
102.846617,1
14.822677,1
10.583255,1
20.318555,1
34.42012,1
50.994013,1
6.531907,1
8.901065,1
1.301885,1
5.180828,1
25.640803,1
36.933172,1
21.046226,1
135.329384,1
9.831762,2
13.986375,2
17.480677,1
28.499333,1
27.249518,2
7.235182,1
13.765021,1
27.579175,1
26.317484,1
4.314903,1
10.425125,1
14.08711,1
8.085972,1
47.678636,1
19.834272,1
0.759031,1
38.793354,1
4.568258,1
58.994907,1
27.356061,1
18.130566,1
15.426065,1
16.941861,1
1.626143,1
27.216706,1
17.012674,1
15.205852,1
60.919352,1
0.880593,2
4.329659,1
101.306692,1
84.682571,1
7.017654,2
3.306948,2
7.59102,1
14.130478,1
16.801589,1
35.146993,1
9.507297,1
2.20162,1
17.033301,1
19.761064,1
50.485974,1
43.370139,1
36.478341,1
18.89597,1
50.255163,1
53.983357,1
5.671248,2
7.723262,1
37.285017,1
30.482416,1
23.869169,1
18.549244,1
14.324848,2
100.136389,1
27.408688,2
66.473222,1
9.847943,1
27.388246,1
48.859162,1
7.465407,1
2.431914,1
30.048388,1
28.000487,1
30.41971,1
73.237592,1
3.744864,1
26.999105,2
12.807359,1
32.353839,1
17.411609,1
33.698488,1
52.367033,1
0.559412,1
1.976388,1
3.776515,1
37.66003,1
1.950985,1
74.67323,1
72.555291,1
0.595097,1
23.053036,1
6.626221,1
12.517959,1
73.036596,1
2.080149,2
17.806453,1
30.369551,2
4.040418,1
8.567186,1
29.803067,1
0.531233,1
67.294771,1
14.003311,2
8.984021,1
5.181359,1
18.394884,1
26.824645,1
45.53762,1
6.926658,2
2.721709,1
18.599027,1
76.912768,1
13.431992,2
10.898705,1
2.186056,1
46.179571,1
13.829563,1
2.932348,1
0.824413,1
5.205091,1
7.182945,1
6.212577,1
109.943925,1
18.739226,1
51.941077,2
22.449288,1
83.705057,1
4.088896,1
19.837119,1
4.359121,2
37.690357,1
3.450305,1
31.586925,1
41.866108,1
0.919839,1
14.233621,1
16.60333,1
38.192791,1
59.865445,2
5.330636,1
12.919631,1
14.549614,1
6.497729,1
90.758699,1
28.640504,2
31.988708,1
74.818759,1
39.178878,1
14.303897,1
13.181571,1
17.473066,1
94.467419,1
27.380005,1
8.746074,1
30.903925,1
32.999956,1
2.238194,1
8.33589,1
31.742194,1
81.787695,1
42.946288,1
1.339621,1
13.098644,1
11.518572,1
2.366235,1
53.936294,1
85.81366,2
16.280502,1
38.861819,1
16.492527,2
49.787412,1
3.479612,2
51.820358,1
27.004298,1
19.213245,1
90.297752,1
2.229047,1
20.764495,1
2.264368,1
18.663259,1
32.844518,1
6.540939,1
16.014609,1
1.051839,1
5.284107,1
25.344229,1
12.375632,1
5.577345,1
32.748309,1
14.732551,1
15.132223,1
29.406623,1
37.568103,1
28.427745,1
14.647244,1
35.054955,1
29.143532,1
17.402046,1
18.74871,1
49.138214,1
12.307416,2
12.024116,1
27.154528,1
0.9765,1
8.112713,1
51.815443,1
4.559757,1
104.095105,1
39.885576,2
20.404692,1
21.828901,2
92.850119,1
56.972179,2
16.300417,1
33.272469,1
4.959108,1
10.280472,1
35.911647,1
21.372494,1
3.012209,1
16.205629,1
97.902554,1
16.413245,2
56.825323,1
8.065581,1
34.477615,1
35.718146,1
37.239337,1
18.533464,1
15.050108,1
7.884469,1
31.536934,1
12.479067,1
11.46921,1
2.539898,1
61.39594,1
37.678509,1
20.229582,1
43.167489,1
21.003208,1
13.743516,1
5.670008,1
41.066525,1
1.805301,1
3.739578,1
1.178341,1
39.545471,1
35.206075,1
23.902478,1
31.931529,1
1.046223,1
15.176273,1
3.46455,1
12.387724,1
21.305641,1
28.231029,2
114.5814,1
132.017243,1
49.599477,2
89.844535,1
3.800202,1
17.128889,1
23.587889,1
30.591045,1
51.756439,1
2.306813,1
16.314963,1
0.912498,1
8.50419,1
6.995241,1
27.691765,1
122.895785,1
28.639612,2
24.301836,1
0.381691,1
13.288036,1
61.120928,1
57.242714,1
76.497269,2
2.389682,1
7.369828,1
22.156789,1
6.037726,1
3.691811,1
16.614831,1
128.883358,2
8.759665,3
11.959433,1
2.065571,1
37.399981,1
7.164938,1
23.455928,1
1.601495,1
66.899107,1
23.030166,1
29.33345,1
5.517671,1
26.713063,1
45.907862,1
18.846983,1
15.886279,1
19.646448,1
29.118326,1
32.91781,1
30.300442,1
40.524788,2
8.311661,1
19.119357,1
6.808478,1
14.983925,1
30.792194,1
4.071814,1
2.110552,1
46.643309,1
1.33346,1
11.877722,1
17.838832,1
35.619662,1
58.940378,2
28.554913,1
29.466268,1
35.818611,1
48.349379,1
8.269645,2
14.435494,1
23.526302,1
43.481266,1
21.061826,1
16.112734,1
48.927377,1
9.472369,1
24.099409,1
9.186238,1
12.778766,1
22.47647,1
1.316123,1
9.652182,1
58.860812,1
34.800519,1
4.249291,1
28.43489,1
79.670082,2
9.410954,1
26.81272,1
35.12848,1
3.409755,1
80.29816,1
12.901659,1
26.382802,1
75.647323,1
22.623961,1
73.410571,1
6.557188,1
137.586521,1
5.347823,1
68.10005,1
126.394824,2
88.307194,2
30.126131,2
