Response Time,Concurrency (WC1)
46.382337,1
71.729199,1
72.079787,2
70.259731,2
38.280013,1
41.636803,1
24.93486,1
38.25204,1
95.014749,1
58.462526,2
38.558816,1
153.032351,1
98.309367,2
47.345103,1
83.940333,1
36.921519,1
128.405261,1
80.645447,2
47.644526,1
117.743914,1
47.755235,2
30.101255,1
26.259108,1
75.141353,1
109.733192,1
46.600421,1
56.839929,1
23.290858,1
23.602824,1
66.040095,1
77.756085,1
92.422596,1
99.186189,1
92.752384,2
73.476073,1
66.410044,1
51.608682,1
87.557595,1
41.907935,1
49.304331,1
90.510934,1
98.214987,2
55.312605,2
107.275406,1
68.131391,2
42.703796,1
28.656101,1
119.450612,1
110.995165,1
27.958469,1
44.814366,1
92.860665,1
23.179806,1
46.118343,1
61.841152,1
119.027375,1
78.510027,2
41.004576,2
105.057145,1
64.265304,1
36.682302,2
52.322836,1
13.171808,1
44.888338,1
26.864055,1
155.161207,1
44.797122,2
185.713041,1
70.102696,2
78.422593,2
67.09014,1
84.451081,1
40.51084,1
22.822645,1
87.503267,1
82.297669,1
17.373954,1
75.201186,1
47.902115,2
94.927678,1
18.573026,1
23.789248,1
161.328943,1
55.681413,2
29.7491,1
16.223736,1
45.701307,1
89.514058,1
89.943617,2
107.011629,2
132.237948,1
36.073408,2
113.233779,1
112.679769,1
22.015312,2
54.53892,1
43.713274,1
27.644279,1
148.060044,1
243.894326,2
196.506808,2
81.086607,3
84.543869,4
52.972282,1
52.106307,1
117.733856,1
91.70717,2
43.132103,2
37.932687,1
112.709974,1
26.054969,2
207.924455,1
176.443516,2
147.592647,1
67.33722,2
62.079866,1
67.955506,2
110.279053,1
94.937879,2
149.951832,1
84.782302,2
70.947988,3
53.248945,1
81.901594,1
79.108113,2
59.434663,1
52.696684,1
57.736008,1
37.170242,1
63.487118,1
32.000138,1
107.794021,1
68.7259,2
109.570121,2
40.575405,2
28.773139,1
53.153923,1
63.405635,1
43.017938,1
23.371124,1
153.085319,1
90.79231,2
87.454383,3
54.263685,1
122.587135,1
61.846944,1
97.628085,1
38.828629,1
64.36526,1
103.251396,1
69.3106,2
36.12489,1
103.87183,1
81.048528,2
51.29567,1
30.877736,1
102.35185,1
105.697834,2
57.060903,2
27.925971,3
69.413441,1
14.564386,1
22.085483,1
74.039421,1
45.74898,2
43.56815,1
25.169908,1
93.922653,1
93.156206,2
71.504881,1
47.293802,1
58.220889,1
125.086862,1
50.932983,2
83.153718,2
20.09462,1
36.004868,1
93.554328,1
49.554584,1
15.770854,1
129.717158,1
37.152278,1
57.733187,2
36.714619,1
50.690977,2
56.201365,1
40.866975,1
66.264615,1
29.48671,1
59.883168,1
84.330911,1
56.127005,2
60.327266,1
84.223812,1
33.770724,1
45.768942,1
28.842329,1
45.50856,1
25.254924,1
89.77405,1
31.180153,1
25.179605,1
39.752129,1
113.823631,1
52.461661,2
191.452299,1
93.212679,2
82.80696,2
47.067519,2
40.915351,1
58.089562,1
116.77313,1
15.295274,2
89.788522,1
128.729159,2
25.121149,1
45.117305,1
27.004857,1
106.630949,1
35.021568,2
49.199783,1
66.122329,1
93.583666,1
53.66335,1
10.987541,2
115.198523,1
64.911063,1
68.949183,1
167.103793,2
60.503459,2
110.887963,2
87.78822,2
53.440237,3
36.444677,1
171.055602,1
9.865301,1
48.481662,1
20.270626,1
222.155147,1
63.236469,2
114.203831,3
155.705689,3
59.440998,2
31.240245,1
109.550362,1
53.253769,1
133.513744,1
34.344967,2
48.566845,1
60.883694,1
42.910662,1
78.857245,1
129.184829,2
70.31121,3
116.154781,4
78.827896,1
34.139048,1
65.991856,1
63.835449,1
99.334761,1
117.0124,2
114.133362,1
32.900545,2
93.048654,1
82.728498,2
67.351406,1
61.743001,1
139.120745,2
94.051039,1
46.012088,2
40.760394,1
157.775892,1
87.331725,2
83.059939,1
36.557917,2
93.772711,1
147.266875,1
131.587057,2
108.486248,3
39.362345,1
55.854216,1
96.727495,1
114.224049,2
35.783158,2
110.475222,1
45.238747,1
196.087201,1
173.715886,2
36.771939,2
60.511907,1
65.009731,1
79.827084,1
196.684436,2
104.584739,3
161.176458,4
96.965919,2
104.083128,2
38.316542,1
30.25802,1
51.580616,1
152.740373,1
63.607029,2
68.700005,1
96.93387,1
61.350449,2
37.416183,1
50.439846,1
59.53737,1
72.330535,1
89.886335,1
42.20992,1
28.000868,1
70.597346,2
140.714846,1
33.364978,2
27.374997,2
237.566774,1
15.361111,2
95.015394,2
57.468647,1
12.330508,1
65.969519,1
34.647574,1
74.29075,2
54.762511,3
182.135106,1
81.902861,2
54.149243,1
114.111324,1
49.170912,2
32.219928,1
35.316486,1
46.356608,1
45.669245,1
57.148604,2
47.252471,1
53.902483,1
46.784666,1
101.984849,1
61.419869,2
18.267615,1
41.240533,1
32.003862,1
79.661225,1
92.282736,1
123.032618,1
95.472041,2
46.49773,2
91.884933,1
151.044598,2
38.1773,2
27.440451,1
70.975771,1
56.078665,2
30.960924,1
27.173297,1
40.209121,1
67.131183,1
65.150625,1
106.383207,1
56.260001,2
51.700692,1
30.474579,1
132.703121,1
87.456659,2
97.974458,1
53.757207,1
55.127774,1
42.300241,1
150.301332,1
49.440171,2
67.928727,1
89.44612,1
123.184607,2
63.672829,2
69.519635,1
46.365132,2
89.240203,1
55.182465,1
102.795822,1
41.191449,1
64.991089,1
58.302988,1
152.591441,2
143.080027,1
89.088051,2
50.901521,2
71.649094,1
119.225617,1
42.160728,1
134.530511,1
68.668197,2
102.486696,2
61.39582,1
71.759619,2
94.487884,1
70.731742,1
47.133017,2
32.639657,1
20.659398,1
88.297879,1
54.081657,1
102.355441,1
161.907823,1
68.386119,2
83.623286,2
92.561353,1
88.453087,2
39.200801,1
113.792417,1
72.568985,2
49.962617,2
142.587757,1
41.937178,2
62.989511,3
105.181957,1
105.093649,1
49.985929,1
98.868936,1
83.489937,2
77.950277,1
110.728022,1
88.569369,2
51.869573,2
92.546898,1
99.843938,1
87.70771,2
92.699675,2
85.163422,1
41.447929,2
66.640484,1
118.731734,1
120.603054,2
98.247217,2
93.274266,2
103.535825,1
49.658576,1
24.332441,1
71.418713,1
78.695905,1
54.656951,1
80.947191,1
82.282785,2
86.821278,1
68.680166,2
59.397039,1
122.667815,2
57.705503,1
69.634317,1
131.517599,1
62.949708,2
48.222769,1
68.416251,2
41.0522,1
47.909942,2
38.993755,1
78.50265,1
52.465795,1
122.539539,1
80.561299,2
76.790381,2
47.762146,1
67.195969,1
56.142329,2
41.000842,3
142.845088,1
146.879967,2
23.922744,3
166.284699,1
111.689287,2
175.987812,1
52.961869,2
50.868413,2
190.001059,1
49.988805,2
101.421616,1
79.631309,1
74.039955,1
176.693266,1
46.850268,2
38.823331,1
80.662577,2
75.090161,1
44.064621,2
182.436091,3
82.982536,2
18.652224,1
49.150204,1
32.967194,1
60.382239,1
77.753252,2
39.799445,1
124.055451,2
99.964712,1
65.322523,2
68.581033,1
48.140727,2
92.895541,1
59.340935,1
77.589647,1
145.275498,1
41.230491,2
48.94824,1
65.973317,1
20.734853,2
74.668203,1
63.84134,1
129.026819,1
41.881887,2
29.10845,1
188.133789,1
85.205115,2
113.871664,3
52.821961,1
9.052625,2
43.580796,1
59.846976,1
40.421742,1
20.619448,1
30.9519,1
41.496382,1
26.628614,1
150.726753,1
84.300986,2
32.641879,2
76.003225,1
34.7482,1
102.889486,1
55.393634,1
48.717258,1
29.445681,1
109.45215,1
136.945281,2
36.500837,2
127.124041,3
44.267943,2
51.166547,1
75.595352,1
40.65861,1
76.069903,1
34.191969,2
25.207138,1
40.537551,1
28.809214,1
29.097791,1
58.062548,1
82.537156,1
210.475802,2
29.251595,2
34.60201,1
20.035488,1
93.288812,1
42.960408,2
15.386926,1
64.002173,1
97.546244,1
50.439313,2
62.14587,1
78.993266,1
41.460225,2
49.799465,1
114.190388,1
39.811352,1
48.305262,1
42.902886,1
72.399386,1
68.693779,2
62.062212,1
54.224425,1
99.461439,1
89.728013,1
59.346985,2
50.077768,1
87.481383,1
42.026482,1
91.591237,1
47.071164,2
120.806625,1
80.827284,1
22.22109,2
44.111157,1
153.880881,1
68.180976,2
54.839392,1
24.006845,1
73.887961,1
46.024204,1
43.713291,1
56.23839,1
215.375427,1
105.534393,2
77.509341,2
69.567652,1
17.935448,2
53.123768,1
77.075299,1
47.585925,1
50.379676,1
90.741538,1
66.934648,2
62.624268,2
49.134993,1
70.299219,1
71.291096,2
29.262718,1
98.476845,1
103.401996,2
115.562888,1
68.300311,2
42.057566,2
51.601186,1
150.876578,1
63.121154,2
61.302105,1
75.417887,2
48.074455,1
145.580886,1
58.467504,2
39.670827,2
130.775136,1
83.804326,2
105.70495,2
53.078186,2
92.086779,1
82.645649,2
58.312569,1
57.80533,2
42.615097,1
51.688038,1
25.912221,1
90.646194,1
42.262499,1
100.194653,1
97.202708,1
46.167162,1
80.936862,1
72.114599,2
44.126203,1
70.339863,1
53.282945,2
68.297799,1
45.191414,1
53.844481,1
19.658167,1
72.376522,1
75.154404,1
46.77116,1
118.773463,1
160.062493,2
91.380219,2
29.771885,2
152.391551,1
32.567736,2
72.589266,1
62.520857,1
79.852592,1
58.437393,1
143.436573,1
224.592258,2
121.763455,2
156.260886,2
104.841534,2
28.926421,3
93.33039,4
19.54688,5
177.879911,1
100.421801,2
68.057893,3
187.66583,2
85.044131,2
35.416107,1
89.24419,1
30.621912,1
92.619909,1
10.202344,2
37.242334,1
94.242025,1
64.456852,1
70.1296,1
33.088206,2
55.141432,1
65.432494,1
44.49615,1
137.082808,1
95.627126,2
49.363155,1
11.494571,1
163.891834,1
54.933827,2
74.526813,3
34.792326,2
70.308755,1
41.231401,2
66.925875,1
42.659445,2
96.353962,1
86.011868,1
69.098063,1
37.495484,2
128.807934,1
44.154741,1
104.966363,1
96.675115,2
45.332008,1
105.438394,1
156.118832,1
53.674883,2
101.608734,2
61.466687,1
124.274272,1
86.908201,2
68.527461,2
166.794032,1
96.188141,2
62.517519,1
61.535091,1
44.910908,2
131.164021,1
142.452832,2
37.189087,2
35.058356,1
26.697345,1
67.071868,1
67.483453,2
39.213079,2
25.145196,1
63.146243,1
128.597902,1
92.606486,2
40.500725,1
37.427691,1
76.974137,1
40.203892,2
56.06414,1
15.643634,1
80.194655,1
66.511916,1
18.071052,1
32.63811,1
56.669273,1
39.301713,1
83.468609,1
85.509311,1
32.531954,1
10.009223,1
40.139249,1
35.081631,1
68.788377,1
97.576122,1
95.056597,1
37.125947,2
94.656146,1
80.069866,2
38.942797,2
32.880744,1
72.877892,1
41.847318,1
23.48395,1
47.237524,1
38.327521,1
52.746231,1
99.783749,1
129.660753,2
36.196316,2
128.338549,1
102.624085,1
74.693953,1
156.697559,1
61.230498,2
57.15109,2
98.136926,2
80.16223,2
56.799825,1
69.942581,1
43.091907,2
52.241553,1
45.370711,1
50.152047,1
21.69526,1
72.860376,1
35.0539,2
23.205205,1
58.458188,1
48.560846,2
50.839401,3
53.122388,1
50.320703,1
20.910068,1
76.490317,1
64.014372,1
32.948667,1
36.258156,1
48.050708,1
37.280558,1
50.976538,1
28.209347,1
65.129642,1
68.472217,1
99.721048,1
38.326838,1
155.820391,1
65.009874,2
113.150805,3
57.918256,1
30.417285,2
20.990961,1
88.21397,1
38.517644,1
22.134042,1
128.706598,1
143.409732,2
52.648724,3
38.052208,2
147.599909,1
94.449412,2
99.181785,1
70.909607,2
76.852364,1
184.253422,1
58.69285,2
64.452335,1
21.682842,1
144.959217,1
50.214493,2
50.051991,1
186.156793,1
46.270678,2
66.90965,1
11.074009,1
129.331023,1
94.646131,1
11.569939,1
47.627476,2
133.439112,1
59.272836,2
84.771813,1
146.289528,1
153.496669,2
55.369945,2
56.580423,1
79.572562,1
100.711248,1
59.250822,2
112.707642,1
57.333652,2
104.147425,1
33.294731,2
128.514562,1
85.850255,2
57.004563,1
64.781771,1
127.49431,2
97.891825,3
14.981534,2
78.009997,3
56.043457,1
27.122815,1
74.815521,1
76.034825,1
18.408372,1
47.10562,1
44.479664,1
189.204422,1
51.90104,2
17.137431,2
75.513933,1
60.497268,1
120.220912,1
71.855076,2
148.241169,1
93.166268,2
105.83227,1
29.256572,2
167.468128,1
59.044482,2
107.017055,1
68.679932,2
32.691014,2
79.226277,1
51.485754,1
166.12947,1
34.861218,2
100.919594,1
184.093033,2
62.799052,3
119.697335,2
58.199495,2
22.341219,2
64.316605,1
20.322547,2
135.596459,1
74.28809,1
46.54683,2
120.527409,1
49.714316,2
87.421054,1
24.340537,2
25.757038,1
65.124753,1
147.139048,2
116.689574,2
19.681149,1
42.078384,1
30.192527,1
114.408161,1
77.406708,1
77.702814,1
115.95574,1
56.753297,1
229.875031,2
149.34513,2
29.203143,3
30.094443,3
73.016723,1
45.629566,2
95.770109,1
61.373295,1
98.470863,1
43.048744,2
113.397722,1
83.910829,2
46.07518,2
134.321496,1
50.186812,1
133.033456,1
75.95383,1
106.796595,2
66.926933,2
77.375328,2
75.687944,1
28.025375,1
79.305248,1
67.837432,2
48.690894,2
63.928962,3
82.439173,1
44.865226,1
56.668018,1
158.329512,1
108.392854,2
40.126792,2
38.812213,1
35.30798,1
116.965109,1
21.775465,2
82.913627,1
97.011795,2
102.827926,1
118.258155,2
87.390729,2
56.148949,1
17.643128,1
134.07532,1
110.60352,2
80.890803,2
105.43617,1
45.427914,2
16.514006,1
97.466199,1
51.250893,1
72.111356,1
99.4527,1
48.485293,2
124.083036,1
33.279702,1
58.203626,1
33.403771,1
281.450554,1
63.813275,2
47.409419,2
60.976265,2
26.802567,1
90.798156,1
73.11354,1
67.595988,1
16.601218,1
100.539809,1
27.225733,1
62.119765,1
31.27109,1
36.845901,1
17.858395,1
30.578043,1
10.17775,1
48.059775,2
46.645644,1
113.265224,1
107.360602,2
100.871797,2
119.062651,2
125.938037,2
287.363673,2
177.883498,2
151.062418,3
105.888955,4
46.509364,1
73.606909,1
274.730792,2
102.720818,2
102.9436,3
42.477344,3
48.945223,1
101.239638,1
80.696319,1
31.017016,1
29.931255,1
33.26608,1
128.474557,1
72.50512,2
71.999523,1
55.50068,1
75.960949,1
74.922268,2
76.767564,3
72.971966,4
40.899303,1
82.551784,1
58.391503,2
59.173759,1
21.538342,1
18.007677,1
69.065792,1
39.284842,1
85.026517,1
72.658062,2
53.498878,1
20.541319,1
124.452221,1
139.27144,2
27.101869,1
54.860131,1
53.623848,1
136.488234,2
132.675539,2
98.460843,2
57.600185,1
61.558548,1
93.13486,1
22.832733,1
86.668571,1
16.281044,2
100.645342,1
39.974908,2
117.655283,1
115.741258,2
22.32828,1
78.570135,1
31.68263,1
31.596206,1
117.420064,1
101.333844,2
60.758556,3
83.042935,1
183.865254,1
69.666442,2
43.655392,1
104.79473,1
90.758536,2
72.452579,2
48.803715,1
42.388477,1
89.770789,1
17.273343,2
102.784662,1
82.201024,2
57.789912,1
16.472119,1
65.390411,1
80.238869,1
19.006807,1
120.410804,1
58.558601,1
92.102087,2
84.52806,1
75.519301,2
127.682278,1
53.694271,2
47.078985,1
60.109249,1
74.574903,1
92.993823,1
93.082894,2
26.576458,2
86.075684,1
52.721431,2
61.44038,1
258.694633,1
52.724149,2
56.871245,2
114.330475,1
75.882131,2
42.020161,1
119.982188,1
109.528565,2
30.527973,3
51.445756,1
37.321731,1
35.277368,1
81.664917,1
101.218461,1
110.096235,2
125.905939,2
109.691972,1
172.730959,1
56.677682,2
52.061839,1
66.926254,1
70.842228,1
48.979122,2
66.045167,2
83.906798,1
56.727846,1
69.657148,1
37.654563,1
79.067766,1
89.886648,1
92.763439,2
101.772556,2
107.935411,2
34.441926,1
94.228504,1
56.892806,1
216.210631,1
90.66779,2
58.545687,3
51.285655,1
73.361127,1
32.927155,2
41.076922,1
165.902241,1
40.654395,2
66.171926,1
34.83019,1
48.169041,1
101.639422,2
67.731496,1
87.89959,1
78.250606,2
92.475623,2
35.411238,2
60.257914,1
76.111153,2
37.910403,1
15.318057,1
112.765144,1
46.859402,1
161.778579,1
98.099223,2
52.82409,2
18.075193,1
115.289414,1
21.553569,1
93.320631,1
56.469864,1
109.501529,1
41.720248,1
35.012986,1
22.575305,1
92.736607,1
124.602832,2
34.157215,2
80.705372,1
39.535495,1
60.452347,1
59.363927,1
26.803864,1
21.881894,1
43.361374,1
101.98142,1
43.75492,2
159.924757,1
44.371687,2
42.519817,1
65.759766,1
83.169853,1
120.582382,1
91.334707,2
66.958021,1
48.712641,2
44.174599,1
59.700592,1
64.515358,1
127.222006,1
67.476871,2
79.818804,3
52.561397,1
98.998175,1
62.792634,1
106.791985,2
86.726619,2
126.258872,1
143.32012,2
59.114534,1
45.561796,1
41.627069,1
91.978556,1
8.253467,2
26.97657,1
22.577939,1
41.423101,1
208.124095,1
106.02132,2
60.854219,1
14.386563,2
31.63275,3
50.093174,1
126.102846,1
75.680515,2
24.170046,1
32.623377,1
33.526957,1
168.152341,1
53.018169,2
110.711512,1
161.812913,2
42.371973,1
68.04175,1
28.762709,1
83.989868,1
48.927674,2
15.429897,1
40.676059,1
79.563128,1
70.283844,2
114.315571,1
56.130452,1
81.022579,2
29.716287,1
44.479098,1
95.304732,1
73.707937,2
21.994948,1
98.854148,1
24.146142,2
77.735767,1
38.864843,1
71.4307,1
181.023002,1
43.906246,2
89.70408,1
85.759555,2
76.864454,1
66.126305,1
55.7168,2
47.971058,3
99.236065,1
90.665066,1
88.080593,2
77.998673,2
117.127466,1
42.756808,1
176.413548,1
45.32057,2
281.536556,1
46.470746,2
78.051362,2
24.892401,1
129.281658,1
104.230517,2
91.313194,1
70.159706,2
74.209224,1
43.284339,2
104.789662,1
17.787712,1
88.77947,1
114.679764,1
42.604319,1
41.773252,1
59.753265,1
76.867775,1
28.93324,2
59.605156,1
52.336429,1
54.90021,2
93.885849,1
96.788982,2
59.188671,2
72.640593,2
18.511899,2
102.331148,1
71.255465,1
39.175175,1
111.328487,1
34.21701,2
40.08501,1
92.426939,1
74.029822,1
56.679207,2
24.208017,1
99.02599,1
65.864294,2
83.431586,1
46.241691,1
68.596562,2
29.141883,1
40.555953,1
20.262838,1
26.638473,1
24.120919,1
50.185408,1
35.336745,1
123.83579,1
64.524527,2
110.276187,2
100.203692,1
14.65646,1
38.83826,1
44.919547,1
48.24708,1
84.775579,1
156.426555,1
31.057258,2
34.483893,1
96.919381,2
50.381847,1
46.706498,1
61.087369,1
101.229782,1
63.596948,1
99.684893,1
63.561465,2
34.78865,1
51.634599,1
35.459946,1
61.134716,1
129.4923,1
53.334511,2
156.31884,2
33.530824,2
40.922298,1
61.738147,1
84.109171,1
111.123824,1
56.178309,2
30.642032,1
45.471125,1
99.79032,1
123.198109,1
138.426656,2
10.449783,2
53.802081,2
119.987959,1
76.965203,2
43.475019,3
52.26201,1
34.193318,1
37.315953,1
65.766384,1
77.832956,1
103.320266,1
108.097577,1
154.07669,2
70.82392,2
93.773055,3
150.303024,1
45.04826,2
97.656507,1
48.175024,2
68.648387,1
26.096019,1
120.707249,1
81.786195,2
40.350075,1
41.658369,2
80.721477,1
45.276523,2
87.242043,1
92.528165,1
48.674618,2
54.547999,1
65.804452,1
97.719496,1
47.776535,2
92.002009,1
84.485379,1
27.17898,1
30.724064,1
81.018064,1
19.74957,1
37.387201,1
25.051045,1
29.282746,2
102.836227,1
58.535249,2
123.459669,1
31.416493,2
56.237305,1
76.65936,1
64.078209,2
108.155298,1
25.413808,2
53.750288,1
119.078612,1
166.683926,2
94.589855,2
59.455269,1
60.303918,1
85.484415,2
68.597616,1
42.720146,1
65.052099,1
25.45773,1
42.692603,1
79.465494,2
72.713803,1
172.478831,2
58.992269,2
136.302376,1
62.994255,2
68.272404,1
29.078509,1
123.530815,2
202.311887,2
47.957199,2
75.056364,1
55.453075,2
52.225316,1
94.274046,1
41.967141,2
70.728253,1
85.524583,1
80.543572,2
121.575971,3
24.455209,1
82.34261,1
31.637111,2
23.701824,1
105.576287,1
120.904483,2
10.846461,1
87.171509,1
72.975871,2
82.815002,2
106.268208,1
56.224143,1
73.114205,1
61.347123,1
88.388545,1
67.152518,1
88.091971,1
53.180723,2
61.089759,1
58.800091,1
76.853514,1
64.412813,1
70.99898,1
68.552834,2
182.81362,1
91.399907,2
109.241737,3
61.422733,3
70.392104,1
57.595644,1
40.56085,2
64.925773,1
89.717585,1
60.343584,1
39.939677,1
17.136166,1
97.529937,1
168.246165,1
41.577619,2
165.26042,1
118.647468,2
30.602613,1
44.437601,1
107.331246,1
113.340887,1
79.32237,1
49.276302,1
40.025093,1
64.222426,1
31.928186,1
110.041055,2
87.168008,1
41.808649,2
15.354073,1
77.531573,1
138.144042,1
15.616109,2
44.387952,1
15.305454,1
6.218757,1
156.09291,2
83.701315,2
12.752971,1
15.06924,1
33.574063,1
70.860823,1
100.885808,2
33.70336,2
61.6949,1
76.088404,1
48.129866,1
48.953447,1
85.519437,1
76.006061,2
18.648644,1
173.070467,1
87.231896,2
107.137352,1
92.793405,1
47.495556,1
71.598663,2
37.815503,1
24.706382,1
106.645166,1
74.119136,2
46.320073,1
50.371363,1
27.689858,1
98.826809,1
64.355758,2
125.386899,1
32.613457,1
84.375895,1
63.369377,1
70.498373,2
78.472929,2
44.28203,2
31.427797,1
55.571588,1
31.421595,1
13.049907,2
22.802037,1
113.918036,1
101.761526,2
74.992471,2
39.988652,2
25.014574,1
68.722715,1
89.968843,1
46.508453,1
36.088041,1
17.967786,1
128.295145,1
80.734153,2
24.421615,1
93.561286,1
172.581434,2
100.558648,2
77.138154,3
47.730847,1
66.184759,1
85.255539,1
74.76009,1
22.724155,2
54.438631,1
63.386588,1
79.131964,1
106.550367,1
153.00635,2
24.780673,2
63.154594,2
33.812046,1
46.441037,1
65.721733,1
49.1834,1
35.018982,1
77.692593,1
56.690331,2
23.467206,1
62.017955,1
131.642708,2
29.705169,1
43.594248,1
70.225654,1
35.789773,2
107.665322,1
96.384077,2
72.124799,2
53.027704,2
64.945199,2
69.087779,1
59.885356,1
56.212261,1
52.932135,1
43.952337,1
56.779418,1
26.747065,1
97.440784,1
81.418758,2
75.345498,3
58.725198,3
71.780245,1
45.014989,1
44.252994,1
31.849394,1
18.594884,1
116.875338,1
64.826069,2
57.748375,2
216.576502,1
55.186683,2
64.698537,1
60.056698,2
126.436845,1
179.77164,2
42.750799,2
44.904907,1
49.57508,1
28.315124,1
72.977216,1
36.008952,2
71.125003,1
40.033884,1
19.059083,1
60.855365,1
85.511804,2
30.935599,1
64.556466,1
152.991114,1
14.769785,2
51.665125,1
44.722288,1
23.680529,1
101.152727,1
33.463744,1
66.620206,1
54.728802,1
48.978406,1
96.582618,2
216.886753,2
37.425727,3
30.977245,2
33.036728,1
48.514738,1
113.220624,1
51.297131,2
49.498036,1
54.936021,1
137.879277,1
57.664374,2
29.441782,2
125.11172,1
44.99469,1
69.685464,1
35.899845,1
32.512939,1
101.071401,1
131.687346,2
93.200926,2
81.32883,1
98.080422,1
126.721697,1
150.14218,2
31.95269,2
47.318705,1
114.359117,1
75.334217,2
59.925375,1
79.00154,2
68.778373,1
84.101771,2
23.215733,1
75.794013,1
88.47819,2
26.598919,1
58.406071,1
45.737937,1
11.553014,1
77.416338,1
161.569586,2
10.432722,2
59.986026,1
25.511417,2
22.505123,1
105.722682,1
42.172341,1
75.048711,1
39.480776,1
99.058637,1
110.86133,2
61.051854,3
47.329966,1
154.909646,1
229.822973,2
148.444867,2
27.479554,3
66.400995,1
129.093515,2
33.564821,1
129.17121,1
54.495196,2
43.297664,1
38.755156,1
75.456159,1
64.204613,1
64.347427,1
61.98355,1
88.296554,1
79.298226,1
118.94113,1
69.237575,2
59.86207,1
49.174271,1
50.428778,1
53.099153,1
116.727676,1
55.489798,2
152.851154,1
93.404547,2
88.740053,1
37.402987,2
57.398835,1
73.355731,1
38.909122,2
87.70354,1
60.590832,1
68.777542,2
67.070775,1
94.660757,1
74.24891,2
48.174521,3
109.607421,1
79.850439,2
58.310391,2
44.220194,1
89.074773,1
69.547711,1
25.854347,1
60.278134,1
57.825189,1
56.181761,1
96.172237,1
115.965608,1
85.46875,2
61.626222,2
50.295342,1
30.230813,1
101.674854,1
39.459477,2
113.093468,1
86.46397,2
55.470736,1
55.153876,2
93.61207,1
113.015148,1
151.516445,1
46.687819,2
43.039828,1
63.038281,1
47.959846,1
32.964552,1
172.269441,1
135.26534,2
93.362789,2
24.124644,1
120.475436,1
22.106677,2
31.2805,1
26.208134,1
112.029958,1
22.215453,1
95.644891,1
69.589525,2
53.834463,1
29.19982,1
34.409759,1
117.594252,1
145.888647,2
27.7674,2
109.619251,1
122.050057,1
11.553118,1
88.356829,1
21.638945,2
69.399356,1
28.596726,1
99.482498,1
68.545527,1
44.064912,2
36.013651,1
53.495537,1
91.366347,1
88.2047,2
36.35793,2
64.813512,1
138.792767,2
105.706741,1
146.844699,2
40.115802,2
61.1359,1
161.553556,1
102.412229,2
144.353022,1
63.957414,2
96.502267,2
172.775479,1
59.615831,2
64.933005,2
97.604079,2
73.869826,1
16.044081,2
105.942709,1
69.683576,1
126.720098,2
85.152595,1
8.679121,1
45.613676,1
37.962286,1
35.138611,2
92.637875,1
98.338786,2
28.743935,1
120.452786,1
50.879462,2
89.29731,1
9.16243,2
79.863641,1
58.829555,1
31.729284,1
118.863692,1
69.095255,2
36.908835,1
47.270848,1
35.850862,1
59.455269,1
53.571365,1
36.371878,1
22.737505,1
25.933102,1
74.511376,2
99.306036,3
33.573471,1
100.68919,1
33.165083,2
94.081229,1
82.164619,2
72.698755,1
124.345694,1
70.467819,1
60.927252,2
100.672977,2
48.452319,1
104.840322,1
108.779582,2
26.611724,2
63.448863,1
80.106364,1
37.668407,1
37.146554,1
74.144397,1
66.321487,1
132.66971,1
53.620009,2
117.575258,1
59.352833,2
137.530818,1
75.275989,2
91.719032,1
45.818168,1
24.012081,1
119.455322,2
77.011596,1
70.927726,1
119.387604,1
76.310798,2
124.627962,1
51.822494,2
104.996602,3
67.218741,2
123.673215,1
79.217192,2
60.200939,1
67.176403,1
74.904105,2
25.659031,1
59.329102,1
33.207949,1
17.470141,1
75.027082,1
87.112828,1
127.031287,2
64.946456,1
91.890383,2
118.455593,1
133.908368,2
15.293523,1
58.888315,1
131.70586,1
35.645582,2
86.717912,1
33.534933,2
93.147369,1
43.25926,1
84.022151,1
134.384661,1
65.86235,1
83.704461,1
66.516108,2
48.197842,1
201.271857,2
61.506433,3
187.950275,2
97.282026,2
161.195714,3
54.551788,1
53.570441,2
52.450158,1
37.662397,1
58.313044,1
17.183472,1
72.624233,1
53.887444,1
81.077767,1
70.905518,2
123.781693,2
161.587967,2
75.257325,2
57.980845,1
9.142412,1
45.944607,1
118.812027,2
136.88731,1
111.848388,2
46.242833,3
44.477169,1
56.44825,1
55.805569,1
7.460292,1
207.590676,2
38.297912,2
46.816758,3
22.852256,1
33.091447,1
56.035469,1
22.072785,1
58.502506,1
41.281757,1
99.602525,1
45.53429,1
108.44526,1
92.954496,2
51.924346,1
71.614329,1
112.205731,1
66.653583,2
32.974443,1
66.60018,1
46.971083,1
105.151038,1
72.20229,2
29.874309,2
71.334472,1
59.569411,2
93.840545,2
98.840362,2
49.107895,1
92.309196,1
89.187776,1
41.038319,1
107.301019,1
76.708427,2
82.019227,1
70.32855,2
80.987632,1
60.580725,1
89.033752,2
141.976206,1
17.206026,2
75.462888,1
64.957939,2
82.954913,1
50.767671,1
78.426747,1
65.815058,1
77.869538,2
88.258923,1
55.636438,1
54.513377,1
71.763146,1
66.749427,1
93.818539,2
88.175202,1
200.096025,1
127.603452,2
123.582608,3
143.804159,4
79.950426,1
94.404776,2
85.669464,1
77.499408,2
100.224529,1
96.189435,1
46.545149,1
85.009759,1
55.62006,2
98.404613,1
31.657138,1
145.81451,1
307.217413,2
70.131294,2
189.060048,2
123.758659,2
48.503845,2
