Response Time,Concurrency (WC1)
17.88442,2
30.731778,3
64.003917,1
4.08921,2
36.595996,3
26.456128,3
29.793939,1
23.171236,2
13.785826,2
6.12624,1
13.520719,1
27.876934,1
89.658633,1
81.381239,2
26.36983,1
32.499254,2
55.727659,3
46.756621,4
68.026681,5
76.878807,4
49.648126,5
20.104729,2
33.871678,1
79.352078,1
144.909734,2
172.044848,3
142.143262,4
137.68184,4
49.07781,2
84.688981,3
96.854196,4
109.654131,5
85.70365,6
103.593168,6
94.77386,7
83.126244,7
95.960346,8
46.074672,3
94.329874,3
118.509129,4
111.52944,3
53.570689,3
59.584425,2
25.711866,2
60.780812,3
70.287329,4
74.914569,4
37.57042,3
35.285449,3
26.300171,4
9.812451,4
49.660446,1
32.965036,2
5.980095,2
10.792664,3
90.035167,1
64.9797,2
55.575963,3
55.445099,4
22.530371,1
12.03341,2
3.072219,3
36.751517,1
36.821378,1
13.87787,2
20.928446,3
19.12822,1
32.761395,1
27.911076,2
8.909266,1
47.434589,1
47.31454,2
12.88407,1
94.275886,2
69.892483,2
14.86924,2
55.960382,2
41.187745,3
18.477872,3
58.395685,2
12.246463,2
66.80725,2
76.360271,2
28.830138,1
60.59417,1
34.281364,2
60.486717,3
126.24414,2
59.80911,3
114.647041,3
108.388558,4
62.157837,4
47.07734,5
97.820158,4
100.24722,5
105.908364,6
77.931447,4
63.645613,5
73.043316,6
91.228941,4
105.037972,2
54.068121,3
91.318036,4
69.209618,5
104.749371,4
100.250759,3
50.952801,3
84.851517,3
89.633066,4
89.617362,5
102.174937,4
53.672161,2
57.116896,3
42.096883,4
72.47718,4
39.595279,4
91.218099,5
91.455492,4
79.93731,4
21.49239,1
50.473506,2
87.885732,2
61.952901,3
131.04576,3
40.988936,2
96.158419,3
40.460225,4
112.518583,5
72.261775,2
88.102179,3
161.635315,4
66.416099,4
48.933304,5
41.83934,5
30.398914,3
29.561791,3
78.83626,1
24.652341,2
67.384614,3
130.317309,4
49.652854,3
3.067758,2
70.106865,2
16.896033,3
97.266391,2
3.140727,2
18.49801,3
19.297379,4
23.893662,2
1.160914,1
18.360382,1
26.735072,1
13.294079,1
2.208225,2
65.935468,1
36.32459,2
0.982562,1
14.510655,1
83.707114,1
29.593029,2
36.763873,3
11.507846,2
42.692097,3
8.776696,3
7.247379,2
16.591007,1
27.468148,1
31.804988,2
21.261133,3
53.293315,1
37.23998,2
47.932367,3
58.007902,4
7.097656,2
34.54569,1
18.26254,2
6.067118,2
6.770481,1
31.105481,1
52.533108,1
31.607896,2
28.235133,1
44.959188,2
44.11427,3
53.236718,4
47.199908,3
34.696192,3
5.238605,1
59.144847,1
18.360261,2
35.397874,3
20.769768,2
26.670619,2
4.964837,2
36.060456,1
22.43473,1
24.052124,1
73.678407,2
80.538869,3
75.31809,4
26.213891,3
91.649016,1
77.153555,2
16.889665,3
103.549655,4
20.401374,1
13.943579,2
22.563375,2
8.461289,2
17.145603,1
15.37646,2
16.292949,3
30.038583,1
12.10729,2
63.82876,1
37.40256,2
27.246368,3
1.610992,1
18.221407,1
17.120503,2
62.538172,2
153.259942,2
42.853426,2
25.516142,3
65.006407,3
53.424379,2
78.145348,3
80.020409,3
112.012883,4
76.739913,5
81.673109,1
48.801783,2
86.945353,3
68.449407,4
35.706705,5
56.743122,6
67.177085,1
45.450538,2
45.606904,3
84.454656,4
27.469716,4
35.602237,5
30.233487,5
18.712785,1
10.695397,1
4.162513,2
10.135508,1
16.536522,1
38.632339,1
6.179739,2
25.763811,1
7.824068,1
3.681733,1
17.703423,1
48.931373,2
43.226318,2
57.695276,2
14.943556,2
11.025105,1
46.494796,1
38.417727,2
57.871349,3
24.061881,2
34.75311,3
98.033004,2
22.077547,3
21.229531,2
41.539608,3
42.116834,2
70.627279,3
39.883306,2
35.429387,3
38.880523,3
11.451079,2
15.992019,1
26.870493,2
51.331827,1
9.222794,2
46.082396,3
87.585592,4
28.559048,4
28.064048,2
2.626967,3
1.528497,3
9.703481,1
5.994297,2
11.00687,1
4.567339,2
4.418493,3
2.961299,1
9.167346,1
10.406483,1
17.563952,1
29.483376,1
11.243,2
4.180024,1
7.04188,1
6.40608,2
136.289339,1
17.749121,2
46.924702,3
9.107169,3
7.617385,4
3.024661,1
0.418003,1
30.0833,1
1.634985,1
7.081706,1
30.125087,1
29.294581,2
45.848871,1
38.953525,2
41.910616,2
47.707858,1
47.300181,2
40.724341,3
6.536679,1
8.068468,1
13.708495,2
43.863285,1
31.123452,2
33.69626,3
13.557946,2
1.303631,1
17.554652,1
16.281895,2
4.400852,1
36.806457,1
99.863817,2
8.274467,2
18.279447,3
57.474484,2
27.429094,2
89.261336,3
29.814968,2
35.149031,3
47.080804,1
17.470629,2
21.197842,1
22.06536,2
9.934926,3
25.85483,1
45.75675,1
42.922612,2
45.711059,3
19.585671,2
47.037764,2
15.990766,2
31.062274,3
37.495839,2
6.847853,2
61.071541,2
64.6501,2
16.347731,2
47.538942,1
41.986134,2
11.374657,1
0.594279,2
52.588799,1
43.237847,2
29.731246,3
92.564951,4
60.514917,3
52.659345,3
50.426081,4
36.825751,1
22.941776,2
30.922407,2
30.358238,3
9.314517,4
5.350369,1
25.144871,1
20.002543,1
8.723899,1
10.343607,2
87.184849,1
36.062745,2
50.640051,2
64.800142,3
6.883818,1
4.540639,1
7.512601,1
90.92679,2
19.272127,2
20.862609,3
43.642883,3
9.049128,1
24.648828,2
19.338776,2
17.951641,2
68.348954,2
16.263425,2
14.408111,2
2.821435,1
16.964812,1
36.801924,1
145.858718,2
89.051685,2
38.746652,3
70.619322,4
39.402832,4
3.705111,1
1.584798,1
52.771834,1
58.966242,2
4.856523,1
3.711386,1
12.566761,1
2.427595,2
4.759301,1
6.356802,1
10.206915,1
9.723176,2
17.941507,2
42.345272,1
67.303189,2
58.9625,3
125.161143,3
42.296609,4
39.017248,3
52.248355,4
35.923817,3
87.866017,3
37.20433,2
39.010194,3
39.129506,4
31.090992,3
45.188557,2
19.612402,3
19.375992,4
12.941181,1
32.83356,2
3.453136,1
24.926479,1
19.336059,1
87.618761,2
18.087783,2
31.47711,3
17.781679,4
57.621888,5
2.056659,2
34.161207,1
29.890591,2
29.736473,3
17.137629,1
53.430468,2
16.905963,1
3.028734,1
9.896103,1
9.912434,2
3.771234,3
36.227323,1
70.027288,2
16.789408,1
83.364003,1
9.682105,2
32.391468,3
23.678843,4
41.991088,4
38.252923,4
17.084694,2
17.85888,3
18.925555,1
29.18008,1
7.627561,2
58.693264,1
72.14404,2
27.962549,3
46.729462,4
31.904562,1
11.064781,1
57.401463,2
9.827219,2
17.392611,2
13.567777,1
8.305138,1
89.512303,1
74.362349,2
146.976549,3
61.778412,4
111.953891,3
74.05818,4
116.449437,5
88.276109,5
129.799137,6
87.581909,4
58.68165,4
60.521904,5
48.771262,5
47.718974,5
20.187217,3
179.119349,2
45.693873,2
11.762241,2
19.34984,3
71.117755,3
53.740279,4
37.7501,2
44.095069,3
14.621392,3
17.069514,3
30.757649,1
8.632541,2
6.532597,2
34.34647,1
5.429615,2
47.913382,1
67.217443,1
0.761196,2
74.52017,2
33.84401,2
28.974266,1
43.45387,2
23.750489,3
6.958281,1
5.553847,1
44.582569,1
11.854337,2
2.964927,2
10.616328,3
17.624066,1
11.171453,2
1.932064,1
13.119389,1
11.577408,2
5.042972,2
41.868496,2
23.051603,1
22.048464,2
68.471139,3
31.862212,2
27.765791,2
14.305623,1
5.223217,1
37.80532,2
26.290236,2
42.46805,3
27.055054,2
47.342236,1
23.461756,2
7.618211,1
61.615876,1
15.980433,2
75.929529,2
36.141554,3
23.635112,3
31.020434,3
4.838363,1
34.287795,1
21.072567,1
2.574302,2
14.633954,2
88.855765,1
1.481894,2
60.335241,2
50.371421,1
16.05774,2
24.941519,2
22.189221,2
20.642617,3
11.083565,4
14.548666,1
18.988804,1
25.166249,1
13.028356,1
32.285623,1
37.870319,2
4.224483,1
49.624231,2
10.913927,2
3.93961,1
6.10563,1
14.96984,1
5.717089,1
39.289094,1
290.208638,2
80.556206,3
39.737507,2
22.008236,3
27.214076,4
26.985027,3
55.054684,3
47.373028,4
45.918682,2
44.715299,3
41.099752,4
2.266382,2
4.130731,1
40.50782,1
8.925091,2
5.678783,1
5.383865,1
21.464583,1
2.214998,1
6.379117,1
9.511522,1
78.313251,2
38.430504,1
54.653702,2
52.46877,3
30.978159,4
22.651885,2
14.139021,1
1.079921,2
28.774267,3
11.466085,1
11.781387,2
15.922984,1
20.913434,1
2.676899,2
5.368961,1
3.494421,1
31.129186,1
21.419597,1
40.507436,2
13.13172,2
43.110764,1
4.988234,2
13.387368,2
53.541057,3
5.924469,1
2.333069,1
4.854662,2
7.544317,2
28.204089,1
74.629026,1
34.323215,2
66.046916,3
58.603681,4
144.290121,2
94.993911,2
119.591951,3
149.516321,4
110.74108,5
85.647066,6
112.164065,4
80.334269,5
67.858688,3
129.482152,4
136.353412,5
104.298377,3
120.267921,4
197.995616,4
101.133525,4
124.301302,5
143.831019,6
183.140087,7
151.060611,7
178.89997,8
173.303943,8
195.136839,9
68.683395,3
82.448451,3
70.405513,4
191.832474,5
59.542403,6
141.341687,7
177.03121,8
176.345293,7
120.692869,5
82.840568,5
62.658388,4
98.133763,4
73.096396,4
89.53514,5
124.935491,6
137.031718,7
84.178081,7
38.45496,3
39.492011,3
70.95948,3
74.941008,4
169.145947,4
81.659966,4
74.365574,3
81.58303,3
82.808876,4
67.572821,4
65.170423,5
174.037016,5
65.333869,5
80.556782,4
92.045254,4
75.444234,4
52.569256,3
9.708024,2
48.97516,3
21.581071,4
39.404216,4
14.969645,1
17.883986,2
21.554887,2
24.957932,2
45.116259,3
24.955396,2
15.285022,1
20.574594,2
4.40645,2
16.488665,1
45.082875,1
3.828749,2
7.960213,2
2.903524,1
14.928877,1
8.389906,1
5.843409,1
7.147068,1
23.716791,1
64.179865,1
131.280076,2
12.361975,3
8.580645,2
35.040209,2
19.392731,3
18.783234,4
4.871331,1
67.690203,1
122.425955,2
72.090201,2
65.724038,3
33.197353,2
21.460256,2
86.736158,3
13.460188,4
28.451089,2
3.74024,1
7.052634,2
5.219288,3
7.48157,1
9.643289,1
20.701207,1
7.726417,2
7.83087,1
35.256981,1
19.7818,2
71.743176,1
140.743594,2
53.464374,3
20.891801,3
36.945312,3
75.519715,3
74.959153,2
29.577619,2
28.158028,3
23.512193,3
11.17965,4
44.066888,3
58.332796,2
22.893663,2
10.552794,3
3.400439,1
18.042717,1
43.220833,2
7.671597,1
97.19092,1
5.30578,2
15.384596,2
3.391146,3
25.770864,1
2.152325,2
21.028885,1
100.395751,2
1.325059,2
18.960722,2
4.716098,2
14.796614,1
97.750562,1
8.064242,2
23.248579,2
65.642804,3
20.002428,2
28.215032,3
3.81428,1
11.356402,1
10.115947,1
14.994257,2
3.059941,1
12.155844,1
5.453835,1
3.889664,1
1.376104,1
1.547082,1
13.998621,1
1.973785,1
56.981031,1
44.221097,2
68.846697,3
60.975859,4
38.569634,1
67.79428,2
130.831492,3
149.237552,4
69.814118,3
48.841368,3
49.498242,3
146.429557,4
83.936308,5
157.654284,6
234.782343,4
117.362923,4
126.713889,3
110.796898,4
102.009305,5
85.437467,6
44.192181,6
72.556179,6
41.633146,4
48.908061,5
39.880238,1
48.062012,2
39.982183,3
96.556696,4
96.932159,2
46.577119,2
127.599967,3
74.402573,2
139.122751,3
29.879878,4
42.847538,4
139.896463,3
83.563098,4
89.614056,5
146.707742,6
128.03203,6
81.586019,3
45.665963,2
36.908237,3
73.984495,4
124.909982,5
44.067025,2
37.082111,3
48.184137,4
4.918347,2
30.379122,1
3.303578,2
17.130966,1
0.504762,2
47.15509,1
11.716683,2
9.287345,3
63.991226,1
6.751203,2
23.325157,2
74.985579,1
88.37982,2
65.776488,3
54.098182,4
77.808285,3
22.820901,2
24.182799,3
34.218273,2
11.110218,2
30.864363,1
21.193115,1
68.25336,1
8.251853,2
11.399858,2
46.51077,1
44.771192,2
75.153669,3
110.150633,2
70.144685,2
49.717724,3
39.314718,4
79.018359,5
48.001157,4
63.91584,5
65.926474,4
120.97005,3
68.798556,3
60.104225,4
52.812539,4
54.406225,5
63.631791,3
153.357912,2
21.964455,3
26.518442,2
78.731158,3
65.967567,2
18.615176,2
46.239959,2
62.623401,3
25.107887,3
14.261191,2
5.431002,2
13.345917,1
7.024194,1
3.460145,1
56.131747,1
60.367737,2
56.170798,2
45.422761,3
38.639695,4
51.603071,2
8.983152,2
8.829638,1
99.60223,1
49.946894,2
55.60443,3
66.004337,4
21.233521,1
75.018899,2
25.187603,2
54.613197,2
47.555371,3
63.081308,2
54.983974,3
43.467226,3
73.019877,4
83.130205,2
56.047173,3
61.740911,4
100.933184,5
61.845453,4
31.364328,1
24.338386,2
29.736784,3
34.211184,1
12.301903,2
2.287868,2
56.866271,1
11.258625,2
10.308409,2
7.133438,1
6.91948,1
97.763435,1
4.236426,2
18.388599,1
42.093173,2
3.729504,2
1.475931,1
6.183039,1
1.702957,1
10.302719,1
35.939662,2
41.060518,2
68.866484,1
3.212337,2
31.69996,2
22.118323,1
17.078224,2
69.461764,3
32.700058,1
85.289151,2
73.525586,3
40.189173,3
40.038298,3
27.689362,4
43.092707,4
82.479493,5
60.826608,2
74.730099,1
23.586188,2
39.301139,2
10.682019,2
33.173572,3
19.713478,1
6.430532,2
24.230562,3
54.486662,1
33.996387,2
61.848073,2
46.852028,2
4.046048,3
60.597619,1
56.682597,2
16.951124,2
7.091756,2
61.968903,1
8.222102,2
114.058995,1
71.848744,2
36.601207,3
24.741576,4
4.249229,3
26.594231,1
61.8447,2
33.345724,3
20.44005,4
8.000058,3
53.914567,1
29.40724,2
9.432913,2
7.408081,1
11.794583,2
74.933789,1
105.974056,2
105.272301,3
37.248484,3
39.448839,1
19.72357,2
38.355307,2
11.371983,2
26.158613,1
1.479542,1
12.145761,1
11.632637,2
9.98663,1
0.913729,1
36.608193,1
3.029368,2
15.511224,3
106.403691,2
0.365185,2
22.282026,2
11.933546,2
11.517714,1
65.221984,1
16.954918,2
10.4017,1
13.701514,2
39.65269,1
17.250706,2
14.348693,2
21.59942,3
39.936364,1
39.739391,1
19.18845,2
38.911488,3
21.052837,4
65.038025,1
5.596034,1
22.072321,1
2.099722,1
13.38695,1
8.082698,2
22.620385,3
8.029317,4
10.108415,1
14.559124,2
33.760639,1
31.305985,2
9.926389,3
25.07823,1
35.686951,1
35.505871,2
19.742901,1
2.866992,1
74.918283,1
20.805228,2
8.018823,1
62.169027,1
15.944422,2
53.828387,1
32.108743,2
54.971894,2
38.43305,3
54.180639,4
22.607184,2
22.111225,2
76.579721,1
23.895772,2
52.527782,1
4.105375,2
9.895349,1
16.574359,1
9.0965,1
59.393569,2
116.316406,2
19.950535,2
32.697332,2
189.127771,3
141.079071,3
159.057479,3
161.274315,4
148.659577,5
25.817594,4
46.478887,2
125.3744,3
103.060345,4
111.795424,4
106.305484,4
50.990084,4
9.793995,3
30.314286,4
74.5563,5
6.726099,2
19.708667,1
1.258786,2
91.796515,3
9.959083,2
39.940279,3
25.109569,1
15.259108,2
37.285571,1
12.770878,2
22.911429,2
214.1611,1
35.717281,2
65.038119,3
87.961741,3
65.225591,1
46.495654,2
91.082585,3
99.189983,4
106.483687,5
65.59198,4
53.520039,4
90.081041,4
131.567768,5
77.865566,3
54.802726,3
39.560671,1
31.904488,2
39.161584,3
34.600284,2
22.625642,3
56.748765,3
54.459439,4
20.268238,3
3.349885,1
18.312748,2
13.73727,2
31.207787,1
9.347904,2
12.953579,2
14.682591,2
15.964246,1
15.168862,1
32.380625,1
30.436011,1
17.98443,2
12.546607,3
40.374833,1
91.843647,2
23.270891,2
57.147135,3
20.590024,1
42.509743,1
3.096712,2
117.572378,1
19.481855,2
20.267226,3
128.535606,1
37.635095,2
51.02787,2
126.345722,1
58.482171,2
64.50853,3
120.801508,4
117.464338,5
58.663325,2
70.972721,2
24.816297,3
40.575678,4
19.715197,1
34.581296,2
5.659665,3
34.932887,1
13.363143,2
51.456277,1
39.81871,2
25.295218,3
25.0253,1
17.491923,1
2.619284,1
45.378027,1
105.233794,2
23.826109,2
73.388972,3
47.309501,4
52.928872,4
24.013135,1
39.725672,2
7.502728,3
34.862139,4
28.298331,2
4.936487,2
2.551291,1
58.452744,1
5.69592,2
24.301165,2
29.982755,1
21.756894,2
112.18484,2
3.216827,2
17.074789,2
14.29667,1
13.702109,2
15.2004,1
49.601121,1
6.494327,1
114.707239,1
40.442619,2
60.984913,3
105.868081,3
22.842387,4
32.550737,2
8.333079,2
96.739006,3
35.154106,1
59.845487,2
46.868449,2
73.742963,2
120.122854,3
93.648021,4
106.059653,4
58.929808,4
18.092394,4
3.058801,4
1.28556,3
36.853279,1
22.377578,2
4.441831,1
2.998332,1
0.940527,1
124.357851,1
51.128756,2
12.803998,2
20.042464,2
43.321951,1
4.518203,2
16.342521,2
5.299238,1
36.072588,1
52.387146,1
0.765165,1
24.290093,2
23.920904,2
1.464263,1
89.743532,1
66.800576,2
51.188965,3
32.162545,4
18.338165,2
39.426783,2
20.808578,2
36.406994,1
86.0827,1
31.671597,2
54.014809,2
141.537085,2
21.928701,3
19.837128,3
106.566275,2
43.966959,2
54.398169,3
76.401851,3
74.603998,4
86.03445,3
83.635734,3
102.625502,3
49.017457,2
49.372259,3
8.387482,2
46.033332,2
32.292924,2
6.989209,3
22.955813,1
13.118456,2
63.822133,1
17.429764,2
16.837352,2
14.336134,1
29.882625,1
36.260781,1
23.777331,1
36.543478,2
1.512876,1
1.008682,1
1.686648,1
86.440127,1
35.353514,2
27.531297,2
70.879933,3
24.809849,2
39.230023,3
24.582111,3
15.215907,1
4.857621,1
16.469279,1
14.474772,1
12.90957,2
3.188443,1
1.3671,1
5.364579,1
15.522111,1
4.734595,1
1.798522,1
13.651676,1
3.425788,1
32.62115,2
1.755983,1
7.99812,1
3.947049,1
34.11531,1
1.410679,2
21.897309,1
3.441091,1
35.644616,1
42.387522,2
21.867248,3
12.26969,1
15.637588,1
65.354953,1
25.339947,2
74.389354,2
22.617275,2
30.95149,3
84.829454,4
3.753916,1
16.563515,1
1.4984,1
58.704757,1
14.560352,2
10.696039,1
75.410079,2
22.080916,1
92.947386,2
36.065018,1
96.297519,2
91.196101,3
106.139957,4
97.869024,5
75.506377,3
34.844499,4
27.727737,3
30.139615,2
30.335746,1
10.798198,2
21.357095,1
19.752406,1
1.510514,2
12.423608,1
17.35009,1
18.077753,1
6.817709,1
6.109119,1
6.701325,1
19.242834,1
7.686118,1
47.543814,1
19.289204,2
19.154041,3
43.269855,4
17.018337,2
32.098993,1
7.683422,1
20.228458,1
48.658284,2
1.082867,1
41.69021,1
82.374913,2
55.923893,3
14.069465,1
18.643191,2
34.139434,1
11.747686,1
1.39078,1
6.855751,1
8.735218,1
64.813084,1
25.487015,2
48.563557,1
33.846064,2
13.319294,1
32.515414,1
60.225846,2
67.403168,2
51.527593,3
55.755599,3
33.012873,1
42.188354,2
29.259343,1
8.781941,2
27.393557,1
34.497455,1
15.590846,2
2.360141,1
1.130524,1
28.719522,1
21.447875,1
17.89973,1
3.540465,2
46.912112,1
47.134139,2
8.1934,1
9.81375,1
16.118323,1
32.506997,2
5.673893,1
38.042282,1
74.901242,1
42.960567,2
52.414516,3
26.73966,4
85.931802,2
104.245741,2
115.930245,3
55.843824,1
65.08791,2
38.149273,1
49.14164,2
43.680381,3
52.094233,3
48.195697,4
1.605008,2
42.33848,1
2.125352,2
28.077378,1
38.007119,1
2.831194,2
18.708375,1
27.348983,1
8.010426,1
84.760803,2
11.67676,2
23.728492,2
25.423083,1
35.524184,1
68.447213,2
50.841056,2
32.527659,2
63.190277,3
101.329563,4
30.524462,2
32.133875,1
24.266384,1
3.459006,1
29.520797,1
39.044942,2
4.058294,2
45.145337,1
77.804597,2
40.04495,2
14.016987,3
16.293396,2
4.391846,1
24.674734,1
3.247889,1
4.755098,1
3.518206,1
45.343946,1
0.962098,1
17.331851,1
15.522058,2
51.532278,1
16.710857,2
8.018707,1
34.241572,1
1.508947,2
35.123608,1
40.776294,2
27.682811,1
76.022505,2
36.680011,1
3.208254,2
29.063977,1
7.46924,2
16.872107,1
20.971358,1
10.734934,1
23.0036,2
13.383222,1
33.164735,1
10.896932,1
19.334076,1
135.994292,1
25.450785,2
34.109746,2
22.227485,3
33.81435,2
19.117267,1
3.814932,2
7.376032,1
28.558698,1
27.270669,1
13.669337,2
16.304943,1
19.247478,2
21.906865,1
66.388806,1
12.565348,2
1.610801,2
6.953796,1
31.755287,1
44.504492,2
24.009889,3
26.293361,2
30.661054,1
14.636686,1
0.585492,2
52.865058,1
26.306159,2
10.71927,1
33.467379,1
54.934499,1
56.241709,2
46.38733,3
42.298887,1
30.070031,2
11.901763,2
3.831779,1
35.277921,1
28.074733,2
43.971951,1
52.569936,2
38.465177,2
72.750249,2
49.047696,3
90.692654,1
30.348305,2
13.79786,2
21.901357,1
15.607044,2
6.342586,1
8.995267,1
20.498951,1
2.312345,1
24.633931,1
2.752624,2
2.789505,1
0.545394,1
61.922439,1
11.045314,2
4.499869,2
0.63573,1
16.839458,1
12.436085,1
16.729826,2
30.327157,1
13.01223,1
42.142897,2
40.342446,2
37.929845,1
43.166997,2
91.305828,3
32.522818,4
63.658135,2
57.887362,3
31.112386,2
48.968338,3
18.075147,3
23.390559,1
18.764242,2
45.499744,1
44.894727,2
17.124371,2
111.761339,1
90.097095,2
95.409197,1
18.7137,2
88.44592,2
33.278085,2
47.047456,3
27.160123,1
25.338759,2
19.997224,1
38.229923,1
5.468409,2
42.780592,2
23.182621,1
1.794387,2
15.192534,1
57.643981,2
20.592454,1
32.034545,2
16.282008,1
36.544186,1
4.87152,2
80.939511,1
13.533189,2
16.559979,1
2.404834,2
1.818123,1
14.720467,1
11.035867,1
46.546624,1
65.45548,2
2.650383,1
14.902461,1
27.442397,1
15.00573,2
3.969715,1
50.601498,1
12.730969,2
28.874212,1
18.930961,2
41.226712,1
13.078615,1
6.32247,1
22.602409,1
68.972686,2
21.915645,3
69.974492,2
8.437256,1
43.052471,1
58.94618,2
41.769333,2
19.988026,2
37.449073,3
19.937262,2
50.857381,1
1.14042,2
55.343257,1
5.232773,2
13.860615,2
50.157735,1
36.009909,2
7.910005,1
10.631422,1
23.367592,2
7.078816,1
24.459347,1
40.932515,2
49.103182,1
41.307791,1
20.393362,2
26.940223,1
28.410158,2
19.201287,3
4.849878,1
50.896107,1
19.698041,2
10.643739,2
92.518246,1
164.291094,2
56.814051,3
37.150409,2
15.380984,2
74.669862,1
27.420784,2
6.753058,1
34.254872,1
9.866673,2
2.570173,3
5.622722,1
79.396568,1
12.105323,1
31.076237,1
9.525304,2
0.420694,1
14.002133,1
33.757823,1
3.603854,1
48.439285,1
40.69,2
46.431478,1
33.981799,1
23.848192,2
17.338179,3
10.335873,1
19.987658,1
12.60162,1
2.861843,2
25.966758,1
32.297819,2
2.604707,1
34.882052,1
44.702081,1
19.22833,2
69.49407,1
16.642216,2
24.848581,1
31.222898,2
10.887084,1
18.444146,1
16.568994,2
82.5038,1
4.355425,2
3.225081,1
1.167349,1
0.656522,1
9.361637,1
3.707538,1
10.298482,1
72.049382,1
33.666053,2
47.779857,3
14.882343,1
14.669479,2
18.592247,1
40.198304,2
14.930688,1
13.259057,1
5.792536,1
2.761462,1
36.829042,1
21.065738,1
12.973284,1
65.128475,2
29.461834,1
0.671319,2
37.42664,1
17.003005,2
6.072224,1
8.148905,1
30.112868,1
28.547791,1
22.394222,2
14.973424,1
6.912619,1
53.085932,1
43.728956,2
56.446165,2
58.080004,2
2.632632,2
9.71543,1
30.158348,1
40.310631,1
13.664135,1
62.037516,1
17.681906,2
35.875465,1
22.405891,2
4.554446,1
14.021307,1
0.942259,1
5.029065,1
40.695869,1
70.294931,1
21.052761,1
0.729318,2
58.432074,2
24.906056,1
5.962343,1
10.373402,1
2.03463,1
3.822462,1
59.174454,1
14.801039,2
39.26731,1
54.736913,1
58.854858,2
95.349149,2
38.377496,3
55.846586,3
25.953284,1
68.237804,1
30.286212,2
3.618583,2
22.998397,1
71.409961,2
21.925897,2
30.970364,1
35.001598,1
14.938908,1
23.277269,1
64.227814,2
24.399048,1
11.747213,1
37.465029,1
30.54284,1
20.66964,1
31.984544,1
54.95493,1
65.219272,2
22.451252,1
33.661664,1
2.279483,2
30.249527,1
38.340369,2
3.760532,1
6.937676,1
40.481533,1
11.827933,2
48.369451,1
7.961538,2
6.06378,1
4.806449,1
61.474708,1
28.144361,1
5.204852,1
12.00343,1
29.644589,1
2.647531,1
21.340355,1
26.385893,1
131.857822,1
25.094667,2
37.875335,2
7.244639,1
5.097972,1
13.323609,1
43.328262,2
53.293441,1
34.979272,2
30.348658,3
72.531361,1
70.451577,1
23.133942,2
5.435981,2
6.538983,1
0.476253,1
7.428479,1
2.379482,1
28.301202,1
43.035732,1
21.2803,2
22.935179,3
102.08998,1
75.918504,1
37.029035,2
2.302998,2
2.466291,1
127.744044,1
0.826475,2
5.382829,2
4.559121,1
18.271047,1
4.704569,2
16.009617,1
38.887132,1
4.569882,1
28.14308,1
1.385666,1
1.580683,1
21.424138,1
57.783319,1
76.464562,2
25.679388,3
33.020879,1
19.137887,2
20.915255,1
2.462329,1
11.371438,1
21.991555,1
2.713714,1
18.349618,1
63.026944,1
21.541677,1
22.741859,2
69.017269,1
23.205902,1
14.834255,1
15.359724,1
14.038797,2
2.328983,2
54.758992,1
17.18961,2
4.560596,1
55.327418,1
114.554113,2
17.541713,2
9.626852,1
12.190511,2
36.056177,1
45.027689,2
37.89188,1
31.313892,1
2.074216,1
57.575094,1
16.153669,1
63.574032,1
27.690966,1
9.350713,1
23.78376,1
48.063997,1
34.986332,2
31.184484,1
5.967906,1
15.928876,1
11.619828,1
0.545465,1
3.674735,1
9.356179,1
3.480114,1
49.589123,1
15.929512,1
31.713101,1
22.396532,2
26.719489,1
5.625503,2
26.293586,1
51.9495,1
39.353528,1
43.991401,2
25.660821,1
35.031053,1
5.992162,1
5.148116,1
35.852648,1
39.138954,2
17.031471,1
44.714702,1
6.468484,1
34.860793,1
87.775758,1
52.377259,2
6.57607,1
111.556178,1
13.59903,2
10.967616,1
62.152901,1
71.196939,2
16.666881,1
26.073469,1
24.227223,1
6.609028,2
5.109832,1
3.517979,1
14.468435,1
32.82232,2
29.539799,1
13.016351,2
0.964851,1
53.781406,1
35.769229,1
38.703209,1
24.497758,1
4.602414,1
16.052059,1
20.934033,1
60.343482,1
6.764284,1
106.084064,1
133.574756,2
32.651979,1
18.733419,2
30.839307,1
1.023352,2
20.224296,1
4.406502,1
11.649417,1
12.090999,1
9.230006,1
3.812227,1
40.268662,1
30.902907,1
18.715374,1
15.302656,1
12.661826,1
17.467218,1
9.532292,1
16.978918,1
26.893738,1
7.285576,1
79.206224,2
15.606298,1
9.435041,1
6.028095,1
14.586482,1
32.367224,1
43.228926,1
1.589302,1
31.41318,1
12.891335,1
18.147756,2
38.39357,1
25.631791,1
0.602311,1
14.258048,1
24.775606,1
9.072174,1
74.535967,1
10.102915,1
55.436439,1
9.492461,1
7.40176,1
3.35858,1
39.877861,1
24.340398,1
42.485348,1
32.413331,1
8.690593,1
13.190812,1
2.410382,1
16.424981,1
21.630613,1
32.154162,1
7.793553,1
10.577733,1
26.935022,1
11.836306,1
37.518956,1
19.183265,1
13.883179,1
80.224586,1
67.363285,1
33.017264,1
9.91421,2
9.676324,1
13.354083,1
11.083654,1
11.602605,1
15.360798,1
25.885241,1
41.392015,1
8.612026,1
15.584815,1
54.944169,1
42.448082,1
7.989547,1
29.111019,1
1.714512,1
50.602881,1
2.218839,1
15.464618,1
18.358119,1
2.433058,1
68.291254,1
26.656266,1
11.537274,1
21.787939,1
19.32179,1
45.414245,1
33.64044,2
9.60459,1
