Response Time,Concurrency (WC1)
17.931037,1
18.529748,2
43.973181,1
3.001837,2
12.061989,2
3.391346,3
28.941579,1
24.585116,2
15.56741,1
62.53061,1
20.721805,2
8.418446,1
29.169127,1
2.604071,2
102.698446,1
95.270581,2
66.036242,3
73.737936,4
55.852144,5
25.1996,6
38.509362,5
57.233766,2
125.315408,2
14.105836,2
29.47508,2
18.58318,3
97.51285,4
48.877077,5
188.5778,3
158.589681,3
86.837476,3
87.109121,4
52.142618,5
68.823641,6
95.152966,7
39.623517,8
80.466819,8
85.346807,3
75.188242,3
46.984684,3
70.540492,3
99.298694,4
61.397649,2
70.722567,2
82.203773,3
36.475376,4
38.209508,4
69.580838,2
75.95898,3
71.762987,3
41.313947,4
35.279098,1
12.391172,2
18.674687,1
12.213959,2
24.051015,1
9.339648,2
38.586329,3
30.123108,4
65.615203,1
24.123715,2
13.583009,2
4.759896,1
2.774855,1
23.226467,2
30.720522,2
10.290173,1
56.480959,1
9.947403,1
45.7859,1
12.938707,2
29.060536,2
115.774259,1
21.325495,2
14.56075,3
65.10578,2
57.323008,3
15.954779,2
11.121124,1
9.231343,1
14.678595,2
19.460895,1
23.18601,2
11.549153,1
6.955743,1
8.004631,1
8.073624,2
47.464334,1
36.913122,2
10.696618,3
57.708824,4
88.453259,2
95.024641,3
129.822437,4
129.212097,5
97.56855,6
82.128438,6
64.398448,5
64.326412,6
75.8756,3
92.034863,2
43.235888,3
64.751181,4
62.857797,4
64.871083,4
98.103336,4
103.016678,3
80.192841,3
90.207327,4
45.105002,4
121.025562,4
49.678046,5
87.291389,3
119.534205,4
84.589263,4
85.547132,5
24.752983,3
24.148629,2
32.243006,2
76.759315,1
55.89406,2
102.552177,3
33.278267,2
40.320364,3
74.566117,2
49.255605,2
46.663469,3
31.279494,4
85.476295,1
85.885152,2
83.460015,3
77.8098,4
30.043086,5
84.100078,4
66.327447,2
31.44136,2
15.596553,1
2.354117,2
27.183928,3
9.482016,3
39.841739,1
20.7637,1
23.88574,2
3.618944,2
11.950217,1
57.994033,1
41.470255,2
37.881141,3
4.850136,1
14.103369,1
26.188519,2
15.072965,1
40.688531,2
24.951336,2
10.366625,1
13.299655,1
22.024144,1
37.460484,1
22.980133,2
44.090355,3
9.73724,2
29.086572,1
18.481167,2
17.517031,3
0.916832,1
1.095548,1
24.656153,1
2.446986,2
7.559565,3
5.359115,1
40.475079,2
30.199785,3
30.920988,3
35.823145,1
18.005715,2
28.293708,2
5.898984,1
14.092755,2
6.577407,1
46.662786,1
15.779218,1
70.379808,2
69.922558,2
44.387178,3
36.644221,4
22.67875,1
35.237533,2
40.270534,1
2.106338,1
3.533823,2
7.458418,1
33.726478,1
14.222031,2
1.501071,1
11.102985,1
34.857359,1
24.187601,1
9.899821,2
17.064624,3
0.477365,4
79.28468,3
72.415127,2
65.361478,3
25.756407,3
12.421739,4
61.057388,1
60.395665,2
64.340795,3
19.164436,2
12.504623,1
17.561142,2
14.341199,2
42.490811,1
6.065534,1
54.742223,1
8.604679,2
18.363312,3
12.655938,1
66.776673,2
62.545509,2
8.925833,1
12.009414,2
83.886043,1
70.858784,2
26.998808,2
58.754943,2
44.643101,2
42.144749,3
29.350578,4
29.339718,5
133.887004,1
119.931948,2
124.745998,3
103.593943,4
100.622021,5
65.643536,6
92.44384,1
49.167749,2
46.725725,3
49.59282,4
81.796394,5
63.744683,4
53.488922,5
16.472257,1
11.779194,1
11.500351,2
40.21774,1
3.923977,2
43.871567,1
7.681425,2
38.173747,2
26.765405,1
28.981059,1
23.725039,1
30.504432,2
72.25541,3
32.534477,4
39.644994,2
2.347948,1
32.658376,1
3.52715,2
30.018299,2
56.7603,3
57.508892,3
58.653912,3
13.334934,3
9.272877,1
21.333302,2
41.383506,2
8.680019,2
47.612272,1
29.95962,2
33.680867,3
17.594506,2
77.623798,1
4.291747,2
15.175478,2
42.826913,2
25.938864,3
7.17713,4
26.541579,3
40.428674,1
32.134125,2
23.832161,3
36.827202,1
5.607028,2
21.062159,1
7.455948,2
7.10608,3
3.916896,1
17.545816,1
7.514115,1
11.456041,1
22.747406,1
27.403624,2
22.812415,1
30.451534,2
2.317809,2
8.772304,1
22.88439,1
10.018902,2
44.175575,1
30.689038,2
26.138464,1
16.3723,2
12.91154,2
12.268783,1
25.13929,2
4.525072,1
3.053295,1
18.901317,1
11.888316,1
6.790497,1
76.531339,1
21.585776,2
18.227976,3
54.368238,1
47.219771,2
10.613879,3
11.535523,1
7.910647,2
20.517653,2
5.468208,1
9.530391,1
5.680792,1
4.025483,2
22.721287,1
14.021649,1
10.513708,2
57.677509,3
21.809616,2
16.845641,1
27.220506,1
27.553637,2
20.00689,2
26.930389,3
64.100148,1
42.453491,2
49.414517,1
15.309486,2
9.651471,3
8.993297,1
8.857808,1
37.027252,2
20.929323,3
71.265489,4
53.802347,3
4.540326,1
7.233695,1
11.060877,1
9.055048,1
10.3406,2
14.671011,2
24.70383,1
4.127656,1
9.468838,2
36.795283,1
26.41414,2
91.087413,1
28.313444,2
80.447266,3
41.70877,3
57.498042,4
39.012725,2
34.82577,3
86.184381,1
55.017936,2
73.663281,3
49.325179,4
8.853522,3
27.396314,1
10.131372,1
6.470737,1
23.480523,1
16.003525,2
21.86853,1
17.833618,2
26.363721,1
20.075067,2
74.749792,1
40.58107,2
48.932655,3
1.619894,1
34.859646,1
19.566416,2
34.844158,3
40.68215,1
30.985594,2
15.105085,1
28.415556,2
15.523709,3
54.144022,1
36.940145,2
15.786038,1
9.968638,2
24.863557,1
27.614227,1
5.779832,2
83.510533,1
56.138305,2
42.942611,3
65.822497,2
34.584653,2
10.254821,2
1.330774,1
5.145359,1
2.354778,1
2.835593,1
2.906278,1
18.477376,1
8.448496,1
17.587998,1
6.360166,2
6.179315,3
32.488373,1
79.103962,2
15.668363,3
28.724361,4
42.462174,4
49.342094,3
53.599057,4
35.09315,1
40.301316,2
62.763892,2
38.531695,2
35.896758,3
62.078239,4
52.774224,2
41.380072,3
31.606914,4
18.1961,1
7.862261,2
12.510767,1
24.875111,1
20.075618,1
26.042959,2
45.040251,1
38.059174,2
29.031537,3
38.807324,4
9.650215,1
27.735833,1
5.059263,2
13.938953,2
44.703991,1
10.481857,2
7.706367,1
2.038447,1
10.534264,1
10.481108,2
65.997492,3
15.662046,4
24.001837,2
16.223738,1
25.012013,2
30.321429,2
38.320184,3
55.639171,4
52.469679,5
9.999371,5
62.250066,3
26.442541,2
25.906095,1
23.391565,1
4.102467,2
22.604974,1
22.19613,2
41.842186,3
39.696453,2
12.033669,1
18.19693,1
17.963456,2
22.75236,3
5.842257,1
3.509327,1
1.511607,1
35.218391,1
41.029942,2
24.53615,3
72.703939,4
74.786169,2
55.070956,3
51.494547,3
70.91188,4
51.832974,5
82.016261,3
95.777247,4
93.649556,5
116.74056,4
76.561716,5
57.345885,3
14.859754,1
2.493659,1
46.356114,1
30.439393,2
25.261512,3
14.242623,4
55.379273,1
26.457343,2
56.507211,3
7.351887,2
19.075678,1
2.641345,2
1.728173,1
3.901228,1
10.945186,1
8.439657,1
2.25146,1
12.34663,1
65.354841,1
12.663832,2
73.041556,2
52.682712,3
12.868753,3
52.531928,1
21.901348,2
4.203228,1
3.162955,2
8.237354,1
4.166605,2
33.440855,1
6.489006,2
3.864834,1
15.504495,1
2.038292,2
8.154148,2
2.52503,1
25.427898,1
8.710711,2
10.536029,3
9.283925,1
3.162146,1
33.733445,1
46.489712,1
1.566617,2
6.892571,1
21.376149,2
4.280963,1
6.031606,1
2.508088,1
16.772326,1
30.536662,2
6.476345,2
34.333548,1
40.364883,2
53.772689,3
37.14863,3
35.7254,1
12.382709,2
23.517224,1
5.670972,2
5.55234,1
13.103844,1
5.519548,1
11.295065,1
37.431558,1
6.0475,2
26.311695,1
31.223751,2
21.281984,3
26.435666,4
16.597705,1
15.379236,1
16.511902,1
43.387098,1
56.215003,2
3.721943,2
8.869402,1
9.352203,2
4.080299,1
2.455702,1
25.425179,1
19.351388,2
22.069014,1
30.800851,2
25.285425,3
8.149913,3
42.56224,1
39.185665,2
44.831287,3
15.412646,1
29.126131,2
10.941008,2
60.181082,1
18.558812,2
24.972906,3
25.752564,1
11.950372,1
11.802646,1
12.663678,2
9.75648,1
7.880197,1
6.190438,1
34.418007,1
11.450285,2
18.066536,2
0.711577,2
55.084979,1
35.857227,2
15.673758,3
29.657775,3
26.49198,1
26.040669,1
11.079835,2
16.729432,3
44.513056,1
14.241943,2
7.849914,1
44.251206,2
40.537085,2
9.301886,1
13.896301,1
6.863352,1
37.727292,1
54.092405,2
44.19906,2
18.556003,1
15.460147,2
17.358858,1
3.462239,2
20.464604,1
29.17097,1
24.006355,2
17.660184,3
6.757916,1
30.253701,1
51.031291,2
9.785107,2
23.729138,3
85.922702,3
40.933748,2
69.934909,3
42.963652,4
86.895047,5
69.188096,5
136.523718,5
111.672223,4
105.492492,3
61.49529,4
86.813554,5
83.70982,3
94.39643,4
127.040195,4
111.8059,4
105.283931,5
80.297891,6
96.250429,6
106.789466,7
76.571952,7
100.320975,7
26.012506,4
161.308206,2
149.59815,3
134.129245,3
122.685699,4
101.528619,5
96.755146,6
73.186348,7
76.661051,7
113.313729,4
148.308145,3
142.530136,3
147.988954,4
127.715376,5
131.272799,5
103.248069,6
81.800641,7
84.126056,7
103.576892,2
98.064685,2
92.758805,3
121.670466,4
67.475085,5
51.605846,6
52.778273,2
83.164391,2
55.147319,3
66.143566,3
59.475627,4
81.199072,5
66.61711,4
83.268118,4
75.434548,4
74.399897,3
110.292541,2
66.797214,2
36.470198,3
45.963645,4
36.094645,5
47.749851,1
68.88189,2
23.19487,3
31.941049,3
33.015132,3
5.215119,1
74.848866,1
55.384242,2
18.684327,3
4.417853,1
43.905719,1
25.820686,2
4.308772,1
15.596174,1
4.909994,1
18.480649,1
16.895371,2
14.830913,1
5.201547,1
1.668993,1
8.325692,1
6.83918,2
31.242899,1
45.591418,2
36.731207,3
34.244692,3
5.940338,1
7.754465,1
2.237501,2
67.967312,1
32.636062,2
41.104182,1
40.19616,2
23.688474,2
17.900494,2
19.610609,1
42.696281,1
42.496475,2
7.367818,3
6.142142,1
18.632802,1
3.75475,1
1.164285,2
18.638305,1
30.796558,1
24.861169,2
38.508673,1
12.813206,1
19.195554,2
53.335003,1
34.770707,2
31.46536,3
67.987414,1
54.981495,2
40.888606,2
28.374939,2
12.592421,2
11.405659,2
21.095563,2
35.06038,1
12.069946,1
32.861292,2
2.418227,2
9.011283,1
13.411196,1
2.283445,1
2.349703,1
2.512701,1
15.063855,1
3.817663,1
3.37345,2
20.818576,1
21.175196,2
19.033256,2
7.983989,1
13.272329,1
6.462247,1
24.663096,1
5.332775,1
15.955508,1
27.077329,2
16.526113,1
13.444442,2
17.524153,1
14.808599,1
4.585912,1
4.438306,1
0.590324,1
21.757627,1
2.60556,1
10.504376,1
19.500402,1
9.095623,1
28.526051,2
9.109985,1
47.067475,2
55.238228,2
22.789786,3
22.784218,3
94.373269,3
71.799021,3
48.496159,3
54.932394,4
63.336271,2
74.22154,2
76.98046,2
43.61067,3
45.424905,4
48.01691,5
122.964536,1
136.417055,2
5.610764,3
90.418098,3
66.475531,4
123.141754,5
139.542916,6
108.885706,4
104.164853,5
69.917558,5
55.810162,1
39.067243,2
31.498465,3
5.357051,4
52.000414,2
77.248495,2
30.829051,2
61.72785,1
13.638104,2
70.456541,3
62.034005,4
59.525635,3
46.225419,4
35.149147,5
21.101868,4
29.542432,5
116.506969,2
114.549957,2
64.087264,3
27.895857,4
32.814643,5
61.98625,1
50.180043,2
48.161765,3
13.710287,1
8.085793,1
7.854791,2
23.818365,1
25.51569,2
13.731648,1
23.374082,1
27.531091,2
16.536308,1
1.256457,1
50.936094,1
37.477965,2
6.078245,3
27.437758,3
46.904263,4
35.450906,2
40.237782,2
16.798161,2
25.820523,1
24.004451,1
17.348235,1
7.427802,1
11.795371,1
33.946835,1
6.455631,1
9.780849,1
7.321967,2
18.144557,2
1.524167,1
37.399133,1
84.724292,2
73.929716,3
65.473366,4
67.26412,4
70.958112,5
43.889103,3
45.571127,2
55.229843,3
47.376781,4
61.043701,4
46.570793,4
23.688522,1
39.340875,2
18.987401,2
33.816051,1
36.958277,2
99.477781,2
55.075088,2
34.113275,1
11.333928,2
45.525718,3
62.391192,3
23.215229,2
23.956048,1
1.228714,1
3.939503,1
3.141377,1
46.069914,2
15.281694,1
27.735052,2
20.25351,3
1.379083,1
0.58139,1
2.037211,1
25.912054,1
25.647299,1
25.496525,2
29.589857,3
96.830742,4
59.860187,2
71.76185,3
39.947107,4
44.071022,2
57.947022,2
54.310609,3
96.063795,4
46.215962,4
62.782734,3
52.50553,4
44.563445,3
21.669918,4
54.119837,3
103.282236,2
104.198343,3
13.066388,3
18.007405,1
6.275252,2
10.523833,1
22.421341,2
16.980225,1
6.646063,1
26.601637,1
16.882713,2
34.337525,3
6.652239,2
45.103193,1
20.354938,2
4.476136,1
26.433619,1
7.285499,2
22.925406,1
5.419189,2
8.342509,2
13.967644,1
48.557061,1
11.263057,2
9.941378,1
18.3551,1
18.079567,2
15.30726,2
59.814664,1
51.133533,2
22.706593,3
60.395603,2
81.209888,3
58.425357,3
32.982906,4
5.690685,3
6.810466,1
23.291668,1
2.431748,1
16.859656,1
13.544806,1
16.527726,2
41.396226,2
43.635725,2
15.811803,3
11.725493,1
33.378621,2
14.793131,1
13.783981,2
28.248611,1
20.354102,1
0.790107,1
31.12862,1
1.358277,1
14.59579,1
18.666053,2
36.231234,1
66.680507,2
10.12355,3
49.039103,4
74.091394,3
24.557626,1
23.335278,2
19.543932,3
26.012698,4
4.037397,1
31.814578,1
3.608171,2
7.811184,1
1.650339,1
4.487904,1
46.985412,1
57.370608,2
39.813761,3
74.230503,2
87.066545,2
27.047546,2
9.319199,1
5.316428,1
7.721258,1
33.599394,1
1.855725,2
13.867179,2
50.276195,2
28.592587,2
11.212449,1
5.417544,2
1.821426,2
14.456824,1
4.434764,1
9.326897,1
7.76551,1
44.076052,1
19.436011,2
11.817631,1
39.812282,1
14.261404,2
12.203229,1
0.901259,1
14.807957,1
14.715692,2
8.641181,1
23.389704,1
14.018998,1
11.086443,2
6.877077,2
4.085903,1
42.499155,1
3.026696,2
5.576732,1
37.590687,1
47.526681,2
30.209576,3
29.044712,4
43.198832,1
17.690272,2
94.408495,2
11.988052,2
9.277137,3
8.012692,1
22.562381,1
17.339835,2
10.641035,1
35.979811,1
2.791828,1
8.877293,1
29.154779,2
12.094869,2
17.674705,2
9.609905,1
61.721725,2
39.779451,2
45.724562,3
36.759821,4
39.531519,1
26.843715,2
20.443853,1
13.216336,1
13.750669,1
11.968695,1
14.166829,1
24.871744,2
32.506471,2
3.394459,1
5.901888,1
7.522611,1
25.570019,2
15.901812,1
55.27567,2
50.702932,2
35.170909,3
37.207497,4
165.663447,4
131.65677,2
127.003929,3
96.064185,4
41.946679,5
58.385119,6
114.73254,3
67.161173,2
72.37066,3
22.108624,3
37.845802,1
20.338527,1
20.051619,2
0.635545,3
51.95099,3
15.434843,2
60.862629,1
35.437844,2
22.107039,1
25.650561,2
24.689271,2
11.140637,1
51.5755,1
63.30682,2
64.695437,3
91.139006,1
105.241663,2
82.518662,3
51.859877,4
42.716217,4
102.636296,4
81.187396,3
49.361594,3
44.371335,4
94.52711,3
72.881926,3
73.724096,1
99.563002,2
41.301625,3
6.167684,4
77.575507,2
39.777509,3
24.975985,4
28.508143,5
37.158422,2
3.18307,2
6.744612,1
59.656467,1
44.767356,2
24.055577,3
11.023946,1
14.134131,1
18.110653,1
4.639271,1
50.620304,1
7.104616,1
8.228221,1
21.181005,1
17.306217,1
20.25909,1
18.17165,2
33.789061,1
11.162993,1
5.188899,1
20.790391,1
42.148044,1
18.830217,2
31.75556,1
36.506668,1
30.153241,1
97.671482,2
65.178037,2
50.00347,3
34.18374,4
22.637378,5
112.119995,1
117.052503,2
37.242074,3
56.0923,4
36.434751,1
43.732998,2
11.877631,3
11.695541,1
6.14439,1
17.191588,1
4.218145,1
16.456262,1
36.323013,1
5.77338,1
4.122939,1
23.998519,1
4.583128,2
46.32451,1
28.397469,2
5.192133,3
28.39779,4
58.513369,2
41.698165,2
34.378674,3
33.201776,4
31.920853,1
19.821151,2
21.828994,1
20.194063,1
2.982315,2
5.46271,1
69.793295,1
13.618162,2
50.894327,2
15.3959,2
19.203359,1
6.151275,1
7.170666,2
0.820402,1
3.28046,1
17.217163,1
37.023095,2
12.498515,1
12.517704,2
52.879119,1
2.730388,2
5.15853,1
49.508787,1
43.317216,2
56.328418,1
37.180204,2
46.29674,1
58.755958,2
68.145631,3
46.615356,4
38.928155,4
74.859574,4
67.050515,2
52.632766,2
20.237932,3
1.595839,1
10.83538,1
25.907318,1
5.054296,2
24.658815,3
6.373137,2
7.26435,1
42.30661,1
29.904087,2
35.606447,1
21.009418,1
19.071533,2
17.096171,2
9.778512,1
5.349628,1
23.715622,1
20.663745,2
1.151616,1
15.987708,1
4.470476,1
17.16931,1
40.890994,2
17.462974,3
51.122956,1
6.531207,2
36.275567,1
18.198132,1
64.869614,2
23.639273,2
82.838962,1
57.338921,2
40.994494,3
49.388397,4
16.457081,1
45.994433,1
40.815925,2
59.422846,3
44.16736,4
62.281093,3
73.199953,3
78.377635,3
62.804879,1
77.954841,2
107.728181,3
50.475166,3
3.548742,1
23.046305,2
20.936402,1
4.079881,1
16.729073,1
9.403544,2
10.390127,1
5.135503,1
1.484439,1
24.106291,1
38.67688,1
16.748214,2
22.596703,1
54.522219,2
17.050303,2
19.6317,3
10.509987,2
48.795439,1
33.147687,2
28.798853,1
34.161188,2
24.737421,2
24.163276,1
1.935563,2
3.777723,1
43.878082,1
16.022061,2
12.326066,3
28.327792,4
6.625822,1
19.349469,1
80.822856,1
7.829404,2
5.414053,2
2.648805,2
4.026547,2
10.040971,1
9.84114,2
16.145065,1
25.263431,1
1.2528,1
29.881411,1
19.266122,1
20.28619,1
1.277155,2
29.71807,2
6.404544,1
27.449009,1
39.098284,1
4.529134,2
15.004062,1
33.891499,2
14.520648,2
1.750674,3
19.412328,1
12.908054,2
21.499122,1
11.141815,2
10.450175,1
19.79747,1
6.913697,2
46.685922,1
22.187709,2
69.390672,1
55.173561,2
43.406896,3
17.299662,4
25.343232,5
103.956622,3
74.138673,2
22.175029,3
7.955459,1
21.023231,1
9.416569,1
3.670019,1
24.79152,1
2.346582,2
14.183202,1
3.086449,1
11.95712,1
24.785428,1
6.701929,1
7.587781,2
6.503197,1
7.014516,1
43.332302,1
1.979859,1
16.974736,2
15.533782,2
18.224974,1
13.534376,1
16.570242,1
1.630046,1
6.140514,2
18.74784,1
54.104474,2
8.398715,2
4.748143,3
23.620611,1
18.594116,2
11.8834,1
7.278795,1
14.236999,1
6.551173,1
1.290542,1
3.781805,1
10.826633,1
17.663401,1
1.875138,1
6.112682,1
6.785639,1
11.103724,2
45.694713,3
43.112304,2
27.368352,2
11.842291,1
12.976421,2
30.067184,1
37.941612,2
66.569194,1
16.189962,2
27.548024,2
0.655499,1
6.473382,1
3.86876,1
5.091876,1
33.696761,1
10.208631,2
13.827025,1
14.557965,2
47.14317,1
34.408632,2
10.308433,1
6.1553,2
23.583492,1
13.583117,1
7.82705,1
32.178062,1
32.949956,2
36.190849,3
49.835726,3
30.566307,2
8.015055,2
13.355354,1
20.018706,2
90.38783,3
69.312352,2
59.270287,3
72.956399,4
24.869569,4
43.213488,1
17.699724,2
4.956995,1
14.077091,1
16.88918,1
2.015149,1
35.151853,1
0.551728,2
6.592384,1
4.159542,1
21.485671,1
3.978367,1
1.56497,1
23.112408,1
10.065088,1
25.966577,1
59.604476,2
33.603884,3
52.806769,4
72.87726,1
80.54713,2
14.132975,1
53.393626,2
16.788967,2
6.472973,2
29.502647,1
19.154944,1
6.043069,2
42.271494,1
39.426182,2
36.319859,3
5.102782,1
14.059496,1
13.092632,1
19.241893,2
1.399651,1
5.836522,1
47.839454,1
6.2099,1
4.75941,2
11.102161,1
0.799494,1
7.557408,1
34.933541,1
6.948807,2
5.334014,1
2.830444,1
9.837757,1
21.294776,2
22.200677,1
39.719199,2
2.068741,1
8.228539,1
16.196628,1
2.345226,1
5.494563,1
3.420488,1
40.151311,1
12.760536,2
6.258771,1
4.625291,1
8.467618,1
6.048289,1
30.93134,1
20.385732,2
13.213748,1
43.705431,1
23.909186,2
27.961795,1
9.626603,2
9.105582,1
4.750494,2
7.809584,1
6.006366,2
72.629176,1
10.106849,2
4.488055,1
1.560569,1
4.467467,1
51.472083,1
14.951537,2
18.549295,3
24.62275,2
3.406969,1
2.576402,1
0.663795,1
39.965449,1
9.661935,1
20.790538,1
0.707923,1
47.821213,1
40.335408,2
59.068568,3
48.866948,1
17.896915,2
25.719816,2
8.644214,1
23.784464,1
10.173656,2
10.897165,1
2.472354,2
42.235721,1
39.761663,2
9.281462,3
32.598493,1
15.95051,2
28.295208,1
12.955632,1
16.641317,2
43.277539,1
0.83039,2
18.789503,1
23.059147,1
12.661081,1
9.176326,2
6.320334,1
19.025136,1
45.16829,1
14.768436,2
8.830215,1
1.056925,1
5.09736,1
54.158876,1
8.171696,1
70.787668,1
10.333478,2
7.348749,2
13.585202,3
25.144086,1
5.528272,2
13.89433,2
12.425024,3
38.07222,1
66.01659,2
66.05966,2
27.896141,2
30.807666,3
17.212225,1
18.904488,1
36.202392,2
7.534066,1
5.878269,1
2.062685,1
6.789693,1
60.445294,1
17.49328,2
9.005442,1
13.802797,1
9.140435,1
12.194692,1
1.122374,2
52.92114,1
27.240212,2
9.024505,2
22.988772,1
45.508634,1
17.389624,2
3.047953,1
3.869145,1
29.369696,1
3.481962,1
5.095162,1
24.182171,2
4.878903,1
5.472402,1
32.658393,1
36.173626,1
2.650292,1
5.43423,1
37.915558,1
12.842299,1
13.072507,1
5.973821,1
1.220116,1
6.594943,1
27.740853,1
12.191237,2
34.720967,1
16.755837,1
3.45692,1
67.347681,1
26.726346,2
7.284692,1
21.861142,1
24.052869,1
0.891198,1
6.090773,1
2.505308,2
12.216013,1
5.581985,1
16.433672,1
3.529496,1
29.47441,1
49.748077,2
15.999027,3
7.309763,1
13.558247,1
12.845137,1
1.295286,1
10.236005,2
2.109263,1
4.887584,1
21.963045,1
40.913921,2
20.669395,1
0.739133,2
2.601403,1
16.582209,1
5.847063,1
8.565198,1
37.326409,1
14.227388,1
8.156801,1
4.3462,2
23.636304,2
1.78585,1
21.612164,1
4.077644,1
12.952678,1
6.907759,1
33.035621,1
40.517039,2
38.737772,1
49.504134,2
31.443246,1
9.874386,1
46.706663,1
48.208906,1
12.650384,2
5.909402,1
3.201835,1
4.020132,1
40.630514,1
2.510667,1
0.882432,1
6.384948,1
10.073274,2
8.403465,1
30.945708,1
7.546645,2
1.728271,1
5.593152,1
35.296932,1
4.544924,2
10.504309,2
2.080209,1
14.173114,1
33.81639,1
5.897935,2
19.815806,1
3.414296,2
13.432112,1
20.397864,1
33.208673,1
24.383328,1
21.034093,1
7.930639,1
20.12073,1
14.108474,2
10.706503,1
1.121578,1
9.806691,2
14.370976,1
4.128327,1
15.868618,1
14.166422,1
12.624098,2
7.496536,2
5.699312,1
19.12654,1
19.716007,2
21.655651,1
29.777512,2
20.724531,1
7.135522,1
26.136931,1
9.411777,2
20.301473,1
11.859636,1
28.74282,1
13.047179,1
12.324075,1
11.400264,1
15.492972,1
1.708039,2
2.238762,1
1.402303,1
10.471298,1
5.056165,1
3.987209,1
15.015149,1
8.242724,1
28.864009,1
3.637493,2
19.538506,1
33.716783,1
38.305494,1
21.49077,1
28.548847,2
14.213547,1
17.368084,1
20.373531,1
12.884162,1
12.726093,1
22.364406,1
1.513509,1
11.978179,2
15.830005,1
20.144748,1
8.186301,1
4.556941,1
5.219964,1
6.602047,1
13.607715,1
61.827066,1
43.038409,1
0.565341,1
7.259156,1
14.177656,1
5.268298,1
10.219729,1
22.188771,1
35.664998,1
12.053045,1
8.190468,1
2.47089,1
34.528963,1
11.449134,1
17.062537,1
25.204637,2
21.076843,2
2.946172,1
25.359592,1
58.036018,1
30.275919,2
14.301689,1
14.507452,1
4.327063,2
8.555039,1
6.621009,1
11.230045,1
21.381436,1
2.335438,2
8.042825,1
5.696601,1
4.512117,1
32.443499,1
7.65403,1
5.805189,1
11.870256,1
10.27604,1
37.058279,1
36.834161,2
1.217331,1
25.668612,1
4.407775,1
3.068364,1
1.329594,1
28.353059,1
12.86551,1
13.966491,1
4.064102,1
8.789368,1
11.237001,1
22.905248,1
44.249719,1
51.112573,1
16.812792,1
4.269473,1
15.890757,1
17.596775,1
28.53793,1
37.915307,1
10.050399,1
21.625619,1
45.214861,1
13.94113,1
1.889755,1
11.878229,1
21.678643,1
9.593298,2
2.429113,2
3.802139,1
46.406728,1
9.074937,1
20.67416,1
1.586297,1
22.640119,1
15.302841,1
23.100693,1
7.614589,1
74.348192,1
22.787435,1
13.81173,2
7.218989,1
64.991861,1
21.37442,2
20.534008,1
5.943589,1
15.511586,1
8.966852,1
14.991922,1
16.469354,1
22.159521,1
38.729466,2
3.058429,1
7.026722,1
26.839746,1
24.980515,1
21.221159,1
36.482192,1
0.496349,2
11.015259,1
28.949545,1
26.88709,2
8.01476,1
5.493314,2
20.416018,1
34.187676,1
22.614406,1
12.850671,1
38.18169,1
11.068848,1
100.941261,1
1.709687,2
15.769405,1
9.451686,1
47.913838,1
1.206425,1
33.225347,1
8.95693,2
17.040344,3
10.951466,1
29.430713,1
13.693844,1
10.266247,1
14.656251,1
8.786627,1
41.433638,1
5.673405,1
25.065925,1
2.136107,1
9.56582,1
30.357119,1
20.29993,1
19.852041,1
6.08401,1
23.449427,1
16.364099,1
36.220108,1
9.115052,1
19.366746,1
5.457656,1
10.057419,1
1.330483,1
5.98186,1
27.624309,1
10.623251,1
30.697833,1
7.929515,1
9.651813,1
42.263368,1
15.135078,1
50.538187,1
27.732838,2
15.608053,1
2.690916,1
11.691669,1
19.399673,1
9.844792,1
12.239107,1
1.840604,1
3.538638,1
16.053792,1
2.449072,1
12.095004,1
27.441765,2
12.671634,1
8.26418,1
13.380833,1
16.700982,1
3.903566,1
6.781817,1
28.279489,1
7.744812,1
1.060934,1
11.891342,1
48.065112,1
5.894753,1
15.227279,1
4.434277,1
20.650048,1
2.417917,1
6.068771,1
14.502642,1
2.837643,1
0.588553,1
4.027532,1
3.710399,1
0.859614,1
8.648308,1
1.020946,1
1.04002,1
1.088725,1
18.877042,1
4.057056,1
21.964894,1
25.096723,1
4.584473,1
2.603578,1
20.342606,1
19.158267,1
7.881139,1
31.406598,1
19.62308,2
6.029413,1
14.463064,1
15.738728,1
3.028252,1
50.479678,1
1.119438,2
20.617006,1
60.814179,1
4.315006,2
16.881479,1
13.306735,1
6.608335,1
55.782934,1
52.327219,1
17.726812,1
28.796352,1
3.188644,2
7.017337,1
12.249482,1
1.505915,1
19.052423,1
6.783432,1
26.683074,1
17.624254,1
7.581969,1
16.530739,1
1.377174,2
7.601383,1
8.951804,1
5.677781,1
3.033423,1
4.878831,1
10.684461,1
1.611754,1
34.149672,1
16.166049,1
2.451935,1
1.038897,1
5.716545,1
4.576596,1
2.906854,1
3.11283,1
19.527762,1
46.860271,1
36.944956,1
13.948433,1
2.775208,1
18.916957,1
17.450794,1
31.526192,1
75.138564,1
14.535408,1
16.868223,1
1.921423,1
46.677738,1
9.459439,1
7.08946,1
1.001869,1
98.280475,1
32.324588,2
7.695934,1
26.169128,1
5.665593,1
11.972576,1
16.002875,1
13.221673,1
2.321761,1
12.511526,1
3.726735,1
18.731714,1
24.50386,1
12.843898,1
15.478555,1
2.528443,1
37.992408,1
11.689594,1
35.628371,1
7.84471,1
38.72974,1
6.805543,1
16.253267,1
19.258338,1
0.731183,1
24.959018,1
11.281642,1
8.227648,2
