Response Time,Concurrency (WC1)
42.799126,4
17.751446,1
30.502906,1
26.598266,1
24.401443,2
37.203479,1
23.155192,1
17.383256,1
25.497237,1
24.829082,2
25.504964,2
62.190034,1
17.383302,2
35.717617,2
27.463041,1
33.364411,1
34.708372,2
18.708258,1
19.864741,1
64.512093,1
37.364387,2
35.978665,2
21.687715,2
36.024568,1
21.165405,2
24.874846,2
37.846986,1
35.083447,1
18.836562,2
18.25099,1
65.353838,1
88.000769,2
69.585526,3
38.456811,3
95.433512,1
23.334936,2
18.904884,3
65.397952,2
17.520325,2
22.8312,2
56.521329,2
61.121552,2
28.571676,2
62.338385,1
22.507949,2
20.500803,1
25.453205,1
94.360214,2
23.126293,2
59.507392,2
19.944432,2
124.868322,1
23.640633,2
63.373455,2
90.302288,3
73.807758,4
57.939882,3
31.118675,2
20.595276,2
75.618643,2
45.807949,2
22.086704,2
37.47123,1
112.141103,2
28.059453,2
20.776361,2
53.966771,1
99.157109,2
29.122074,3
58.568482,3
49.969711,3
28.571766,2
72.890631,2
43.885241,2
75.343301,3
45.517482,2
51.857715,3
34.163784,2
28.669338,1
68.302947,1
118.64685,2
17.126102,2
26.970602,2
25.810276,1
66.469944,2
35.343925,2
37.705021,2
17.152455,1
27.760857,1
30.869101,2
27.153187,2
18.355842,1
20.231039,1
17.803562,1
26.163233,1
25.586193,2
68.657703,2
28.491736,2
79.63624,2
17.136043,2
104.981588,1
78.742462,2
74.420829,3
72.313451,4
75.212735,5
34.953545,6
74.992818,1
26.754347,2
20.311691,2
19.20657,1
122.05587,1
43.747256,2
28.790264,3
57.166162,3
96.332841,3
20.48893,3
23.299149,2
48.579284,1
67.159258,2
31.232675,2
91.481866,3
77.981499,2
49.705463,3
28.882129,2
75.13118,2
66.456716,2
52.148196,3
26.004,1
88.473506,1
37.844629,2
25.570894,1
98.9517,1
69.599011,2
88.172258,3
87.905677,4
88.396995,4
50.983375,2
23.774299,2
103.889071,2
76.230081,2
123.247223,3
63.614536,4
49.463528,3
37.768328,3
22.797989,1
35.247302,1
40.899122,1
38.301447,2
41.910381,3
78.312992,2
26.599413,2
70.743884,1
20.054346,2
20.50268,1
57.962902,1
19.549681,2
90.601163,2
75.52344,2
66.306651,3
43.834352,4
68.156369,3
73.823001,2
45.898018,3
62.863108,2
20.735962,2
17.463208,1
72.384207,1
20.793776,2
64.278165,2
94.752231,2
49.789862,3
25.508822,3
92.640864,4
64.69443,2
38.24573,3
18.982131,1
22.384398,2
36.627619,1
26.566644,1
78.553584,2
18.371985,2
17.178856,2
18.911788,2
30.814033,1
76.040681,1
31.029002,2
22.754098,3
24.926911,2
52.457595,2
66.915755,2
22.262334,2
20.416406,3
62.041653,2
23.34328,2
93.074797,1
48.173075,2
46.974752,2
52.6971,2
23.411329,2
79.898166,3
23.660664,2
37.076108,2
24.406328,2
71.973513,1
38.238286,2
23.318184,3
134.683548,1
61.403805,2
27.933659,3
40.3951,3
68.91323,3
43.535869,2
103.533977,1
34.216541,2
18.863453,3
17.623055,2
21.026243,2
18.020285,1
19.135382,1
22.101687,1
82.463674,1
80.38686,2
97.349491,2
93.050144,2
87.854178,3
88.846026,3
43.096665,4
18.216494,2
31.064497,2
23.490908,1
27.150385,1
44.792291,1
61.450609,2
18.426825,2
45.680383,2
21.714606,2
30.990347,1
18.383814,1
89.252136,1
24.0996,2
54.616724,3
24.464556,3
16.625627,2
21.823392,1
58.710862,1
40.143723,2
73.672574,2
34.663675,2
68.815627,2
17.108734,2
18.471837,2
19.282824,1
94.083979,2
25.348267,2
75.354936,2
18.256131,1
63.252742,1
25.105489,2
23.578998,3
74.836295,1
58.338634,2
52.070428,3
18.391812,4
71.774595,1
18.232397,2
31.874665,2
43.304494,1
19.3546,2
79.344593,1
49.326419,2
45.96255,3
48.347511,2
73.261153,2
18.988246,2
34.141359,1
62.765088,1
22.519988,2
18.526134,2
19.307453,1
80.842758,1
23.597408,2
28.130997,3
34.504235,3
65.356803,2
78.318304,3
47.277848,3
56.956478,1
33.508012,2
80.395248,2
31.918595,2
63.503881,1
26.941363,2
43.219253,2
39.101147,2
46.852694,3
16.550642,2
37.956258,1
51.011199,1
40.529943,2
75.208786,3
75.850051,2
21.248364,2
21.374044,3
42.319855,1
57.872687,2
27.882376,2
21.539238,1
72.088824,1
30.868951,2
63.78558,3
35.174013,2
43.842597,1
17.041509,2
94.004222,1
18.42197,2
29.830602,2
18.579152,3
18.538753,1
21.454562,1
42.730453,1
18.870989,2
47.376485,1
83.01456,2
33.004012,2
24.070365,2
66.574074,1
24.012961,2
76.917815,2
64.63125,2
41.323569,3
17.331675,3
19.353198,1
53.190291,1
43.867581,2
37.654336,1
54.889424,2
90.516996,2
90.306493,2
36.02261,3
30.463623,2
44.626149,2
22.784351,2
33.491584,1
77.691022,2
26.87954,2
17.231797,1
18.112598,1
42.580652,1
18.265098,2
17.436557,1
126.072577,1
81.50001,2
80.678789,3
46.48717,4
42.961191,3
19.560523,1
32.486624,2
17.816092,2
22.234782,1
72.111168,2
23.590662,2
25.613789,2
20.582515,1
32.722104,2
26.716466,2
27.2911,1
19.686775,1
79.168397,1
41.20795,2
18.165117,2
61.820143,1
34.812737,2
20.695254,3
41.076782,1
30.994982,1
22.559913,1
35.75664,1
24.152605,1
38.863071,1
61.942823,2
23.559554,2
48.359159,2
42.371161,1
75.628168,2
18.318852,2
108.617116,3
35.525694,2
18.569122,2
20.595752,1
39.745034,2
22.343056,2
28.241775,1
23.79428,1
46.239103,1
32.762104,2
37.109916,1
28.860173,1
17.989098,2
29.120329,1
18.015039,2
95.033436,2
70.871367,2
66.349194,3
49.766404,4
25.443677,5
17.250544,1
82.114283,1
66.934363,2
48.770901,3
31.057889,3
21.104637,1
30.186662,1
19.142651,2
26.888313,1
94.360308,2
16.411995,2
20.300307,2
26.808045,1
21.396172,1
19.951379,2
71.229311,1
68.421452,2
32.95063,2
35.497862,2
65.223711,2
17.338051,2
17.268983,1
37.688035,1
107.774117,1
135.898601,2
129.432662,3
90.079835,4
73.19548,4
26.762007,4
22.727192,5
71.951687,1
17.107698,2
18.199155,1
20.258126,1
84.481599,2
24.714341,2
16.772497,1
21.712045,1
45.655581,1
113.142665,2
24.462898,2
72.385805,3
29.238933,3
23.669085,1
27.956036,1
26.950795,1
21.780507,2
18.042357,1
48.413727,2
97.405844,2
64.090092,2
88.109974,2
156.102649,2
103.633434,3
104.843662,4
133.484192,5
117.82407,5
120.692638,6
109.147114,7
75.301628,7
24.660496,5
19.827029,1
41.960055,1
26.517722,2
51.390866,2
113.961566,2
24.325735,2
19.779231,3
17.800168,1
25.834492,1
36.208232,1
36.991488,2
78.817482,2
23.186408,2
18.735752,2
36.437267,1
38.041068,2
73.065004,2
74.373744,2
61.937623,2
17.764796,2
19.690622,1
18.433819,2
41.090678,1
69.30093,2
31.743352,2
82.032443,3
27.091586,2
34.84304,3
30.915804,4
22.961008,1
20.293054,1
65.603043,1
22.982011,2
22.284916,1
36.584617,1
43.610503,1
33.218021,1
38.518796,1
33.230549,2
21.147029,1
34.97169,1
38.047162,2
89.725974,2
68.897679,2
34.696211,3
68.748624,1
24.121882,2
33.186311,1
17.314976,1
43.117819,1
24.203257,2
25.780367,2
32.517327,1
42.021115,2
68.51199,2
58.119028,3
76.341187,3
19.183677,4
26.998784,5
18.419334,1
24.979007,1
21.437042,2
20.988043,1
66.283661,1
43.389978,2
24.491301,3
28.600433,1
73.681229,2
21.277053,2
47.866023,2
31.799028,2
31.633326,1
64.453358,1
39.814335,2
39.411653,3
17.600051,2
17.487669,1
78.653566,1
18.587353,2
16.332715,2
73.567567,1
88.842662,2
62.409662,3
91.410686,3
31.151814,2
29.953419,3
28.184606,2
45.638507,1
28.73862,2
23.128426,1
28.264572,1
81.248422,1
21.643265,2
25.450584,2
88.111027,1
17.636485,2
24.375084,1
30.964079,2
25.689808,1
20.201055,1
23.84487,1
18.397339,2
19.994091,1
34.086618,1
18.671085,1
21.498872,1
55.02326,1
22.994981,2
18.731925,1
21.404342,1
26.274121,1
16.707143,2
21.983214,1
65.732603,1
33.722183,2
29.551834,2
90.061051,1
22.11496,2
21.281698,3
21.396211,1
30.289799,1
42.246687,2
41.096366,2
22.380697,3
32.300001,1
72.65063,2
36.538431,2
40.738798,3
26.351279,2
33.226929,1
20.703815,1
30.210617,1
24.931682,1
46.363617,1
27.145787,2
20.887389,1
19.632137,1
16.87646,1
27.145626,1
41.32433,2
42.894624,1
23.707094,2
28.847359,1
71.521728,2
20.735317,2
26.074294,3
28.064576,2
23.764772,1
23.642628,1
51.503196,1
18.86932,2
63.003255,1
25.069017,2
68.372796,3
31.239,2
23.077135,2
51.397879,2
70.550121,2
24.0967,2
38.848244,2
17.663349,2
24.955244,1
21.766413,2
45.958915,1
21.091297,2
24.156625,1
73.774331,1
37.098911,2
39.205799,2
18.168486,2
48.099555,1
81.152186,2
27.793708,3
42.921866,3
22.403872,1
22.038419,1
21.139702,2
17.845004,2
29.005705,1
29.08497,1
28.894614,1
18.556778,2
100.764111,1
65.258656,2
60.084293,3
31.138767,4
17.26503,1
77.494565,1
25.203151,2
31.477323,2
93.470842,2
46.946546,2
29.326082,3
29.187205,4
74.976338,1
22.257701,2
57.849041,3
38.016724,3
27.373561,2
39.976335,1
40.072314,2
63.431862,2
19.258488,2
21.449388,1
45.550909,2
42.182609,1
33.454386,2
22.517431,2
34.770384,1
66.061803,1
21.554923,2
23.140314,2
37.662725,1
62.122158,2
71.573144,2
67.831233,3
65.627322,1
18.302042,2
16.968464,2
83.625326,1
34.730954,2
42.559002,3
19.246112,2
62.38095,1
18.203173,2
33.163584,1
38.582413,2
28.817552,2
38.708435,2
23.269552,2
42.770489,1
35.693545,1
22.636569,1
29.854628,1
44.62626,1
75.583629,2
24.599714,3
32.385358,2
37.764482,3
69.100277,1
18.666343,2
71.304425,1
20.13043,2
16.983072,2
23.794394,1
68.385793,1
17.209122,2
30.608088,3
35.110469,2
40.688434,1
71.532013,2
19.74093,2
59.982671,1
22.765836,2
56.832477,1
46.865384,2
33.175596,2
26.13958,3
54.158904,1
37.036139,2
29.599413,2
42.123363,2
69.941381,2
46.807491,2
54.07378,3
31.708629,4
35.988477,3
18.778111,1
81.163216,1
79.381791,2
49.940154,2
76.842754,2
23.608527,2
34.131324,3
35.596444,1
70.499601,2
98.842653,2
34.833764,3
18.844792,3
29.238466,1
22.647783,1
45.920675,2
67.868546,2
30.502094,2
78.272675,2
28.933121,2
43.279268,2
71.97406,2
125.234868,2
76.668118,2
92.806018,3
65.772467,4
57.694493,3
64.646449,4
20.452908,2
30.94396,1
45.992041,2
17.332948,2
45.194644,1
88.78058,1
36.147828,2
36.141301,3
23.774576,2
23.020147,1
37.196674,2
33.049555,2
22.803544,1
23.615504,2
69.714133,2
44.263219,2
39.519813,3
20.651383,2
33.091577,1
29.794245,2
32.383274,1
23.062319,2
37.997241,1
31.960651,2
19.00059,1
16.9834,1
66.733574,1
72.740464,2
95.844696,3
46.538854,3
46.77812,4
75.77764,4
82.227132,2
48.133996,2
28.632136,3
25.105069,1
30.831817,2
25.056978,2
34.237853,1
64.347568,1
20.156293,2
21.233934,2
17.543846,1
27.73162,1
43.76158,1
17.81996,2
68.397606,2
30.186043,2
64.222188,2
30.523118,2
84.313279,2
18.142902,2
69.672407,3
21.365526,2
78.535415,1
26.938806,2
25.649296,3
26.687802,1
20.977567,1
23.22845,1
43.446581,2
52.043587,1
41.428917,2
25.662006,3
43.950247,1
17.140675,1
19.28567,2
65.649536,1
25.130839,2
24.786102,2
28.384666,1
42.783887,1
26.805297,2
34.760929,2
37.409723,1
26.307473,1
70.186249,1
61.98035,2
40.3823,3
29.46462,1
39.179107,2
43.601808,1
57.425037,2
28.111916,2
22.61866,1
39.218622,2
49.35174,2
17.776506,2
27.608594,1
32.941765,2
22.568093,2
80.02876,1
22.758801,2
75.72916,2
41.699467,3
59.510901,2
24.590438,2
35.206224,1
72.681958,2
26.601386,2
19.71502,1
87.264115,1
37.051587,2
66.953295,3
52.116806,2
38.457803,2
24.577047,2
63.223183,1
108.343657,2
26.937378,3
79.139303,4
87.932331,3
29.316597,2
50.601461,2
70.098423,2
18.996454,2
19.554212,2
64.274518,1
32.832631,2
82.551465,1
20.405171,2
31.334737,2
73.029492,3
100.135739,3
97.315122,4
27.767978,3
42.96586,2
22.574242,2
64.068062,1
20.053639,2
41.715565,1
35.92135,2
20.059221,1
22.398316,1
35.883597,1
17.499853,2
44.900984,1
31.319442,1
28.110008,1
31.221453,2
19.904807,2
69.267958,1
29.797668,2
63.523941,3
25.287955,3
25.155576,3
26.323249,2
19.605316,1
69.398098,1
22.135529,2
75.238335,2
19.492899,2
59.062049,3
45.017347,2
64.238936,2
26.139026,1
26.08078,2
28.559081,2
90.75198,1
65.698651,2
24.620347,1
38.018624,2
33.362998,2
29.651681,3
29.595855,1
30.005289,1
43.678321,1
29.675662,2
17.68115,1
22.514823,1
28.401768,1
17.634425,1
19.500266,1
23.231609,1
51.429166,1
74.866632,2
17.855749,2
61.493749,2
50.221867,3
24.348949,2
21.672851,1
23.781612,1
85.858101,2
20.12993,3
18.110629,2
36.547951,1
57.651634,2
26.056051,2
23.273143,1
80.982946,1
45.073259,2
39.328876,3
42.10069,1
32.990083,2
23.250215,1
70.482173,1
18.075387,2
26.47518,3
20.601887,3
62.466483,1
42.96754,2
18.210586,2
78.922925,3
65.220009,2
26.376493,3
25.031183,3
21.337511,1
18.78695,1
43.799568,1
17.489755,1
22.27194,1
24.044537,1
23.712724,1
89.462247,1
27.560206,2
45.966078,2
51.637103,2
19.932221,3
26.844987,1
99.925144,1
26.489586,2
20.322854,2
37.610859,1
98.59468,1
80.619191,2
61.09006,3
31.969318,4
24.423168,2
19.142104,1
38.813656,1
123.883307,2
19.326551,2
68.005838,2
31.861328,3
40.993523,1
27.238652,2
21.033368,1
63.586966,1
27.612453,2
128.600957,3
106.531911,2
61.600959,3
56.694619,4
55.60184,5
58.78084,1
41.015111,1
31.723439,2
27.577843,1
27.161757,1
35.82692,1
50.787224,2
47.523223,2
45.895442,2
19.811182,2
27.893997,2
71.970384,2
20.57492,2
70.164502,1
29.115651,2
29.296133,3
61.61448,3
20.569482,2
23.065498,1
20.04843,1
72.060512,1
34.605984,2
65.290188,3
18.605753,2
21.190008,1
35.017944,1
23.729338,2
24.547734,1
32.65309,2
37.74108,3
43.639076,4
38.097949,1
18.299196,1
21.780979,1
46.817978,1
47.197869,2
64.530521,2
40.10972,2
75.879919,3
24.889053,2
39.963487,1
30.401089,2
44.762627,1
29.836469,2
46.38685,1
62.861244,1
20.928621,2
31.619143,2
23.625337,2
88.197957,1
25.957567,2
24.075073,2
31.759935,3
32.384487,1
26.523136,2
28.454091,1
18.681983,1
27.982662,1
66.917317,2
62.44517,2
27.195563,3
33.83537,1
18.066936,2
18.578912,1
43.092328,1
115.008673,2
65.782469,2
97.381394,3
76.92493,3
39.273352,3
29.141722,3
54.026225,2
112.365671,1
24.215351,2
51.625059,2
62.465566,3
25.669721,2
40.91163,2
18.727129,2
39.448164,2
20.220701,2
17.273754,1
19.089181,1
76.349601,1
53.274875,2
38.348836,3
67.201002,2
19.542862,2
62.120632,2
45.079747,2
25.767276,3
18.348728,1
23.324784,1
17.27489,2
39.29224,1
17.937079,2
69.8505,2
23.450719,2
29.929028,3
18.728596,1
26.837982,1
16.644041,1
29.128224,1
44.906614,2
26.38648,1
44.240058,2
67.722224,2
81.438454,2
16.924967,2
37.86077,1
75.460397,2
64.223798,2
72.076913,3
31.71253,2
62.068614,1
23.529684,2
43.884152,1
70.284389,2
27.316008,3
76.45293,4
83.621706,3
35.813261,1
20.120992,2
25.61143,1
45.924629,1
68.536304,2
21.628239,2
34.86137,1
17.92029,2
56.658806,1
23.410669,2
44.483502,2
44.072716,2
40.130818,2
94.553291,2
22.823711,2
25.912688,2
23.809863,1
66.660229,2
23.645714,2
16.909382,1
68.519396,1
40.55322,2
52.525346,3
72.356939,2
25.22304,2
32.457798,1
39.108346,2
89.142446,1
18.47014,2
22.829539,3
31.316621,1
74.107268,2
20.84899,2
18.082532,2
86.512856,1
17.898252,2
64.018702,2
49.86184,2
29.133711,3
92.140355,1
33.916417,2
26.687822,3
18.7881,3
18.486479,1
32.799254,1
65.046601,2
62.555915,2
44.056664,3
18.504226,1
37.738786,1
36.725083,2
67.547052,2
22.921039,2
17.465453,2
32.551122,1
22.473968,1
75.490932,1
33.492029,2
20.668023,2
26.622572,3
18.648624,1
147.013089,2
58.147371,2
41.94183,3
17.977895,4
20.342725,2
46.900495,1
73.981489,1
34.226562,2
36.879524,2
26.481898,2
39.322062,1
68.193474,2
77.048693,2
39.513142,2
40.363701,3
33.633132,1
34.559448,2
26.032688,1
17.241567,2
19.291687,1
71.576391,1
75.006791,2
27.400165,3
74.180128,1
20.717816,2
53.539834,1
96.864717,2
19.254775,3
26.930343,4
38.343514,2
23.301287,2
92.021206,1
100.520948,2
82.527829,3
38.849505,3
18.664815,4
87.310326,1
22.218216,2
62.626213,2
69.941327,2
27.120189,2
30.788945,3
64.901223,3
26.13716,2
37.566096,2
26.50854,1
31.2529,1
64.346812,1
25.595685,2
22.356368,2
25.350482,1
28.402088,2
39.895585,2
16.751455,2
20.971378,1
21.114401,1
32.404918,2
26.44811,1
37.775895,1
27.616716,1
28.850454,1
52.759232,2
31.73369,1
55.121774,2
68.232577,2
18.378149,3
24.190534,1
18.780089,2
63.254515,1
56.172759,2
39.203991,2
29.81709,2
18.93257,2
31.399879,1
75.096636,1
27.865919,2
78.620743,3
19.871688,2
31.756509,2
20.557583,2
16.89357,2
34.549447,1
31.614631,1
18.073879,1
67.427358,1
24.911963,2
28.95206,1
70.646198,1
26.987986,2
34.8592,1
79.87083,2
40.636242,2
49.497421,3
36.939102,2
28.401765,1
30.77954,2
18.685078,2
33.888458,1
70.851653,1
46.04904,2
96.72951,1
19.310593,2
44.226775,2
17.02181,2
17.194349,1
36.187238,1
65.403398,2
30.620804,2
64.917225,1
18.120937,2
26.238578,2
39.587846,2
24.166178,1
32.668725,1
67.063032,2
62.372831,2
64.711171,2
26.771943,1
24.354746,2
52.06051,1
68.985412,2
65.599343,2
30.258733,2
28.569586,2
71.144704,1
18.45433,2
65.789908,2
20.305284,2
31.072975,3
17.185048,1
31.436279,1
33.126519,2
26.089279,1
38.380865,1
18.171875,2
30.203424,1
18.789493,1
96.242877,1
74.775648,2
19.046498,2
20.829162,2
51.122924,1
71.52385,2
43.59666,2
62.793345,2
22.491638,2
63.300519,2
20.761648,2
17.408203,3
18.164557,1
35.49822,1
27.905908,1
96.339324,1
18.392744,2
30.380588,2
67.848645,1
17.600153,2
23.459431,2
18.619896,2
50.966277,1
19.691232,2
22.474134,1
18.226834,1
17.52199,1
29.204684,1
17.296543,1
25.458636,1
27.246071,1
83.845643,1
21.355831,2
65.797896,3
25.934021,2
23.452926,1
48.235233,2
79.804762,2
24.724726,3
30.274321,1
22.443164,2
46.277867,3
23.551519,1
19.096467,1
77.846191,2
38.524796,2
31.632797,3
19.653473,1
112.084725,1
24.654094,2
63.024306,3
67.763816,3
16.8063,2
62.602564,1
38.370436,2
52.405752,1
37.960623,2
19.854018,1
42.799243,1
67.743977,2
28.879814,3
17.541358,3
42.749655,2
66.965086,1
102.603178,2
33.265364,3
88.571361,4
31.625354,3
35.602975,4
89.435746,1
82.541406,2
64.797027,3
49.240796,4
20.87165,3
33.532721,1
20.840834,2
20.621084,1
24.924817,1
21.408892,1
24.312793,1
40.773194,1
21.980722,1
21.056573,2
17.179327,1
18.649092,1
18.345723,2
27.701672,1
17.654027,2
73.070291,1
66.971284,2
31.244948,3
63.553997,1
139.67974,2
16.746294,2
29.656814,2
19.302636,3
52.025856,2
59.511641,3
38.279122,1
77.006195,2
73.615311,2
27.033079,3
22.993796,1
29.360057,1
63.759516,2
72.641476,1
39.888319,2
40.873622,3
41.572234,2
47.443009,1
72.760718,2
55.748994,2
43.918632,3
25.688328,4
32.979192,3
76.887095,1
69.355965,2
35.595529,2
20.318442,3
70.838065,2
30.760006,2
17.625776,3
27.835416,1
58.583154,1
30.973932,2
41.40779,1
35.887564,1
69.218694,2
26.542452,2
45.262436,2
62.900789,2
81.214365,2
20.72803,2
26.183188,2
91.382906,1
28.844238,2
27.388937,2
68.436984,1
35.534367,2
43.935264,3
30.209188,2
81.931322,1
17.095766,2
86.555639,2
19.178592,2
37.633765,2
18.12089,2
19.277639,1
43.530411,1
26.856072,2
20.957342,1
64.27615,1
50.088842,2
26.537918,2
21.978605,1
19.899481,1
66.047984,1
39.594532,2
34.188885,3
64.04829,4
47.338928,2
38.073227,3
35.26857,1
27.060196,2
18.384845,1
16.931677,1
27.951861,1
22.130155,2
61.636098,1
21.382662,1
22.150959,1
26.209287,1
29.716239,2
27.308757,2
63.534586,2
18.898099,2
24.308671,1
24.260988,1
44.137661,1
23.532753,1
45.003395,1
59.023768,2
48.067269,2
32.652653,3
38.346459,1
62.765095,2
43.499156,2
26.423269,3
18.963885,2
17.276801,1
18.213005,1
30.538646,1
36.965256,1
30.928868,2
105.399186,1
69.361305,2
52.863294,3
39.319683,4
21.24738,2
65.415207,1
48.266874,2
42.172473,3
32.28955,2
37.962641,1
20.944163,2
37.925815,1
20.83126,2
71.492545,1
22.558158,2
37.773599,1
36.372366,1
32.207371,2
17.148705,1
50.920429,1
28.964802,2
57.582833,3
17.79892,2
24.290086,2
31.729509,1
45.595291,2
17.949333,2
24.728402,1
31.945422,1
19.471519,1
112.815574,1
71.516469,2
105.919006,3
46.626008,4
18.00771,2
46.494326,2
16.940109,2
18.112413,1
81.521505,1
76.162077,2
75.407363,3
33.873793,4
42.515167,2
38.181279,2
49.071273,2
73.896474,2
30.591089,2
66.967241,1
19.327195,2
63.08117,2
32.039553,2
35.300817,1
49.331179,2
20.243363,2
20.734305,1
20.42593,1
37.352831,1
22.893918,2
25.006081,1
36.884777,1
141.697631,2
27.647381,2
36.472888,3
23.444881,2
24.968702,2
24.507339,2
71.583376,2
67.437004,2
21.886075,2
21.885563,2
17.415887,1
54.592619,1
32.33455,2
25.542201,2
23.209785,1
35.015153,2
39.975682,2
24.001441,1
37.17771,2
39.757561,1
29.082196,2
38.442935,1
21.261233,2
20.130407,1
29.933898,1
24.844526,2
38.747451,2
21.495163,2
29.938756,1
37.939179,2
19.824268,2
63.899573,1
29.732487,2
26.757769,3
17.749146,1
64.097141,1
38.051965,2
22.381072,3
35.046788,1
50.69201,1
35.022134,1
20.429122,2
23.998469,1
20.408351,1
22.339266,1
132.635017,1
79.742966,2
84.89877,3
92.266457,4
89.056753,4
17.964061,3
17.819165,2
61.895365,1
22.691962,2
32.452799,1
19.908025,1
44.773955,1
23.87354,2
25.269236,1
48.046974,2
40.173593,2
23.864557,1
19.009196,1
46.420389,2
24.56329,1
73.979754,1
61.913761,2
81.50057,3
16.502635,3
29.876001,2
19.459214,2
21.717645,1
41.25705,2
35.862706,2
31.261137,1
24.318661,1
37.775281,2
23.681738,1
65.723296,1
20.570664,2
87.202254,2
73.000112,2
51.490684,3
22.587606,4
20.342026,1
17.333629,1
35.22437,1
64.737524,1
54.488167,1
20.527485,2
33.13403,2
18.55903,1
29.069759,1
72.196757,2
18.411249,2
70.264876,2
18.730792,2
69.305686,1
68.334561,2
19.92732,2
43.740784,1
27.111999,1
72.976559,1
43.247129,2
41.384176,3
20.20792,2
25.087686,2
30.136416,1
31.464695,1
18.003959,2
30.199974,1
21.516267,2
23.735283,2
23.928928,1
19.554783,1
21.534699,1
70.639118,1
28.947541,2
17.114839,1
20.823387,1
98.05992,1
154.619209,2
77.882483,3
158.523484,4
104.859347,4
111.558694,4
104.727463,5
166.378699,5
61.163069,5
99.35909,4
72.969394,3
25.197042,4
38.127763,5
127.389633,2
17.247147,2
19.739442,2
17.694252,2
29.828963,2
35.932823,1
93.633153,2
35.536747,2
17.859428,2
67.609389,1
33.989671,2
26.087491,3
41.409207,2
18.190212,1
38.338922,2
29.540685,1
21.998854,1
22.659316,1
20.009021,2
32.567594,2
22.195434,1
38.566154,1
36.754614,1
72.174522,2
38.194593,2
19.570818,3
32.359365,1
55.823692,2
18.110686,2
69.583587,2
63.542792,2
68.32269,3
66.669072,3
19.292046,2
33.217657,1
61.304319,1
84.149536,2
16.957347,3
30.16623,2
23.50602,3
72.798711,2
80.368355,2
20.39468,3
23.180294,2
63.032636,1
32.219876,1
19.255447,1
30.594873,1
76.482001,2
26.693857,2
19.160368,1
25.662598,1
17.308012,2
77.810899,1
67.977252,2
97.998976,3
32.465686,3
34.661582,2
35.591407,1
36.300555,2
26.612953,2
25.97126,1
89.991648,1
67.095965,2
114.000108,3
35.60621,2
28.361703,2
38.381481,2
21.873734,2
21.604345,1
33.797871,2
66.844294,1
28.247224,2
20.131434,2
21.471257,3
65.187906,1
69.284773,2
25.884472,3
25.163857,2
33.173156,1
17.371852,1
26.964536,1
93.987993,1
71.958897,2
72.353743,3
51.950438,4
96.819065,5
64.701868,2
56.831683,3
33.440276,2
95.123612,2
24.137308,2
70.640392,2
69.178213,2
69.791517,3
24.329622,3
30.617691,3
65.435843,1
49.374478,2
24.137485,2
63.943689,1
20.722421,2
22.346048,2
41.987127,1
29.185806,2
19.105516,1
22.440497,1
23.619445,1
39.518033,2
49.571767,1
23.141493,2
74.890645,1
22.571924,2
45.599837,3
22.292057,2
70.085912,1
54.951922,2
26.614638,3
20.07079,1
65.380967,1
80.226474,2
22.214509,2
48.301847,2
70.894334,2
85.95899,2
29.347948,3
30.548455,2
44.811869,2
90.887611,2
22.85538,2
51.445473,2
34.904882,3
46.437159,3
67.392099,2
18.839767,3
25.189495,1
60.993649,1
43.366009,2
41.616845,3
53.945603,1
41.951054,2
22.844674,3
31.26652,2
27.015293,2
23.683206,1
21.257358,1
57.308403,1
63.968005,2
17.999731,2
74.680406,1
37.457412,2
57.980438,3
19.699816,2
95.751107,1
20.236507,2
28.647512,2
27.332511,3
71.177917,1
31.823423,2
21.066185,2
26.020061,1
19.851429,1
29.880145,1
66.362434,1
18.079651,2
24.93321,1
22.746733,2
22.77075,1
43.063056,1
77.874021,2
17.057756,2
51.743747,2
109.801487,3
74.63105,2
90.467759,3
24.323359,2
64.352242,2
22.305313,2
44.801742,3
75.957841,2
74.162294,2
62.980323,2
50.132259,2
105.371983,3
33.909316,3
32.308895,2
32.987945,3
63.230114,2
46.454165,2
27.361928,1
24.182905,2
104.546373,1
20.152733,2
35.951728,2
41.925323,3
17.648211,1
49.739928,1
39.321107,1
86.296257,2
23.405159,2
20.865705,2
72.577091,1
63.03235,2
63.203327,3
50.976354,2
27.203631,2
106.118975,1
71.244004,2
48.275171,3
43.657508,4
21.015834,4
24.523695,3
23.228144,1
84.130004,2
18.213543,2
19.839022,2
32.60147,1
19.28726,2
26.481815,1
105.302271,1
30.09609,2
20.593633,3
28.43142,1
72.708188,2
35.966234,2
73.946912,1
22.8518,2
64.387532,2
22.722493,2
46.216023,3
76.817737,2
62.092012,2
50.282318,3
41.713454,2
28.065078,2
28.31617,1
73.005774,1
73.893589,2
25.395986,3
22.607801,2
66.165764,2
97.914837,2
19.921915,2
21.460307,2
18.01047,1
27.567865,1
64.166546,1
21.441203,2
16.864028,2
20.581135,1
25.460191,1
89.556087,1
22.640546,2
18.956294,3
19.573143,1
72.937328,1
42.857563,2
48.890956,1
16.913556,2
63.925454,1
87.689981,2
25.896176,2
28.18872,3
34.586403,1
118.729342,1
37.5987,2
116.10417,2
17.94435,2
119.487135,2
79.131101,3
47.968152,4
21.008265,2
35.909578,1
49.718879,2
18.737053,2
33.457777,1
85.768322,1
17.929041,2
24.512742,2
20.211024,2
25.310328,2
31.343819,1
29.817856,1
27.446506,1
29.99632,1
63.358541,1
21.57334,2
28.958568,1
