Response Time,Concurrency (WC1)
44.977529,1
38.413951,2
48.925992,3
34.147612,3
24.807965,3
24.506588,4
28.923695,1
27.905947,2
5.051842,2
1.393363,1
19.357586,1
13.750515,2
24.96763,1
34.054493,1
45.24433,2
8.345195,2
44.193972,1
39.987844,1
67.755369,1
19.16663,2
44.039849,1
38.015825,2
55.222878,1
25.578378,2
18.796622,1
62.398337,2
5.192244,2
26.196596,1
3.702778,2
32.124819,1
45.494172,1
29.759974,1
15.042862,2
38.234178,2
16.495604,1
1.058768,1
68.179195,1
38.535843,2
33.699548,1
14.663795,2
44.633393,1
21.320697,1
1.080409,2
18.473399,1
17.559273,2
27.031568,1
7.599201,1
11.255046,1
0.513322,2
0.593057,1
6.889706,1
63.916349,1
26.859497,2
2.652319,1
12.890509,1
3.187234,1
25.304372,1
64.904177,2
98.31684,3
7.411866,3
71.134712,3
30.820224,3
16.385371,1
1.258459,2
3.006749,1
55.402944,1
12.531098,2
13.481733,2
15.508888,3
4.550545,1
9.214857,2
32.275386,1
67.416999,2
48.008486,3
10.610045,1
36.105853,1
28.549289,2
48.341282,3
18.601068,3
14.097601,2
3.678216,1
6.81257,1
47.677011,1
14.742864,2
21.6514,1
19.172098,2
28.512974,1
20.943533,1
18.978923,1
21.374731,2
31.397039,1
21.438473,1
24.277491,2
120.330279,2
30.254403,2
14.109949,1
4.58331,2
11.680174,1
2.32316,2
9.019251,2
1.456581,1
9.543378,1
21.740461,2
21.621763,1
7.663775,1
17.318057,1
7.921488,1
38.450846,1
39.841793,2
18.275335,2
97.927499,1
21.601012,2
22.205945,2
22.471936,3
0.517365,1
21.256905,1
21.20141,1
13.955772,2
73.744853,1
21.800091,2
25.000307,1
30.861248,1
21.598214,2
111.751613,3
12.860607,2
13.395507,1
11.700821,1
9.208498,2
16.268275,1
15.190618,1
33.528282,2
7.522814,1
31.313465,1
46.500517,2
6.363369,1
6.496162,2
1.300785,1
2.204472,1
6.22492,1
57.702541,1
8.744703,2
40.167418,1
88.568494,2
29.573659,2
7.293548,2
38.550169,1
12.802064,1
52.244282,2
20.82615,2
30.679016,1
50.8898,2
56.666361,3
56.328141,4
0.887989,2
6.674534,1
33.063898,1
22.893341,2
16.747189,1
48.255356,1
3.54324,2
24.998789,1
125.071403,2
53.808647,2
117.408818,3
37.246505,2
8.166697,1
30.261413,2
40.952647,2
14.860099,2
41.572058,1
3.503318,1
10.697827,1
11.635743,1
13.530149,1
38.585298,1
22.571557,2
60.404682,1
3.142121,2
13.943713,2
23.314626,1
27.251146,2
36.760368,1
15.826396,1
32.106301,2
46.236717,1
32.276213,2
23.843889,2
49.51491,2
36.673703,1
11.32524,1
11.75535,1
21.560071,1
30.073759,1
28.53546,1
19.576623,1
22.244384,1
14.376041,2
57.474489,3
15.318352,2
6.983248,1
6.671024,1
33.177493,1
35.898773,2
11.652273,1
27.364003,2
20.779215,2
61.977535,1
43.969552,2
34.63173,1
46.306049,2
28.844648,1
42.558322,2
41.45956,3
42.014114,4
9.222481,1
7.400384,1
7.620814,2
13.633445,1
2.912971,1
7.5385,1
11.660527,1
54.13895,1
22.727823,2
25.036224,2
13.847607,2
23.986926,2
108.143055,1
103.005877,2
68.376922,3
11.992048,3
28.79127,2
24.102858,2
18.621411,3
105.335432,1
17.103576,2
24.01531,3
55.677816,2
152.469304,2
36.727405,3
15.32001,3
4.940027,2
10.675874,2
15.623464,3
24.955154,1
27.040612,1
37.586954,1
90.062909,1
22.777688,2
64.987825,1
27.636814,2
11.128583,2
68.015439,1
57.721017,2
118.814552,2
41.99764,3
127.925752,4
100.693572,4
100.361953,4
105.94974,5
40.063603,2
36.868623,3
33.101018,3
113.373746,2
42.00198,3
34.598856,2
36.55222,3
8.663143,3
94.87274,1
58.684999,2
127.292088,3
62.576177,4
45.793481,2
61.593952,2
79.664301,1
53.990635,2
31.684598,2
6.219287,3
5.979179,1
33.193322,2
15.65114,1
11.331016,1
29.973936,1
11.261072,1
0.655644,1
1.130935,1
7.918526,1
14.278912,1
1.343305,1
3.245958,1
17.522873,1
32.658785,2
88.001105,1
57.899014,2
25.495985,3
4.885845,2
19.51133,1
26.455741,2
12.514501,1
21.884584,1
44.777996,2
16.948915,1
13.83515,2
0.729173,1
4.141068,1
12.035546,1
17.667294,1
17.102626,1
117.529583,2
37.831969,2
42.985108,2
55.211456,3
39.532505,2
80.567663,2
27.276021,3
19.740533,2
11.429702,2
7.136153,1
50.317941,1
20.129977,1
64.112563,2
15.699661,2
28.718266,3
4.975446,2
53.386443,1
8.703638,1
6.533473,1
25.826774,1
1.903601,2
32.161783,1
62.624287,2
44.950619,2
9.958553,1
4.651926,2
16.685731,1
3.206611,2
16.65217,1
4.171906,2
14.034681,1
15.551052,2
24.230665,1
18.386312,2
52.786997,1
33.798531,1
1.046028,2
11.748987,1
120.417904,1
23.697593,2
12.296157,1
79.489633,2
25.162099,2
31.139289,1
71.654102,2
31.916489,2
25.038916,3
3.711505,2
16.294021,1
28.276621,2
10.468148,1
43.223296,1
79.902683,2
2.986475,1
72.9433,1
82.219429,2
73.673774,3
30.358563,2
21.033399,3
21.16998,3
14.807315,3
50.707564,1
17.258425,2
17.052875,1
84.103237,1
19.878905,2
15.249834,2
18.219786,1
18.743047,2
2.366878,1
15.142955,1
19.944219,1
1.834227,1
10.243789,1
13.053011,1
13.235899,1
32.880007,1
34.28481,1
7.104472,2
40.672625,1
24.309687,2
25.360291,1
20.078172,2
77.060671,1
15.072483,2
16.03918,2
0.74615,1
2.66486,1
46.451344,1
24.570463,1
35.320347,2
9.804351,1
1.769138,1
12.501392,1
29.103095,1
8.649174,1
5.786493,1
16.260142,2
42.144317,1
22.112547,1
31.497741,1
3.726473,2
54.1983,2
105.972999,2
5.93334,2
16.213441,2
29.505892,3
4.618876,2
8.52661,1
107.863272,1
7.262776,2
28.499837,2
53.706634,1
16.795862,2
18.854396,1
25.23991,1
27.04807,2
2.263652,1
61.066437,1
30.102621,2
63.517693,1
15.118483,2
13.425406,3
28.147977,2
23.457486,1
33.46176,1
5.437001,1
28.424362,1
78.983513,1
150.845443,2
34.963447,3
36.354081,2
72.843982,3
42.05589,3
31.031005,2
41.10085,2
1.540333,2
8.62611,1
15.397817,1
16.488803,1
13.321089,1
9.676499,1
45.292764,1
15.446679,2
49.832986,1
39.155806,2
22.728844,3
4.358586,1
4.860015,1
11.92245,1
98.615241,1
12.357383,2
35.933202,2
8.136512,2
11.184485,1
7.505163,1
34.897163,1
10.142896,2
20.905844,2
2.769048,1
0.565017,1
1.20574,1
17.443935,1
6.396171,1
3.778299,1
28.444426,1
12.650854,1
100.45978,1
143.860733,2
31.637971,3
12.871136,3
3.5346,2
18.952681,2
1.362119,2
27.641622,2
16.703091,2
38.227988,1
76.758319,1
58.177239,2
31.443813,2
17.349247,3
4.921435,2
9.776795,1
46.658443,1
4.536112,1
0.64006,1
19.714993,1
127.875158,2
15.929072,2
5.032604,2
78.055282,1
36.043272,2
16.262041,3
5.428539,1
3.394028,2
23.247992,1
123.515216,1
17.986529,2
1.606765,2
26.479272,1
25.112394,1
26.331865,2
0.530211,1
58.247938,1
76.431897,1
8.554726,2
22.422329,2
24.837343,1
10.725707,1
42.463773,1
22.771158,2
87.818993,1
22.902755,2
1.857828,2
11.359801,2
17.119349,1
10.85335,1
39.873158,1
19.492476,1
9.402717,1
37.362566,1
8.91843,2
35.693481,1
5.606879,2
12.925967,1
25.052208,2
12.0617,1
2.194494,1
50.946051,1
53.576345,2
12.012807,1
15.253804,2
7.84868,1
15.456006,1
24.46138,1
31.226926,1
29.830084,1
25.476205,2
54.52681,3
16.743875,1
43.005555,1
19.161703,1
32.367213,1
12.203116,2
7.469608,1
15.456295,1
38.632186,2
18.187056,2
66.462752,1
51.205364,2
2.941324,1
17.430016,1
0.819386,1
61.585843,1
6.28677,1
11.057347,1
1.299619,2
29.022252,1
11.472439,1
106.522898,1
7.582626,2
22.08598,2
10.812634,1
16.907363,2
16.210041,2
3.126412,2
56.745766,2
20.141196,2
28.235118,2
27.898692,2
11.531662,1
85.856669,2
49.466716,2
9.195952,3
29.337538,3
33.963448,3
69.49503,1
28.820676,1
44.143333,2
38.673158,3
29.910017,3
56.498675,2
2.991054,3
35.689606,2
19.585706,1
3.990123,1
21.438493,1
28.680646,2
25.998855,1
15.825461,1
6.433388,1
1.392031,1
30.114001,1
25.306045,1
12.563948,2
14.179568,1
37.527939,1
9.625725,1
128.337469,1
77.22889,2
44.876421,3
4.893217,2
65.259061,2
11.466177,2
67.722416,1
33.384837,1
32.449651,2
23.049917,3
11.406164,1
9.827587,1
4.703431,1
44.873388,1
33.786721,2
22.293095,1
23.66042,2
8.569853,1
14.905061,1
26.22062,2
115.450088,1
7.777842,2
28.870149,2
55.718914,2
18.063389,1
21.92073,2
68.255759,2
2.809901,2
12.29258,2
1.110337,1
41.059502,1
57.512797,2
6.614764,2
37.335024,1
14.52281,2
18.669809,1
13.277871,2
29.77599,1
10.778232,2
13.013979,1
30.870336,1
7.276202,2
44.809899,3
27.026172,3
14.441711,2
57.157135,1
27.706211,2
27.093638,1
30.303895,2
22.566975,1
21.191602,2
58.697354,1
97.746589,2
4.860223,2
9.921524,2
71.863367,1
1.196296,2
11.922775,2
5.743066,2
23.690149,1
15.876162,1
2.132174,1
18.97594,1
29.720544,2
9.681317,1
27.886848,1
5.122683,1
63.173571,1
12.162888,2
12.94315,1
10.443908,1
30.309032,1
104.769561,1
80.59615,2
15.966021,2
126.240661,3
3.991909,3
1.127193,2
96.980569,2
88.761181,2
21.698335,3
5.398519,1
34.901265,1
12.777265,2
37.107304,1
28.604157,2
10.268866,1
2.986196,1
47.769743,2
17.849997,1
99.084079,1
1.183019,2
9.973413,2
24.887742,1
21.266591,2
6.626333,1
13.511948,1
7.705913,1
22.767708,1
9.331776,2
39.383773,1
6.554209,1
8.0769,1
71.418255,1
43.143449,2
10.870882,1
1.362678,1
7.223987,1
5.563445,1
40.142644,1
17.676066,1
112.664347,2
43.200389,2
27.536607,2
27.334077,3
6.35331,1
43.767346,1
40.078182,1
24.926286,1
2.969465,1
23.856937,1
20.990516,1
41.708644,1
9.501041,2
11.598131,1
22.55513,1
1.506191,2
34.002959,1
8.000286,1
12.916433,1
64.948089,2
13.646085,2
13.646079,3
23.599145,4
88.354481,1
19.696205,2
26.707383,2
39.905678,1
52.766018,2
49.868948,1
60.595725,2
7.571505,2
3.794673,1
11.80802,1
32.739379,1
28.249214,2
26.575782,1
75.732771,2
35.739447,2
1.464862,1
81.179433,1
60.312074,2
2.401681,1
19.123786,1
2.770542,2
23.016448,2
7.573837,2
33.430667,1
21.016923,2
29.465872,1
17.467382,1
80.378994,2
23.705898,2
14.838211,2
14.918265,3
69.392301,1
27.919562,2
22.588838,1
8.932391,2
7.874438,1
1.557641,1
6.164889,1
32.994651,1
7.656875,1
17.545671,1
96.177347,1
29.996916,2
55.602274,3
14.100977,3
24.667004,1
28.744221,2
16.671316,2
3.975293,1
89.146586,1
85.355864,2
14.818449,1
0.821696,1
27.855689,1
34.250527,2
2.943713,2
18.465926,1
31.450961,2
6.164309,1
41.511052,1
15.583239,1
9.6345,1
4.158469,1
18.483072,1
12.206333,1
27.108305,1
2.549503,1
3.191856,1
17.496481,1
12.345657,1
57.823877,1
43.35463,2
64.400265,3
1.026681,1
31.291521,1
15.717221,2
23.319029,1
6.419519,2
61.246341,1
84.095985,1
22.38783,2
36.146673,2
87.61016,3
39.73462,2
5.571845,1
20.357594,1
27.733688,1
19.918107,2
24.279809,1
12.398544,1
67.407895,1
1.297099,2
2.255722,1
10.833095,1
15.152327,1
3.720378,1
30.563617,1
3.85644,2
7.836463,2
32.541623,1
16.058604,2
19.52823,2
20.418179,1
20.761193,1
21.19525,1
26.308104,2
39.388179,1
6.332547,2
88.711,1
10.84161,2
2.885466,1
30.216876,1
11.969367,1
119.948491,1
6.172125,2
14.799441,2
43.082529,2
13.351624,2
37.636318,3
27.144021,1
29.92537,2
15.562494,2
28.375575,2
17.779254,1
24.347188,1
36.385772,1
46.851178,1
12.57924,1
128.831922,2
82.621742,2
54.151149,3
35.341458,4
78.168876,3
16.806914,3
7.208224,2
76.982038,1
12.705127,2
16.326101,2
5.972519,1
1.826605,1
35.251646,1
33.929716,1
26.975574,2
1.437554,1
11.03353,1
33.195556,1
0.753741,2
2.450352,1
38.789941,1
27.480765,2
7.407575,2
19.371129,1
32.503224,1
1.589041,1
9.044873,1
23.525851,1
27.885114,1
17.101292,1
48.574893,2
44.108888,2
56.02323,2
2.127269,2
5.91155,1
55.389143,1
16.350458,1
85.936777,1
28.236865,2
55.961199,3
190.53209,4
120.459412,2
98.422804,3
117.310344,4
35.836167,3
21.665317,3
21.772453,4
16.805556,1
32.303764,2
15.74591,1
10.338179,2
0.902384,1
6.055504,1
14.447426,1
19.92336,2
36.865053,1
5.744647,2
7.119696,2
3.679025,1
60.500172,1
8.313655,2
46.548671,1
1.861963,2
31.802939,2
9.462417,2
47.4586,1
12.687429,2
33.410292,1
24.800433,1
20.177564,2
29.041654,1
13.189636,2
7.459879,2
1.767661,1
45.195642,1
0.707027,1
26.256986,1
120.183669,1
11.634437,2
76.974593,2
57.076173,3
11.503361,3
29.522781,2
38.076768,1
26.088897,2
15.942255,3
17.557093,4
12.678877,2
6.795745,1
28.6354,1
18.842228,2
47.051304,3
10.943241,2
4.653993,1
11.121121,1
38.943019,1
39.435043,2
24.409342,1
17.509158,2
40.475305,2
21.399186,1
4.012438,1
9.315936,1
9.702973,1
2.322854,1
53.535369,1
24.131832,1
13.915375,2
22.500462,2
64.795911,1
15.548647,2
7.803419,2
18.7543,1
54.35298,2
21.39341,2
11.021098,2
28.267004,1
7.621534,1
40.531806,1
6.421012,2
5.894796,2
8.743201,2
19.56354,1
5.293463,1
19.433873,1
27.354896,2
17.487249,1
16.947401,1
69.997595,2
8.968244,2
5.396834,1
24.257471,1
4.537148,1
31.562185,1
14.872257,2
37.254158,1
54.125126,2
5.401216,3
9.861717,1
10.02278,2
14.569576,1
45.444026,2
3.14132,2
2.527435,1
28.773606,1
44.43859,1
7.127996,2
39.624873,1
15.197847,2
42.691866,3
0.864648,2
56.543956,1
83.387832,2
10.571599,2
5.381428,2
23.049399,1
16.455431,1
5.560441,1
49.481872,1
14.278014,2
28.924621,2
10.251832,1
6.380163,1
9.639699,1
10.446141,2
5.94633,1
21.243099,1
5.219292,1
44.313836,1
5.569126,1
55.836002,1
50.933307,2
70.065253,3
41.301945,2
34.608823,3
40.037275,1
3.298506,2
14.916917,1
12.913864,1
27.005149,2
12.636073,2
21.55628,3
27.952288,1
7.664859,1
24.438608,2
2.27243,1
3.723864,1
4.973508,1
9.519707,1
11.196405,1
16.110014,1
26.060473,1
55.242551,1
22.414163,2
52.529767,1
63.273308,2
4.935052,2
10.970616,1
100.152357,1
21.930214,2
15.037319,2
55.905613,3
97.962928,1
35.823647,2
18.788219,3
62.041821,2
29.180318,2
36.007585,1
31.09413,2
89.149918,2
117.116667,2
59.704425,3
52.072583,2
7.842246,3
56.461582,1
13.841732,2
12.143979,2
16.068626,1
0.942031,1
43.26836,1
48.234902,2
21.003492,1
19.998819,2
10.452538,1
1.025229,1
14.807246,1
27.762736,1
98.755322,2
98.701614,3
76.555753,3
22.590515,1
41.676104,1
66.565653,2
36.711432,3
10.459163,2
8.751486,1
13.660998,1
70.746922,1
10.823804,2
0.700279,2
1.870925,2
8.191752,1
22.349095,1
21.297725,1
7.978793,1
44.299301,2
24.768045,2
63.754902,1
42.167283,2
16.020087,2
92.441172,3
20.709921,4
39.172856,2
74.971488,2
19.341435,2
3.33882,2
25.432007,2
3.290003,1
38.021916,1
15.636565,2
36.90716,1
63.34526,2
20.731691,2
11.547449,1
58.805647,1
66.070746,2
15.056981,1
1.720788,1
7.683909,1
2.041822,1
42.792069,1
54.852187,1
1.604806,1
30.792795,1
41.105077,1
12.826232,2
48.148755,3
15.516985,1
106.378661,1
0.498354,2
40.39705,2
10.156235,1
32.758587,1
17.164292,1
22.486291,1
16.669905,2
59.976923,1
87.761894,2
22.08708,2
18.756415,3
4.342803,2
0.467948,1
6.998902,1
62.010445,1
40.113709,2
17.054063,1
68.165802,2
28.864996,2
10.662571,3
42.78285,1
27.985897,2
27.050841,2
3.145038,3
2.695121,2
8.450447,1
2.200237,1
46.672054,1
4.181434,2
8.216943,1
7.850433,1
2.379761,1
36.591437,1
43.856891,2
2.122717,1
22.546739,1
12.69545,1
88.997423,1
120.95048,2
4.453435,2
31.909184,1
9.577466,2
1.355671,3
4.526031,1
67.690544,1
20.237656,2
11.430899,3
92.867628,1
28.217914,2
105.046338,2
34.601642,3
10.812313,2
35.538433,2
15.894522,1
32.783455,1
1.655177,2
114.057121,1
6.700689,2
59.016435,1
26.274791,2
17.116026,3
35.173759,1
112.814205,2
62.037937,3
58.610036,3
49.033805,3
12.147302,3
164.889637,1
25.755336,2
52.672348,2
34.321546,3
32.448906,2
51.612629,3
47.89286,2
37.40712,2
17.234363,2
2.969662,1
19.93197,1
13.137288,2
20.43166,1
54.979801,1
39.826821,2
52.968079,3
23.882037,4
33.576688,1
20.685747,2
0.852263,1
17.037547,1
4.504231,1
5.95562,1
10.809706,1
4.964906,1
12.779928,1
2.26542,1
46.488948,1
32.625508,2
69.01946,3
46.70231,3
21.874143,3
41.079381,3
8.399586,2
5.96281,2
79.152273,1
10.873722,2
68.54324,1
48.873653,2
35.670313,1
22.267962,2
5.573445,3
23.317048,1
10.848048,2
6.06307,1
58.75083,1
9.853207,2
9.988783,1
10.499228,1
5.922058,1
32.118861,1
10.703432,1
4.240527,1
2.45707,1
18.106307,1
20.209909,1
50.743511,1
53.221274,1
4.910459,1
49.416865,2
17.183391,2
39.679638,1
15.029455,1
29.11387,1
21.053234,1
22.300145,1
8.429002,2
2.081791,1
26.781774,1
45.620563,1
112.418728,2
52.045376,2
42.731681,3
40.734935,3
129.499048,3
14.295012,2
16.527616,1
27.488318,2
147.952258,3
63.369323,3
136.105131,3
39.766342,1
105.50429,2
28.060369,2
11.601317,3
9.031749,4
73.414311,1
57.802942,2
6.040915,1
50.159644,2
1.339923,2
40.372537,1
50.007918,1
8.017804,2
19.015479,1
3.893414,2
5.249944,1
70.702109,2
15.308411,2
24.700955,2
10.951856,1
2.053391,1
2.726744,1
5.353991,1
12.87186,2
6.355163,1
2.856664,1
54.01679,1
24.648308,2
27.523735,1
1.881819,2
47.561771,2
9.262624,2
4.443673,1
16.950309,2
34.652975,1
52.070462,1
61.830015,2
59.892486,3
57.219254,4
49.776705,5
5.983118,1
4.491248,1
1.926745,2
16.771802,1
19.806506,1
36.376474,1
10.74888,2
38.254196,1
68.56446,1
51.06318,2
24.094229,1
12.448577,2
20.347148,1
5.153632,1
43.086323,1
4.525806,1
14.200381,1
22.738739,1
5.571936,2
13.40379,1
10.651436,1
24.69673,1
7.552961,1
7.475615,1
26.647584,2
7.621122,1
59.828402,1
81.853935,2
33.448251,2
22.02328,2
5.984692,1
34.894001,1
15.429294,2
49.543694,1
3.289134,2
28.564666,3
14.735798,1
21.007614,2
65.334983,1
91.369639,2
76.298312,2
47.883994,2
16.615039,2
32.17403,3
82.155318,4
41.86651,2
33.064512,3
19.40213,4
10.246903,3
99.614255,1
35.939527,2
44.683379,3
12.242644,2
1.991306,1
3.47118,1
10.64749,1
27.625216,1
51.479485,2
24.82106,1
0.557961,2
5.153212,1
10.722046,1
133.525759,1
37.965687,2
15.2039,2
20.811807,3
5.861286,1
35.025153,1
31.846485,1
7.200092,1
60.030633,1
17.244834,2
23.216779,2
20.285057,1
9.438946,2
72.34507,2
13.767208,1
39.763089,2
9.670651,1
2.281602,2
52.482553,1
12.02289,2
37.247874,1
77.193615,1
1.987945,2
139.281962,1
20.071185,2
56.744565,2
61.844811,3
71.494597,2
6.526134,1
26.511865,2
17.780839,2
31.815008,2
16.47866,2
16.071139,1
5.642927,1
67.657257,1
51.385485,2
50.344299,2
7.464264,3
111.807283,2
18.812055,3
51.761809,2
32.860095,2
31.727377,3
2.293351,1
40.606231,1
30.885467,1
7.50193,2
60.62221,1
17.831662,2
11.91241,3
14.025356,1
1.896923,1
32.169084,1
44.806356,2
64.311604,2
49.382983,1
7.993812,2
19.75268,1
69.500945,1
53.653823,2
48.40295,3
43.939115,1
24.058424,1
42.508984,1
58.982264,2
50.551064,3
22.604683,2
84.241665,1
10.967181,2
6.816426,2
24.341206,2
21.538021,1
68.914419,2
66.304081,2
4.618613,1
50.795315,1
69.08566,2
63.767389,2
43.857893,2
96.362025,1
24.929347,2
32.857579,3
24.592747,2
22.03186,1
10.513149,2
24.36444,3
92.784396,2
0.415021,2
9.193362,2
6.001124,1
3.509327,1
4.574594,1
3.95242,2
16.403982,1
24.968531,1
280.734492,1
12.956297,2
10.927333,2
35.926458,2
67.974428,3
28.643095,2
29.111968,3
30.490738,3
46.589959,2
20.270542,2
15.267056,3
27.884508,1
24.666095,2
22.713379,1
5.755976,1
4.264761,1
83.519972,1
22.774798,2
23.103463,3
67.050442,4
46.129615,3
4.212032,3
61.939104,3
7.4547,2
6.885519,2
3.576764,1
82.793488,1
4.408264,2
85.526416,2
60.815025,2
25.555206,1
24.011755,2
21.566206,3
76.072678,1
11.433842,2
14.885264,2
17.78663,1
53.074226,1
6.736464,2
4.593773,1
2.122666,1
41.466898,1
19.492778,1
62.113188,1
20.490215,2
53.607224,1
29.334594,1
1.66291,2
11.61251,3
39.312154,1
32.096621,1
77.496215,2
11.438147,3
39.727291,2
9.42168,2
13.839311,2
125.297569,1
2.350594,2
9.001232,2
11.368174,1
32.831999,1
8.639579,2
29.668249,3
32.152515,4
28.187737,1
19.313311,1
4.716826,1
3.288732,1
19.057777,1
23.344116,2
17.958584,1
33.213156,1
3.957196,2
62.952735,2
6.786592,1
5.917304,2
4.706596,1
14.463003,1
13.735089,1
4.183378,1
61.091456,1
28.489756,2
5.88091,3
1.844994,1
36.773809,1
18.293831,1
42.028693,2
30.266425,1
4.459691,2
53.706557,1
27.678425,2
60.731537,3
24.291052,1
19.150325,2
17.650323,2
7.522605,1
18.97005,1
48.763119,2
14.19818,1
11.403821,2
8.939553,1
4.781737,1
11.378709,1
6.031929,1
21.594502,1
21.091671,1
15.216522,1
4.813749,2
18.013319,1
25.300193,1
4.461702,2
11.284735,1
29.300054,2
16.656227,1
55.161615,1
19.615995,1
14.961449,1
0.835622,1
14.285182,1
98.711212,1
20.461142,2
57.317639,2
73.121832,3
59.019767,3
48.455942,3
35.435472,1
20.078187,2
45.06894,1
24.374885,2
4.899814,1
45.483405,1
1.718915,2
21.308186,1
28.030236,1
27.729304,2
51.965404,2
25.91852,2
61.566524,1
59.786375,2
6.541831,1
11.861025,1
19.469004,2
19.537333,3
18.048658,4
3.729257,1
76.442501,1
7.246736,1
22.304755,1
2.701507,1
14.394179,1
33.000435,1
7.391148,1
38.673952,2
44.50046,1
38.752354,2
25.24801,2
19.97742,2
92.40304,3
24.092382,2
7.724615,3
59.188544,3
103.916228,1
76.45519,2
101.620173,1
39.585186,2
76.364873,3
31.338655,3
12.798779,3
10.959041,2
29.622692,1
33.936988,1
80.413441,1
18.008809,2
31.561941,2
84.72905,1
17.011664,2
64.462279,3
34.443975,3
20.667672,2
3.837757,2
3.76372,1
30.692324,1
10.993583,2
12.564918,1
54.564885,2
14.123037,2
32.917668,2
36.419468,1
50.24698,1
36.113695,2
35.634828,3
5.775386,1
31.966109,1
22.660143,2
13.747954,1
32.635285,1
107.298122,1
46.832254,2
13.898405,3
11.658362,2
1.189774,2
47.331725,1
17.384108,2
21.302643,1
24.352347,1
1.67726,2
16.038681,1
20.473389,2
34.620131,1
1.37951,2
27.985509,1
24.828193,1
15.939227,2
19.700671,1
5.406564,2
7.081422,3
36.851308,1
25.030659,1
35.374977,1
7.996051,2
32.993202,1
90.385911,2
32.082762,2
33.627443,1
21.157917,2
7.348015,2
6.082718,1
6.945217,1
11.467394,2
7.264882,1
37.823767,1
7.272934,2
3.710563,1
9.839317,1
13.293176,1
7.837556,1
2.002689,1
44.39542,1
23.226278,2
14.305492,1
18.164368,2
8.938083,2
34.169942,3
14.681198,1
73.632399,1
6.377351,2
49.545086,1
24.177733,2
20.277995,3
158.197861,4
10.262265,2
1.050598,2
2.422516,3
47.367405,2
20.162416,2
6.468264,2
88.584202,1
15.398807,2
28.486799,1
26.374835,2
6.314512,1
10.156819,2
11.68455,1
36.537588,1
21.857327,2
12.687312,2
32.518744,1
40.375896,2
125.714214,2
6.796708,2
1.037426,2
66.940812,2
15.682966,2
29.167854,1
43.402535,2
10.761531,3
44.572261,1
32.048739,1
9.065068,2
31.31109,1
79.20576,2
53.029605,2
36.870572,3
46.546697,2
38.230732,2
35.572854,2
21.069938,1
26.24866,2
86.287966,2
5.236161,1
1.904584,1
17.013452,1
27.559362,2
33.83006,1
23.455901,2
26.863898,1
17.146702,1
46.301429,1
62.723347,1
15.345981,2
35.882069,2
28.100714,1
58.542556,2
84.108293,3
36.507516,3
7.834458,3
2.286427,1
2.626158,1
19.199682,2
9.333362,3
39.299862,2
35.157185,1
7.547471,2
14.411456,2
6.292582,2
45.462838,1
3.138321,2
52.015063,1
25.231404,2
80.78004,1
55.281072,2
24.594768,2
2.832109,1
98.536015,1
26.798869,2
48.31261,1
42.966629,2
89.988806,3
53.885812,4
64.105964,5
90.958686,3
64.294933,2
5.478046,1
23.654291,1
21.468121,2
27.200387,2
41.880852,1
7.800009,1
65.948015,2
40.930274,2
26.883351,1
22.041387,1
115.664735,1
2.666421,2
16.511934,2
10.088616,3
43.053528,1
8.304727,2
3.876462,1
22.870337,2
0.763449,1
2.546359,1
21.275699,1
4.081988,1
0.527607,1
33.472799,1
38.591777,1
9.097604,2
13.418975,1
36.750041,1
9.281949,1
13.927455,2
7.38424,1
48.079459,1
6.547239,1
2.114206,2
38.090574,1
7.734129,1
0.949781,1
29.512843,1
0.823271,2
49.250272,1
17.793725,1
25.801404,1
10.799529,1
33.78912,2
32.132889,2
31.239417,2
2.071493,1
26.230135,1
60.291683,1
41.7217,2
40.240234,3
23.606202,2
57.319176,1
14.748502,2
32.028252,3
25.917135,1
21.834182,2
26.472405,2
11.467598,1
14.598682,1
14.243446,2
29.869906,1
37.648115,2
13.4772,2
41.434099,2
57.432483,2
11.070143,2
10.385407,1
24.126281,1
25.51845,1
55.299872,2
21.526332,1
9.248138,2
32.905063,1
18.452404,2
5.614636,2
5.093254,1
6.517538,1
14.954301,1
83.395439,2
40.394982,1
21.972625,2
21.175339,1
4.532719,2
51.701418,2
21.499766,3
2.930688,1
32.064222,1
73.806886,1
72.233447,2
65.533591,3
28.774109,3
11.863829,2
91.973314,1
64.988523,2
10.837428,1
27.145865,1
26.492612,1
63.360396,2
41.628152,2
16.815556,1
33.169762,1
55.560923,1
57.274017,2
19.028095,2
28.589399,3
21.247935,1
82.097139,2
18.49524,2
55.379235,2
27.910664,2
11.447093,1
37.671434,2
64.75496,2
19.870975,1
24.78651,2
35.342104,2
24.709864,2
63.246919,1
3.501096,2
31.585266,1
20.158317,2
66.42715,2
24.969979,2
37.552286,2
22.342007,3
10.064529,2
1.585742,1
8.940212,1
22.94592,2
76.07535,1
1.60682,2
11.488546,2
19.409401,1
9.43231,1
10.776564,2
13.044672,1
22.113169,1
26.300791,2
24.632436,2
14.329463,1
14.064882,1
10.594766,1
47.128783,2
36.248448,2
7.231052,2
8.955557,1
20.278615,1
22.614515,1
49.148846,2
32.505797,2
3.137702,1
21.536991,1
13.659129,1
14.821638,1
66.530652,1
16.252695,2
21.297989,1
16.065831,2
53.386941,1
9.016026,2
107.331537,2
26.114878,2
16.498271,3
9.422351,4
5.254465,1
8.726099,1
21.655607,1
11.021516,2
1.136782,1
16.624864,1
17.572537,2
65.997254,1
