Response Time,Concurrency (WC1)
38.347385,2
43.320892,1
53.139993,2
101.745294,1
44.60202,2
111.352209,2
34.878107,2
96.798903,1
173.795848,2
85.614761,3
20.825205,4
123.667947,2
84.960824,2
69.854297,3
96.158557,3
70.938366,2
133.158981,1
35.041002,2
89.049226,3
48.705125,3
16.77725,1
106.600892,1
59.193023,2
52.5076,2
75.530698,3
44.014544,1
57.898475,2
75.619803,2
39.273239,2
92.058198,1
77.834442,2
156.084242,2
28.074304,2
76.825144,3
48.18496,3
39.601084,1
63.075337,2
118.494834,2
53.425061,2
45.15186,3
18.9953,1
107.145223,1
119.572226,2
71.057868,3
90.261157,4
127.847289,1
129.985231,2
51.827874,3
147.995123,3
122.306629,3
115.509163,3
105.413251,2
89.221706,3
87.599689,4
30.54035,1
136.409592,2
93.443427,2
55.816522,3
69.788411,2
243.415084,2
68.140421,2
53.53197,3
29.381445,3
86.124667,2
59.877309,3
130.293227,1
86.669151,2
61.827268,2
85.610669,2
58.066803,2
114.868925,3
69.879287,2
61.660305,3
55.853006,1
116.875016,2
43.878238,2
28.746944,1
83.810396,1
111.67787,2
125.726643,2
114.079049,2
106.235517,3
104.036522,3
77.906756,3
71.44458,4
59.160345,1
36.40987,2
74.35787,1
74.965273,2
49.397895,2
90.568973,1
137.424266,2
44.187128,2
46.797749,3
77.157756,2
42.619448,2
59.937719,3
123.43794,1
45.923711,2
36.336156,3
54.117389,2
70.215959,2
117.416966,2
43.917479,2
105.878652,3
36.101297,2
33.650295,1
51.323258,1
87.820004,2
33.009819,2
75.652345,1
72.957816,2
41.797815,2
87.20483,1
76.46181,2
101.948982,3
82.230734,2
61.614012,2
8.801583,2
69.378138,1
101.966066,1
48.80979,2
18.125261,3
107.501691,1
74.43338,2
113.359897,2
60.313385,2
48.261319,3
137.965808,1
102.812458,2
88.810727,3
44.135818,4
84.865871,2
81.229719,2
67.400353,2
74.057951,2
137.533568,2
58.970355,2
40.797601,3
87.205155,1
63.580194,2
84.349206,3
86.584926,1
58.507938,2
53.954524,3
45.512966,1
116.397712,1
60.074669,2
81.329411,2
39.375489,2
24.625954,3
97.359344,1
138.465998,2
81.238628,2
61.323841,3
51.539677,3
74.852463,1
64.970623,2
106.938005,2
21.739397,2
47.061983,2
28.566317,1
127.340912,1
18.349799,2
22.216895,2
118.758237,1
120.579801,2
61.805014,2
100.882773,1
67.677236,2
61.519562,3
162.523934,4
42.632358,2
31.334361,3
20.257795,1
127.83759,1
16.766314,2
126.157289,2
57.615252,3
167.241539,2
107.187424,2
107.726352,3
111.851609,3
107.559657,2
41.465233,3
31.672184,2
168.548269,1
124.673445,2
51.33666,3
64.102992,4
143.001621,2
76.368733,2
51.244738,3
51.907312,2
23.455916,2
72.89206,1
73.601112,2
82.437565,2
32.371829,2
16.522884,1
113.033997,1
195.941139,2
132.337477,2
140.032522,3
82.975516,4
91.231452,2
81.984071,2
118.279165,2
51.800382,2
73.655784,3
116.858052,3
41.062213,2
72.600366,3
54.337088,2
18.452963,1
90.736336,1
129.386478,2
123.656562,2
244.316565,3
179.881225,3
99.997372,3
14.848415,4
90.143471,2
90.688912,2
46.323046,3
71.143905,1
27.26465,1
35.788376,1
45.364791,1
238.270668,1
70.353861,2
47.213876,3
29.581509,2
67.363551,2
93.702011,2
17.034056,3
94.3901,2
72.166888,2
127.474151,2
33.762084,2
64.416202,3
50.084827,3
97.244338,2
35.934075,2
13.920394,3
76.422943,1
32.684095,2
15.766734,2
79.613283,1
162.448027,2
80.556978,2
34.980363,3
91.124342,2
179.583652,2
152.777315,2
92.784251,3
86.984761,3
5.700327,2
33.144708,2
79.15284,1
59.832537,2
154.635693,3
100.583486,2
46.088439,3
28.126739,2
44.785027,1
107.989273,1
33.518515,2
131.427553,1
82.504061,2
92.851809,3
48.565864,2
64.212903,1
117.0695,2
73.019191,2
109.648653,3
51.29803,3
68.037616,3
121.69911,3
131.783204,3
75.347589,3
18.331472,2
108.976508,1
80.746719,2
139.32662,3
47.733697,2
90.964729,2
89.147332,2
57.414276,3
138.696033,1
21.910448,2
56.124139,2
64.51823,1
81.06423,1
39.696766,2
49.929692,1
192.978313,2
98.805284,2
71.772262,3
82.471112,4
47.888458,3
83.765133,1
110.44644,2
47.648888,3
29.033115,4
87.469227,1
75.936456,2
129.562918,2
49.407716,2
48.335238,2
18.725923,2
20.212559,1
94.868878,1
11.554703,2
41.942665,1
95.762388,2
64.623492,2
36.358934,3
104.519092,1
44.920355,2
61.311388,2
21.432638,2
63.1458,1
78.816566,2
73.664731,3
45.93108,3
46.175051,1
30.859715,1
95.083636,1
69.299892,2
134.286772,3
107.115317,2
42.309592,3
18.364529,1
73.320836,1
79.472406,1
174.460059,2
90.732076,2
156.239231,3
68.133469,2
82.383434,3
134.429156,4
71.29228,5
81.03099,5
81.939501,5
55.62189,3
34.235533,2
21.854394,1
133.848199,1
42.719969,2
61.661607,1
128.327334,1
75.555755,2
67.594662,3
25.272572,1
52.922447,1
71.361414,1
53.93497,2
140.067808,2
133.926551,2
135.9595,3
152.020763,4
124.286001,5
113.51567,5
134.591062,6
246.024845,3
38.378678,3
67.584336,2
77.797822,2
80.556036,3
73.622744,2
132.393735,2
32.151903,3
85.847201,2
58.940708,2
42.232099,2
20.827704,2
43.343878,1
36.884314,1
41.900243,2
45.070207,2
104.507324,1
120.2395,2
66.327978,3
112.892074,4
77.249197,2
33.582961,2
37.811457,1
52.433795,1
47.601212,1
110.240187,2
154.652455,2
135.317607,3
53.42368,3
61.658023,3
72.22615,3
130.99843,2
70.740091,2
74.962818,3
97.948561,2
59.100956,2
71.295604,2
109.518401,2
75.180427,2
42.367623,3
17.62528,1
73.874128,1
37.559025,2
148.593374,2
97.204916,2
122.744856,3
53.344544,2
68.249773,3
39.269328,2
35.948403,1
98.68048,1
141.146544,2
57.538839,2
85.936297,3
39.855894,3
48.393894,2
53.8469,1
74.641846,2
85.29761,2
38.159055,2
38.678724,1
58.224065,2
148.307375,1
55.074628,2
74.50753,3
34.502734,2
47.004673,2
18.084531,2
91.178749,1
40.137965,2
49.756211,3
35.327995,1
68.289582,1
48.92072,2
83.704999,3
48.353497,2
67.862387,2
121.796441,2
59.468279,2
53.355106,3
93.588475,1
108.149428,2
73.074093,2
34.888164,3
180.886246,2
77.581867,2
76.661398,3
65.65136,3
62.143058,2
86.863538,1
59.504476,2
31.162836,3
119.244705,1
52.846683,2
22.946494,2
16.183155,1
19.523206,1
34.110632,1
82.033511,1
59.233155,2
198.148504,1
51.4271,2
75.432971,2
47.656535,3
42.250929,4
44.52754,1
128.157253,1
90.356149,2
80.230097,3
80.134937,4
10.725632,2
86.030841,1
94.088333,2
105.558689,2
68.829613,2
166.710964,2
48.377283,2
27.805374,3
29.398579,2
104.94194,1
137.060628,2
69.934043,2
149.081026,3
45.497925,2
33.698648,2
77.668256,1
59.739202,2
84.260293,2
42.364202,2
24.580175,1
130.102313,1
119.49808,2
82.850353,3
32.141971,2
91.358857,1
138.287501,2
169.32219,2
61.675791,3
102.82532,4
104.891506,5
36.405563,4
39.582306,2
66.089999,1
25.83776,2
48.880836,1
85.544987,2
57.457543,2
40.717154,1
65.781464,1
35.611386,2
17.07854,1
17.800627,1
33.719921,1
89.80044,1
104.266813,2
64.089694,2
39.415391,3
119.883016,3
94.91036,2
23.739812,3
59.453238,1
103.125616,1
58.036269,2
21.277629,1
130.748731,1
162.767075,2
54.662483,2
133.992832,2
44.89736,2
53.35664,3
262.81045,2
10.821688,2
50.743232,2
23.405826,2
112.099715,3
55.312067,3
70.532895,3
71.453613,4
43.196866,1
74.805689,2
29.088073,2
21.221648,1
23.300318,1
103.398509,1
35.161947,2
90.98788,2
76.623487,2
216.502044,3
108.280607,2
90.57913,3
63.505265,4
55.778349,5
44.057714,1
88.172908,2
28.032271,2
37.898182,1
37.316025,2
42.393432,2
27.97067,1
72.265517,2
48.978756,1
147.126885,1
52.802982,2
49.789525,3
75.7506,3
33.981076,2
195.770712,1
67.982855,2
59.483907,3
180.67997,2
92.017866,3
130.958958,3
50.101386,3
84.679703,2
69.217691,2
41.119781,2
22.205506,1
63.363788,1
112.222847,2
88.646415,2
107.307911,1
100.747882,2
152.236925,3
71.318599,3
41.780709,3
269.259001,2
55.34337,2
110.794829,3
58.715191,3
73.725739,3
102.244779,3
76.832328,2
77.014609,2
11.959637,2
162.68002,1
81.276277,2
69.555868,3
51.628912,3
24.516056,1
88.789838,1
34.081421,2
32.40951,1
22.395358,1
4.801525,1
25.898464,1
70.088137,1
145.814137,2
32.288865,2
27.716681,2
97.679796,1
45.535586,2
69.955344,3
75.327104,2
39.28027,2
83.210707,1
43.940833,2
63.751704,2
131.636799,2
65.811878,3
49.087901,3
45.368423,1
29.524281,2
38.573866,1
83.948388,2
49.09238,1
39.537451,2
173.883101,1
87.798713,2
75.816342,3
84.356253,3
77.015523,2
64.168498,2
110.780086,2
97.359943,2
123.357194,3
113.244296,2
96.161965,3
51.369302,3
84.5919,2
51.010931,3
66.784859,1
99.767211,2
59.846028,2
146.473425,1
24.361824,2
74.66994,2
78.643979,3
86.959603,3
52.024458,3
71.494709,1
79.030843,2
44.31254,2
86.176941,2
134.754845,2
58.558939,2
35.862795,2
46.928536,2
58.411857,1
148.328961,2
217.853679,3
73.766866,3
131.924841,4
30.178545,3
84.635926,3
40.979239,2
133.427377,1
74.705263,2
69.998494,3
85.647759,3
76.432919,2
49.397121,2
84.920316,2
90.84035,2
80.912872,2
44.573055,2
242.403307,2
90.674587,2
75.540018,3
193.143167,4
34.197028,2
29.788622,2
88.104492,1
120.175061,2
82.216866,2
26.800951,3
25.543041,2
138.152868,1
86.394799,2
29.597115,3
132.334456,1
28.578769,2
163.024338,2
81.888315,3
59.648425,3
82.81673,4
169.713357,2
91.779688,2
19.941856,3
19.413319,2
73.944498,1
28.716416,1
22.771596,1
114.553385,1
74.791654,2
122.543018,2
64.774845,2
29.074064,2
101.499826,1
58.447877,2
53.525253,2
74.394587,2
28.625368,2
66.228928,3
105.04724,2
202.506568,2
38.245813,3
117.2854,3
113.133517,3
102.501401,4
122.560366,3
39.043721,3
83.211678,2
73.549167,2
159.990367,2
49.128086,3
83.806317,2
33.359379,2
40.22297,3
232.667028,1
39.819914,2
102.562026,2
55.56993,3
83.849773,2
125.721034,2
20.849816,2
101.289286,2
87.356395,3
25.74281,3
119.230768,2
38.572365,2
79.928719,1
63.089955,2
92.022312,2
151.166269,2
9.054725,2
73.158783,2
35.496079,2
35.489643,3
31.357389,1
104.741587,1
86.601302,2
18.929464,3
7.45193,1
66.443855,1
10.113878,1
51.977478,1
35.60372,2
133.914947,1
172.569472,2
99.518504,3
20.299538,2
23.275188,1
141.967512,1
138.808799,2
99.40079,3
144.274333,3
156.273575,2
68.755203,3
155.962419,2
77.625213,3
38.147296,3
266.399292,2
108.432703,2
34.427767,3
45.395423,4
68.867913,2
71.421338,3
120.909961,1
103.529058,2
12.844472,3
35.976772,3
145.720204,1
45.199277,2
44.825785,2
55.505143,1
64.91243,2
79.450507,2
135.107456,2
61.481644,2
93.201364,3
135.902792,2
34.362325,2
109.650292,2
159.480425,1
51.906558,2
70.47922,2
31.139298,1
94.57839,1
106.435743,2
106.059222,3
53.939164,3
131.28982,1
70.720328,2
94.355448,3
152.395149,2
85.92614,3
151.553508,3
118.755697,3
42.130511,3
113.143331,2
124.069567,2
33.340995,3
40.975277,2
46.835256,2
67.19001,1
183.455357,2
70.84321,2
42.622274,3
96.300629,4
84.175257,4
71.746249,1
39.440142,1
106.137625,1
6.186415,2
12.496119,1
56.286391,1
43.114385,1
61.990725,1
60.072476,2
65.57891,1
32.37624,2
30.405716,3
88.472828,2
137.027016,2
31.577005,3
47.96385,2
39.854174,3
64.284523,2
108.99325,2
119.068634,1
143.270634,2
130.532061,3
178.122789,3
111.268253,3
67.675216,3
69.678384,3
128.77853,2
69.910414,2
131.60364,1
11.74941,2
97.916644,2
29.311312,2
133.036083,1
60.910624,2
131.985376,3
193.292404,2
109.920064,3
26.586603,4
173.502432,5
211.107823,6
89.122576,5
122.346423,6
123.111608,3
53.940067,2
81.619754,3
77.956011,2
92.933334,3
105.4926,2
74.580361,2
54.098796,3
81.897924,3
46.890655,2
64.013657,2
72.942485,2
49.199226,2
13.060524,2
93.619298,1
79.84355,2
104.525117,2
41.635526,2
71.606871,1
66.952329,2
102.243698,2
56.709147,2
49.123869,2
59.753817,1
56.068976,2
42.940871,2
83.674935,2
38.734192,2
107.523179,3
71.289053,2
59.843051,3
92.066528,1
42.179808,2
27.901966,2
60.180019,1
88.654512,2
96.176659,3
52.133326,4
21.311717,1
43.226405,1
117.503894,1
86.887676,2
76.606708,3
22.824584,4
91.943668,1
26.102159,2
18.766393,2
153.069153,1
25.107967,2
157.039583,2
69.985377,3
17.361332,3
71.689799,2
48.881205,1
164.504703,1
54.746639,2
78.203492,3
137.077246,4
140.818063,4
132.58497,3
26.283426,3
57.480436,2
109.053174,1
90.138558,2
90.303671,2
62.468825,3
56.7759,3
96.582683,2
63.005141,2
51.337184,1
62.023642,1
113.873496,2
83.919786,2
68.768046,3
45.288701,2
56.525982,2
48.204595,1
50.765693,2
99.181216,1
76.157262,2
34.892943,2
103.767527,1
42.365756,2
73.570031,3
39.972283,1
132.305183,2
103.388019,2
33.94624,3
87.592618,1
71.533872,2
24.150375,3
31.267543,1
69.702239,1
32.632444,2
53.92016,1
29.960084,1
135.183988,1
81.507811,2
32.498672,2
28.623633,1
160.458954,2
71.282695,2
54.506397,3
115.050741,2
44.780074,2
63.83633,3
67.131895,2
111.254513,2
111.430211,2
94.212182,3
61.141575,4
71.974201,1
77.774513,2
143.694826,2
175.115473,2
47.975685,3
214.894646,2
83.417891,3
110.833763,3
87.859811,3
20.971726,2
51.684228,1
182.435889,2
195.293531,2
24.131792,3
68.894003,3
119.275215,3
70.830623,3
23.215632,3
95.589861,1
63.35601,2
40.186559,2
103.494835,1
42.924381,2
35.040359,2
51.116855,1
86.106863,2
58.181853,2
84.214561,1
36.673436,2
48.311387,2
121.480116,1
32.298456,2
103.043135,2
145.789595,2
115.336673,2
89.557473,3
73.402826,4
77.896553,2
134.29724,2
218.645836,2
38.631759,3
44.158167,2
45.587081,2
59.083702,3
64.227768,3
179.854678,1
63.128633,2
116.155693,2
54.607118,3
17.978406,3
137.042168,1
67.508366,2
38.122591,3
90.759995,1
22.98339,2
47.065838,2
62.315198,1
60.522023,2
59.77779,1
36.348322,1
36.560737,2
44.995781,1
45.678242,1
86.549232,1
69.52909,2
96.5192,2
48.240173,3
69.449882,1
173.259788,2
47.743281,2
103.585763,3
74.141727,2
66.297645,2
25.852991,2
104.779472,1
49.183238,2
254.633812,3
133.225233,2
31.237753,3
102.207163,3
147.810925,4
65.011878,4
89.378844,4
67.322326,1
117.286012,2
133.143194,2
35.704147,3
54.67038,1
76.696355,2
101.135194,2
45.278785,2
101.655437,1
32.840855,2
118.834062,2
166.799849,2
41.202998,3
62.399033,4
15.79791,3
79.286055,1
63.638564,2
118.186331,2
110.966106,2
125.10024,2
44.881507,2
84.438908,1
135.165337,2
30.249338,3
28.085926,2
122.076668,2
34.963157,2
39.232248,1
59.230558,1
86.666494,1
67.489503,2
45.233207,2
37.458465,1
75.062641,2
58.209793,2
25.863602,2
92.998448,1
69.715692,2
79.748116,3
84.706735,3
42.269101,2
115.909914,3
176.556261,2
44.917534,3
36.132323,2
45.538522,3
26.745406,3
113.992523,1
76.185351,2
68.050837,3
21.259549,1
42.730352,1
76.344474,1
68.7556,2
32.918791,2
75.750583,1
41.124868,2
38.57097,2
92.643017,1
119.675455,2
77.412278,2
26.678551,3
153.949802,2
99.401163,2
64.092343,1
48.977103,2
87.264361,1
104.11457,2
59.1628,2
75.84103,1
82.520724,2
42.062937,2
71.506734,1
136.299927,2
110.929957,3
102.065539,3
161.323661,4
86.884964,3
90.721918,3
44.379623,2
58.149868,3
71.842281,2
47.681956,1
60.30427,2
59.787881,1
101.770366,2
66.286002,2
80.113478,3
109.839272,2
44.040795,2
172.950743,1
56.042683,2
99.695971,3
113.84824,3
110.034692,4
26.672401,3
21.130426,2
45.56565,1
172.305741,1
50.650563,2
60.143471,3
78.906784,2
87.096352,2
84.821401,3
68.388913,1
119.329944,2
93.398224,2
94.611233,3
85.792238,2
31.89005,2
35.902496,1
49.456912,1
91.948349,2
137.274496,2
77.286573,2
45.407438,3
69.748183,3
110.047994,2
55.454455,2
18.893134,1
69.742305,1
107.018955,2
34.259508,2
83.966035,3
40.693655,1
64.198391,2
163.968672,2
48.657663,2
25.771662,3
62.602442,2
53.125412,1
135.937369,1
233.118209,2
26.820505,3
182.788789,2
89.994038,3
60.987332,4
78.559135,5
39.79292,3
79.709382,3
88.640315,2
26.476343,1
73.597168,2
123.773869,2
182.363004,2
96.030316,2
113.450603,3
42.303518,4
47.941696,3
76.973301,1
48.103262,1
244.308658,2
170.538275,2
138.200291,3
125.884817,4
84.850292,5
92.446596,3
58.080712,2
105.765058,2
127.005525,2
47.923769,3
169.524131,3
34.598249,2
50.096231,3
90.770908,2
34.607375,2
52.099483,1
35.573508,2
71.358551,1
107.904449,2
23.007202,3
72.049748,1
201.730251,2
53.924428,2
54.526452,2
40.857693,2
84.794512,1
51.735446,2
5.708015,1
39.097141,1
34.84994,1
90.853355,2
47.583547,2
55.698191,1
55.107632,1
8.856712,1
136.787241,1
38.082006,2
34.391873,3
50.02553,3
70.269661,1
60.37932,2
97.257605,1
150.648381,2
151.297682,3
109.849822,3
48.24479,4
102.477984,1
80.922048,2
52.144647,3
64.311834,1
40.563814,2
78.005027,1
64.591584,2
73.111017,2
56.665605,2
78.699153,2
73.444211,2
37.048783,2
151.990337,1
35.190908,2
46.080994,2
23.235787,3
52.048317,1
10.351134,1
199.465455,1
11.891681,2
90.680502,2
103.859774,3
142.029108,3
42.456308,3
66.107077,2
43.764515,2
47.412439,3
40.642438,1
37.872902,1
93.377407,2
77.555224,2
154.681632,2
114.70653,2
42.976245,3
101.595757,4
34.129738,2
152.046235,1
66.773722,2
162.219096,3
54.905272,3
105.722606,4
128.385307,2
67.916575,2
140.361834,3
47.263724,2
42.295309,2
41.028704,3
156.654646,1
61.551402,2
21.290811,3
48.163814,2
46.588842,1
43.638141,1
22.2037,1
37.407738,1
57.824086,1
65.145744,2
137.420692,2
65.084828,2
42.278348,3
63.990871,1
55.134824,2
68.023911,1
96.86274,2
39.084988,2
80.174595,3
17.320783,2
177.927352,1
64.305626,2
80.793846,3
71.480286,3
29.637016,2
83.877908,1
63.709466,2
25.444336,2
58.852456,1
75.967263,2
33.372747,2
72.319834,1
27.398939,2
31.329764,1
86.102749,1
20.337955,2
68.169295,2
72.932716,2
68.996101,2
29.890605,2
44.389699,1
95.16767,2
64.98402,2
32.726494,3
64.44806,1
111.078336,2
35.52376,2
98.538517,3
61.980094,2
45.515595,3
40.911394,1
54.446941,2
48.260606,1
30.448575,2
40.346507,1
71.307267,1
66.903943,2
95.464631,2
63.815596,2
165.347279,3
163.476799,2
70.282233,3
57.753779,3
45.523277,1
39.633958,2
81.753944,2
101.844482,2
92.627306,2
46.200097,2
159.760655,2
76.21958,2
117.040486,3
104.407474,3
30.60028,2
64.817106,3
52.913541,2
47.054603,1
143.129758,2
94.885771,2
89.218193,3
38.087741,1
107.330358,2
113.846082,2
49.475023,3
86.918643,3
54.579373,2
138.020452,2
55.476949,2
140.522422,3
85.202088,2
69.719455,3
42.806558,2
55.208597,1
30.472679,2
21.858379,1
83.111681,1
76.186978,2
51.622159,2
49.940229,3
52.528967,2
60.123029,1
18.713462,1
93.207066,1
38.943073,2
27.478822,2
51.13916,1
26.479062,1
65.835678,1
66.650678,2
69.328479,2
42.946597,2
149.081684,1
45.049079,2
67.674854,2
43.450615,1
41.234709,2
71.034346,2
43.03407,1
193.881759,2
56.656263,3
39.975024,2
33.548552,2
141.355262,2
36.955386,2
43.060551,2
265.93153,1
131.020125,2
65.238456,3
63.077677,4
204.423291,2
44.627213,3
155.167464,2
93.473461,3
96.552931,3
60.219393,2
77.541078,1
41.030727,2
26.847836,2
149.950846,3
82.221258,4
63.367977,2
92.977027,1
39.656459,2
97.880756,2
107.307868,2
53.64159,3
93.105688,2
116.298612,2
46.141993,3
33.385075,2
41.355957,1
105.785937,1
56.093795,2
67.955031,3
74.346011,2
103.639236,2
79.000811,2
74.728776,3
59.840379,3
96.83573,2
51.738424,2
62.941351,1
178.471527,2
56.646089,2
64.902367,2
69.735772,3
102.650608,4
52.042607,2
29.906305,1
97.924995,1
127.358048,2
29.304379,3
14.288958,2
75.253647,1
110.037438,2
42.302648,2
78.276301,3
102.22888,2
8.959092,2
79.08488,3
84.087039,1
79.826489,2
80.79818,2
52.84308,2
93.939841,1
58.248653,2
29.631685,3
34.033922,2
66.607304,1
55.889858,1
20.008823,2
86.091016,1
41.26477,2
103.542709,2
61.365169,2
103.275163,3
100.90489,2
106.556334,1
15.99711,2
76.731523,3
72.55467,1
39.975371,2
64.742168,3
109.63463,2
68.077821,2
37.575527,2
144.871457,1
83.01048,2
47.209901,3
71.982169,2
35.673088,2
102.59348,3
53.780992,2
56.412273,2
84.287314,1
75.19178,2
62.019307,3
28.518171,2
167.654031,1
109.16063,2
61.212548,3
29.49261,2
117.038287,1
33.436104,2
71.269366,2
28.573896,3
212.190384,1
135.830599,2
76.382883,3
55.306133,3
82.178623,2
62.401288,2
46.670407,1
48.731456,1
22.696862,2
93.768841,1
22.218299,2
64.895439,3
64.059874,2
148.539601,3
78.759881,2
173.66748,3
99.605378,2
114.719187,3
74.683769,3
51.328572,3
17.61671,1
14.184626,1
36.891192,1
138.562841,1
96.45559,2
141.27145,3
100.380813,3
10.06702,3
103.436629,2
53.665186,2
51.579006,3
197.889277,2
78.17877,2
66.783304,3
52.31944,2
24.28766,2
16.956799,1
59.550961,1
128.395831,1
47.395441,2
38.92805,3
261.22688,2
26.393875,2
80.63182,2
145.158834,3
60.568371,3
76.470323,4
21.584077,2
18.653692,1
55.788273,1
21.292525,2
150.757998,3
30.754484,2
124.389298,2
69.235622,2
42.311074,3
139.098376,1
61.752262,2
45.85251,3
28.391367,2
91.823673,2
64.586333,1
83.055677,2
163.161472,2
138.816378,3
100.363197,3
114.580677,4
94.724833,5
19.891565,3
65.163621,1
125.92685,1
55.335752,2
89.243208,3
78.852439,3
43.77164,1
118.931781,2
32.189968,2
72.398716,3
89.104754,3
91.704438,2
236.056609,2
47.292084,2
44.507847,3
35.234978,2
68.123637,2
74.169999,3
15.561936,2
26.680552,1
78.893627,1
69.73378,2
74.581991,2
46.33611,2
122.396344,1
54.159401,2
63.483388,1
110.944624,1
52.622266,2
114.372953,2
64.401798,2
67.463139,2
91.286566,2
32.14175,2
67.409057,1
85.879267,1
67.43944,2
80.189175,2
39.589229,2
127.632791,2
162.383139,2
36.766234,3
96.572896,4
56.388788,3
30.940956,4
69.256868,5
195.524768,3
97.149259,2
68.558515,3
85.469215,1
94.230456,2
60.141369,2
16.81254,2
61.301938,1
166.079587,2
265.579989,3
184.201669,3
138.890279,4
116.246798,4
191.004189,5
125.548053,5
60.567177,3
105.672004,3
158.822007,2
71.107434,3
41.3471,3
114.424237,1
27.507106,2
25.681643,1
76.017665,2
65.313318,1
45.646263,2
42.14324,1
70.419017,2
64.639253,2
65.728121,2
75.113536,2
120.597029,2
120.997348,3
96.256325,2
53.656332,2
52.73991,2
118.329414,2
41.632987,2
217.054061,1
42.945453,2
48.074729,2
67.487686,3
68.638623,2
57.771231,1
126.08287,1
48.865444,2
136.787778,2
74.9771,2
46.300149,3
102.467936,1
114.378549,2
60.688969,3
44.342527,3
215.262195,1
16.130828,2
134.083883,2
10.943119,3
155.6678,3
124.809773,4
181.69615,3
37.945237,4
67.255264,2
32.52761,3
89.968742,1
49.663251,2
88.791647,1
111.083545,2
53.188532,3
100.293339,2
102.035929,2
67.324533,1
308.260705,2
59.923191,2
155.802643,3
110.885276,3
120.425158,4
84.09508,5
69.165907,4
87.42269,2
80.456036,2
71.016355,1
68.132406,2
64.275115,2
37.669124,2
118.922443,1
44.807375,2
40.60714,3
18.630579,1
39.929106,1
46.100168,2
60.548104,2
62.527857,2
84.671376,2
56.547494,1
141.332183,2
46.763816,2
67.141768,3
83.634254,2
28.993869,2
51.781397,3
100.267076,1
73.538252,2
11.944473,3
46.57591,1
48.578284,2
45.207473,1
18.872665,1
45.417585,1
27.707261,1
61.241795,1
17.638802,2
18.265556,1
70.793317,1
167.580549,2
64.370015,2
104.635608,3
103.31455,3
70.134992,2
61.906871,2
82.310764,2
54.93614,1
68.696881,2
113.293877,2
90.154313,2
50.31965,3
25.298214,1
211.00714,1
79.306876,2
45.428669,3
38.265993,2
87.953205,3
18.479727,2
62.618895,1
37.433216,2
54.470126,2
83.218732,1
104.92394,2
172.913363,3
96.655732,3
148.14632,4
81.50195,2
90.925465,2
115.450437,2
125.048613,3
18.732818,3
62.333052,2
65.514284,2
16.892053,2
75.015816,1
93.040317,2
75.0048,2
95.380632,3
98.646684,2
134.62931,3
149.457096,2
10.569024,3
163.952403,2
59.465437,2
57.401913,2
39.203361,3
19.095098,1
80.542082,1
93.771758,2
90.735574,3
57.693216,3
45.166886,1
112.1471,1
78.033049,2
91.306311,3
92.06347,4
15.876674,3
125.840878,1
26.714107,2
68.033569,2
35.999739,2
55.994983,1
72.679581,2
59.303657,2
51.189041,1
84.276651,2
67.731135,1
99.861557,2
70.870701,2
28.148703,3
108.277671,1
32.414317,2
54.311614,3
52.766271,1
46.579213,2
22.554055,2
76.026314,1
30.442163,2
26.96077,1
71.065739,1
119.488713,2
51.535652,3
48.200099,2
130.070366,1
95.413875,2
50.188045,3
68.542842,1
34.859795,2
76.948654,1
82.619723,2
119.51161,2
49.183955,3
108.271857,2
42.675293,2
33.743204,2
44.694552,1
24.69041,2
114.192796,1
51.724201,2
76.628506,2
119.750998,2
134.29766,2
49.117932,3
18.831692,2
75.216606,1
30.145195,2
78.741309,2
93.331776,2
70.458466,2
29.109933,3
131.238181,1
34.753769,2
21.781983,2
95.456792,1
78.863181,2
88.366323,2
104.649959,2
118.377995,3
20.142256,3
76.593335,2
97.13603,2
53.416052,2
47.409772,3
60.43888,1
50.454035,2
103.865753,3
55.177991,2
33.127141,2
47.605551,1
38.369364,1
9.934876,1
36.249257,1
43.351386,2
86.768395,1
120.030527,2
149.806278,2
38.441329,2
57.724011,2
58.471281,2
44.0122,2
89.740737,2
43.692565,2
58.791949,1
52.785696,1
125.496565,2
61.596021,3
26.261603,2
35.342642,1
19.848984,1
117.07183,1
32.881057,2
65.717008,2
49.952814,2
147.161589,2
79.886372,2
48.710249,3
108.919027,3
49.045901,2
77.032964,1
85.675788,2
61.257602,2
145.813983,2
59.988223,2
112.14784,3
35.105846,2
43.283834,2
122.502145,1
83.074852,2
47.602744,2
91.211285,1
218.378693,2
100.002238,3
66.534639,3
135.037172,3
4.426524,2
60.741428,2
37.474943,3
26.577889,1
35.763649,1
59.920827,1
46.110473,2
44.697333,2
54.995702,1
67.155896,2
44.079349,2
133.604067,1
180.837673,2
75.635172,2
159.823827,3
136.064444,3
109.557448,3
70.036077,4
29.258266,4
79.958209,1
106.656583,2
104.012704,2
64.81821,2
82.849624,2
62.960574,2
79.148109,2
35.898773,2
114.151538,1
46.852154,2
107.105008,2
73.275738,2
84.278464,2
47.515434,1
16.035538,2
45.7225,1
47.581903,2
51.605955,2
32.857191,2
17.904744,1
40.269889,1
15.484844,1
121.918826,1
21.271292,2
87.959848,1
106.770979,2
64.950758,3
40.24043,3
69.519993,1
66.503709,2
127.909841,3
29.25931,2
49.940151,2
103.52429,1
45.581161,2
48.434772,1
32.633633,1
26.33032,1
50.464122,2
33.327243,2
18.305351,1
214.799119,1
48.352046,2
36.670718,2
64.379214,3
