Response Time,Concurrency (WC1)
26.796017,2
16.515244,1
40.377855,2
26.372443,1
23.385706,1
32.195343,1
8.030002,1
55.239056,1
1.45377,2
6.927919,2
56.119439,1
41.457042,1
6.140588,2
12.362628,3
62.301155,1
18.741015,2
7.150415,1
23.650317,1
4.599003,2
5.869647,2
8.885443,1
29.139532,1
33.253219,2
23.478344,1
9.903476,1
13.484126,1
11.205043,1
54.513496,1
1.351414,2
8.927471,1
51.783806,1
138.710373,2
13.337101,2
21.562367,2
1.939398,1
11.556008,1
7.253166,1
45.258942,1
39.694774,2
7.458393,1
9.791603,1
67.858251,1
21.055487,1
45.369003,2
29.456599,3
56.375293,1
38.075586,1
34.315052,2
38.416207,1
4.167333,1
51.771214,1
13.79464,1
1.275082,1
24.249799,2
14.982852,1
78.088858,1
3.241675,2
22.076492,2
46.020914,1
44.115402,1
141.02024,2
14.108819,2
9.889236,2
35.720493,2
6.838361,1
79.628902,1
23.85708,1
18.452625,1
40.801021,1
18.231038,2
76.454004,1
22.997525,2
20.04293,2
5.530558,1
50.943516,1
4.646471,2
13.830946,1
36.039201,1
5.268014,1
34.942793,1
72.084603,2
76.667598,2
83.212019,2
41.937323,2
0.607847,1
17.052011,1
10.356345,1
34.417869,1
38.75942,1
26.963753,1
13.008777,1
7.717639,1
20.538947,1
16.467505,1
31.985427,1
6.322,2
20.032327,1
26.479156,1
39.979323,2
14.658409,2
14.654661,1
42.695864,1
28.53048,1
17.334529,2
36.045683,1
0.947993,2
14.209527,1
19.301806,1
14.820156,1
15.88146,2
36.294534,1
20.618926,1
8.430602,1
40.310042,1
12.344712,1
53.630416,1
38.07149,1
18.90734,2
4.441318,2
17.859898,1
45.641654,1
18.808456,2
3.986379,1
72.724218,1
38.987883,2
47.246881,1
6.353548,2
29.938019,2
44.667045,1
49.637216,2
31.337923,3
21.433562,2
21.767614,1
8.649237,1
42.061362,1
44.704085,1
10.87317,1
26.682808,1
5.485691,2
36.563419,1
46.484586,2
24.760544,1
49.209163,1
35.056431,2
5.340349,2
37.318859,1
59.192488,1
31.368135,2
21.035623,1
19.507583,2
1.846787,1
45.328066,1
25.70596,1
37.902012,2
2.669177,2
3.818225,1
4.322145,1
13.961765,1
83.257607,1
6.368059,2
0.69513,1
22.880003,1
11.026577,1
2.902546,1
15.292264,2
51.738709,1
66.315084,2
0.910253,1
9.320489,1
4.94078,1
6.759312,1
6.866605,1
32.666166,1
0.690555,2
1.55767,1
92.330019,1
3.520514,2
15.665432,1
12.762075,1
53.117342,1
19.97658,2
7.860692,1
70.051936,1
5.575741,2
63.271336,1
17.297281,1
89.862949,1
52.991805,2
7.180521,3
3.674027,1
12.884187,1
11.747159,1
11.575564,2
11.819273,1
16.881239,2
18.220334,1
28.644843,1
50.427461,1
3.659321,1
10.32373,1
55.656658,1
34.856457,1
19.094599,2
34.153376,3
18.031065,2
33.616806,1
60.46231,2
20.207612,1
46.821816,2
9.677824,2
38.339142,1
10.543276,2
23.690962,1
39.275683,1
2.89199,1
41.002715,1
54.804477,1
51.089228,1
8.254958,1
62.714985,2
88.757159,3
46.477572,2
23.035381,1
69.389165,2
12.553925,3
7.023054,1
6.883416,1
25.460855,1
5.660635,1
181.400393,1
20.758338,2
9.288963,2
12.982021,2
60.050865,2
2.129767,1
34.873418,1
26.503528,1
32.502549,2
8.077124,1
14.410124,1
5.904087,2
9.316531,1
51.75125,1
10.367485,2
1.208555,2
17.769582,1
0.985535,2
0.680537,1
33.953644,1
79.001657,1
30.005027,2
9.966598,3
54.588312,1
24.880079,1
65.672859,2
5.206993,2
3.36182,1
1.550561,1
7.466741,1
46.58758,1
17.560669,1
60.33045,1
28.227331,2
54.439218,3
4.400689,1
3.474982,1
41.389452,1
6.234532,2
27.860178,1
17.090442,1
49.474627,1
13.515331,1
43.280526,1
39.842059,1
34.125724,2
58.210556,1
3.090248,2
0.715152,1
29.951445,1
29.939262,1
42.722471,2
1.283398,1
65.009739,1
63.128003,2
35.214298,1
16.030917,1
67.349435,1
35.298592,2
25.975838,3
87.315149,1
15.913168,2
19.122124,2
23.60469,1
38.017383,1
2.061616,1
12.533814,1
116.476935,1
23.676974,2
35.281514,3
17.243824,1
9.496853,2
17.807232,1
3.48579,2
18.528645,1
13.18954,2
30.269455,1
44.714141,2
25.096053,1
33.795772,1
9.619507,1
11.322914,2
1.469793,1
8.15767,1
1.151227,1
15.41444,1
42.879976,1
13.559451,2
0.560104,3
57.335432,1
31.23687,2
43.87294,1
7.707095,1
36.764756,1
38.696657,1
27.309633,2
8.306116,1
14.468181,1
4.067757,1
30.072185,1
11.958718,2
52.510109,1
42.602576,1
1.328968,2
8.501011,1
17.94854,1
35.002683,1
120.292522,1
45.612868,2
72.675728,1
30.390597,2
15.292038,3
8.17434,1
8.491119,1
21.330744,1
6.481323,2
5.988314,1
8.691249,2
3.267254,1
57.63291,1
11.057195,1
31.055709,1
78.739509,1
10.930983,2
6.383959,1
7.812766,1
14.423791,1
53.414404,1
29.851655,1
45.30869,1
55.86662,1
47.885413,2
62.882227,3
33.045408,2
1.151675,3
38.696647,2
6.297099,1
37.987094,1
81.895664,2
29.019812,2
23.577172,1
30.551047,1
6.29532,1
55.616058,1
17.011545,1
8.767522,1
10.342937,1
6.828927,1
3.321175,1
14.131166,1
19.503434,1
37.393897,2
24.252114,1
51.295996,1
78.878245,2
32.189539,3
21.164911,1
17.012812,1
4.894143,1
6.152101,1
14.007821,1
10.053541,1
24.930889,1
59.456237,2
18.108733,3
3.517337,1
29.904028,1
56.197486,1
67.198401,2
19.6174,1
2.487059,1
14.903078,1
45.220058,1
30.432094,1
23.007476,2
30.602146,3
8.786001,1
68.336512,1
14.562169,2
101.485508,1
41.232478,2
98.361816,2
36.266254,2
31.903845,1
9.81362,1
9.383323,1
1.568663,1
33.501369,1
37.343592,1
25.975593,1
2.184353,2
23.462292,1
20.736519,1
71.869095,1
23.81597,2
19.073024,2
8.903075,1
24.383221,1
61.23956,1
11.160285,2
17.04299,1
2.701347,1
18.235683,1
8.428437,1
79.943694,1
8.036528,2
4.218806,1
6.852722,1
1.027319,1
7.454706,1
39.211297,1
7.482153,1
8.797549,1
66.714154,1
34.512078,2
12.69193,2
45.053779,1
27.51178,1
16.650583,2
25.973195,3
107.013762,1
29.881021,2
9.965854,2
33.572801,1
49.521492,1
9.755302,1
4.07696,2
2.835023,2
6.954818,1
24.67363,1
5.683091,2
7.817578,1
3.33694,1
6.059134,1
48.847779,1
21.938116,1
12.535829,1
34.774904,1
22.528063,2
14.3744,1
27.460206,2
21.182592,1
3.207123,1
0.766967,1
5.175252,1
0.876941,1
12.044055,1
18.643018,1
12.572454,1
24.81487,1
12.452176,2
117.195935,1
3.20767,2
3.983227,2
4.275509,2
53.325444,1
61.018593,1
38.031359,2
108.140657,1
23.959514,2
14.26145,2
4.987367,1
37.387208,1
21.164329,1
32.780033,2
4.289954,1
43.99831,1
40.921499,2
3.396802,1
14.367397,1
30.082514,1
41.357885,1
17.625316,2
12.670265,1
4.09985,2
0.796999,1
31.283931,1
9.118104,2
12.865438,1
8.222586,2
1.555473,1
23.30171,1
8.780623,1
35.337299,1
38.689564,1
1.216336,2
1.107603,1
2.804199,1
19.245729,1
47.386015,1
65.722251,2
29.213566,1
18.501688,2
44.107447,1
5.8449,2
1.566719,2
28.853951,1
93.223578,1
14.610531,1
10.679696,1
28.731254,1
20.569455,1
2.187891,1
16.740454,1
13.825971,1
17.111032,2
5.156032,1
14.169745,1
59.062319,1
9.931445,2
20.846456,1
8.398833,1
43.853055,2
33.545501,2
6.013816,1
9.144053,1
5.663331,1
12.825021,1
6.651755,1
20.339377,1
14.911608,1
27.857653,1
16.077336,1
67.857127,1
71.306288,2
34.4218,3
1.238178,1
16.173212,1
31.17372,1
4.072135,1
13.611982,1
18.230407,1
6.586166,1
5.949718,1
7.60879,1
5.456789,1
15.602006,1
8.120817,1
38.868464,1
15.52022,2
1.040227,1
5.128703,1
1.118935,1
5.673385,1
66.270045,2
59.015064,1
75.159485,2
92.63169,2
15.5214,2
32.2687,1
13.193135,1
11.24055,1
5.971634,1
11.514684,1
50.905175,1
11.134266,2
48.24238,1
49.44086,2
68.309712,1
14.537783,2
5.161548,2
6.233474,1
64.526791,1
6.411763,2
63.612811,1
49.959217,2
2.078325,1
18.923234,1
32.146979,1
8.78853,1
46.786821,1
9.479114,1
8.534973,1
12.052807,1
0.86881,1
17.249314,1
7.074331,1
11.675361,1
17.734356,1
0.519398,1
6.310463,1
51.209915,1
28.567806,1
8.710758,1
11.276456,2
18.62882,1
27.146139,2
17.28519,1
35.16581,1
14.527969,2
55.73603,1
32.581081,2
20.526737,1
97.461735,1
17.387923,2
10.012745,2
25.282522,1
0.755917,2
6.116588,1
20.658983,1
45.365243,1
11.426099,1
34.200329,1
48.778613,1
35.958652,2
3.880301,1
30.794086,1
45.35235,2
42.914272,1
10.616804,1
30.661428,1
28.746653,1
10.766956,1
3.406213,1
38.992559,1
2.616524,2
52.049541,1
11.758639,1
17.685329,1
5.319081,1
34.697225,1
37.271805,2
42.991351,1
49.580163,2
4.735069,2
36.787931,1
4.952655,1
26.698412,1
33.732445,1
21.241275,1
1.942242,1
18.813234,1
26.929305,1
18.771007,1
61.144125,1
27.762309,1
27.510917,1
67.607977,2
15.188918,2
29.398341,1
22.311613,2
52.097557,1
72.282487,2
50.68124,3
34.427704,1
17.101908,1
21.602145,1
37.840755,1
42.683635,1
26.182467,2
6.439718,1
210.183189,1
30.70512,2
2.178929,2
7.999532,1
38.96081,1
3.922739,1
67.365924,1
79.602619,1
2.806166,1
10.850677,1
2.094073,1
56.08336,1
66.101178,2
13.317455,2
104.986945,1
18.863654,2
107.873038,2
36.161886,2
15.511369,3
52.030022,2
97.156071,1
10.002936,2
8.021246,3
9.126539,1
41.970899,1
0.987794,1
10.980937,1
28.705241,1
13.489173,1
7.19415,1
22.989055,1
12.286732,2
45.902364,1
2.725965,1
24.997347,1
15.915921,1
23.478587,2
26.721755,1
32.087304,1
20.93797,2
80.965011,1
56.771032,2
56.967362,3
62.326455,2
41.648172,1
7.846571,2
50.777245,1
21.737478,1
43.138735,2
65.08099,1
28.622808,1
4.912551,2
23.161248,2
191.172748,1
23.033357,2
37.816189,2
2.914332,1
20.403414,1
7.35011,1
20.351648,1
56.531114,1
16.481474,2
16.400619,3
31.946934,1
29.234466,2
53.096764,1
20.22484,1
24.413626,1
1.368363,1
15.585171,1
8.188415,1
7.210407,1
28.983466,2
10.062378,1
41.397291,1
10.637632,2
8.361548,1
3.345448,1
33.564431,1
1.754087,1
13.50631,1
15.076113,1
81.653975,1
9.913328,2
23.952028,1
1.379772,2
4.982419,1
83.72202,1
61.670422,2
29.360879,2
101.173572,1
30.866811,2
30.866809,3
141.444204,2
22.275525,2
2.846846,2
31.456396,1
21.616933,2
14.651926,1
15.146554,1
14.767285,2
19.170198,1
79.643805,1
1.233637,2
23.656863,2
2.024161,2
33.683981,1
37.068938,1
8.101309,2
28.271599,1
29.189233,1
16.277864,1
65.200934,1
48.972248,2
40.732121,1
24.575833,1
66.06421,2
17.149251,1
27.22649,1
31.513775,1
25.297902,2
9.781669,1
80.214359,1
45.099924,1
44.396837,2
9.534419,1
54.814479,1
23.210715,2
23.175429,1
35.39506,1
73.797808,2
70.868198,1
86.617445,2
3.477394,2
67.262629,1
6.665845,2
5.269834,1
0.878161,1
26.049361,1
19.206654,1
26.320618,1
17.881904,1
5.734524,1
22.527187,2
14.934958,1
19.68312,1
15.109588,1
0.512025,1
3.223509,1
6.528437,1
5.872853,1
11.235829,1
18.245818,1
21.780093,1
29.636705,1
3.535316,2
9.28792,1
16.316716,1
7.643199,1
67.672807,2
2.949001,2
2.823054,1
37.36763,1
11.77574,1
2.855743,1
65.895734,1
57.732874,2
67.318759,1
16.047596,2
28.808283,3
8.647584,1
70.545984,1
15.332229,2
3.397867,1
73.191819,2
15.973646,1
1.944388,2
16.935438,1
35.086398,2
29.950829,1
15.852661,2
32.327485,1
44.626019,2
67.43957,3
23.496637,2
67.014781,3
55.907613,3
46.267569,1
7.515326,1
67.17965,1
36.420591,2
1.055874,1
35.81229,1
21.787679,1
17.400575,2
22.937815,1
9.70378,1
27.137382,1
6.00635,1
4.316405,1
0.614336,1
32.118165,1
19.968595,1
65.287262,1
13.830572,2
5.979312,1
28.527729,1
23.557132,1
14.592018,1
4.336141,1
17.44382,1
2.528544,1
12.088871,1
62.024446,1
1.334372,2
19.457682,1
1.191845,1
10.922395,1
55.277594,1
19.687564,2
17.389518,1
14.040321,1
23.737713,1
62.685198,2
6.791737,2
4.936244,1
13.634697,1
28.990088,1
11.107358,2
38.542066,3
2.928846,2
50.598105,1
8.963141,2
10.396184,1
5.30406,1
47.025752,1
38.85085,1
54.458809,2
2.559979,2
22.517986,1
12.510096,1
26.733823,1
49.806843,1
59.85291,2
0.527363,2
7.474653,1
0.67196,1
23.524865,1
3.41412,1
59.430753,1
2.176692,1
24.176399,1
19.333378,2
14.755296,1
48.082675,1
31.695633,2
9.62194,1
21.295834,1
41.217195,1
8.319888,1
6.093738,1
0.543729,1
10.571535,1
19.512863,1
3.900901,2
61.68579,1
33.46995,2
22.454592,1
11.010634,1
4.327809,2
24.385283,1
30.531237,1
55.465971,1
12.645645,2
12.6453,3
28.431262,1
1.207054,1
2.285642,2
16.065647,1
31.964673,1
14.995557,1
18.210565,1
13.417019,1
0.84894,1
49.629399,1
10.584231,2
4.756785,1
31.500445,1
28.30244,2
10.374892,2
102.19841,1
11.655128,2
0.697276,1
25.091378,1
62.350871,1
33.128023,1
25.437496,2
6.891354,2
37.67533,1
56.500092,1
30.009242,1
5.015466,1
34.759961,1
156.881447,2
27.193597,3
12.10925,2
51.547889,3
8.33258,2
36.896432,1
134.711809,1
7.197743,2
26.883825,2
31.259755,2
50.208747,1
43.948584,2
6.722357,2
21.90276,1
35.418581,1
5.936559,2
15.542206,1
26.610976,2
5.261478,1
20.148266,1
49.745923,1
11.686342,1
50.665117,1
6.716729,1
2.801944,1
4.044782,1
37.313075,1
10.724577,1
135.221259,2
46.590113,2
34.334234,3
29.399648,1
19.399218,1
25.097465,1
14.279778,2
3.726876,1
53.475665,1
20.220463,2
35.026861,2
37.716778,1
6.813107,1
60.167996,1
63.022436,2
3.455421,2
12.510085,2
46.898434,1
9.821136,2
16.754683,1
10.909107,1
11.020714,1
20.446434,2
27.557995,1
16.297479,1
16.952416,1
5.456246,1
6.127044,1
18.240391,1
25.226088,1
45.507293,1
25.770147,2
13.444761,1
36.271322,1
34.438329,1
4.49489,1
44.623566,1
20.311062,2
34.671006,1
53.111506,2
5.036584,2
9.378119,1
4.085614,1
120.750255,1
13.175557,2
35.968864,1
59.130114,2
25.957206,2
62.328886,3
26.837467,2
8.16331,1
53.367634,1
30.666644,2
25.267942,1
16.501966,1
20.048401,1
12.365289,1
9.226632,2
3.876006,1
1.54338,1
21.557075,1
16.113246,2
17.901142,1
1.028571,2
1.054364,1
52.311327,1
18.629088,1
1.046019,1
29.104746,1
67.298156,1
23.072147,2
57.498716,1
25.522627,2
13.27816,1
18.96932,1
17.950106,1
29.520899,2
7.240055,1
31.020119,1
25.381046,1
0.95796,2
13.611887,1
12.625198,1
3.433121,1
16.887048,1
12.930387,2
24.508189,1
36.918069,1
10.718636,1
17.07552,1
22.610674,2
58.549596,1
7.003279,2
81.024021,1
2.684636,2
6.576695,2
17.53402,2
55.679055,1
10.381703,2
11.232408,2
4.481558,1
15.483542,1
17.388715,1
32.946069,1
9.685934,2
37.166466,1
29.792124,1
1.014198,1
50.371365,1
39.698484,1
29.432566,2
11.385055,1
64.042387,1
47.29139,2
5.002169,1
10.129803,1
45.305177,1
30.851187,1
22.164006,2
62.638318,1
49.429098,1
1.716573,1
8.75399,1
86.964764,1
64.386188,2
46.858637,3
38.616929,1
30.744274,2
38.59035,1
21.89725,2
31.541063,1
2.922039,1
23.21231,1
31.127283,2
2.49858,1
80.185726,2
24.541578,2
6.9364,1
70.308176,1
1.438308,2
16.180092,1
33.082637,1
35.109257,2
68.574495,1
46.043619,2
6.010572,2
4.416834,1
13.255772,1
105.679455,1
1.599637,2
20.35724,2
16.862754,1
46.72306,1
15.168434,2
13.461899,1
37.188022,1
52.51971,2
27.72411,2
20.886472,1
18.005716,2
0.81403,1
15.753469,1
114.386635,1
7.841029,2
28.888879,2
2.60632,3
6.499287,1
36.610549,1
22.426752,2
2.800012,1
15.448445,1
36.55187,1
27.75941,2
3.055511,1
24.177135,1
40.292275,1
19.504612,1
22.569517,2
37.142813,1
21.87865,1
12.02246,1
69.651508,1
1.596272,2
150.52316,3
52.75328,2
20.554951,2
46.709648,2
34.431931,2
8.825636,3
61.807383,1
4.802505,2
3.572436,1
21.397503,1
67.785457,1
31.441967,1
14.587948,1
22.817061,2
26.224955,2
24.74159,2
26.974013,1
5.335238,1
147.469943,1
60.799184,2
64.232499,3
53.155965,1
25.224767,2
23.830112,1
1.437544,1
11.425225,1
31.713024,1
3.285204,2
12.227857,1
91.475179,2
3.041801,2
1.510591,1
15.9282,1
8.757192,1
19.47807,1
52.568388,1
93.968937,2
7.858055,2
13.800034,1
39.089893,1
29.683385,1
13.858231,1
16.634989,2
20.330522,1
23.245036,2
0.564392,1
10.222941,1
12.532081,1
17.752533,1
0.720142,1
1.942266,1
7.503511,1
0.980799,1
85.208721,1
16.496232,2
14.927178,2
8.179215,1
40.283782,1
33.053523,1
3.273131,1
61.648253,1
2.363271,2
34.076087,2
18.248892,3
67.900269,1
14.100605,1
7.987214,2
17.985338,1
11.712813,1
25.206246,1
14.477672,2
15.22824,1
19.743751,1
33.257101,1
6.726777,1
11.537245,1
21.707742,1
5.087801,1
12.690003,2
4.759235,3
41.802016,1
6.576796,1
4.481493,1
114.600922,1
11.414939,2
88.071098,2
117.881594,2
10.531088,3
26.824496,1
12.82118,2
14.824534,1
1.812808,1
8.35499,1
31.609478,1
13.383755,1
45.280909,1
33.501519,2
11.77475,3
7.02952,1
12.300774,1
39.832026,1
69.830353,2
7.871019,1
85.67241,2
41.348369,2
30.506231,1
33.436532,2
86.235947,1
20.081956,2
10.794763,1
1.975622,2
23.576443,1
7.448508,2
24.568309,1
20.5595,2
12.651295,1
23.470929,1
7.748565,1
32.025001,1
2.755029,1
9.412841,1
26.004342,1
29.141622,2
4.45371,2
12.837025,1
20.188077,1
16.71873,1
60.351051,1
10.981121,2
48.444157,1
1.062312,2
5.491053,1
38.72369,1
66.039228,2
11.937882,2
4.355516,1
15.150998,1
25.413288,1
1.885471,1
3.297158,1
7.100014,1
3.855438,1
23.870887,1
10.238606,1
13.163266,1
3.907579,1
36.705249,2
2.307038,1
4.650632,1
19.27563,1
12.697167,1
0.710669,1
42.587215,1
19.858723,2
19.831955,3
18.343783,1
73.045525,1
18.492532,2
41.361981,1
1.8272,1
12.605622,1
11.914986,1
17.630613,1
38.336969,1
7.357963,1
4.945497,1
37.806602,1
2.007912,1
13.522408,1
9.114176,2
91.156135,1
40.833655,1
21.998019,2
13.393667,1
12.31707,1
1.845761,1
39.729816,1
11.104753,1
26.147252,1
0.688775,1
76.004905,1
12.690575,2
29.136066,1
70.127609,2
3.729985,2
7.768155,1
24.054689,1
9.096721,1
38.882145,1
46.948205,2
15.222947,3
8.95525,1
102.736321,1
37.215805,1
58.62654,2
31.179364,1
18.695763,1
97.018253,1
30.267969,2
48.430142,1
3.685406,1
17.5038,1
22.117635,1
5.727844,1
13.706401,1
7.392717,1
10.272846,1
18.870762,1
5.509815,2
24.049607,1
31.482486,1
22.437629,1
3.442337,1
61.631283,1
18.004878,2
14.195521,1
21.932128,1
13.840871,1
13.532313,1
3.571537,1
24.661496,1
24.905463,2
25.493937,1
40.634352,1
27.154304,1
26.507921,1
4.518041,1
54.456161,1
34.052389,1
31.37468,2
6.971806,1
11.147065,1
6.183844,1
76.512641,1
1.177205,2
20.737873,1
84.433396,1
12.144052,2
29.00748,1
54.248815,1
1.260185,2
108.215453,1
77.297997,2
22.171749,3
51.354034,1
7.0774,1
15.434001,1
9.170993,1
8.092352,2
118.821931,1
20.461415,2
35.975214,2
11.169388,1
14.538828,1
18.004378,1
36.577439,1
12.857994,2
65.098165,1
63.163817,1
24.781007,2
10.327366,2
2.309225,1
64.476814,1
21.702689,2
12.2766,1
11.321346,1
24.383536,1
40.92752,2
44.078481,2
41.657433,2
57.316728,1
9.954115,1
11.714152,1
35.409414,1
46.137222,1
31.357875,2
38.25991,2
65.713964,2
23.24342,2
15.066337,1
25.896814,1
88.537744,1
1.398835,2
1.307828,2
16.333406,1
5.274039,1
21.948808,1
12.494596,1
0.317735,1
59.322736,1
5.790411,2
42.450422,1
37.088755,2
50.066569,1
31.853449,1
42.666935,1
32.813258,2
31.097992,1
0.445175,2
3.591392,1
38.875174,1
1.732539,2
47.910224,1
22.987923,2
34.846763,1
1.686944,1
69.409705,1
6.041229,1
3.218624,1
3.429008,1
16.904783,2
34.745812,1
8.366375,2
8.977244,1
23.443628,1
0.425385,2
3.086406,1
128.246623,1
20.185713,2
6.735967,3
20.066075,1
19.533261,2
64.468333,1
16.726648,1
40.327123,2
69.001914,1
37.208868,1
11.820057,2
4.185445,1
68.153822,1
42.654493,2
19.121013,1
14.191045,1
13.437393,1
8.025066,1
24.52401,2
8.220496,2
36.408408,1
74.880978,2
10.132558,2
19.746581,1
50.091455,1
12.1995,2
15.402151,1
0.962403,1
2.102078,2
65.147277,1
11.602873,2
9.892294,1
1.919835,1
62.604055,1
39.507963,2
13.36937,1
68.231654,1
1.992815,2
32.165343,2
20.224032,2
8.085691,1
10.605104,1
17.694334,1
121.771674,1
40.208168,2
13.140626,2
4.865225,2
7.393901,1
61.625683,1
17.694604,2
16.826396,1
40.458669,1
30.013,2
36.869058,1
1.81077,2
2.108592,1
1.776863,1
37.58041,1
21.920177,1
9.680965,1
1.868033,1
1.309164,1
3.520679,1
56.812382,1
31.248586,2
28.588709,3
12.294412,1
18.598063,2
5.558363,1
33.269334,1
8.7703,1
4.879019,1
21.619052,1
46.724667,1
16.721189,1
4.596888,2
24.828355,1
44.761794,2
16.979737,3
0.980459,1
41.428133,1
2.993982,1
61.931587,1
116.772951,1
79.191975,2
11.034251,1
27.05168,1
6.322515,2
11.445472,3
9.309732,1
35.129865,1
32.08194,1
12.562614,1
63.964428,2
19.075574,1
8.34868,1
43.386365,1
32.7204,2
3.150733,1
26.774371,1
10.727354,1
34.217345,2
31.734238,1
26.370147,1
45.742812,1
11.227672,2
0.877711,2
4.436177,1
6.39214,1
8.442731,1
20.711014,1
15.408254,2
18.277812,1
32.110045,2
0.913062,1
26.087111,1
25.470574,1
36.136907,1
48.621425,2
13.862984,1
21.813925,1
0.580841,1
11.342791,1
46.017835,1
17.430539,1
18.277894,1
7.048535,1
46.384639,1
14.407086,2
8.480333,1
7.812925,1
4.240409,2
32.999923,1
8.906377,2
54.222588,1
39.461372,2
10.355702,1
0.997007,1
59.055103,1
25.566886,1
3.668942,1
15.128735,1
80.62485,1
93.540119,2
92.925936,3
98.668462,3
124.926406,2
9.746812,3
27.334119,2
21.599481,2
39.367783,1
39.714864,1
56.054414,2
1.562379,2
75.126714,1
10.704557,2
11.686508,1
37.953129,1
31.070147,1
12.979792,1
23.599842,1
54.799001,2
54.399975,1
39.139025,2
16.082288,1
66.410044,1
6.674357,1
26.393878,1
31.541203,2
8.00684,1
51.298613,1
3.645401,2
12.788213,1
15.142658,1
34.876399,1
61.194645,2
32.72014,1
2.635653,1
7.733023,1
4.437676,1
0.668386,1
13.464136,1
5.039469,1
39.975264,1
39.264405,1
32.13527,2
17.381047,1
8.893393,1
109.411747,1
5.356233,2
61.253497,2
55.688004,1
35.245344,2
149.314881,3
22.138514,3
28.928918,2
6.658625,2
43.177014,1
12.082742,2
63.698887,1
23.08482,1
22.488905,1
36.083268,1
58.684707,2
45.905941,1
35.75494,1
36.46736,1
51.248898,2
29.047675,1
19.973965,2
3.870919,3
53.980336,1
2.807873,2
40.636144,1
54.77255,1
45.583358,1
26.438438,1
1.168914,1
12.391725,1
37.331801,1
2.12302,2
10.730261,1
6.988051,1
10.985216,1
0.731492,1
18.43813,1
23.124474,1
38.871809,1
8.238606,1
5.245526,1
14.980705,1
51.541856,1
3.179493,1
4.578386,1
50.088173,1
9.115614,2
10.162092,2
22.127071,1
6.312087,1
4.22093,1
13.748675,1
31.172151,1
8.25166,1
28.486763,1
11.993092,2
10.436218,1
55.710038,1
12.122086,1
58.463295,2
15.332232,1
10.553993,1
29.78089,1
1.019974,1
54.670583,1
23.59775,1
9.351704,1
54.17801,1
24.7884,2
4.605877,2
14.514734,1
37.236566,1
123.354236,2
17.050967,2
9.908105,2
53.509846,1
10.644344,2
26.535304,1
2.073921,1
10.267109,1
13.084854,1
14.939975,1
88.744694,1
27.942444,2
66.458588,3
36.602672,1
77.414209,2
9.197147,1
64.842425,1
8.060596,2
27.159732,1
14.875794,1
6.860684,2
16.753165,1
49.123301,1
4.118646,2
30.551107,1
96.044684,1
1.781749,2
3.029691,2
45.976229,1
126.151963,2
8.270924,2
10.212564,1
1.612764,1
6.559825,1
74.314852,1
7.085484,2
30.523147,2
20.509263,2
4.738407,1
45.590972,1
13.15408,1
38.836424,1
9.606403,2
8.89636,1
15.430746,1
18.31431,1
26.119556,1
16.863572,2
17.13343,1
23.992143,1
29.858233,2
12.110254,1
53.88495,1
50.43711,1
13.641122,1
11.22949,2
8.478642,1
98.328826,1
20.61465,2
23.965739,1
10.615889,1
8.604157,1
14.545197,1
18.511443,1
2.420368,1
1.131612,1
57.171571,1
24.024989,1
39.070593,2
8.087753,1
27.98043,1
18.581643,2
9.482895,1
14.954412,1
9.370123,2
15.224864,1
76.018932,2
26.661997,2
58.415499,2
1.562177,1
32.806918,1
25.916881,2
14.224849,1
3.716149,1
83.449867,1
7.209708,2
1.03277,1
29.230593,1
27.518747,2
41.502172,3
11.353456,2
2.142567,1
17.933296,1
20.653362,1
50.161389,1
11.177643,2
14.707956,3
5.08561,1
18.474149,1
7.294674,2
4.422168,1
23.688734,1
71.381977,1
16.862111,2
42.322295,1
5.619549,2
69.291264,2
44.478575,1
17.836043,2
8.067198,1
5.301428,1
9.749757,1
8.347035,1
1.642146,1
3.879727,1
32.825131,1
1.638514,1
0.565496,1
16.043776,1
25.020726,1
96.664319,1
13.918301,2
42.817225,1
4.033652,2
37.546615,2
5.539941,1
2.39843,1
19.243989,1
2.199117,2
8.820483,1
14.306658,1
2.678478,1
9.796454,1
5.708663,1
8.074072,1
1.361148,1
25.235624,1
71.840016,2
50.806745,2
30.148871,1
99.842089,1
15.173327,2
15.89891,2
31.191575,1
0.925441,1
21.821487,1
3.211537,1
12.697253,1
95.482721,1
21.615952,2
75.66237,2
7.686503,2
14.033957,1
66.595417,1
27.500447,1
18.719341,1
34.8597,1
48.455666,1
73.010881,2
2.213072,2
85.034589,2
2.581338,2
47.628028,2
1.950497,2
0.990037,1
7.761883,1
9.949584,1
12.129088,1
2.454512,1
9.57876,1
19.586623,1
6.673167,1
60.298358,1
149.515107,2
40.324592,2
89.5759,1
64.954789,2
14.495391,2
24.927404,2
8.899985,2
14.277913,1
39.230697,1
49.525233,2
43.598699,2
38.720819,1
10.380078,1
28.211463,1
1.490226,2
6.165805,1
14.201412,1
46.268212,1
15.885119,1
58.819824,1
13.032787,1
3.954191,2
12.557368,1
8.497289,1
11.798776,1
8.707352,1
7.168448,1
5.726509,1
2.067382,1
19.804034,1
6.607981,2
7.594548,1
50.082827,2
2.26737,1
6.912013,1
44.486962,1
45.243505,2
2.215691,1
27.491084,1
20.371668,1
35.229878,1
6.828102,2
3.734004,1
23.997309,1
10.913028,1
24.731238,1
1.288401,1
8.589578,1
132.075067,1
5.244137,2
32.626754,2
26.811695,2
36.709709,1
