1007092838973,1007093585184,1
1007058933102,1007138888182,1
1007222391224,1007256111019,1
1007256115435,1007263538415,1
1007315545742,1007338101459,1
1007366046878,1007374710329,1
1007427716701,1007428971432,1
1007430850889,1007447397662,1
1007520945609,1007536532102,1
1007545400970,1007554525671,1
1007609410757,1007614325478,1
1007605364755,1007629677803,1
1007706089985,1007713873768,1
1007694016124,1007738879729,1
1007749209386,1007763163734,1
1007793697800,1007806954568,1
1007832098383,1007852200762,1
1007841882651,1007860511729,1
1007882917714,1007889223256,1
1007965389097,1007989193051,1
1008031012191,1008037298207,1
1008058643423,1008088019738,1
1008175920696,1008210280824,1
1008157288749,1008264989449,1
1008222551041,1008293537087,1
1008309154551,1008321990740,1
1008345731684,1008415304825,1
1008418286678,1008437887241,1
1008473668480,1008490222325,1
1008479066989,1008498883122,1
1008499194053,1008518192081,1
1008567671509,1008583805154,1
1008677221294,1008685558088,1
1008698552822,1008713016976,1
1008738293456,1008741443814,1
1008790136033,1008790831441,1
1008779440141,1008861098755,1
1008885620669,1008897106374,1
1008911268858,1008939852797,1
1008952630855,1008956463585,1
1009041655503,1009067856604,1
1009139911100,1009149141807,1
1009198918563,1009225398037,1
1009195136851,1009230463612,1
1009234388253,1009243516967,1
1009267049992,1009277118969,1
1009388228672,1009426904501,1
1009445592187,1009470488732,1
1009437853975,1009471211153,1
1009532625010,1009533564362,1
1009516548551,1009538534208,1
1009642570225,1009686725078,1
1009711839599,1009738389140,1
1009730573417,1009746672011,1
1009767496851,1009814940130,1
1009812449706,1009834819015,1
1009855591191,1009880825108,1
1009928371980,1009947566321,1
1009937314394,1009960402016,1
1009986533117,1010028250578,1
1010024875465,1010063315230,1
1010099725672,1010123124218,1
1010126359398,1010149866594,1
1010139183983,1010154109743,1
1010200856354,1010253710672,1
1010293703102,1010303980752,1
1010254382708,1010305054492,1
1010419830488,1010430484727,1
1010448825639,1010484892484,1
1010426705142,1010484892482,1
1010494027879,1010525203577,1
1010539507653,1010544440682,1
1010719890708,1010746239253,1
1010759548857,1010770897619,1
1010747171465,1010774897366,1
1010803061202,1010843698136,1
1010895713775,1010914470997,1
1010946534177,1010951635896,1
1010948287588,1010966347828,1
1011041882842,1011067582320,1
1011025389156,1011079889309,1
1011109368166,1011110972296,1
1011119643157,1011124963286,1
1011221220453,1011226941489,1
1011313266155,1011348915977,1
1011237037316,1011420448335,1
1011428208466,1011483715731,1
1011428452531,1011484673370,1
1011428302104,1011485625653,1
1011396259341,1011488717910,1
1011497665001,1011521328159,1
1011560096877,1011569396358,1
1011648932456,1011669182493,1
1011652408165,1011697918435,1
1011734673474,1011747978868,1
1011783823567,1011791009818,1
1011827328807,1011833098251,1
1011898583610,1011905342852,1
1011848565216,1011942535418,1
1012026619681,1012029543253,1
1011969210708,1012037385041,1
1012078726927,1012102809827,1
1012151804831,1012159083373,1
1012243966782,1012263131330,1
1012270835756,1012273132425,1
1012324490681,1012331168904,1
1012356031802,1012360177691,1
1012375157498,1012377000751,1
1012469452547,1012482611203,1
1012386274957,1012501674990,1
1012583967597,1012605856075,1
1012689290222,1012697964112,1
1012706128551,1012718293901,1
1012724266830,1012725165193,1
1012767827329,1012810136883,1
1012834558704,1012843083768,1
1012846854220,1012851964602,1
1012840035768,1012861835351,1
1012846988400,1012886701778,1
1012890989958,1012921421360,1
1012887188639,1012941461279,1
1012942962902,1013000138674,1
1013058986504,1013071543091,1
1013066463736,1013075105653,1
1013103613867,1013113608833,1
1013148877656,1013181886142,1
1013215575248,1013236117522,1
1013270357357,1013281081584,1
1013304605376,1013355361249,1
1013369950886,1013427168343,1
1013444060338,1013496190530,1
1013550985144,1013562029441,1
1013534048632,1013585999030,1
1013641355744,1013667835238,1
1013669804431,1013671025748,1
1013715224302,1013726171737,1
1013781723339,1013803812631,1
1013691060516,1013806487719,1
1013803870534,1013839301562,1
1013841620206,1013876437460,1
1013931023112,1013937729684,1
1013952600702,1014083060713,1
1014096957072,1014106275791,1
1014083081872,1014109691117,1
1014163432256,1014187739728,1
1014289229437,1014317652365,1
1014308189424,1014323392102,1
1014317210066,1014323392099,1
1014331273702,1014359058047,1
1014357724515,1014391183457,1
1014398017164,1014453961862,1
1014424802737,1014480279952,1
1014513644308,1014525583470,1
1014561422224,1014599899281,1
1014734992958,1014737242023,1
1014683933028,1014802238849,1
1014783128704,1014810094908,1
1014818091460,1014856877714,1
1014856861500,1014902243566,1
1014763150193,1014911003927,1
1014903387511,1014932384296,1
1014957131184,1014964902950,1
1015041609785,1015067511119,1
1015119019527,1015127395414,1
1015102716001,1015127823068,1
1015258933033,1015310355233,1
1015310105291,1015321336553,1
1015270066443,1015333414100,1
1015333886987,1015363183385,1
1015364459911,1015374450845,1
1015412888321,1015445196782,1
1015510282048,1015511644530,1
1015494878737,1015516724977,1
1015564370385,1015567583317,1
1015632608951,1015694094020,1
1015806361899,1015813190014,1
1015775926982,1015835067774,1
1015841649342,1015854213833,1
1015830497795,1015885183837,1
1015891980863,1015898887646,1
1015920513759,1015921775062,1
1015984695044,1015990889669,1
1016050508543,1016052797427,1
1016019259575,1016065788260,1
1016141276454,1016160861978,1
1016140616298,1016170079973,1
1016188343582,1016241516414,1
1016280362263,1016287799315,1
1016308639520,1016317827218,1
1016353379212,1016447782848,1
1016432077556,1016494217585,1
1016471424967,1016503806857,1
1016494781715,1016555846110,1
1016569870797,1016582234275,1
1016586558770,1016600162613,1
1016633954044,1016637709196,1
1016661024015,1016683542493,1
1016777101498,1016813236192,1
1016821922241,1016827347786,1
1016866920629,1016910831400,1
1016858852309,1016922840468,1
1017029452039,1017035844648,1
1017060780850,1017064348668,1
1017104859574,1017115956497,1
1017157813705,1017161240444,1
1017181207644,1017258208115,1
1017248948185,1017281393201,1
1017367521208,1017378955319,1
1017330947352,1017381919375,1
1017389611170,1017393373827,1
1017452972309,1017475983642,1
1017418057488,1017510081101,1
1017513969495,1017560329548,1
1017576100376,1017678171600,1
1017704915945,1017705696690,1
1017733731307,1017753841291,1
1017732712304,1017755901996,1
1017801028267,1017821196652,1
1017855899830,1017862349285,1
1017900583009,1017904163761,1
1017937424006,1017938014993,1
1017950905713,1017967490111,1
1018027397249,1018036127979,1
1018104735209,1018134309191,1
1018183896187,1018188094050,1
1018200964245,1018204709303,1
1018195593280,1018249264070,1
1018271355412,1018273051273,1
1018314522057,1018336660286,1
1018424745621,1018429652748,1
1018416793249,1018454202777,1
1018493127716,1018503024427,1
1018503661139,1018580883491,1
1018588671609,1018619996632,1
1018634421174,1018654285530,1
1018662237167,1018665301471,1
1018760078225,1018764018268,1
1018757185405,1018791972079,1
1018778556736,1018801654237,1
1018874902092,1018883865997,1
1018940105308,1018980222680,1
1018968887199,1018988666068,1
1019079178895,1019093038187,1
1019112618894,1019129354781,1
1019146499215,1019179338282,1
1019220375945,1019223832290,1
1019239859261,1019241484213,1
1019321556970,1019360126088,1
1019267704515,1019374886621,1
1019412356718,1019427866228,1
1019459956565,1019468864157,1
1019473551164,1019496663336,1
1019533809318,1019548434824,1
1019549645890,1019552836716,1
1019605249021,1019619117330,1
1019620473923,1019633055467,1
1019685718213,1019695978763,1
1019760672328,1019772538721,1
1019808259407,1019828527908,1
1019833142109,1019849986858,1
1019916500604,1019957005245,1
1020017640080,1020033327040,1
1019970244831,1020034370290,1
1020033332250,1020045988978,1
1020101673649,1020104447346,1
1020164823575,1020187434187,1
1020252813453,1020316645879,1
1020279772533,1020330202390,1
1020355139180,1020355702322,1
1020316523785,1020370212622,1
1020377664458,1020392348924,1
1020421612640,1020434456610,1
1020472648193,1020505857369,1
1020552364230,1020566425339,1
1020689628252,1020698713677,1
1020738721051,1020778089760,1
1020777920181,1020799184371,1
1020806194039,1020825185964,1
1020764692880,1020835184703,1
1020826403036,1020860570024,1
1020912356204,1020919488791,1
1020938549928,1020945120329,1
1021081792497,1021087820772,1
1021089200293,1021089672804,1
1021141639127,1021172575945,1
1021114622385,1021221762450,1
1021235926503,1021270474982,1
1021267378146,1021276175286,1
1021349235900,1021352047182,1
1021371330929,1021385664748,1
1021426819937,1021434700856,1
1021463316404,1021496504790,1
1021494867082,1021496503133,1
1021588801946,1021607852618,1
1021639523667,1021646983553,1
1021666314315,1021682648951,1
1021784027002,1021813376890,1
1021871506062,1021884182094,1
1021892826877,1021918405198,1
1021851868354,1021926715354,1
1021992481526,1022005742213,1
1022031699577,1022058843358,1
1022087572763,1022088337797,1
1022089638813,1022113782998,1
1022178508917,1022204147555,1
1022203148879,1022237842703,1
1022256864418,1022319104585,1
1022225902620,1022335156962,1
1022319348714,1022364834785,1
1022364213117,1022402840343,1
1022473830293,1022484278466,1
1022457717297,1022505239258,1
1022562603140,1022608088740,1
1022543659577,1022633457321,1
1022608724845,1022657809976,1
1022641663098,1022672238980,1
1022709184467,1022713497197,1
1022742380416,1022750076290,1
1022830795696,1022872190569,1
1022862540949,1022873873926,1
1022899648910,1022909852219,1
1022935616058,1022994933009,1
1023120325079,1023126593931,1
1023079830571,1023141720288,1
1023153369218,1023176237803,1
1023197428377,1023208371075,1
1023304112058,1023309094530,1
1023321740661,1023384707460,1
1023368511072,1023388417637,1
1023481295265,1023488690031,1
1023527673422,1023548393277,1
1023497928406,1023557613699,1
1023622853498,1023648061711,1
1023648229913,1023648737350,1
1023655683031,1023686945246,1
1023704527681,1023755402587,1
1023783444440,1023800411435,1
1023860348810,1023864046124,1
1023936101713,1023941121705,1
1023928800261,1023965123363,1
1023941416751,1023973508067,1
1023941163203,1024011970772,1
1024156072984,1024160880198,1
1024161292712,1024185678609,1
1024179159568,1024230061800,1
1024231872523,1024236136454,1
1024191513172,1024237010394,1
1024246064694,1024254056453,1
1024381179586,1024401167872,1
1024417296028,1024430912459,1
1024491664629,1024513334561,1
1024507841220,1024553278356,1
1024565179015,1024631240798,1
1024633204890,1024647863773,1
1024646347913,1024687129795,1
1024716434302,1024721522964,1
1024815683243,1024839223595,1
1024844246120,1024844698335,1
1024859656862,1024905202659,1
1024870169982,1024911054835,1
1024935472792,1024953802115,1
1024926277825,1024981460918,1
1025037673560,1025076369305,1
1025018144593,1025081292284,1
1025136897021,1025141330254,1
1025166210794,1025194878364,1
1025251205620,1025268629794,1
1025363648812,1025368882408,1
1025369289942,1025373594221,1
1025375820239,1025425891610,1
1025469835887,1025530137226,1
1025410659708,1025548205661,1
1025556126874,1025577941783,1
1025548244223,1025602860783,1
1025617716106,1025651637357,1
1025650972986,1025675553821,1
1025707064667,1025776987053,1
1025776798213,1025782860372,1
1025829864788,1025852852454,1
1025906451571,1025925703308,1
1025906452719,1025933580962,1
1025971233096,1025984620738,1
1025997319111,1025998845599,1
1026057381232,1026081557823,1
1026140772514,1026144871465,1
1026089533616,1026158542287,1
1026229223302,1026249353475,1
1026271781432,1026348388311,1
1026333148271,1026393464084,1
1026475503003,1026504553945,1
1026500106636,1026542875145,1
1026534960038,1026592883431,1
1026617702203,1026620331183,1
1026586606051,1026624743086,1
1026644929208,1026663149840,1
1026704452472,1026724368784,1
1026763914144,1026801347729,1
1026812379804,1026816873652,1
1026789769639,1026837117773,1
1026880923185,1026886559762,1
1026958803120,1026962704576,1
1026972776113,1026986857740,1
1027007462534,1027017738704,1
1027086364617,1027108330691,1
1027096528283,1027115114343,1
1027155028929,1027186207802,1
1027188928953,1027206803914,1
1027352633650,1027357992232,1
1027326783380,1027359360808,1
1027409234459,1027443496954,1
1027446074502,1027525577175,1
1027545954599,1027555834767,1
1027483640130,1027576211854,1
1027610478298,1027613967311,1
1027652447819,1027657119975,1
1027682987911,1027698933687,1
1027735453547,1027763299674,1
1027730835574,1027770052824,1
1027808367171,1027813231748,1
1027867653331,1027934975412,1
1027939930276,1028009149312,1
1028079785829,1028096328286,1
1028015383023,1028102459955,1
1028170054730,1028201189006,1
1028145597039,1028219661783,1
1028244872301,1028257403870,1
1028268849670,1028282497318,1
1028257490536,1028288169195,1
1028415147737,1028472913417,1
1028431099521,1028473201253,1
1028473372922,1028505428749,1
1028480921016,1028516898806,1
1028526780655,1028542576670,1
1028663425116,1028686390669,1
1028618949858,1028702873533,1
1028686217961,1028713176119,1
1028750019403,1028754495349,1
1028758424729,1028777340171,1
1028875267977,1028898204274,1
1028900487839,1028908094606,1
1028944395496,1028952364427,1
1028914274540,1028992466081,1
1029007882403,1029023048735,1
1029091876348,1029100676641,1
1029157096322,1029171952249,1
1029155903395,1029199212652,1
1029259995443,1029298275627,1
1029306951984,1029350559151,1
1029333165484,1029391945659,1
1029382884368,1029399102297,1
1029414982185,1029423549973,1
1029474567999,1029497530874,1
1029528100311,1029530240208,1
1029527135076,1029595509523,1
1029605255604,1029616297275,1
1029690596068,1029694441060,1
1029702558697,1029718914798,1
1029738169312,1029754842193,1
1029839093438,1029841112610,1
1029867318174,1029874222776,1
1030029627625,1030055934098,1
1029998486423,1030084956454,1
1030083207821,1030094939885,1
1030083354220,1030120129505,1
1030134596424,1030144612215,1
1030114798137,1030170957306,1
1030236747622,1030248147025,1
1030277918555,1030293825577,1
1030289912539,1030321587939,1
1030360706613,1030383990333,1
1030382870164,1030398365305,1
1030451216591,1030465228823,1
1030464617581,1030543587907,1
1030526409540,1030558083921,1
1030618637168,1030643800863,1
1030639993654,1030658969468,1
1030707006522,1030765095502,1
1030824093912,1030839871681,1
1030791154466,1030839871294,1
1030858732139,1030890074886,1
1030928158709,1030935275712,1
1030925838367,1030942920376,1
1031018794715,1031050455524,1
1031172182929,1031187402181,1
1031163225270,1031213294318,1
1031226965107,1031232409207,1
1031324845322,1031327153302,1
1031326573518,1031366874444,1
1031427985979,1031443542844,1
1031444229327,1031462196930,1
1031443533891,1031464647434,1
1031531354121,1031540009151,1
1031554897182,1031563508424,1
1031622787566,1031625262336,1
1031599840956,1031631854955,1
1031681467047,1031692621279,1
1031679987739,1031723350167,1
1031773916167,1031774864547,1
1031793554918,1031804482282,1
1031871791128,1031876598414,1
1031910986046,1031917658615,1
1031924086254,1031939074376,1
1032041355043,1032044221919,1
1032046420357,1032080412427,1
1032223642494,1032244037977,1
1032203256473,1032246223802,1
1032256383013,1032257527586,1
1032320532433,1032344226279,1
1032337896596,1032344226275,1
1032369403684,1032379326405,1
1032423953888,1032463336272,1
1032485999693,1032537176526,1
1032600269508,1032622791882,1
1032630810461,1032635880937,1
1032627796882,1032660311495,1
1032680936225,1032712501048,1
1032716972806,1032722696859,1
1032683322490,1032806347393,1
1032785727456,1032862477816,1
1032863121336,1032880976399,1
1032888014208,1032896059077,1
1032946051718,1032956931693,1
1033109217672,1033119844689,1
1033111228922,1033135061245,1
1033176185359,1033226188471,1
1033279287313,1033290265077,1
1033132395398,1033301480786,1
1033306126462,1033311315448,1
1033344028296,1033366768835,1
1033452529117,1033468149758,1
1033442898805,1033480862608,1
1033528984801,1033614401477,1
1033616957758,1033660997823,1
1033577042506,1033668424996,1
1033675981372,1033700512006,1
1033684907490,1033707360619,1
1033756304101,1033760647373,1
1033824232781,1033828833631,1
1033876691902,1033909650166,1
1033918098907,1033926538456,1
1033930445657,1033939885886,1
1033922452307,1033962625006,1
1034023887397,1034041045531,1
1034118036538,1034125251056,1
1034162007315,1034175542428,1
1034188021586,1034221651349,1
1034291053995,1034300456708,1
1034331623065,1034334697958,1
1034348841076,1034370046026,1
1034296380944,1034372921878,1
1034462794128,1034475135616,1
1034446885267,1034483051686,1
1034476870731,1034516897639,1
1034564725719,1034578872896,1
1034626202417,1034653522082,1
1034671267113,1034702049751,1
1034698936992,1034715169537,1
1034778947953,1034788023353,1
1034794237421,1034799861505,1
1034808123858,1034832714651,1
1034899697307,1034904246069,1
1034954301497,1034955681380,1
1035023085410,1035027159394,1
1035105906646,1035128338799,1
1035138209350,1035145629713,1
1035196048943,1035199336131,1
1035251315487,1035254234573,1
1035270414910,1035273601395,1
1035340452830,1035373170236,1
1035388145449,1035414351791,1
1035463145205,1035498630465,1
1035511527306,1035552184448,1
1035619029268,1035664860624,1
1035665986368,1035676049215,1
1035671069624,1035682581346,1
1035729155154,1035751213941,1
1035816108651,1035827122836,1
1035804312113,1035855092228,1
1035865644842,1035928735259,1
1035939144725,1035961898772,1
1035959168767,1035976005790,1
1035962201837,1035981870531,1
1036057057058,1036058969104,1
1036135880074,1036167868562,1
1036241747413,1036271086678,1
1036266472274,1036275936263,1
1036325283446,1036377912678,1
1036385900436,1036410018917,1
1036386040977,1036418481406,1
1036386608151,1036419304672,1
1036454544840,1036458872596,1
1036524809503,1036544090330,1
1036524809500,1036578581813,1
1036622299083,1036680666534,1
1036680671790,1036687650662,1
1036707853511,1036770542546,1
1036780126276,1036781082260,1
1036815357188,1036830671214,1
1036836139523,1036854336150,1
1036958901887,1036967377048,1
1036988253407,1036990986000,1
1037041998656,1037048628172,1
1037070803038,1037081973994,1
1037138374383,1037167523861,1
1037226915578,1037230850788,1
1037238699947,1037305508052,1
1037333839610,1037360718476,1
1037369280624,1037384696389,1
1037438547080,1037452357411,1
1037442464910,1037457359234,1
1037543384261,1037564682139,1
1037555845958,1037578504430,1
1037600153601,1037612683307,1
1037555845936,1037638855996,1
1037668818551,1037716343167,1
1037707432398,1037726027832,1
1037749055354,1037753056923,1
1037845168956,1037865649194,1
1037833013615,1037865655246,1
1037895801472,1037904288178,1
1037900696120,1037905255900,1
1038074270489,1038089560254,1
1038097044356,1038101680036,1
1038126549766,1038130867437,1
1038164130286,1038189444842,1
1038228725633,1038235322177,1
1038247783892,1038250949085,1
1038343392841,1038344772988,1
1038363157856,1038368687244,1
1038447387335,1038461625740,1
1038493893425,1038497492855,1
1038522893175,1038533817634,1
1038573858956,1038579900813,1
1038680153224,1038720864789,1
1038736858706,1038743489556,1
1038734852809,1038746111328,1
1038809444037,1038813835793,1
1038837650615,1038868089823,1
1038848538287,1038872552687,1
1038896229256,1038907503321,1
1038964183369,1038966399383,1
1038975888320,1038992450768,1
1039086078180,1039093284362,1
1039103993285,1039132669120,1
1039234722888,1039264536689,1
1039289119327,1039301156812,1
1039300592434,1039319101887,1
1039305625376,1039343981622,1
1039376221426,1039381581658,1
1039432650627,1039448598230,1
1039430796582,1039489728681,1
1039546624882,1039557054493,1
1039563829384,1039606099750,1
1039658140796,1039663232380,1
1039745746852,1039799641814,1
1039778794997,1039822427015,1
1039805874738,1039822741673,1
1039849886645,1039856870036,1
1039892187259,1039914843597,1
1039934876625,1039947577723,1
1039970543856,1039988014514,1
1039959914377,1039998424024,1
1040030524917,1040042415220,1
1040016371707,1040090915584,1
1040117300860,1040133016219,1
1040189594662,1040206010534,1
1040254405789,1040258797194,1
1040173832593,1040296589433,1
1040321070103,1040326972400,1
1040303470038,1040360102381,1
1040428361475,1040433337836,1
1040605821233,1040610937710,1
1040629958161,1040645079456,1
1040623279394,1040659058420,1
1040718743252,1040733117903,1
1040753109460,1040755668138,1
1040784161378,1040793931915,1
1040871949474,1040884282968,1
1040901877319,1040925877133,1
1040892785030,1040982171847,1
1040998498465,1041000166674,1
1040933578752,1041046223782,1
1041070270938,1041084289489,1
1041109915110,1041123849149,1
1041058123866,1041130650487,1
1041227718736,1041239417366,1
1041250346712,1041253273242,1
1041306422111,1041335974676,1
1041338250579,1041410703022,1
1041409604255,1041413624010,1
1041490137652,1041497540401,1
1041497905410,1041505122582,1
1041579868497,1041604372429,1
1041606314346,1041626488167,1
1041672520649,1041676691793,1
1041669631338,1041696376839,1
1041812266724,1041849082945,1
1041854117433,1041856580920,1
1041778429564,1041869844774,1
1041943962031,1041978851312,1
1041959023395,1041992837955,1
1042031306412,1042034479731,1
1042029483660,1042085290334,1
1042095396176,1042142940073,1
1042096823999,1042144803845,1
1042175870093,1042181064756,1
1042254645096,1042263272029,1
1042275711159,1042296306642,1
1042407396328,1042418144799,1
1042361792225,1042418449986,1
1042424791844,1042426936346,1
1042487361674,1042505718105,1
1042471137222,1042537524797,1
1042584368721,1042615392393,1
1042635979125,1042652181369,1
1042643052026,1042678594315,1
1042769801611,1042789177569,1
1042683488873,1042795281768,1
1042830144848,1042845796755,1
1042850664553,1042853461896,1
1042943190722,1042954872647,1
1042961778242,1043074368492,1
1043037024390,1043080146558,1
1043082835761,1043097210672,1
1043152802966,1043158811225,1
1043169190868,1043195519423,1
1043192935346,1043209996770,1
1043280442765,1043287953043,1
1043355386510,1043357298697,1
1043392359584,1043418681236,1
1043404489390,1043418818410,1
1043457334824,1043472224198,1
1043510584659,1043530723039,1
1043641370403,1043657293303,1
1043629066657,1043657433799,1
1043658841954,1043668321857,1
1043687810573,1043790663632,1
1043813623146,1043824017149,1
1043790171648,1043829306018,1
1043897553270,1043918425102,1
1043937426995,1044032036669,1
1043980000986,1044044372866,1
1044039614967,1044048839402,1
1044126195649,1044149809788,1
1044161884402,1044178434304,1
1044153097526,1044188110884,1
1044203823858,1044218498990,1
1044258620394,1044262111916,1
1044334230981,1044360843803,1
1044471301893,1044495921364,1
1044495926827,1044512783294,1
1044539613378,1044560783871,1
1044621279506,1044639714426,1
1044671806555,1044720387980,1
1044725052722,1044728385545,1
1044724074404,1044765887989,1
1044804003343,1044833600214,1
1044856828910,1044859289975,1
1044865098239,1044891519753,1
1044880482735,1044896911222,1
1044966644254,1044979823246,1
1044945446244,1045018627908,1
1045030823362,1045033985069,1
1045037720530,1045054168623,1
1045123357820,1045128883234,1
1045174875862,1045197864793,1
1045220984847,1045222987897,1
1045278822564,1045303075255,1
1045307069114,1045310733304,1
1045367598082,1045386704740,1
1045456668092,1045458048343,1
1045480388632,1045492983265,1
1045559914670,1045584320067,1
1045548973956,1045638854822,1
1045608412753,1045639220962,1
1045643546653,1045644507537,1
1045685469195,1045708324765,1
1045789341361,1045806803555,1
1045806807933,1045815842631,1
1045865516772,1045873075052,1
1045912045311,1045935796517,1
1045939284939,1045967819771,1
1046093165097,1046139064488,1
1046124402468,1046147222921,1
1046159060313,1046179878011,1
1046196852765,1046201550818,1
1046272227561,1046276275122,1
1046306010768,1046321208885,1
1046314419459,1046324442599,1
1046383862665,1046410335448,1
1046407840499,1046447552112,1
1046457871944,1046483879534,1
1046562261948,1046583007147,1
1046549865308,1046592260028,1
1046628826697,1046662933090,1
1046778687004,1046779962123,1
1046778879924,1046784090873,1
1046799391276,1046813069178,1
1046711866581,1046862474333,1
1046880997368,1046902368409,1
1046906411702,1046951864831,1
1046931048526,1046959180723,1
1047064016804,1047129359620,1
1047119133737,1047132430139,1
1047155842661,1047161822883,1
1047145446071,1047199807417,1
1047232623096,1047233659962,1
1047319735296,1047321098507,1
1047355715486,1047365747253,1
1047419344487,1047422856543,1
1047421930805,1047465906832,1
1047458431513,1047477329518,1
1047492363607,1047508074571,1
1047581257392,1047593519876,1
1047674851815,1047696263076,1
1047690977483,1047720851860,1
1047749533857,1047753317682,1
1047743372716,1047804267022,1
1047859743493,1047891053227,1
1047881277494,1047900302734,1
1047962788602,1048053764168,1
1048037895578,1048059564085,1
1048059567589,1048069064996,1
1048045720174,1048104044426,1
1048170373917,1048171368775,1
1048173529001,1048179226694,1
1048229061235,1048292614187,1
1048305360778,1048306863686,1
1048301351120,1048311794176,1
1048336411699,1048352792591,1
1048403780003,1048446379205,1
1048499844205,1048534882914,1
1048615224055,1048672003471,1
1048607531669,1048676870028,1
1048677035207,1048684506629,1
1048676867436,1048715670665,1
1048781402402,1048808546547,1
1048852833972,1048878323453,1
1048897683295,1048901805636,1
1048928051873,1048938306371,1
1048929453503,1048946885745,1
1048942644805,1048951601107,1
1048993797504,1049029987660,1
1049085089991,1049127367411,1
1049131097288,1049162414607,1
1049174093182,1049196451144,1
1049261321127,1049281926322,1
1049263416779,1049293626315,1
1049282919702,1049297091778,1
1049327838610,1049355904584,1
1049421096143,1049432414147,1
1049529609081,1049542230932,1
1049545319331,1049546332801,1
1049621033566,1049623394936,1
1049621033570,1049628528390,1
1049613448577,1049628862334,1
1049745835201,1049770651311,1
1049845609579,1049861400429,1
1049835323512,1049861400433,1
1049881693780,1049897048974,1
1049909435598,1049942390281,1
1049935172275,1050013288582,1
