Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.69.59.237),Watts(Utilization of 34.123.191.220),Watts(Utilization of 34.68.141.118),15.04.2021;13:32:53080
284.5,30.0,28,0,0,0.16,284.495,0.027932960893854747,0.4581005586592179,0.4419889502762431
285.5,30.0,32,0,0,0.175,285.488,0.028735632183908046,0.44,0.7045454545454546
286.5,30.0,29,0,0,0.204,286.502,0.05555555555555555,0.6132596685082873,0.5944444444444444
287.5,30.0,30,0,0,0.198,287.458,0.09523809523809523,0.5294117647058824,0.6647058823529411
288.5,30.0,29,0,0,0.17,288.507,0.03225806451612903,0.43617021276595747,0.6075268817204301
289.5,30.0,28,0,0,0.187,289.459,0.05357142857142857,0.5621301775147929,0.7380952380952381
290.5,30.0,31,0,0,0.239,290.461,0.028089887640449437,0.5842696629213483,0.651685393258427
291.5,30.0,34,0,0,0.18,291.524,0.06349206349206349,0.37037037037037035,0.5238095238095238
292.5,30.0,28,0,0,0.173,292.508,0.022988505747126436,0.4742857142857143,0.6057142857142858
293.5,30.0,32,0,0,0.182,293.485,0.08771929824561403,0.6551724137931034,0.4885057471264368
294.5,30.0,29,0,0,0.206,294.487,0.03389830508474576,0.5480225988700564,0.7231638418079096
295.5,30.0,31,0,0,0.184,295.498,0.03910614525139665,0.5055555555555555,0.5444444444444444
296.5,30.0,29,0,0,0.162,296.492,0.02857142857142857,0.4180790960451977,0.4406779661016949
297.5,30.0,27,0,0,0.192,297.46,0.1286549707602339,0.4941860465116279,0.6358381502890174
298.5,30.0,30,0,0,0.182,298.47,0.0335195530726257,0.5112359550561798,0.6022099447513812
299.5,30.0,32,0,0,0.198,299.476,0.04519774011299435,0.5363128491620112,0.6348314606741573
300.5,30.0,30,0,0,0.161,300.487,0.027777777777777776,0.425414364640884,0.6201117318435754
301.5,30.0,27,0,0,0.198,301.468,0.06358381502890173,0.5344827586206896,0.6988636363636364
302.5,30.0,35,0,0,0.199,302.515,0.026737967914438502,0.31891891891891894,0.6170212765957447
303.5,30.0,29,0,0,0.186,303.476,0.08875739644970414,0.6352941176470588,0.672514619883041
304.5,30.0,29,0,0,0.179,304.472,0.03428571428571429,0.3728813559322034,0.5625
305.5,30.0,30,0,0,0.181,305.494,0.03867403314917127,0.45901639344262296,0.6666666666666666
306.5,30.0,30,0,0,0.173,306.478,0.028735632183908046,0.4367816091954023,0.5714285714285714
307.5,30.0,30,0,0,0.219,307.47,0.09142857142857143,0.47191011235955055,0.8
308.5,30.0,30,0,0,0.189,308.478,0.02247191011235955,0.5027932960893855,0.553072625698324
309.5,30.0,30,0,0,0.191,309.483,0.03932584269662921,0.48044692737430167,0.547486033519553
310.5,30.0,27,0,0,0.177,310.455,0.017543859649122806,0.5290697674418605,0.6257309941520468
311.5,30.0,33,0,0,0.2,311.475,0.054945054945054944,0.5792349726775956,0.6666666666666666
312.5,30.0,28,0,0,0.189,312.512,0.02717391304347826,0.39572192513368987,0.6827956989247311
313.5,30.0,32,0,0,0.206,313.492,0.04093567251461988,0.4367816091954023,0.6
314.5,30.0,25,0,0,0.186,314.456,0.01764705882352941,0.7192982456140351,0.8117647058823529
315.5,30.0,34,0,0,0.204,315.471,0.044444444444444446,0.5384615384615384,0.659217877094972
316.5,30.0,30,0,0,0.184,316.478,0.02247191011235955,0.4692737430167598,0.5027932960893855
317.5,30.0,30,0,0,0.182,317.481,0.08522727272727272,0.47191011235955055,0.651685393258427
318.5,30.0,32,0,0,0.177,318.499,0.03314917127071823,0.48066298342541436,0.5414364640883977
319.5,30.0,29,0,0,0.169,319.503,0.05084745762711865,0.49444444444444446,0.6404494382022472
320.5,30.0,30,0,0,0.182,320.473,0.040697674418604654,0.4444444444444444,0.7745664739884393
321.5,30.0,31,0,0,0.228,321.461,0.05202312138728324,0.5371428571428571,0.6228571428571429
322.5,30.0,30,0,0,0.198,322.46,0.02824858757062147,0.5738636363636364,0.6892655367231638
323.5,30.0,28,0,0,0.219,323.495,0.060109289617486336,0.4648648648648649,0.7282608695652174
324.5,30.0,31,0,0,0.19,324.5,0.027932960893854747,0.6555555555555556,0.6722222222222223
325.5,30.0,30,0,0,0.204,325.497,0.05084745762711865,0.40331491712707185,0.7808988764044944
326.5,30.0,30,0,0,0.199,326.486,0.028735632183908046,0.6140350877192983,0.5172413793103449
327.5,30.0,29,0,0,0.192,327.461,0.09826589595375723,0.6705202312138728,0.7341040462427746
328.5,30.0,32,0,0,0.209,328.462,0.0449438202247191,0.5898876404494382,0.5842696629213483
329.5,30.0,29,0,0,0.182,329.46,0.04519774011299435,0.3146067415730337,0.6573033707865169
330.5,30.0,32,0,0,0.19,330.465,0.027932960893854747,0.43258426966292135,0.6966292134831461
331.5,30.0,28,0,0,0.19,331.492,0.06077348066298342,0.5136612021857924,0.5956284153005464
332.5,30.0,31,0,0,0.204,332.512,0.027624309392265192,0.6830601092896175,0.6557377049180327
333.5,30.0,30,0,0,0.194,333.471,0.047619047619047616,0.5680473372781065,0.5384615384615384
334.5,30.0,30,0,0,0.188,334.464,0.022988505747126436,0.4550561797752809,0.5965909090909091
335.5,30.0,29,0,0,0.169,335.481,0.03888888888888889,0.47802197802197804,0.6043956043956044
336.5,30.0,30,0,0,0.207,336.479,0.03428571428571429,0.5112359550561798,0.7231638418079096
337.5,30.0,30,0,0,0.205,337.468,0.10285714285714286,0.46285714285714286,0.6818181818181818
338.5,30.0,29,0,0,0.176,338.473,0.02824858757062147,0.6145251396648045,0.7
339.5,30.0,31,0,0,0.195,339.477,0.0446927374301676,0.48314606741573035,0.5810055865921788
340.5,30.0,31,0,0,0.182,340.459,0.028735632183908046,0.5517241379310345,0.6514285714285715
341.5,30.0,30,0,0,0.178,341.494,0.059782608695652176,0.43783783783783786,0.5837837837837838
342.5,30.0,29,0,0,0.183,342.462,0.029239766081871343,0.6162790697674418,0.6744186046511628
343.5,30.0,31,0,0,0.218,343.493,0.04371584699453552,0.45901639344262296,0.572972972972973
344.5,30.0,31,0,0,0.166,344.499,0.033707865168539325,0.4134078212290503,0.5666666666666667
345.5,30.0,27,0,0,0.187,345.468,0.058823529411764705,0.7017543859649122,0.6744186046511628
346.5,30.0,30,0,0,0.174,346.494,0.04395604395604396,0.4198895027624309,0.5683060109289617
347.5,30.0,32,0,0,0.223,347.485,0.09714285714285714,0.5142857142857142,0.7329545454545454
348.5,30.0,31,0,0,0.209,348.484,0.022857142857142857,0.3595505617977528,0.5706214689265536
349.5,30.0,28,0,0,0.176,349.471,0.04597701149425287,0.6193181818181818,0.5257142857142857
350.5,30.0,29,0,0,0.195,350.47,0.033707865168539325,0.5875706214689266,0.6966292134831461
351.5,30.0,30,0,0,0.197,351.488,0.06629834254143646,0.574585635359116,0.6480446927374302
352.5,30.0,31,0,0,0.176,352.469,0.03468208092485549,0.42528735632183906,0.6228571428571429
353.5,30.0,32,0,0,0.189,353.498,0.09340659340659341,0.5769230769230769,0.546448087431694
354.5,30.0,25,0,0,0.186,354.486,0.040229885057471264,0.5,0.6022727272727273
355.5,30.0,33,0,0,0.178,355.497,0.05027932960893855,0.4101123595505618,0.547486033519553
356.5,30.0,32,0,0,0.21,356.507,0.03932584269662921,0.6,0.6871508379888268
357.5,30.0,28,0,0,0.178,357.486,0.15028901734104047,0.5722543352601156,0.6104651162790697
358.5,30.0,31,0,0,0.189,358.465,0.046511627906976744,0.43352601156069365,0.5574712643678161
359.5,30.0,29,0,0,0.177,359.465,0.03932584269662921,0.480225988700565,0.6629213483146067
360.5,30.0,32,0,0,0.184,360.479,0.03314917127071823,0.48314606741573035,0.6444444444444445
361.5,30.0,30,0,0,0.204,361.49,0.06179775280898876,0.39779005524861877,0.6944444444444444
362.5,30.0,28,0,0,0.173,362.476,0.02857142857142857,0.5,0.6
363.5,30.0,28,0,0,0.191,363.468,0.05172413793103448,0.5568181818181818,0.6534090909090909
364.5,30.0,34,0,0,0.169,364.504,0.06521739130434782,0.3817204301075269,0.5376344086021505
365.5,30.0,27,0,0,0.198,365.499,0.045714285714285714,0.480225988700565,0.632768361581921
366.5,30.0,30,0,0,0.177,366.476,0.03468208092485549,0.632183908045977,0.5838150289017341
367.5,30.0,32,0,0,0.189,367.497,0.07777777777777778,0.4371584699453552,0.6077348066298343
368.5,30.0,31,0,0,0.19,368.506,0.027932960893854747,0.3854748603351955,0.6111111111111112
369.5,30.0,28,0,0,0.196,369.466,0.06470588235294118,0.5672514619883041,0.621301775147929
370.5,30.0,30,0,0,0.188,370.464,0.02824858757062147,0.4887640449438202,0.7821229050279329
371.5,30.0,32,0,0,0.192,371.514,0.053763440860215055,0.4148936170212766,0.5721925133689839
372.5,30.0,28,0,0,0.181,372.489,0.028901734104046242,0.49710982658959535,0.6069364161849711
373.5,30.0,30,0,0,0.221,373.47,0.07514450867052024,0.653179190751445,0.6914285714285714
374.5,30.0,31,0,0,0.183,374.485,0.0223463687150838,0.39444444444444443,0.6055555555555555
375.5,30.0,30,0,0,0.187,375.468,0.03488372093023256,0.5172413793103449,0.56
376.5,30.0,31,0,0,0.171,376.495,0.02185792349726776,0.46153846153846156,0.5136612021857924
377.5,30.0,28,0,0,0.209,377.475,0.09302325581395349,0.48255813953488375,0.7471264367816092
378.5,30.0,31,0,0,0.184,378.488,0.027932960893854747,0.4777777777777778,0.5666666666666667
379.5,30.0,31,0,0,0.176,379.481,0.05113636363636364,0.4431818181818182,0.6384180790960452
380.5,30.0,28,0,0,0.199,380.503,0.022099447513812154,0.6098901098901099,0.6939890710382514
381.5,30.0,31,0,0,0.176,381.473,0.08187134502923976,0.4235294117647059,0.5614035087719298
382.5,30.0,31,0,0,0.198,382.505,0.0273224043715847,0.5666666666666667,0.6684782608695652
383.5,30.0,30,0,0,0.196,383.473,0.05325443786982249,0.5176470588235295,0.5672514619883041
384.5,30.0,26,0,0,0.164,384.467,0.03409090909090909,0.4114285714285714,0.6629213483146067
385.5,30.0,33,0,0,0.184,385.467,0.04519774011299435,0.4011299435028249,0.5168539325842697
386.5,30.0,29,0,0,0.178,386.467,0.033707865168539325,0.398876404494382,0.5307262569832403
387.5,30.0,28,0,0,0.18,387.506,0.08152173913043478,0.7880434782608695,0.5454545454545454
388.5,30.0,33,0,0,0.2,388.483,0.029069767441860465,0.5287356321839081,0.5977011494252874
389.5,30.0,28,0,0,0.185,389.461,0.05232558139534884,0.5697674418604651,0.5287356321839081
390.5,30.0,32,0,0,0.177,390.487,0.027472527472527472,0.46703296703296704,0.5846994535519126
391.5,30.0,29,0,0,0.185,391.463,0.06395348837209303,0.5086705202312138,0.5232558139534884
392.5,30.0,30,0,0,0.177,392.452,0.045454545454545456,0.4682080924855491,0.6820809248554913
393.5,30.0,32,0,0,0.185,393.484,0.04918032786885246,0.4918918918918919,0.6216216216216216
394.5,30.0,29,0,0,0.175,394.496,0.02247191011235955,0.4175824175824176,0.6
395.5,30.0,29,0,0,0.18,395.499,0.0449438202247191,0.4689265536723164,0.6145251396648045
396.5,30.0,30,0,0,0.193,396.468,0.023529411764705882,0.5906432748538012,0.5930232558139535
397.5,30.0,30,0,0,0.187,397.463,0.04,0.72,0.6910112359550562
398.5,30.0,29,0,0,0.219,398.473,0.05,0.6243093922651933,0.7
399.5,30.0,32,0,0,0.2,399.506,0.03804347826086957,0.4,0.5
400.5,30.0,30,0,0,0.185,400.485,0.023391812865497075,0.45348837209302323,0.6264367816091954
401.5,30.0,27,0,0,0.167,401.466,0.05714285714285714,0.5172413793103449,0.6264367816091954
402.5,30.0,32,0,0,0.189,402.469,0.0223463687150838,0.4406779661016949,0.6067415730337079
403.5,30.0,29,0,0,0.191,403.48,0.03932584269662921,0.4722222222222222,0.6089385474860335
404.5,30.0,32,0,0,0.176,404.484,0.03910614525139665,0.4550561797752809,0.553072625698324
405.5,30.0,28,0,0,0.167,405.49,0.02824858757062147,0.5393258426966292,0.5722222222222222
406.5,30.0,32,0,0,0.204,406.484,0.06818181818181818,0.48863636363636365,0.5224719101123596
407.5,30.0,26,0,0,0.191,407.479,0.05113636363636364,0.5714285714285714,0.6914285714285714
408.5,30.0,34,0,0,0.211,408.486,0.07262569832402235,0.6703910614525139,0.6833333333333333
409.5,30.0,29,0,0,0.182,409.464,0.05172413793103448,0.5086705202312138,0.5058139534883721
410.5,30.0,31,0,0,0.201,410.479,0.027624309392265192,0.5524861878453039,0.6298342541436464
411.5,30.0,30,0,0,0.182,411.475,0.06818181818181818,0.4431818181818182,0.6292134831460674
412.5,30.0,27,0,0,0.19,412.466,0.028409090909090908,0.4576271186440678,0.7386363636363636
413.5,30.0,31,0,0,0.197,413.461,0.0625,0.49142857142857144,0.559322033898305
414.5,30.0,32,0,0,0.176,414.466,0.04519774011299435,0.31843575418994413,0.6722222222222223
415.5,30.0,28,0,0,0.177,415.468,0.05649717514124294,0.519774011299435,0.47752808988764045
416.5,30.0,31,0,0,0.188,416.457,0.03428571428571429,0.49714285714285716,0.6193181818181818
417.5,30.0,32,0,0,0.179,417.49,0.06593406593406594,0.46195652173913043,0.5675675675675675
418.5,30.0,28,0,0,0.177,418.471,0.0755813953488372,0.6763005780346821,0.7225433526011561
419.5,30.0,32,0,0,0.215,419.488,0.044444444444444446,0.4666666666666667,0.6132596685082873
420.5,30.0,29,0,0,0.195,420.481,0.017241379310344827,0.5284090909090909,0.5568181818181818
421.5,30.0,28,0,0,0.181,421.481,0.08,0.3615819209039548,0.6214689265536724
422.5,30.0,32,0,0,0.184,422.479,0.028089887640449437,0.5480225988700564,0.5027932960893855
423.5,30.0,31,0,0,0.178,423.5,0.049723756906077346,0.5,0.554945054945055
424.5,30.0,28,0,0,0.169,424.497,0.045454545454545456,0.3672316384180791,0.5642458100558659
425.5,30.0,31,0,0,0.206,425.517,0.049723756906077346,0.5543478260869565,0.6065573770491803
426.5,30.0,26,0,0,0.192,426.488,0.04093567251461988,0.5755813953488372,0.7052023121387283
427.5,30.0,33,0,0,0.223,427.469,0.046511627906976744,0.44508670520231214,0.5028901734104047
428.5,30.0,32,0,0,0.161,428.488,0.08241758241758242,0.4166666666666667,0.6229508196721312
429.5,30.0,28,0,0,0.217,429.499,0.055865921787709494,0.6333333333333333,0.7388888888888889
430.5,30.0,32,0,0,0.186,430.474,0.03488372093023256,0.47126436781609193,0.6685714285714286
431.5,30.0,29,0,0,0.182,431.465,0.06285714285714286,0.5517241379310345,0.5804597701149425
432.5,30.0,28,0,0,0.203,432.47,0.0335195530726257,0.5141242937853108,0.6235955056179775
433.5,30.0,30,0,0,0.18,433.467,0.045454545454545456,0.5,0.7191011235955056
434.5,30.0,31,0,0,0.213,434.476,0.0335195530726257,0.65,0.5524861878453039
435.5,30.0,32,0,0,0.175,435.504,0.04395604395604396,0.3967391304347826,0.5355191256830601
436.5,30.0,30,0,0,0.163,436.507,0.028089887640449437,0.329608938547486,0.45251396648044695
437.5,30.0,27,0,0,0.17,437.458,0.041666666666666664,0.5238095238095238,0.5773809523809523
438.5,30.0,33,0,0,0.179,438.514,0.06417112299465241,0.47619047619047616,0.5421052631578948
439.5,30.0,30,0,0,0.179,439.494,0.06976744186046512,0.5919540229885057,0.46551724137931033
440.5,30.0,27,0,0,0.167,440.496,0.02247191011235955,0.5955056179775281,0.5754189944134078
441.5,30.0,33,0,0,0.186,441.506,0.05056179775280899,0.5056179775280899,0.6480446927374302
442.5,30.0,28,0,0,0.183,442.463,0.017857142857142856,0.4759036144578313,0.49101796407185627
443.5,30.0,30,0,0,0.167,443.48,0.05056179775280899,0.45555555555555555,0.5911602209944752
444.5,30.0,31,0,0,0.196,444.476,0.033707865168539325,0.5795454545454546,0.8764044943820225
445.5,30.0,28,0,0,0.26,445.473,0.03428571428571429,0.4632768361581921,0.5988700564971752
446.5,30.0,32,0,0,0.17,446.47,0.04519774011299435,0.40782122905027934,0.6815642458100558
447.5,30.0,29,0,0,0.19,447.492,0.03296703296703297,0.39226519337016574,0.6830601092896175
448.5,30.0,31,0,0,0.19,448.489,0.07344632768361582,0.5084745762711864,0.4689265536723164
449.5,30.0,28,0,0,0.183,449.507,0.054945054945054944,0.6740331491712708,0.6961325966850829
450.5,30.0,30,0,0,0.21,450.487,0.028735632183908046,0.41040462427745666,0.68
451.5,30.0,32,0,0,0.2,451.477,0.06321839080459771,0.4742857142857143,0.6949152542372882
452.5,30.0,26,0,0,0.182,452.482,0.028089887640449437,0.5083798882681564,0.5674157303370787
453.5,30.0,33,0,0,0.208,453.485,0.05056179775280899,0.43575418994413406,0.7486033519553073
454.5,30.0,29,0,0,0.176,454.47,0.040229885057471264,0.4482758620689655,0.7159090909090909
455.5,30.0,32,0,0,0.213,455.487,0.03867403314917127,0.5164835164835165,0.5494505494505495
456.5,30.0,29,0,0,0.178,456.473,0.028735632183908046,0.41954022988505746,0.5714285714285714
457.5,30.0,31,0,0,0.167,457.465,0.03428571428571429,0.4431818181818182,0.48863636363636365
458.5,30.0,30,0,0,0.215,458.477,0.08379888268156424,0.5359116022099447,0.6944444444444444
459.5,30.0,30,0,0,0.202,459.486,0.03910614525139665,0.5865921787709497,0.6055555555555555
460.5,30.0,27,0,0,0.184,460.5,0.03314917127071823,0.8296703296703297,0.7071823204419889
461.5,30.0,32,0,0,0.196,461.463,0.07017543859649122,0.5502958579881657,0.5798816568047337
462.5,30.0,30,0,0,0.191,462.517,0.026595744680851064,0.39893617021276595,0.6190476190476191
463.5,30.0,28,0,0,0.187,463.481,0.06547619047619048,0.5146198830409356,0.6
464.5,30.0,29,0,0,0.198,464.474,0.02857142857142857,0.5649717514124294,0.6609195402298851
465.5,30.0,34,0,0,0.185,465.468,0.03977272727272727,0.4350282485875706,0.5340909090909091
466.5,30.0,32,0,0,0.179,466.501,0.060109289617486336,0.5027027027027027,0.5135135135135135
467.5,30.0,26,0,0,0.176,467.467,0.03550295857988166,0.5465116279069767,0.5529411764705883
468.5,30.0,31,0,0,0.175,468.453,0.08092485549132948,0.45714285714285713,0.5
469.5,30.0,30,0,0,0.179,469.475,0.03867403314917127,0.36813186813186816,0.6208791208791209
470.5,30.0,25,0,0,0.173,470.462,0.023121387283236993,0.7314285714285714,0.5480225988700564
471.5,30.0,37,0,0,0.189,471.471,0.056179775280898875,0.5229885057471264,0.5754189944134078
472.5,30.0,29,0,0,0.167,472.491,0.022222222222222223,0.3956043956043956,0.6120218579234973
473.5,30.0,30,0,0,0.197,473.47,0.06547619047619048,0.5606936416184971,0.6857142857142857
474.5,30.0,30,0,0,0.179,474.505,0.043478260869565216,0.5405405405405406,0.4810810810810811
475.5,30.0,28,0,0,0.174,475.464,0.047337278106508875,0.5117647058823529,0.47337278106508873
476.5,30.0,31,0,0,0.193,476.483,0.03333333333333333,0.6338797814207651,0.56353591160221
477.5,30.0,30,0,0,0.199,477.465,0.07514450867052024,0.4114285714285714,0.6242774566473989
478.5,30.0,27,0,0,0.173,478.497,0.07650273224043716,0.34615384615384615,0.6486486486486487
479.5,30.0,34,0,0,0.194,479.487,0.03468208092485549,0.39204545454545453,0.7298850574712644
480.5,30.0,30,0,0,0.182,480.494,0.028089887640449437,0.6797752808988764,0.423728813559322
481.5,30.0,30,0,0,0.23,481.5,0.05027932960893855,0.7722222222222223,0.6777777777777778
482.5,30.0,28,0,0,0.186,482.46,0.03508771929824561,0.4970414201183432,0.4588235294117647
483.5,30.0,32,0,0,0.167,483.489,0.06043956043956044,0.3551912568306011,0.6793478260869565
484.5,30.0,28,0,0,0.188,484.503,0.061452513966480445,0.43820224719101125,0.5277777777777778
485.5,30.0,31,0,0,0.171,485.483,0.05747126436781609,0.4057142857142857,0.4682080924855491
486.5,30.0,30,0,0,0.171,486.464,0.023121387283236993,0.41379310344827586,0.5953757225433526
487.5,30.0,30,0,0,0.196,487.478,0.04419889502762431,0.569060773480663,0.5055555555555555
488.5,30.0,28,0,0,0.202,488.49,0.06779661016949153,0.5469613259668509,0.6775956284153005
489.5,30.0,31,0,0,0.187,489.471,0.040697674418604654,0.45977011494252873,0.6149425287356322
490.5,30.0,30,0,0,0.206,490.506,0.016304347826086956,0.5380434782608695,0.7081081081081081
491.5,30.0,31,0,0,0.21,491.501,0.03428571428571429,0.7344632768361582,0.7288135593220338
492.5,30.0,31,0,0,0.197,492.487,0.028735632183908046,0.4685714285714286,0.5965909090909091
493.5,30.0,27,0,0,0.185,493.497,0.0446927374301676,0.4777777777777778,0.7191011235955056
494.5,30.0,28,0,0,0.213,494.466,0.01764705882352941,0.49122807017543857,0.7485380116959064
495.5,30.0,35,0,0,0.194,495.47,0.05084745762711865,0.4887640449438202,0.5842696629213483
496.5,30.0,30,0,0,0.179,496.48,0.0446927374301676,0.3407821229050279,0.553072625698324
497.5,30.0,27,0,0,0.172,497.496,0.03888888888888889,0.6428571428571429,0.6483516483516484
498.5,30.0,33,0,0,0.2,498.458,0.09411764705882353,0.6352941176470588,0.5443786982248521
499.5,30.0,30,0,0,0.191,499.499,0.05405405405405406,0.5721925133689839,0.5081081081081081
500.5,30.0,31,0,0,0.18,500.498,0.02824858757062147,0.4180790960451977,0.5561797752808989
501.5,30.0,26,0,0,0.188,501.471,0.03508771929824561,0.6395348837209303,0.6686046511627907
502.5,30.0,34,0,0,0.209,502.506,0.04371584699453552,0.5891891891891892,0.6935483870967742
503.5,30.0,27,0,0,0.181,503.478,0.07100591715976332,0.48255813953488375,0.6081871345029239
504.5,30.0,31,0,0,0.186,504.47,0.03389830508474576,0.5706214689265536,0.5795454545454546
505.5,30.0,30,0,0,0.191,505.489,0.03333333333333333,0.554945054945055,0.6961325966850829
506.5,30.0,27,0,0,0.203,506.458,0.040697674418604654,0.6647398843930635,0.653179190751445
507.5,30.0,34,0,0,0.201,507.478,0.049723756906077346,0.47513812154696133,0.7071823204419889
508.5,30.0,25,0,0,0.18,508.468,0.08571428571428572,0.5423728813559322,0.5681818181818182
509.5,30.0,35,0,0,0.194,509.456,0.03468208092485549,0.3142857142857143,0.6440677966101694
510.5,30.0,29,0,0,0.186,510.474,0.027624309392265192,0.4530386740331492,0.6464088397790055
511.5,30.0,31,0,0,0.177,511.519,0.04838709677419355,0.49732620320855614,0.6935483870967742
512.5,30.0,30,0,0,0.198,512.487,0.05263157894736842,0.8070175438596491,0.5321637426900585
513.5,30.0,29,0,0,0.189,513.496,0.0446927374301676,0.5666666666666667,0.55
514.5,30.0,27,0,0,0.177,514.481,0.02857142857142857,0.5942857142857143,0.64
515.5,30.0,31,0,0,0.187,515.474,0.03468208092485549,0.4293785310734463,0.6761363636363636
516.5,30.0,33,0,0,0.179,516.489,0.027777777777777776,0.4530386740331492,0.574585635359116
517.5,30.0,29,0,0,0.166,517.487,0.04519774011299435,0.4350282485875706,0.5056179775280899
518.5,30.0,28,0,0,0.205,518.49,0.09659090909090909,0.5112359550561798,0.8146067415730337
519.5,30.0,30,0,0,0.188,519.464,0.04093567251461988,0.5523255813953488,0.5406976744186046
520.5,30.0,33,0,0,0.187,520.477,0.03910614525139665,0.5,0.5611111111111111
521.5,30.0,29,0,0,0.179,521.475,0.03409090909090909,0.5423728813559322,0.6292134831460674
522.5,30.0,31,0,0,0.174,522.495,0.03888888888888889,0.5966850828729282,0.5054945054945055
523.5,30.0,26,0,0,0.193,523.459,0.041176470588235294,0.5906432748538012,0.7485380116959064
524.5,30.0,33,0,0,0.194,524.465,0.028089887640449437,0.3743016759776536,0.6759776536312849
525.5,30.0,31,0,0,0.19,525.475,0.044444444444444446,0.4530386740331492,0.6333333333333333
526.5,30.0,32,0,0,0.181,526.514,0.043478260869565216,0.478494623655914,0.6935483870967742
527.5,30.0,27,0,0,0.18,527.48,0.04093567251461988,0.4418604651162791,0.5813953488372093
528.5,30.0,29,0,0,0.21,528.472,0.09195402298850575,0.3898305084745763,0.6647727272727273
529.5,30.0,31,0,0,0.176,529.473,0.03954802259887006,0.5168539325842697,0.5674157303370787
530.5,30.0,32,0,0,0.175,530.488,0.04395604395604396,0.42777777777777776,0.6850828729281768
531.5,30.0,29,0,0,0.182,531.458,0.052941176470588235,0.4853801169590643,0.7176470588235294
532.5,30.0,28,0,0,0.184,532.457,0.05056179775280899,0.4943820224719101,0.6853932584269663
533.5,30.0,33,0,0,0.19,533.458,0.05747126436781609,0.6145251396648045,0.6797752808988764
534.5,30.0,29,0,0,0.192,534.494,0.04838709677419355,0.4972677595628415,0.5459459459459459
535.5,30.0,28,0,0,0.16,535.454,0.0872093023255814,0.3431952662721893,0.6257309941520468
536.5,30.0,33,0,0,0.181,536.468,0.027777777777777776,0.46408839779005523,0.6222222222222222
537.5,30.0,28,0,0,0.208,537.482,0.055865921787709494,0.43646408839779005,0.5580110497237569
538.5,30.0,30,0,0,0.17,538.517,0.08648648648648649,0.34594594594594597,0.5860215053763441
539.5,30.0,30,0,0,0.168,539.469,0.03592814371257485,0.3712574850299401,0.592814371257485
540.5,30.0,29,0,0,0.17,540.47,0.022727272727272728,0.42134831460674155,0.7303370786516854
541.5,30.0,33,0,0,0.2,541.496,0.0546448087431694,0.6086956521739131,0.6318681318681318
542.5,30.0,27,0,0,0.202,542.503,0.0670391061452514,0.5363128491620112,0.6089385474860335
543.5,30.0,32,0,0,0.172,543.479,0.05232558139534884,0.6379310344827587,0.6781609195402298
544.5,30.0,27,0,0,0.2,544.454,0.04093567251461988,0.5581395348837209,0.627906976744186
545.5,30.0,34,0,0,0.172,545.495,0.043243243243243246,0.3709677419354839,0.5561497326203209
546.5,30.0,27,0,0,0.181,546.473,0.034482758620689655,0.3583815028901734,0.7225433526011561
547.5,30.0,29,0,0,0.167,547.481,0.0449438202247191,0.4438202247191011,0.6201117318435754
548.5,30.0,34,0,0,0.187,548.518,0.07103825136612021,0.5217391304347826,0.6324324324324324
549.5,30.0,27,0,0,0.235,549.476,0.05263157894736842,0.48823529411764705,0.7965116279069767
550.5,30.0,33,0,0,0.186,550.512,0.043478260869565216,0.37433155080213903,0.625
551.5,30.0,29,0,0,0.191,551.495,0.04597701149425287,0.4857142857142857,0.7028571428571428
552.5,30.0,28,0,0,0.175,552.47,0.05813953488372093,0.4046242774566474,0.6802325581395349
553.5,30.0,30,0,0,0.181,553.493,0.038461538461538464,0.366120218579235,0.7403314917127072
554.5,30.0,30,0,0,0.185,554.461,0.04093567251461988,0.6198830409356725,0.48255813953488375
555.5,30.0,32,0,0,0.186,555.496,0.03260869565217391,0.5434782608695652,0.6324324324324324
556.5,30.0,28,0,0,0.183,556.481,0.029069767441860465,0.46285714285714286,0.7215909090909091
557.5,30.0,31,0,0,0.207,557.462,0.046242774566473986,0.5058823529411764,0.7701149425287356
558.5,30.0,29,0,0,0.195,558.483,0.049723756906077346,0.4861878453038674,0.7348066298342542
559.5,30.0,29,0,0,0.184,559.462,0.05263157894736842,0.5202312138728323,0.6839080459770115
560.5,30.0,32,0,0,0.198,560.464,0.02824858757062147,0.45,0.6145251396648045
561.5,30.0,26,0,0,0.192,561.481,0.03888888888888889,0.430939226519337,0.6428571428571429
562.5,30.0,36,0,0,0.195,562.504,0.04945054945054945,0.5444444444444444,0.546448087431694
563.5,30.0,29,0,0,0.175,563.508,0.04519774011299435,0.43575418994413406,0.6201117318435754
564.5,30.0,30,0,0,0.172,564.502,0.028409090909090908,0.6666666666666666,0.5842696629213483
565.5,30.0,29,0,0,0.193,565.49,0.04,0.4540229885057471,0.75
566.5,30.0,29,0,0,0.19,566.46,0.029239766081871343,0.4127906976744186,0.5988372093023255
567.5,30.0,32,0,0,0.178,567.487,0.06486486486486487,0.5956284153005464,0.5524861878453039
568.5,30.0,31,0,0,0.186,568.486,0.03409090909090909,0.3651685393258427,0.5754189944134078
569.5,30.0,29,0,0,0.201,569.458,0.07514450867052024,0.5116279069767442,0.7325581395348837
570.5,30.0,30,0,0,0.201,570.483,0.027472527472527472,0.5081967213114754,0.782608695652174
