Response Time,Concurrency (WC1)
26.698107,4
2.20629,1
13.811116,2
4.531509,3
100.315576,3
55.405679,4
77.295864,3
73.462401,4
11.893792,4
2.226526,4
43.681585,1
19.720299,2
7.846366,1
45.512008,1
9.918823,2
32.494772,2
29.973944,1
97.169025,2
109.062065,3
105.96868,3
115.895939,4
103.655683,4
98.713636,5
115.55979,6
105.331665,5
84.341421,6
141.270437,4
100.091842,5
117.605204,3
77.035773,4
73.261517,5
3.654899,3
53.888357,2
53.323927,3
38.226696,4
26.444655,3
32.331281,1
37.569042,2
95.560753,3
40.984124,2
43.676643,3
24.654369,3
48.498045,2
49.027533,2
42.846993,1
36.228608,2
17.995241,1
18.360947,2
9.861094,1
11.041542,1
2.905501,1
2.6615,1
42.574667,1
10.386994,2
26.185844,1
24.230427,2
65.38383,3
53.454987,2
58.640123,3
29.581269,3
11.750697,3
124.898621,1
53.000887,2
76.386052,3
32.856407,4
48.829189,4
18.859477,3
28.98356,4
33.903947,2
23.334264,2
7.825336,1
8.255328,1
37.948314,1
8.026099,1
11.726673,1
31.632723,2
29.870597,3
45.228063,4
59.116671,4
39.355807,2
18.592783,1
57.904288,2
46.241857,3
114.445239,3
68.551482,4
85.052667,5
73.585527,5
38.693526,4
13.523785,5
118.60453,2
128.921981,2
65.448026,3
109.01023,3
116.866255,4
123.536543,5
77.142383,4
59.783492,1
66.923526,2
64.334176,3
46.917895,4
32.92518,5
49.524215,6
53.311227,2
8.518385,2
50.066984,1
14.666949,2
25.505774,1
13.754598,2
17.857326,1
8.901738,1
32.511926,2
40.238484,2
132.495176,3
8.596287,2
20.298922,3
30.753318,2
18.735936,3
33.725784,2
34.064929,1
129.411164,2
11.693866,2
21.043179,2
16.596294,3
34.382446,1
102.337731,2
51.950772,2
44.049284,3
74.845124,4
110.11772,2
85.328694,3
73.968945,4
96.159011,5
91.361665,5
102.431227,4
50.476529,3
46.810926,3
67.634997,4
72.616459,5
68.067292,4
70.421211,5
68.026863,6
130.734459,4
118.8087,2
122.262281,3
68.515246,4
64.916732,4
56.042753,5
106.440154,5
68.028213,2
98.053645,3
40.259745,3
39.359124,3
49.555359,4
74.558564,2
96.030716,2
64.290268,3
63.331855,3
36.994592,3
58.490449,4
42.35584,3
57.056431,3
28.667138,3
2.746131,2
20.072162,1
19.399523,2
13.157812,3
6.917925,1
67.645976,1
44.622154,2
34.379564,3
49.6045,4
29.071102,5
51.488457,3
18.796489,2
21.514997,2
61.065322,2
28.798962,2
0.597735,1
28.659439,1
43.791464,2
30.188893,2
61.157782,1
33.41153,2
10.234174,3
34.054364,2
36.43139,3
32.71925,4
22.007489,1
1.924107,1
16.600527,1
21.623548,1
32.888298,2
9.653562,2
87.414311,1
63.124827,2
70.241544,3
48.974771,4
37.465341,3
28.857331,4
19.611365,3
24.988707,1
32.78109,1
53.094099,2
5.14188,3
31.652189,2
62.776832,3
66.908977,3
35.645231,3
44.384388,3
83.463849,2
57.325777,3
16.907632,2
10.623149,2
19.499247,1
21.357723,1
17.103351,1
10.177378,2
2.454949,2
7.336814,1
21.626693,1
7.300461,1
22.628987,1
14.2917,2
41.166506,1
3.597183,1
12.613643,1
14.404539,2
5.759892,1
32.606674,1
13.265986,1
19.401709,2
40.414058,2
7.68811,2
22.7793,1
3.36335,1
24.766994,1
2.482143,1
21.32515,1
24.002566,1
15.860032,1
2.021767,2
33.919578,1
47.346927,2
32.34964,3
77.272516,1
48.093185,2
67.576298,3
46.630786,4
29.233077,5
102.134693,3
97.844802,2
61.118031,2
40.116597,3
81.951889,3
45.857837,2
21.144982,3
17.724968,4
54.898576,1
16.584633,2
21.038166,3
89.154859,1
66.834448,2
48.454626,3
13.490565,4
41.781374,2
62.525078,2
60.483848,3
39.782445,3
5.354653,1
47.618139,1
74.555747,1
58.426218,2
41.195332,3
10.93936,4
7.577321,1
3.248992,2
16.211178,3
43.26514,1
6.687597,2
40.299686,1
25.945595,2
40.192507,1
53.500634,2
24.048477,3
116.785368,2
21.706202,2
75.751711,2
43.725342,3
75.167854,1
9.135361,2
40.833865,2
60.755121,3
55.585685,4
25.21585,5
2.496197,1
25.072759,2
25.059607,1
38.145693,2
34.936239,3
53.621506,4
39.899202,4
41.837384,3
46.10174,2
53.145035,2
34.247464,2
42.188374,3
51.76271,4
99.119221,5
109.559774,4
105.300764,3
120.58464,4
92.502033,4
83.034036,4
46.825825,3
41.598805,4
69.916664,5
40.373591,6
49.112841,3
26.601207,3
27.653086,1
8.928896,2
19.958896,1
22.301601,2
8.113438,1
14.016991,1
17.49687,2
12.754821,1
2.393822,1
7.104513,1
28.24935,1
25.995763,2
7.621171,1
12.372871,1
47.056833,1
34.756115,2
23.677511,3
39.163906,4
62.740803,1
25.099944,2
10.400054,1
27.943596,2
39.527289,2
23.943673,2
44.750239,2
33.917467,2
9.815107,3
55.964874,2
9.515318,1
57.380371,1
19.566013,2
9.549756,3
3.825198,1
25.867167,1
26.744617,2
18.711334,1
2.302539,1
2.833511,1
35.562882,1
31.294838,2
18.83481,3
15.925993,4
28.144807,1
17.131027,2
8.109694,1
12.097438,2
10.746592,1
1.3865,1
14.174857,1
61.502522,1
29.685876,2
39.199167,3
2.845449,4
19.539557,1
3.650577,2
35.435982,2
18.937308,2
9.68769,2
9.318455,1
5.376136,1
14.316353,1
8.885465,1
6.910223,2
9.463667,1
25.461091,2
21.929136,2
18.321249,2
1.908094,1
1.365602,1
1.84196,1
5.644007,1
8.057595,1
6.767298,1
47.530419,2
39.140815,2
8.148546,1
4.126365,2
8.861239,1
43.668589,1
37.264459,2
38.543109,3
31.560159,3
52.511822,3
41.802941,4
37.01649,3
68.482401,1
72.159026,2
53.920691,3
37.86486,4
66.109223,1
41.926739,2
31.007494,3
26.5092,4
47.095481,5
38.875881,2
36.102527,3
41.388852,1
23.114696,2
3.027351,1
7.524788,1
13.173993,2
6.067794,2
41.998325,2
133.700815,2
83.829361,2
53.3091,3
62.667988,4
90.337447,2
55.821178,2
63.183876,3
53.594663,4
45.112737,4
63.929099,4
108.05565,2
78.986605,3
65.953016,4
84.811991,4
73.401552,5
80.294421,4
92.158804,4
59.218994,2
51.417464,3
49.502055,4
5.388283,3
21.228787,1
22.148178,1
28.125735,2
60.016895,1
46.586452,2
79.128208,3
19.874563,2
10.099552,1
21.038377,2
22.767475,1
17.704335,2
9.646336,3
32.431474,4
120.132014,3
142.171601,3
103.22826,3
65.576413,4
141.022261,5
86.754497,6
75.821395,7
88.421605,7
84.488773,6
118.009687,4
98.009809,4
64.895886,3
41.553836,1
41.036871,2
58.366335,3
27.337613,1
18.243955,2
4.934229,1
17.345384,2
28.174917,2
36.840482,1
15.569717,2
0.521388,1
2.821193,1
14.855172,1
2.342938,2
24.047765,1
59.0582,1
27.934006,2
22.643863,3
18.009263,2
3.426952,1
9.912465,1
8.319943,1
5.888362,2
25.829788,1
20.993027,1
13.553337,1
22.444648,1
21.018464,2
36.662596,3
14.243735,1
16.201346,2
25.231903,2
13.791728,3
38.775842,1
16.276242,1
6.25776,1
5.169015,1
12.911215,1
47.527875,2
22.886839,2
21.409863,3
30.813818,3
60.027983,4
42.075463,2
1.190461,2
3.744442,1
27.084152,1
61.088886,1
79.74644,2
58.428174,3
12.056835,4
14.278656,1
14.397007,2
45.896344,1
29.929057,2
14.297948,3
14.783704,2
22.185633,1
8.158,1
5.56492,1
9.538544,1
5.983645,2
6.385982,3
5.409291,1
13.128578,1
29.094123,1
31.005565,2
88.706762,3
21.569506,2
13.398404,2
0.907574,1
16.737475,2
76.368351,2
40.219531,2
13.95502,1
13.928903,2
4.83072,1
25.063989,1
86.978011,2
20.229689,3
51.442771,4
40.892342,2
15.088498,1
19.094268,2
18.110674,1
18.113621,2
25.325481,3
4.303047,2
26.192171,1
9.73826,1
44.268905,1
23.101204,2
27.78714,3
73.14781,1
84.785754,2
89.852387,3
35.956151,4
30.291731,2
25.386179,2
5.758216,3
31.86802,1
29.593005,2
24.88387,3
34.69501,4
51.126994,2
60.342106,2
56.796601,2
27.989636,3
21.17438,1
12.321368,2
24.480594,1
37.493781,1
53.716658,1
22.514687,2
74.644583,3
102.768801,3
39.166315,2
40.270518,3
40.004544,4
56.76041,5
40.756354,5
123.564412,3
113.875966,2
84.552986,3
68.51509,4
85.844321,5
32.34788,2
29.261393,2
18.118452,3
12.817547,1
12.53478,2
14.739457,1
47.66322,1
1.991634,2
33.948922,2
66.335385,3
24.196469,3
23.351416,2
9.114541,1
39.879787,1
18.723961,2
29.062717,3
3.935918,1
17.521245,1
39.716496,2
29.566813,3
56.976977,3
11.029573,4
43.004122,2
34.486492,3
33.845564,3
62.290655,1
31.363298,2
66.059215,3
44.483715,3
52.815731,3
38.807321,3
41.246556,2
30.762728,3
13.624956,3
7.564953,1
5.777547,2
6.051144,2
21.843282,1
11.823427,2
9.059345,1
11.571342,1
18.985121,1
1.729802,1
14.414584,1
14.729748,2
36.873582,1
33.403192,2
60.841865,3
12.669627,1
49.724415,1
42.08981,2
53.899862,3
76.810062,4
68.07108,3
53.951186,3
37.26668,3
18.048428,2
17.383353,3
49.401124,3
40.733527,2
7.127208,1
4.895002,2
60.723645,1
43.992822,2
49.575735,3
23.330418,4
34.933479,2
30.924345,2
16.605041,2
3.500322,1
9.373886,1
11.869663,2
5.606507,2
14.352496,1
47.061003,1
0.939675,1
43.175235,1
0.787102,2
7.12294,2
48.052569,1
64.234633,1
7.403776,2
11.038121,2
20.826609,3
28.425051,4
92.400156,1
101.753517,2
77.658279,3
5.221814,4
7.992588,2
22.66436,1
8.567932,2
3.005301,1
5.10001,1
33.107131,1
17.661327,2
43.831463,3
33.534798,2
34.559253,3
17.678335,3
36.915774,1
14.83548,2
54.498337,1
32.875277,1
48.191159,2
37.607516,3
18.287296,4
25.18199,5
23.65965,5
45.494117,1
13.213827,2
11.71755,1
19.60025,1
17.476401,1
25.405225,2
11.333262,1
0.878183,1
6.050862,1
8.736383,1
8.574239,1
32.509241,2
37.343905,1
44.9056,2
30.944258,3
16.12553,3
32.496837,1
14.342735,2
31.924482,1
23.88543,2
11.545502,1
15.606209,2
4.454933,1
6.083363,1
15.565011,1
6.962433,2
21.548023,1
8.217896,1
6.226128,2
5.613802,3
70.98996,1
29.489448,2
19.495004,1
88.49836,2
17.995432,2
40.651779,3
35.998795,3
48.334992,4
24.106969,1
6.031435,1
13.14504,1
6.722511,2
6.481193,3
33.25415,1
28.700901,2
62.403289,1
3.967774,2
3.885516,1
11.121737,2
59.058403,1
48.379938,2
18.624038,1
16.036309,2
32.29868,1
31.561176,1
26.111252,2
14.602659,2
36.478755,3
28.038449,2
22.866557,2
37.491944,3
2.097534,1
39.404904,1
15.69727,2
6.245097,1
53.84588,1
2.771155,1
7.740456,1
10.409622,1
55.399981,1
10.536139,2
35.468939,1
13.75542,2
37.433673,3
26.797497,2
2.39919,1
1.114983,2
30.754684,1
2.128875,2
11.731159,1
11.50832,2
16.982701,3
52.219897,1
78.619226,2
103.022008,3
88.436154,4
92.36609,5
108.084821,5
84.88394,6
46.165188,6
150.969948,1
155.705341,2
152.042075,3
160.290598,4
115.16472,5
80.868453,6
86.916714,2
91.310381,2
88.941361,3
22.700802,4
43.256721,4
29.592007,5
45.755968,6
66.805302,7
106.387475,4
127.183432,5
127.025165,4
128.354584,4
111.500337,5
110.77401,6
74.204056,6
35.779408,5
53.941825,3
77.275673,2
56.005182,3
51.837886,4
23.158908,4
23.196703,3
37.796873,4
30.376624,1
23.953204,2
11.611595,3
8.114951,2
49.920971,1
2.985297,1
7.801066,1
9.55604,1
1.059677,2
20.715297,1
13.678412,1
4.621915,2
85.843218,1
88.662969,2
28.639652,3
7.114317,1
25.332724,2
8.548385,1
44.595719,1
18.903773,1
16.582544,2
3.638265,3
31.838074,1
39.634841,2
70.152231,3
40.831929,3
42.912976,4
29.371318,1
58.996886,2
7.586454,3
9.108138,2
1.972026,3
23.92912,1
18.196683,2
12.465795,3
23.445276,2
14.009012,1
3.784665,2
49.221604,1
60.617361,2
62.241723,3
97.447503,4
13.553233,2
65.585353,3
40.394587,2
36.550588,1
16.151291,2
37.130035,3
57.967165,4
13.173337,2
22.198891,1
24.707293,2
27.021265,3
44.503231,3
49.023245,2
32.61152,3
2.310707,1
16.649239,1
7.864226,1
11.042684,1
33.16299,1
34.475771,1
33.566003,2
20.783155,3
14.065603,1
16.494783,1
3.221399,1
28.116899,1
37.723859,1
11.484695,2
24.286995,1
41.236792,1
40.068766,2
36.665539,3
1.177315,4
4.044297,5
38.228205,6
101.068123,2
90.171806,2
70.283994,3
35.179117,4
33.162067,5
37.382106,2
9.126924,2
14.132532,3
9.087035,3
5.747803,1
22.596607,1
9.461891,1
27.526702,1
13.577513,1
4.143873,1
2.279302,1
28.911878,1
28.830757,2
60.669117,3
6.593964,2
7.926084,3
30.651184,1
19.057516,2
23.56112,2
30.103836,2
41.481703,3
61.255378,3
51.470143,4
64.440844,1
48.398795,2
54.539621,3
47.753487,2
68.307719,3
39.512491,3
94.215971,1
133.611649,2
42.837668,3
24.81123,4
74.03559,3
33.275992,3
75.026529,4
109.164851,5
66.460192,3
94.863588,4
24.071172,4
18.081113,5
77.533862,2
68.384456,2
78.856105,3
19.495886,1
27.150184,1
29.270264,1
50.327892,2
4.039687,1
22.689394,1
24.493879,2
16.159648,3
26.186902,1
18.929043,2
12.444439,1
12.255023,2
9.722836,1
13.78062,1
15.093358,2
17.472574,1
14.208736,2
7.898061,1
1.707529,2
33.0139,1
14.886923,1
12.590369,2
21.710453,1
12.21746,2
39.64461,2
65.443097,2
14.874096,3
13.702294,3
26.176638,3
50.541518,2
41.964554,2
24.616012,3
36.739867,2
2.61982,1
11.296215,1
73.754413,1
40.207431,2
38.309539,3
55.215354,4
17.529421,2
8.562227,1
9.892601,1
8.536453,1
6.029403,1
2.409851,2
13.921866,1
27.567598,1
18.017625,2
23.639458,3
15.63788,1
4.219231,1
65.371074,1
64.16895,2
45.76173,3
14.922115,3
35.660396,2
10.226903,1
17.401973,1
22.258805,1
9.673242,1
17.596195,1
12.494425,2
2.185775,1
33.525974,2
38.765805,2
45.122252,1
36.667749,2
8.835764,3
26.356277,2
51.973646,1
10.633826,2
6.043621,1
12.251025,1
23.368113,2
10.527497,3
9.467864,1
3.275687,2
21.058977,1
24.800381,2
41.001303,1
70.204241,2
10.685311,2
6.422104,3
2.473135,2
22.167392,1
10.350439,2
50.610203,1
35.908133,2
33.697269,3
45.001275,1
10.943736,2
7.051567,3
11.920938,1
20.966806,2
3.465757,3
4.972592,1
25.358425,1
5.553011,2
49.88691,2
46.719661,2
8.768834,3
19.961016,1
16.028562,2
14.455788,3
57.872574,1
55.278617,2
3.006378,1
38.126882,1
37.598278,2
43.852092,3
52.226673,2
59.241214,2
30.819075,2
76.199773,1
54.780089,2
35.521785,3
57.553608,4
37.360717,2
31.010982,3
36.553201,4
27.191885,1
7.726783,1
58.161266,2
86.118389,2
71.403118,3
43.170112,3
52.51337,4
58.660649,3
49.373099,4
23.895482,2
30.487712,2
16.80149,1
9.275052,1
11.023054,1
10.079891,2
11.026216,1
37.238374,1
2.675414,2
16.121489,2
4.709047,1
29.68679,1
9.813676,2
12.820109,1
19.868293,2
22.178979,1
18.316662,2
0.631786,1
54.423415,1
97.208997,2
34.500852,2
36.240639,3
29.037142,4
3.597054,3
127.078669,1
91.620553,2
55.292475,3
58.914215,4
31.967178,2
14.323364,3
20.271007,4
35.763105,1
7.252663,2
34.414136,3
36.493484,3
11.143818,2
18.532941,1
6.587114,2
5.086554,2
1.218137,1
21.599848,1
24.52616,1
3.800023,1
17.547631,1
42.363696,2
10.508794,2
10.545955,3
15.737318,2
93.931607,2
93.23815,2
58.617887,3
45.066608,4
22.497593,3
37.834547,1
26.21151,2
37.656563,2
41.906438,2
14.851049,3
17.765579,1
22.382154,1
37.539844,2
9.600935,1
18.559965,1
29.262239,1
24.175225,1
27.302031,2
21.082216,3
36.508206,1
57.372738,2
30.6541,2
15.105425,1
70.330884,2
42.604416,2
37.345114,3
28.566563,3
53.118512,1
52.515896,2
48.002889,1
24.3277,2
37.363293,3
34.589638,4
12.638912,2
2.443587,1
97.081945,1
49.595821,2
43.166749,3
3.449817,1
23.77291,2
33.494822,1
52.607037,2
67.015099,3
49.786332,4
32.816146,4
35.31705,5
35.867976,6
42.92541,6
58.264209,7
68.108233,2
71.459122,2
22.505206,3
13.71651,2
32.238823,2
14.252928,2
34.314945,1
15.848605,1
42.962315,2
54.664557,2
44.984744,3
15.356334,4
36.62291,3
20.155097,1
10.074419,1
1.007236,2
13.113053,1
28.772986,1
59.629243,2
58.745581,2
30.363014,3
1.123264,1
3.505919,1
34.522329,1
46.637245,2
24.750524,3
34.448831,4
70.394112,1
38.464152,2
15.622314,3
6.17432,4
15.630575,1
82.520102,1
29.852808,2
5.751466,3
43.170028,2
27.093619,3
97.177736,4
61.686779,3
8.336194,1
3.248449,2
30.698265,2
17.548438,2
36.253736,1
38.75007,2
36.040078,3
39.203031,4
48.280465,2
55.06583,3
57.212154,3
52.334624,4
39.71295,5
98.394949,1
39.728876,2
9.332042,1
32.807048,2
19.236888,2
36.379823,1
42.595768,1
56.915224,2
48.955953,3
90.186438,4
68.319304,4
38.810447,3
47.244458,1
21.892301,2
24.510338,2
35.532763,1
38.845566,2
2.061862,1
5.938587,2
16.78409,1
38.317259,2
1.177346,2
31.530827,1
74.772059,1
23.575466,2
15.303204,2
15.165547,3
30.286553,2
6.041403,1
12.598385,1
15.063734,2
27.767853,1
18.252573,1
13.50809,1
2.045037,1
13.886628,1
6.052056,1
9.437893,1
2.068475,1
7.619246,1
21.223082,1
32.843756,2
32.338678,2
67.693993,2
108.672114,3
25.776226,2
40.519436,3
23.95855,4
40.449232,5
56.886584,5
91.102673,1
100.684413,2
73.580504,3
61.548442,4
51.405946,5
39.136341,6
40.074969,1
45.190005,2
36.147661,3
18.762396,1
9.630054,1
19.250768,1
12.304752,1
11.724639,2
45.94016,3
34.884026,2
44.771371,2
78.693506,2
28.393716,2
37.608949,3
33.723506,4
54.348586,1
69.144535,1
32.498273,2
39.066875,1
31.493472,2
32.083496,3
45.878403,4
44.060013,1
6.059041,2
9.642231,2
7.844117,1
27.642771,2
8.884052,1
42.248029,1
40.279982,2
63.374952,3
12.411026,1
11.516544,1
65.781538,1
5.503213,2
11.545361,2
89.396326,1
26.200468,2
13.286741,2
12.226845,1
49.168032,1
54.882877,2
63.047527,3
42.329997,4
12.551393,5
36.913619,1
24.972036,2
24.78623,3
25.967657,4
8.031511,1
18.55316,2
18.179153,3
18.138333,3
37.16037,1
44.889216,2
3.037691,1
8.875836,1
6.232825,2
43.247712,1
4.813812,2
13.532614,1
18.77611,1
17.294747,2
50.916044,1
21.672255,2
40.090989,3
7.463244,2
1.175955,1
10.326797,1
20.938078,1
1.982245,1
8.120527,1
10.978998,2
0.770456,1
10.052993,1
6.095343,1
0.841299,1
2.606816,1
16.046216,1
16.114572,1
123.420461,2
42.230991,3
113.168608,3
46.551439,3
23.575668,4
20.812212,1
45.328383,2
47.064535,2
23.09324,2
37.17246,3
39.719103,4
108.746026,2
101.09177,3
96.746223,3
54.321426,4
18.611757,4
70.569083,5
60.258846,4
122.247533,3
99.914443,3
105.004194,3
95.038291,4
113.37849,5
57.821738,4
83.104146,5
61.567042,5
119.091945,3
84.13549,2
70.344435,3
39.798153,4
29.35955,2
29.77272,2
31.507853,3
7.57711,1
10.258284,2
9.702155,1
24.942441,1
5.05439,2
14.522575,1
8.145996,1
15.462656,1
10.52928,1
16.891487,2
2.741212,1
9.678092,1
0.795773,1
18.864447,1
34.188961,2
28.480627,3
45.024609,4
126.466446,1
81.950284,2
81.023299,3
35.217329,1
37.274899,2
27.507738,3
4.503024,4
9.16862,3
35.415234,4
74.063938,2
26.993938,3
61.156233,3
34.045256,3
16.878422,3
13.368977,1
3.732669,2
8.049109,1
37.874726,1
6.466822,2
8.355483,2
30.401439,1
11.208328,2
54.980905,1
18.592218,2
18.087835,2
31.388231,1
2.12267,1
12.178322,1
38.01054,1
13.228901,2
19.757982,2
55.582384,1
59.375321,2
60.452327,3
23.821884,4
38.952753,3
49.474259,2
26.353583,2
28.76746,2
8.590307,1
8.7069,1
46.352279,2
45.948275,2
23.022258,3
11.093502,1
35.761809,1
33.158505,2
9.92641,3
57.863396,1
21.292065,2
47.268279,3
24.103514,1
11.087416,1
16.233714,2
20.849715,3
0.699654,1
27.801846,1
9.410497,1
4.857603,1
7.394942,1
68.280757,1
6.296223,2
3.933946,1
19.462249,2
7.245282,1
7.452723,1
17.111041,1
16.95017,2
12.628172,3
30.266202,1
60.125905,2
58.342538,3
49.346345,4
49.982749,4
57.625466,5
38.436028,3
33.959369,2
23.329686,1
42.022471,1
19.342112,2
33.642971,3
30.347586,4
21.992868,4
9.2067,1
15.620919,1
34.936259,1
8.8883,2
18.027168,1
7.001776,1
41.608928,1
23.19361,2
24.68746,2
1.850178,1
54.202177,2
29.027072,3
33.215979,3
40.642418,4
32.75161,1
29.93231,2
47.019382,1
9.941876,2
10.570559,1
38.430371,2
29.923302,3
15.319363,3
49.251206,1
11.15956,1
21.648837,1
2.012581,2
35.750623,1
60.287908,2
46.048034,3
30.835242,1
45.553913,2
44.811411,3
0.828285,1
34.858277,1
6.524378,2
4.36535,3
37.425769,1
69.575223,2
30.449337,3
71.978128,2
43.293077,2
77.532339,3
14.826322,4
11.603508,2
16.473301,3
50.978647,3
9.444388,1
11.231905,1
9.799702,2
6.450516,3
11.150781,1
33.236326,2
47.298557,2
9.50396,1
26.565479,2
5.072998,1
1.281122,1
2.809716,1
20.116764,1
18.265459,2
4.289814,1
16.815407,1
34.231932,2
21.114047,1
29.936417,2
13.977728,3
30.480551,2
37.068618,2
32.517401,3
40.114634,1
67.686376,1
43.961082,2
44.060708,3
40.375532,4
76.481013,5
23.085867,6
78.957633,7
112.475664,1
100.592874,2
97.647479,3
83.577063,4
67.156562,5
81.356511,6
80.581031,7
74.870807,8
51.091087,7
60.330864,5
59.445883,5
93.57085,3
111.533651,2
121.115284,3
90.487461,4
75.532046,4
46.179858,3
58.665727,4
56.669499,5
126.488762,4
85.122212,2
71.546232,3
43.683517,4
51.740936,5
39.703199,6
59.547955,4
2.188748,1
17.052134,1
29.674685,1
24.929152,2
18.585874,3
19.735442,4
92.26644,1
49.013835,2
38.814848,3
17.725411,3
63.734547,1
1.690799,2
5.49163,1
2.159412,1
0.598192,1
26.970684,1
13.645939,1
13.664303,1
2.438976,1
7.213776,1
30.780613,1
24.969713,1
1.197803,2
33.696309,1
46.646041,2
20.172048,2
6.994546,1
24.164131,1
33.406562,2
22.940462,3
36.969989,4
29.038352,4
21.51084,4
48.442042,1
34.017055,2
21.546585,1
50.094205,2
6.715347,1
8.932071,2
20.055118,1
55.984619,2
8.593015,2
16.486339,2
6.093281,1
7.746741,2
27.733274,1
23.614005,1
11.577575,2
36.400738,1
31.498915,2
7.723361,1
20.494664,2
2.201589,1
3.80292,1
2.199725,1
41.750611,1
3.095999,2
5.223902,2
1.606289,1
33.471668,1
29.254494,2
18.029227,1
30.676791,2
57.9343,1
31.361851,2
18.978428,3
38.40595,2
27.292236,1
46.694094,2
58.571647,3
62.975605,4
45.770826,5
58.66015,1
72.809623,2
57.881513,3
5.458065,1
1.965779,1
38.122452,2
42.756759,2
9.313345,2
53.38894,1
66.037797,2
24.476865,3
9.298003,3
26.8713,1
25.125177,1
33.051965,2
56.913459,3
12.986934,1
15.649868,2
17.517819,1
14.162111,1
4.558678,2
16.693013,1
86.138894,1
49.479475,2
81.644726,3
94.33158,4
95.825395,3
58.344483,3
48.137431,3
44.741784,4
41.767739,5
64.040068,5
62.340591,4
47.007021,2
29.922462,2
39.630356,3
32.269775,4
28.648318,2
3.520321,1
11.361144,1
7.996592,2
8.076541,1
48.278445,1
15.969122,2
18.416619,3
46.525399,1
2.99642,1
33.278891,2
8.97022,2
49.701113,1
61.98962,1
0.655924,2
42.356809,2
22.906556,3
43.229836,4
24.267656,1
1.248677,1
13.175736,1
9.288969,1
7.115456,2
12.681545,1
2.528439,1
20.239447,1
19.688389,2
19.674257,3
17.671979,1
42.844045,1
38.067755,2
26.937227,3
55.477689,4
65.643805,2
89.133848,2
67.873937,3
50.103089,3
37.152702,4
18.550119,2
60.79045,2
61.004515,2
19.775728,3
19.089567,1
29.375906,1
28.961942,2
29.015536,3
19.09747,1
33.574001,2
4.436417,1
10.252229,2
9.57619,1
22.784217,1
26.824792,2
24.795189,3
8.250199,1
32.290113,1
8.951285,1
30.602239,1
1.141228,2
6.826089,1
6.68975,2
40.421935,3
44.989869,2
38.739174,3
9.232316,1
5.056016,1
26.54325,1
71.293103,1
41.266528,2
69.585261,3
55.364594,4
14.361197,1
30.973588,2
17.033146,3
11.160634,3
13.085099,1
72.113227,1
29.431474,2
23.01873,3
23.464115,4
65.06982,4
56.314906,1
40.027615,1
7.006704,2
57.521496,1
27.212304,2
13.21126,3
55.254836,4
3.826093,1
52.492412,1
40.847808,2
1.143196,1
7.154807,2
4.671201,1
8.159784,1
35.692189,1
147.926864,2
0.605995,2
38.428334,3
9.473647,3
49.560807,2
57.602628,3
28.435986,4
56.834665,3
36.07183,2
21.740162,2
59.188821,1
117.857566,2
62.753599,3
33.405432,4
51.487849,5
87.976577,4
87.61776,2
75.423702,3
62.335796,3
74.846374,4
31.423683,4
40.514964,2
28.499461,3
58.40348,4
136.333703,2
63.344856,2
55.508191,3
55.486165,4
23.193157,1
49.654295,2
2.403019,3
50.280129,4
28.138574,3
23.22743,3
25.427829,3
25.050127,1
2.104075,2
20.911769,2
36.252607,3
31.529327,3
61.84877,4
22.891012,1
18.801549,1
5.636616,1
48.210804,2
7.842508,2
11.929381,2
39.635266,3
75.155341,4
83.43323,3
92.282864,4
98.382629,4
59.241119,2
66.184816,3
47.28345,4
78.245448,4
84.122842,4
76.41444,4
71.40293,4
6.563827,2
70.06171,2
79.073216,2
80.613654,3
60.756705,4
55.032078,4
52.028086,1
21.201362,1
3.351632,1
12.672662,1
17.833865,2
34.374798,1
21.970461,2
42.014532,3
110.50196,2
97.308721,3
87.596971,4
63.482558,4
50.505677,5
130.84158,1
110.473246,2
62.112019,3
33.67809,3
19.331747,1
11.269167,2
34.933197,3
37.641997,2
19.97066,3
15.63582,4
59.896313,2
37.234961,2
53.723746,3
33.277907,4
62.830314,5
43.327897,3
17.509724,3
2.745463,1
16.471794,1
20.967737,2
13.317263,1
12.557734,1
58.398502,1
15.999747,1
19.605392,2
12.034114,3
12.72676,2
18.261355,1
6.028224,1
15.633081,1
21.2269,2
2.916586,2
17.742745,1
12.094346,2
67.474474,1
88.207232,2
89.030348,3
62.944207,4
34.531874,4
77.424025,5
94.632343,2
84.78553,3
113.676596,4
64.245121,3
79.055729,3
26.345592,3
28.353973,1
29.954591,2
17.715107,1
7.619975,1
9.275776,2
3.728451,1
2.486427,1
22.88333,1
2.737622,2
6.450541,1
19.982573,1
56.020717,2
27.587173,2
35.986462,3
61.933939,4
39.873132,2
73.066553,3
67.365345,4
40.697079,3
37.181819,4
70.08213,2
49.624862,1
3.768616,2
28.269583,1
9.825888,1
6.572934,1
29.07206,2
9.097142,2
15.833709,1
84.093287,2
60.824712,3
65.957823,3
81.416457,4
25.312146,5
92.595951,5
82.384678,3
101.158424,3
81.982242,4
48.397433,3
41.108856,4
36.178388,4
36.541609,5
54.035349,1
78.216349,2
78.212025,3
92.908637,4
35.716069,4
36.481174,5
5.362133,1
1.327001,1
33.245878,1
4.363458,1
49.613464,1
0.528969,2
3.98755,2
21.079059,1
32.895835,2
22.005215,3
18.398415,3
31.574766,4
33.562832,2
62.761562,1
35.931121,2
8.067072,1
8.698994,2
26.612593,1
5.213698,1
2.117443,1
3.541843,1
23.021577,1
